,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
23,1735861800.0875204,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",97.2,135798816768
24,1735861801.0895338,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.9,137721577472
25,1735861802.0918262,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",96.3,139661856768
26,1735861803.0940905,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",97.6,141531410432
27,1735861804.09596,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.7,143078064128
28,1735861805.097996,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.8,144617181184
29,1735861806.099934,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.2,146014330880
30,1735861807.1021261,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.7,147785678848
31,1735861808.106326,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.0,149514997760
32,1735861809.1080725,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.9,151437062144
33,1735861810.11022,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.9,152845025280
34,1735861811.1120434,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.4,154301067264
35,1735861812.1140137,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.2,157112463360
36,1735861813.1159832,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.6,158304120832
37,1735861814.1180482,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.4,159749722112
38,1735861815.1216905,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.8,161575206912
39,1735861816.1237555,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.8,162838798336
40,1735861817.125786,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.2,164323270656
41,1735861818.1278136,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.0,166372831232
42,1735861819.1298673,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.7,167957843968
43,1735861820.1318736,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.6,169484189696
44,1735861821.1341138,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.0,171096104960
45,1735861822.1360636,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.3,172515418112
46,1735861823.138216,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.9,174312058880
47,1735861824.1400702,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.5,175764131840
48,1735861825.142223,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.4,177526620160
49,1735861826.1440744,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.6,179119747072
50,1735861827.1462073,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.0,180531433472
51,1735861828.1480737,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.2,182097059840
52,1735861829.1501532,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.9,183182028800
53,1735861830.1520767,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.1,184351358976
54,1735861831.1543868,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.9,185906741248
55,1735861832.1560702,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.4,187910225920
56,1735861833.158155,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.7,189676302336
57,1735861834.1600533,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.9,190955728896
58,1735861835.1620545,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.6,191995199488
59,1735861836.1640742,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.0,194276691968
60,1735861837.1661599,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.6,195890589696
61,1735861838.1680634,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.0,197399146496
62,1735861839.1700704,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.9,199060246528
63,1735861840.1720595,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.7,200395644928
64,1735861841.1740625,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.4,201670799360
65,1735861842.1760607,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.3,203435565056
66,1735861843.1783962,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.7,204432871424
67,1735861844.1802444,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.6,206308388864
68,1735861845.1824586,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.1,207846125568
69,1735861846.1840558,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.5,209214701568
70,1735861847.1861153,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.0,210318782464
71,1735861848.1881437,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.2,212048347136
72,1735861849.1906857,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.2,213339447296
73,1735861850.1920588,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.0,215274139648
74,1735861851.1941094,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.3,216761552896
75,1735861852.196056,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.8,217968619520
76,1735861853.1981156,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.4,219089940480
77,1735861854.200066,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.9,221378990080
78,1735861855.2019532,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.4,227068276736
79,1735861856.2040575,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.3,227570593792
80,1735861857.2061112,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.1,228054024192
81,1735861858.2080588,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",73.2,227630559232
82,1735861859.2101014,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.6,228780793856
83,1735861860.2120788,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.8,229605711872
84,1735861861.2141936,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.6,230451924992
85,1735861862.21607,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.5,231411945472
86,1735861863.2183137,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.8,230490128384
87,1735861864.2200658,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.2,232127180800
88,1735861865.2222943,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.6,232491339776
89,1735861866.2275512,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.6,233575350272
90,1735861867.2297046,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.8,232313659392
91,1735861868.231799,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.7,233951031296
92,1735861869.2338812,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.2,234404323328
93,1735861870.2358353,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.4,234587103232
94,1735861871.2382886,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.2,234385162240
95,1735861872.2401965,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.8,235692220416
96,1735861873.2425313,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.9,234866364416
97,1735861874.244061,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.7,235593773056
98,1735861875.246104,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.3,236128382976
99,1735861876.2480743,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.2,236857982976
100,1735861877.250177,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",66.6,231012143104
101,1735861878.2522895,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",31.6,224294432768
102,1735861879.2543554,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",26.2,216440446976
103,1735861880.2562742,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",27.9,207767511040
104,1735861881.2584383,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",23.8,198524104704
105,1735861882.260073,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",29.9,192891400192
106,1735861883.2621937,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",30.9,183304306688
107,1735861884.2642143,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",34.2,173906079744
108,1735861885.2665017,"[1, 0, 0, 0]","[2301886464, 1375731712, 1368653824, 1785987072]",36.2,166755454976
109,1735861886.2680666,"[0, 0, 0, 0]","[2503213056, 1375731712, 1368653824, 2100559872]",80.9,165033181184
110,1735861887.2701776,"[0, 0, 0, 0]","[2503213056, 1375731712, 1368653824, 2100559872]",91.5,165934206976
111,1735861888.2720652,"[0, 0, 0, 5]","[2503213056, 1375731712, 1368653824, 2301886464]",87.2,165911908352
112,1735861889.2741601,"[0, 0, 0, 0]","[2704539648, 1375731712, 1368653824, 2301886464]",83.5,166531956736
113,1735861890.276057,"[0, 0, 0, 0]","[2704539648, 1375731712, 1368653824, 2301886464]",92.5,164436578304
114,1735861891.278166,"[0, 0, 0, 0]","[2704539648, 1375731712, 1368653824, 2503213056]",93.9,164980502528
115,1735861892.280063,"[0, 0, 0, 0]","[2905866240, 1375731712, 1368653824, 2503213056]",94.4,165335752704
116,1735861893.282233,"[0, 0, 0, 0]","[2905866240, 1375731712, 1368653824, 2503213056]",90.9,165959622656
117,1735861894.2840765,"[5, 0, 0, 0]","[3107192832, 1375731712, 1368653824, 2704539648]",94.0,163906412544
118,1735861895.2869406,"[0, 0, 0, 0]","[3107192832, 1375731712, 1368653824, 2704539648]",93.8,164897345536
119,1735861896.2895257,"[0, 0, 0, 0]","[3107192832, 1375731712, 1368653824, 2704539648]",86.9,165014417408
120,1735861897.2915108,"[0, 8, 0, 0]","[3308519424, 1897922560, 1368653824, 2905866240]",86.7,160345440256
121,1735861898.2946606,"[0, 0, 0, 0]","[3509846016, 2107637760, 1368653824, 2905866240]",93.3,160947097600
122,1735861899.2960463,"[0, 0, 0, 0]","[3509846016, 2107637760, 1368653824, 3107192832]",93.5,161082269696
123,1735861900.2980888,"[4, 0, 0, 0]","[3711172608, 2107637760, 1368653824, 3107192832]",93.1,161066659840
124,1735861901.3001037,"[0, 0, 0, 0]","[3711172608, 2308964352, 1368653824, 3107192832]",93.9,160934481920
125,1735861902.3022013,"[0, 0, 0, 0]","[3711172608, 2308964352, 1368653824, 3308519424]",90.6,161275564032
126,1735861903.3040364,"[0, 0, 0, 0]","[3711172608, 2308964352, 1368653824, 3308519424]",91.2,162136698880
127,1735861904.3059876,"[0, 0, 0, 0]","[3912499200, 2510290944, 1368653824, 3308519424]",83.9,162114420736
128,1735861905.3080602,"[0, 0, 0, 0]","[3912499200, 2510290944, 1368653824, 3509846016]",96.4,160402804736
129,1735861906.3101265,"[0, 0, 0, 0]","[4113825792, 2510290944, 1368653824, 3509846016]",95.6,160394838016
130,1735861907.312063,"[0, 0, 0, 0]","[4113825792, 2711617536, 1368653824, 3711172608]",91.6,160184803328
131,1735861908.3140914,"[0, 0, 0, 0]","[4113825792, 2711617536, 1368653824, 3711172608]",85.4,161251737600
132,1735861909.3187795,"[0, 0, 0, 0]","[4315152384, 2711617536, 1368653824, 3711172608]",85.2,161394577408
133,1735861910.3200464,"[0, 0, 0, 0]","[4315152384, 2711617536, 1368653824, 3711172608]",87.2,161454211072
134,1735861911.3220809,"[0, 0, 0, 0]","[4315152384, 2912944128, 1368653824, 3912499200]",88.0,161334034432
135,1735861912.3240652,"[4, 0, 9, 6]","[4516478976, 2912944128, 2100559872, 4113825792]",87.2,159433924608
136,1735861913.3262205,"[0, 5, 0, 0]","[4516478976, 3114270720, 2100559872, 4113825792]",92.7,159523954688
137,1735861914.328043,"[0, 0, 0, 0]","[4516478976, 3114270720, 2100559872, 4113825792]",90.3,160525717504
138,1735861915.329964,"[0, 0, 0, 0]","[4717805568, 3114270720, 2100559872, 4315152384]",94.3,159869546496
139,1735861916.3318655,"[4, 0, 5, 0]","[4919132160, 3114270720, 2301886464, 4315152384]",87.7,159756869632
140,1735861917.334008,"[0, 6, 0, 0]","[4919132160, 3315597312, 2301886464, 4315152384]",89.2,160640978944
141,1735861918.3359118,"[0, 0, 0, 0]","[5120458752, 3315597312, 2301886464, 4516478976]",87.2,161382449152
142,1735861919.337998,"[4, 0, 0, 0]","[5321785344, 3315597312, 2301886464, 4516478976]",86.9,161410531328
143,1735861920.3398542,"[0, 0, 0, 0]","[5523111936, 3315597312, 2503213056, 4516478976]",88.4,161352536064
144,1735861921.342001,"[0, 0, 0, 0]","[5523111936, 3315597312, 2503213056, 4717805568]",91.4,161904730112
145,1735861922.344073,"[0, 0, 0, 0]","[5724438528, 3516923904, 2503213056, 4717805568]",89.7,161914077184
146,1735861923.3462422,"[0, 0, 0, 0]","[5724438528, 3516923904, 2503213056, 4717805568]",89.8,162786889728
147,1735861924.3480392,"[0, 0, 0, 3]","[5925765120, 3516923904, 2704539648, 4919132160]",92.4,162125160448
148,1735861925.3499818,"[0, 0, 0, 0]","[5925765120, 3718250496, 2704539648, 4919132160]",84.2,163111727104
149,1735861926.3575752,"[0, 0, 0, 0]","[5925765120, 3718250496, 2704539648, 4919132160]",93.9,163151745024
150,1735861927.3596437,"[0, 0, 0, 0]","[6127091712, 3718250496, 2905866240, 5120458752]",91.9,163261894656
151,1735861928.3617976,"[0, 0, 0, 0]","[6127091712, 3718250496, 2905866240, 5120458752]",90.2,163602214912
152,1735861929.3638587,"[0, 0, 0, 0]","[6127091712, 3919577088, 2905866240, 5120458752]",94.0,163604750336
153,1735861930.3660226,"[0, 0, 5, 0]","[6328418304, 3919577088, 3107192832, 5120458752]",94.3,163569750016
154,1735861931.3690038,"[0, 0, 0, 0]","[6328418304, 3919577088, 3107192832, 5321785344]",93.9,164315795456
155,1735861932.3711314,"[0, 5, 0, 0]","[6328418304, 4120903680, 3107192832, 5321785344]",94.4,164171005952
156,1735861933.3733115,"[0, 0, 0, 0]","[6529744896, 4120903680, 3308519424, 5523111936]",87.2,164883247104
157,1735861934.376142,"[0, 0, 0, 0]","[6529744896, 4120903680, 3308519424, 5523111936]",93.7,164589703168
158,1735861935.3783379,"[0, 0, 0, 0]","[6731071488, 4120903680, 3308519424, 5523111936]",87.9,165160284160
159,1735861936.3800719,"[0, 5, 0, 0]","[6731071488, 4322230272, 3308519424, 5523111936]",85.9,165613850624
160,1735861937.3821323,"[0, 0, 0, 0]","[6932398080, 4322230272, 3509846016, 5724438528]",91.5,165150720000
161,1735861938.3840594,"[0, 0, 0, 0]","[7288913920, 4322230272, 3509846016, 5724438528]",88.6,165758099456
162,1735861939.3861823,"[0, 0, 5, 2]","[9012772864, 4523556864, 3711172608, 6127091712]",85.8,165984681984
163,1735861940.3880703,"[0, 0, 0, 0]","[9012772864, 4523556864, 3711172608, 6127091712]",93.8,166600957952
164,1735861941.3901572,"[0, 5, 0, 0]","[9012772864, 4724883456, 3711172608, 6328418304]",89.8,166591004672
165,1735861942.3920674,"[0, 0, 0, 0]","[9012772864, 4724883456, 3912499200, 6529744896]",89.9,166930776064
166,1735861943.394122,"[0, 0, 0, 0]","[9012772864, 4724883456, 3912499200, 6529744896]",86.6,167159283712
167,1735861944.3960586,"[0, 0, 0, 0]","[9012772864, 4926210048, 4113825792, 6731071488]",90.0,167109169152
168,1735861945.40007,"[0, 0, 0, 0]","[9012772864, 4926210048, 4113825792, 6731071488]",90.9,167693680640
169,1735861946.4021516,"[0, 0, 0, 0]","[9012772864, 5127536640, 4315152384, 6932398080]",90.9,165778116608
170,1735861947.40417,"[0, 5, 5, 0]","[9012772864, 5530189824, 4516478976, 6932398080]",83.0,166291963904
171,1735861948.406226,"[0, 0, 6, 0]","[9012772864, 5932843008, 4717805568, 9012772864]",89.4,166406791168
172,1735861949.4080682,"[0, 5, 0, 0]","[9012772864, 6738149376, 4919132160, 9012772864]",79.1,166847295488
173,1735861950.4101682,"[0, 0, 5, 0]","[9012772864, 6939475968, 5724438528, 9012772864]",55.8,166448590848
174,1735861951.4120638,"[0, 8, 6, 0]","[9012772864, 8218738688, 6127091712, 9012772864]",54.6,166391869440
175,1735861952.4142568,"[0, 0, 0, 0]","[9012772864, 9019850752, 6932398080, 9012772864]",32.3,166454104064
176,1735861953.4163852,"[0, 0, 0, 0]","[9012772864, 9019850752, 7024672768, 9012772864]",17.6,166694920192
177,1735861954.4184852,"[0, 0, 0, 0]","[9012772864, 9019850752, 9012772864, 9012772864]",14.4,167492014080
178,1735861955.423361,"[0, 0, 0, 0]","[9937616896, 10095689728, 10088611840, 9937616896]",16.7,168070242304
179,1735861956.4255178,"[0, 0, 0, 9]","[10711465984, 10869538816, 10862460928, 10711465984]",17.1,168532541440
180,1735861957.4277925,"[98, 97, 96, 98]","[10711465984, 10869538816, 10862460928, 10711465984]",19.2,168132562944
181,1735861958.4301863,"[18, 27, 24, 30]","[11097341952, 11255414784, 11248336896, 11097341952]",18.7,168768040960
182,1735861959.4322562,"[48, 45, 44, 61]","[11097341952, 11255414784, 11248336896, 11097341952]",17.5,169045700608
183,1735861960.434391,"[60, 62, 64, 59]","[11097341952, 11255414784, 11248336896, 11097341952]",15.1,169029124096
184,1735861961.4365463,"[30, 31, 33, 51]","[11097341952, 11255414784, 11248336896, 11097341952]",15.7,169011335168
185,1735861962.4386683,"[39, 38, 38, 51]","[11097341952, 11255414784, 11248336896, 11097341952]",14.2,170039799808
186,1735861963.4407601,"[63, 63, 60, 61]","[11097341952, 11255414784, 11248336896, 11097341952]",17.0,169879691264
187,1735861964.4429133,"[0, 11, 7, 26]","[11097341952, 11255414784, 11248336896, 11097341952]",10.9,170451505152
188,1735861965.4450982,"[49, 48, 50, 31]","[11097341952, 11255414784, 11248336896, 11097341952]",15.1,170141421568
189,1735861966.447209,"[62, 63, 63, 47]","[11097341952, 11255414784, 11248336896, 11097341952]",14.9,171015892992
190,1735861967.4495814,"[30, 32, 34, 24]","[11097341952, 11255414784, 11248336896, 11097341952]",20.0,171012407296
191,1735861968.4518664,"[45, 34, 40, 50]","[11099439104, 11257511936, 11250434048, 11099439104]",13.0,171300651008
192,1735861969.4542954,"[65, 39, 64, 61]","[11099439104, 11257511936, 11250434048, 11099439104]",15.4,171889016832
193,1735861970.45658,"[38, 49, 44, 26]","[11099439104, 11257511936, 11250434048, 11099439104]",15.2,171902840832
194,1735861971.4588504,"[30, 20, 25, 39]","[11099439104, 11257511936, 11250434048, 11099439104]",14.9,172514525184
195,1735861972.4611382,"[78, 31, 80, 80]","[11099439104, 11257511936, 11250434048, 11099439104]",21.0,172836765696
196,1735861973.4632232,"[61, 63, 63, 54]","[11099439104, 11257511936, 11250434048, 11099439104]",22.3,172688261120
197,1735861974.465642,"[31, 38, 36, 23]","[11099439104, 11257511936, 11250434048, 11099439104]",18.5,172807675904
198,1735861975.4679265,"[62, 63, 62, 43]","[11099439104, 11257511936, 11250434048, 11099439104]",18.0,173271126016
199,1735861976.470206,"[30, 38, 32, 23]","[11099439104, 11257511936, 11250434048, 11099439104]",16.0,173356093440
200,1735861977.4725494,"[39, 65, 38, 50]","[11099439104, 11257511936, 11250434048, 11099439104]",16.4,173366050816
201,1735861978.4747007,"[61, 62, 35, 60]","[11099439104, 11257511936, 11250434048, 11099439104]",16.7,173915176960
202,1735861979.4766603,"[43, 61, 45, 29]","[11099439104, 11257511936, 11250434048, 11099439104]",14.1,174216658944
203,1735861980.4786053,"[24, 23, 22, 37]","[11099439104, 11257511936, 11250434048, 11099439104]",17.6,174543368192
204,1735861981.4806714,"[57, 62, 49, 60]","[11099439104, 11257511936, 11250434048, 11099439104]",18.0,175258013696
205,1735861982.4827442,"[58, 63, 60, 36]","[11099439104, 11257511936, 11250434048, 11099439104]",18.4,175079542784
206,1735861983.484886,"[20, 28, 22, 32]","[11099439104, 11257511936, 11250434048, 11099439104]",14.2,175190523904
207,1735861984.4869418,"[53, 64, 51, 62]","[11099439104, 11257511936, 11250434048, 11099439104]",17.5,175735046144
208,1735861985.4890149,"[57, 35, 64, 46]","[11099439104, 11257511936, 11250434048, 11099439104]",12.9,176010575872
209,1735861986.4910822,"[44, 38, 44, 31]","[11099439104, 11257511936, 11250434048, 11099439104]",14.1,176119189504
210,1735861987.4932454,"[37, 29, 36, 51]","[11099439104, 11257511936, 11250434048, 11099439104]",14.7,176849829888
211,1735861988.4952693,"[35, 31, 38, 25]","[11099439104, 11257511936, 11250434048, 11099439104]",16.1,177319428096
212,1735861989.4973893,"[30, 57, 61, 43]","[11099439104, 11257511936, 11250434048, 11099439104]",17.5,177611874304
213,1735861990.4994817,"[55, 51, 55, 60]","[11099439104, 11257511936, 11250434048, 11099439104]",15.9,177299255296
214,1735861991.501889,"[61, 62, 61, 44]","[11099439104, 11257511936, 11250434048, 11099439104]",15.0,177642958848
215,1735861992.5039794,"[34, 35, 35, 20]","[11099439104, 11257511936, 11250434048, 11099439104]",13.2,178443755520
216,1735861993.5060709,"[61, 58, 62, 46]","[11099439104, 11257511936, 11250434048, 11099439104]",13.8,178223632384
217,1735861994.5080597,"[55, 67, 45, 62]","[11099439104, 11257511936, 11250434048, 11099439104]",15.2,178380279808
218,1735861995.510191,"[54, 26, 22, 37]","[11099439104, 11257511936, 11250434048, 11099439104]",16.9,178826547200
219,1735861996.5123637,"[21, 46, 23, 31]","[11099439104, 11257511936, 11250434048, 11099439104]",16.3,179121807360
220,1735861997.5145173,"[46, 61, 61, 58]","[11099439104, 11257511936, 11250434048, 11099439104]",15.5,179418202112
221,1735861998.5165737,"[60, 41, 32, 60]","[11099439104, 11257511936, 11250434048, 11099439104]",14.7,180061396992
222,1735861999.5186622,"[35, 31, 32, 27]","[11099439104, 11257511936, 11250434048, 11099439104]",16.0,179734691840
223,1735862000.5207646,"[30, 59, 30, 46]","[11099439104, 11257511936, 11250434048, 11099439104]",15.5,180638253056
224,1735862001.5228784,"[44, 62, 43, 63]","[11099439104, 11257511936, 11250434048, 11099439104]",17.0,180300746752
225,1735862002.5252051,"[23, 31, 20, 40]","[11099439104, 11257511936, 11250434048, 11099439104]",14.6,180689059840
226,1735862003.5280626,"[28, 41, 29, 24]","[11099439104, 11257511936, 11250434048, 11099439104]",17.8,180894478336
227,1735862004.530336,"[33, 60, 32, 48]","[11099439104, 11257511936, 11250434048, 11099439104]",17.2,181488721920
228,1735862005.5320709,"[43, 61, 46, 61]","[11099439104, 11257511936, 11250434048, 11099439104]",14.0,181528092672
229,1735862006.5342057,"[22, 25, 26, 36]","[11099439104, 11257511936, 11250434048, 11099439104]",18.0,182103744512
230,1735862007.5400538,"[22, 44, 51, 33]","[11099439104, 11257511936, 11250434048, 11099439104]",20.1,181930729472
231,1735862008.5423145,"[62, 64, 40, 57]","[11099439104, 11257511936, 11250434048, 11099439104]",17.1,182688194560
232,1735862009.5458522,"[37, 47, 37, 63]","[11099439104, 11257511936, 11250434048, 11099439104]",13.7,183236653056
233,1735862010.5480778,"[24, 25, 24, 36]","[11099439104, 11257511936, 11250434048, 11099439104]",11.9,183214129152
234,1735862011.5503664,"[48, 44, 50, 30]","[11099439104, 11257511936, 11250434048, 11099439104]",14.0,183369560064
235,1735862012.5525155,"[61, 63, 60, 51]","[11099439104, 11257511936, 11250434048, 11099439104]",16.3,183559499776
236,1735862013.5546103,"[44, 60, 44, 62]","[11099439104, 11257511936, 11250434048, 11099439104]",13.0,183970041856
237,1735862014.5566227,"[22, 32, 24, 34]","[11099439104, 11257511936, 11250434048, 11099439104]",13.5,184498061312
238,1735862015.5586674,"[40, 34, 40, 21]","[11099439104, 11257511936, 11250434048, 11099439104]",15.6,184190889984
