iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
45,49.350624084472656,552961536,368641536,9.924032211303711,4.444191932678223,22.581920623779297,3.224479913711548,8.756671905517578
46,48.637054443359375,552961536,368641536,9.933631896972656,4.194784164428711,22.632287979125977,2.74835205078125,8.721599578857422
47,51.30323028564453,552961536,368641536,9.87996768951416,6.59984016418457,22.54368019104004,3.098367929458618,8.76159954071045
48,47.97555160522461,552961536,368641536,10.278271675109863,2.997728109359741,22.67830467224121,2.8175361156463623,8.774527549743652
49,48.033729553222656,552961536,368641536,9.970463752746582,3.0897281169891357,23.80963134765625,1.9388480186462402,8.796095848083496
50,50.65683364868164,552961536,368641536,11.094304084777832,4.486048221588135,23.896799087524414,1.9466559886932373,8.805695533752441
51,50.83852767944336,552961536,368641536,10.036800384521484,4.275328159332275,25.19411277770996,1.9929920434951782,8.90931224822998
52,46.7400016784668,552961536,368641536,9.97327995300293,2.3696320056915283,22.54537582397461,2.5769920349121094,8.86569595336914
53,48.777950286865234,552961536,368641536,9.977312088012695,4.460383892059326,22.681760787963867,2.459968090057373,8.790464401245117
54,47.394046783447266,552961536,368641536,9.97599983215332,2.96345591545105,22.541664123535156,2.714463949203491,8.786720275878906
55,47.19635009765625,552961536,368641536,9.901823997497559,2.955552101135254,22.884191513061523,2.1938560009002686,8.837023735046387
56,48.876319885253906,552961536,368641536,9.929951667785645,4.378943920135498,22.462560653686523,2.940000057220459,8.747967720031738
57,47.90204620361328,552961536,368641536,9.926655769348145,3.2982399463653564,22.72313690185547,2.7726399898529053,8.762720108032227
58,47.051841735839844,552961536,368641536,9.967264175415039,2.9454081058502197,22.691680908203125,2.338399887084961,8.701087951660156
59,49.453407287597656,552961536,368641536,9.959199905395508,5.39302396774292,22.533824920654297,2.376512050628662,8.780287742614746
60,48.075809478759766,552961536,368641536,10.00175952911377,3.8448638916015625,22.660032272338867,2.3807361125946045,8.772000312805176
61,50.55100631713867,552961536,368641536,9.940128326416016,6.540768146514893,22.631168365478516,2.2714879512786865,8.760704040527344
62,47.73155212402344,552961536,368641536,9.969856262207031,3.7414400577545166,22.39084815979004,2.447103977203369,8.770367622375488
63,49.190208435058594,552961536,368641536,9.957504272460938,5.137983798980713,22.566015243530273,2.287935972213745,8.836480140686035
64,46.40563201904297,552961536,368641536,9.924960136413574,2.2854080200195312,22.695968627929688,2.281951904296875,8.792799949645996
65,47.67763137817383,552961536,368641536,9.997920036315918,3.5772480964660645,22.489343643188477,2.410975933074951,8.794624328613281
66,48.214942932128906,552961536,368641536,9.958047866821289,4.192831993103027,22.483488082885742,2.3468799591064453,8.810591697692871
67,47.1743049621582,552961536,368641536,9.932031631469727,2.294879913330078,23.735136032104492,1.9587839841842651,8.831551551818848
68,47.762367248535156,552961536,368641536,10.155360221862793,2.937664031982422,23.409568786621094,1.9303359985351562,8.897151947021484
69,50.91007995605469,552961536,368641536,10.006976127624512,6.741856098175049,22.999744415283203,1.9742720127105713,8.7774076461792
70,48.49862289428711,552961536,368641536,9.917216300964355,3.6798079013824463,23.09984016418457,2.548448085784912,8.831520080566406
71,47.91999816894531,552961536,368641536,9.971648216247559,3.3199679851531982,23.208288192749023,2.1794559955596924,8.825984001159668
72,47.770751953125,552961536,368641536,9.94371223449707,3.654047966003418,22.73049545288086,2.222111940383911,8.811136245727539
73,46.97663879394531,552961536,368641536,9.973440170288086,2.517119884490967,23.0295352935791,2.218559980392456,8.811967849731445
74,49.73689651489258,552961536,368641536,9.968992233276367,4.672255992889404,23.96156883239746,1.9262720346450806,8.798720359802246
75,48.09199905395508,552961536,368641536,9.984352111816406,3.8327999114990234,22.619935989379883,2.46889591217041,8.775456428527832
76,47.76959991455078,552961536,368641536,9.936991691589355,3.3568320274353027,22.72345542907715,2.5156478881835938,8.812704086303711
77,47.36342239379883,552961536,368641536,9.942848205566406,2.9559359550476074,23.330047607421875,1.9814720153808594,8.732383728027344
78,47.58483123779297,552961536,368641536,9.93667221069336,3.418623924255371,23.017343521118164,1.9622080326080322,8.837632179260254
79,49.255550384521484,552961536,368641536,9.951647758483887,5.055391788482666,23.082048416137695,1.9639040231704712,8.781087875366211
80,47.82844924926758,552961536,368641536,9.957568168640137,3.935904026031494,22.74083137512207,2.0111680030822754,8.760224342346191
81,49.02211380004883,552961536,368641536,9.96236801147461,4.744160175323486,22.567968368530273,2.572416067123413,8.751520156860352
82,49.87580871582031,552961536,368641536,10.2990083694458,5.431295871734619,22.818784713745117,2.086656093597412,8.823648452758789
83,52.38790512084961,552961536,368641536,9.960927963256836,4.664671897888184,26.184480667114258,2.3637120723724365,8.793184280395508
84,47.87910461425781,552961536,368641536,9.981120109558105,2.5988800525665283,23.435487747192383,2.595616102218628,8.843008041381836
85,46.57107162475586,552961536,368641536,9.884639739990234,2.4992640018463135,22.719968795776367,2.273792028427124,8.785599708557129
86,46.525184631347656,552961536,368641536,9.931679725646973,2.5340800285339355,22.826656341552734,1.9898240566253662,8.823136329650879
87,47.698944091796875,552961536,368641536,9.921279907226562,3.551392078399658,22.659168243408203,2.2881600856781006,8.867232322692871
88,47.4054069519043,552961536,368641536,9.950336456298828,3.0820159912109375,22.441120147705078,2.67903995513916,8.834303855895996
89,46.677024841308594,552961536,368641536,10.00227165222168,2.5783679485321045,22.622272491455078,2.2152960300445557,8.846048355102539
90,49.04006576538086,552961536,368641536,9.934944152832031,4.77836799621582,22.89776039123535,2.194528102874756,8.815967559814453
91,48.95769500732422,552961536,368641536,9.928352355957031,4.613952159881592,22.611839294433594,2.6526401042938232,8.73855972290039
92,47.548702239990234,552961536,368641536,9.92080020904541,3.452863931655884,22.503103256225586,2.461344003677368,8.79248046875
93,47.3620491027832,552961536,368641536,9.967455863952637,2.4464640617370605,23.432287216186523,2.290816068649292,8.812543869018555
94,47.0107536315918,552961536,368641536,9.907296180725098,2.8870720863342285,23.010143280029297,1.9761919975280762,8.820799827575684
95,47.32428741455078,552961536,368641536,9.99027156829834,2.8577280044555664,22.864288330078125,2.413952112197876,8.793472290039062
96,47.7880973815918,552961536,368641536,9.97049617767334,3.437983989715576,22.6615047454834,2.477407932281494,8.83129596710205
97,46.49894332885742,552961536,368641536,9.991392135620117,2.3029439449310303,22.908447265625,2.10262393951416,8.78547191619873
98,47.742305755615234,552961536,368641536,9.988160133361816,2.793600082397461,23.807775497436523,1.9217599630355835,8.800640106201172
99,48.23040008544922,552961536,368641536,9.981535911560059,2.7975358963012695,23.187456130981445,3.0786240100860596,8.773920059204102
