iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
50,29.481536865234375,4609536,3073536,7.910848140716553,0.5294079780578613,13.175552368164062,0.22419199347496033,7.301599979400635
51,29.87433624267578,4609536,3073536,7.993984222412109,0.41702398657798767,13.48755168914795,0.2998400032520294,7.337791919708252
52,30.003360748291016,4609536,3073536,7.945407867431641,1.065727949142456,12.952383995056152,0.37430399656295776,7.335391998291016
53,29.39401626586914,4609536,3073536,7.956768035888672,0.4554240107536316,12.904767990112305,0.3935680091381073,7.353888034820557
54,29.55423927307129,4609536,3073536,7.878047943115234,0.8061439990997314,12.640704154968262,0.5237439870834351,7.377471923828125
55,29.92678451538086,4609536,3073536,7.93609619140625,0.7217280268669128,13.262495994567871,0.3592959940433502,7.313920021057129
56,29.872896194458008,4609536,3073536,7.946176052093506,0.7816320061683655,13.012063980102539,0.5472000241279602,7.253888130187988
57,30.213504791259766,4609536,3073536,7.926080226898193,0.9964799880981445,13.068863868713379,0.5847039818763733,7.303647994995117
58,30.059295654296875,4609536,3073536,7.954783916473389,0.6798080205917358,13.235136032104492,0.5107839703559875,7.344639778137207
59,29.036096572875977,4609536,3073536,7.934175968170166,0.7131519913673401,12.3919038772583,0.4073919951915741,7.261472225189209
60,29.453216552734375,4609536,3073536,7.893887996673584,0.7207040190696716,12.804544448852539,0.3989120125770569,7.304480075836182
61,29.388479232788086,4609536,3073536,7.843935966491699,0.9072319865226746,12.562080383300781,0.4307839870452881,7.311007976531982
62,28.723392486572266,4609536,3073536,7.868351936340332,0.7663040161132812,12.102784156799316,0.41251200437545776,7.245920181274414
63,30.370464324951172,4609536,3073536,7.906847953796387,0.8404160141944885,13.70355224609375,0.2861120104789734,7.282368183135986
64,29.66339111328125,4609536,3073536,7.914495944976807,1.0947519540786743,12.581952095031738,0.4721600115299225,7.267551898956299
65,30.15510368347168,4609536,3073536,7.964928150177002,0.9250879883766174,13.171584129333496,0.4057599902153015,7.352960109710693
66,28.82534408569336,4609536,3073536,7.879680156707764,0.40246400237083435,12.582592010498047,0.35916799306869507,7.274720191955566
67,29.45395278930664,4609536,3073536,7.921152114868164,0.7806400060653687,12.73027229309082,0.4059840142726898,7.281824111938477
68,28.742080688476562,4609536,3073536,7.887616157531738,0.4617919921875,12.501279830932617,0.29129600524902344,7.271103858947754
69,30.60153579711914,4609536,3073536,7.984032154083252,0.7746559977531433,13.910752296447754,0.23401600122451782,7.35913610458374
70,29.523391723632812,4609536,3073536,7.911359786987305,0.5607360005378723,13.11996841430664,0.27904000878334045,7.316703796386719
71,30.948928833007812,4609536,3073536,7.945312023162842,0.7401279807090759,13.356863975524902,1.2361600399017334,7.333119869232178
72,30.96233558654785,4609536,3073536,8.013631820678711,0.9901120066642761,14.019583702087402,0.2523840069770813,7.338943958282471
73,31.382272720336914,4609536,3073536,7.920864105224609,2.109312057495117,13.341376304626465,0.3282240033149719,7.34771203994751
74,29.536672592163086,4609536,3073536,7.902431964874268,0.644320011138916,13.06281566619873,0.3022080063819885,7.285344123840332
75,29.613311767578125,4609536,3073536,7.914175987243652,0.7397119998931885,13.005184173583984,0.3346880078315735,7.279903888702393
76,29.199871063232422,4609536,3073536,7.950431823730469,0.5648639798164368,12.746848106384277,0.3033280074596405,7.291296005249023
77,29.29871940612793,4609536,3073536,7.921567916870117,0.7306240200996399,12.729375839233398,0.32678401470184326,7.247424125671387
78,29.520383834838867,4609536,3073536,7.899871826171875,0.7618240118026733,13.004927635192871,0.25257599353790283,7.266240119934082
79,29.619871139526367,4609536,3073536,7.925248146057129,0.5187519788742065,12.97548770904541,0.5496960282325745,7.314688205718994
80,29.65363121032715,4609536,3073536,7.938496112823486,0.717631995677948,13.081952095031738,0.26316800713539124,7.322559833526611
81,29.05619239807129,4609536,3073536,7.90118408203125,0.7454400062561035,12.406911849975586,0.37641599774360657,7.295648097991943
82,29.73638343811035,4609536,3073536,7.925151824951172,0.5368959903717041,13.268799781799316,0.3426879942417145,7.327104091644287
83,30.08665657043457,4609536,3073536,8.04032039642334,0.684831976890564,13.399711608886719,0.28198400139808655,7.340672016143799
84,29.476160049438477,4609536,3073536,7.946623802185059,0.6957759857177734,13.022175788879395,0.20422400534152985,7.2717437744140625
85,29.95350456237793,4609536,3073536,7.9792962074279785,0.6710079908370972,13.43881607055664,0.26080000400543213,7.266848087310791
86,29.187904357910156,4609536,3073536,7.884511947631836,0.8343679904937744,12.554368019104004,0.29471999406814575,7.282911777496338
87,29.24278450012207,4609536,3073536,7.901375770568848,0.915615975856781,12.454912185668945,0.42339199781417847,7.219103813171387
88,29.898239135742188,4609536,3073536,7.915872097015381,0.8542079925537109,13.104255676269531,0.3740159869194031,7.315680027008057
89,30.47644805908203,4609536,3073536,8.048831939697266,0.7452800273895264,13.723872184753418,0.23529599606990814,7.385536193847656
90,29.99385643005371,4609536,3073536,7.936223983764648,0.7365120053291321,13.245408058166504,0.4158720076084137,7.322751998901367
91,28.662080764770508,4609536,3073536,7.8460798263549805,0.7193920016288757,12.155903816223145,0.41465601325035095,7.197023868560791
92,30.241247177124023,4609536,3073536,7.949632167816162,0.6678079962730408,13.422687530517578,0.49007999897003174,7.3717122077941895
93,30.12883186340332,4609536,3073536,8.005760192871094,0.5186560153961182,13.28444766998291,0.6385279893875122,7.3438401222229
94,29.551904678344727,4609536,3073536,7.953472137451172,0.4174399971961975,13.311039924621582,0.2019840031862259,7.330848217010498
95,29.424928665161133,4609536,3073536,7.902719974517822,0.7176960110664368,12.73475170135498,0.44390401244163513,7.295392036437988
96,29.66352081298828,4609536,3073536,7.918911933898926,0.9661440253257751,12.84598445892334,0.3007360100746155,7.2985920906066895
97,29.34320068359375,4609536,3073536,7.87286376953125,0.8267520070075989,12.686112403869629,0.3766399919986725,7.248479843139648
98,29.977888107299805,4609536,3073536,8.00556755065918,0.5266559720039368,13.3886079788208,0.409824013710022,7.310368061065674
99,29.885343551635742,4609536,3073536,7.938591957092285,0.7814080119132996,13.102399826049805,0.36473599076271057,7.36572790145874
