,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
40,1736023219.4630704,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.8,94399791104
41,1736023220.4651248,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.8,96052658176
42,1736023221.4670832,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.3,97552482304
43,1736023222.469123,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.8,99111964672
44,1736023223.471133,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.3,100724031488
45,1736023224.473463,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.5,102333755392
46,1736023225.4784257,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.5,103855960064
47,1736023226.4804904,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.3,105424248832
48,1736023227.4823458,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.4,106970595328
49,1736023228.4843721,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.3,108434100224
50,1736023229.486393,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.1,109988110336
51,1736023230.488532,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.1,111626964992
52,1736023231.4905353,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.2,113115955200
53,1736023232.4926536,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.9,114701623296
54,1736023233.4946535,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.7,116315922432
55,1736023234.496641,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.5,120872636416
56,1736023235.4986105,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.4,126302130176
57,1736023236.5006328,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.6,127746412544
58,1736023237.502484,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.0,128914087936
59,1736023238.5043812,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.0,130016473088
60,1736023239.506331,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.0,131190833152
61,1736023240.5084002,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",85.9,132245848064
62,1736023241.5104158,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.9,133277839360
63,1736023242.512545,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.1,132743094272
64,1736023243.515316,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.2,134122082304
65,1736023244.5186071,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.1,135279177728
66,1736023245.5206835,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.4,136421793792
67,1736023246.5226939,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.8,137615896576
68,1736023247.5250914,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.2,137256304640
69,1736023248.5273411,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.5,138923253760
70,1736023249.529346,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.4,140172935168
71,1736023250.5313303,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.6,140739244032
72,1736023251.53331,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.6,141517361152
73,1736023252.535313,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.7,142301802496
74,1736023253.53686,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.0,140678164480
75,1736023254.5389214,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",81.4,140317257728
76,1736023255.5409362,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.5,141084090368
77,1736023256.5428634,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.0,141802795008
78,1736023257.5472095,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.4,142851620864
79,1736023258.550752,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.6,143246209024
80,1736023259.5528347,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.5,141376950272
81,1736023260.555086,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.1,140080807936
82,1736023261.5571294,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.7,140661882880
83,1736023262.5591443,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.6,139108638720
84,1736023263.5611699,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.8,139979317248
85,1736023264.5630348,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.7,140466417664
86,1736023265.5650933,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",82.6,136338628608
87,1736023266.5669546,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",31.3,127876001792
88,1736023267.5690389,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",20.8,117887586304
89,1736023268.5710852,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",19.2,107995881472
90,1736023269.573177,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",20.6,99761651712
91,1736023270.57539,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",24.6,89692200960
92,1736023271.5773938,"[0, 0, 0, 0]","[928710656, 1597243392, 1368653824, 1368653824]",24.4,81632653312
93,1736023272.5793195,"[0, 0, 0, 0]","[928710656, 2301886464, 1368653824, 1368653824]",61.1,75083587584
94,1736023273.5813043,"[0, 0, 0, 0]","[928710656, 2503213056, 1368653824, 1368653824]",65.2,70687862784
95,1736023274.583248,"[0, 0, 0, 0]","[928710656, 2704539648, 1368653824, 1368653824]",86.9,69984403456
96,1736023275.585352,"[0, 0, 0, 0]","[928710656, 2704539648, 1368653824, 1368653824]",96.0,70131089408
97,1736023276.587324,"[0, 0, 0, 0]","[928710656, 2905866240, 1368653824, 1368653824]",96.9,69974220800
98,1736023277.589385,"[0, 0, 0, 0]","[928710656, 2905866240, 1368653824, 1368653824]",97.5,70059331584
99,1736023278.5913184,"[0, 0, 0, 0]","[928710656, 2905866240, 1368653824, 1368653824]",97.6,69801779200
100,1736023279.5956724,"[0, 0, 0, 0]","[928710656, 3107192832, 1368653824, 1368653824]",93.6,66316292096
101,1736023280.5976923,"[12, 0, 0, 0]","[2058616832, 3509846016, 1368653824, 1368653824]",63.4,63440281600
102,1736023281.5995753,"[0, 0, 0, 0]","[2100559872, 3509846016, 1368653824, 1368653824]",96.4,63448244224
103,1736023282.6015785,"[0, 0, 0, 0]","[2100559872, 3711172608, 1368653824, 1368653824]",95.7,63502114816
104,1736023283.6073241,"[0, 0, 0, 0]","[2100559872, 3711172608, 1368653824, 1368653824]",97.6,63580835840
105,1736023284.6093037,"[0, 0, 0, 0]","[2301886464, 3711172608, 1368653824, 1368653824]",95.5,63473004544
106,1736023285.6113265,"[0, 0, 0, 0]","[2301886464, 3912499200, 1368653824, 1368653824]",95.3,61969764352
107,1736023286.613387,"[0, 0, 0, 0]","[2503213056, 3912499200, 2100559872, 1368653824]",94.2,58737803264
108,1736023287.6153157,"[0, 0, 0, 0]","[2503213056, 4113825792, 2100559872, 1368653824]",96.1,59124596736
109,1736023288.6173253,"[0, 0, 5, 0]","[2503213056, 4113825792, 2301886464, 1368653824]",95.4,59078066176
110,1736023289.6193254,"[0, 0, 0, 0]","[2704539648, 4315152384, 2301886464, 1368653824]",94.9,59040014336
111,1736023290.6213136,"[0, 0, 0, 0]","[2704539648, 4315152384, 2301886464, 1368653824]",97.4,59135991808
112,1736023291.6233315,"[0, 0, 0, 0]","[2704539648, 4315152384, 2301886464, 1368653824]",97.2,59286675456
113,1736023292.6252954,"[0, 5, 0, 0]","[2905866240, 4516478976, 2503213056, 1368653824]",91.5,57853935616
114,1736023293.6273305,"[0, 0, 0, 0]","[2905866240, 4516478976, 2503213056, 2100559872]",94.4,56480264192
115,1736023294.6326473,"[0, 0, 0, 0]","[2905866240, 4516478976, 2704539648, 2100559872]",95.7,56513740800
116,1736023295.6346407,"[0, 0, 0, 0]","[3107192832, 4717805568, 2704539648, 2100559872]",96.6,56479346688
117,1736023296.636677,"[0, 0, 0, 5]","[3107192832, 4717805568, 2704539648, 2301886464]",94.5,56284561408
118,1736023297.6387608,"[0, 5, 0, 0]","[3107192832, 4919132160, 2704539648, 2301886464]",94.9,56533446656
119,1736023298.640868,"[0, 0, 0, 0]","[3308519424, 4919132160, 2905866240, 2301886464]",95.7,56293027840
120,1736023299.6431205,"[0, 0, 0, 0]","[3308519424, 4919132160, 2905866240, 2301886464]",86.9,56435593216
121,1736023300.6452138,"[0, 5, 0, 0]","[3308519424, 5120458752, 2905866240, 2503213056]",96.0,56405241856
122,1736023301.6471696,"[0, 0, 0, 0]","[3509846016, 5120458752, 3107192832, 2503213056]",96.6,56379252736
123,1736023302.64923,"[0, 0, 0, 0]","[3509846016, 5120458752, 3107192832, 2503213056]",96.8,56522084352
124,1736023303.6512103,"[0, 5, 0, 0]","[3509846016, 5321785344, 3308519424, 2704539648]",96.1,56458194944
125,1736023304.6531417,"[0, 0, 0, 0]","[3711172608, 5321785344, 3308519424, 2704539648]",97.0,56407719936
126,1736023305.6551561,"[0, 0, 0, 0]","[3711172608, 5321785344, 3308519424, 2905866240]",95.1,56288546816
127,1736023306.6624937,"[0, 0, 6, 0]","[3711172608, 5523111936, 3509846016, 2905866240]",96.9,56312053760
128,1736023307.664534,"[5, 0, 0, 4]","[3912499200, 5523111936, 3509846016, 3107192832]",95.3,56155377664
129,1736023308.6665525,"[0, 0, 0, 0]","[3912499200, 5523111936, 3509846016, 3107192832]",96.6,56219598848
130,1736023309.668634,"[0, 0, 6, 0]","[3912499200, 5724438528, 3711172608, 3107192832]",95.4,56242929664
131,1736023310.6706395,"[0, 0, 0, 0]","[4113825792, 5724438528, 3711172608, 3308519424]",93.7,56082083840
132,1736023311.6726623,"[0, 0, 0, 0]","[4113825792, 5724438528, 3711172608, 3308519424]",95.9,56125779968
133,1736023312.6746619,"[0, 0, 0, 0]","[4113825792, 5724438528, 3912499200, 3509846016]",97.0,56174104576
134,1736023313.676773,"[0, 0, 0, 0]","[4113825792, 5925765120, 3912499200, 3509846016]",96.9,55894024192
135,1736023314.6793272,"[0, 0, 0, 0]","[4315152384, 5925765120, 3912499200, 3509846016]",95.7,55734718464
136,1736023315.6814547,"[0, 0, 0, 0]","[4315152384, 5925765120, 4113825792, 3711172608]",91.1,55833804800
137,1736023316.6833234,"[0, 0, 0, 0]","[4315152384, 6127091712, 4113825792, 3711172608]",96.3,56062160896
138,1736023317.6847723,"[0, 0, 0, 0]","[4516478976, 6127091712, 4113825792, 3912499200]",95.5,55921627136
139,1736023318.6867785,"[0, 0, 0, 0]","[4516478976, 6127091712, 4315152384, 3912499200]",97.2,55982731264
140,1736023319.6888485,"[0, 0, 0, 0]","[4516478976, 6328418304, 4315152384, 3912499200]",97.1,56015314944
141,1736023320.6908345,"[5, 0, 0, 5]","[4717805568, 6328418304, 4516478976, 4113825792]",92.9,55819919360
142,1736023321.6928995,"[0, 0, 0, 0]","[4717805568, 6328418304, 4516478976, 4113825792]",95.9,55869599744
143,1736023322.6949399,"[0, 5, 0, 0]","[4717805568, 6529744896, 4516478976, 4315152384]",95.3,55925428224
144,1736023323.6969726,"[0, 0, 0, 0]","[4717805568, 6529744896, 4717805568, 4315152384]",95.9,55940288512
145,1736023324.698958,"[0, 0, 0, 0]","[4919132160, 6529744896, 4717805568, 4315152384]",94.5,55753658368
146,1736023325.701017,"[0, 0, 0, 0]","[4919132160, 6529744896, 4717805568, 4516478976]",93.9,55803244544
147,1736023326.7042305,"[0, 5, 0, 0]","[4919132160, 6731071488, 4919132160, 4516478976]",95.5,55868968960
148,1736023327.7062733,"[0, 0, 0, 0]","[5120458752, 6731071488, 4919132160, 4717805568]",97.2,55726587904
149,1736023328.707322,"[0, 0, 0, 2]","[5120458752, 6731071488, 4919132160, 4919132160]",93.7,55526830080
150,1736023329.7092783,"[0, 0, 0, 0]","[5120458752, 6731071488, 5120458752, 4919132160]",97.0,55603482624
151,1736023330.7113235,"[0, 0, 0, 0]","[5321785344, 6932398080, 5321785344, 4919132160]",92.1,53638332416
152,1736023331.7133913,"[0, 0, 0, 0]","[5321785344, 7320371200, 5321785344, 5120458752]",97.1,53768638464
153,1736023332.7153397,"[0, 0, 0, 0]","[5523111936, 8951955456, 5523111936, 5120458752]",96.4,53688659968
154,1736023333.7171807,"[0, 0, 0, 0]","[5523111936, 8951955456, 5724438528, 5321785344]",94.5,53811564544
155,1736023334.7190385,"[0, 0, 0, 0]","[5724438528, 8951955456, 5724438528, 5321785344]",94.1,53694615552
156,1736023335.7209506,"[0, 0, 0, 0]","[5925765120, 8951955456, 5925765120, 5523111936]",96.3,53772939264
157,1736023336.7228394,"[0, 0, 0, 0]","[5925765120, 8951955456, 5925765120, 5523111936]",96.7,53698441216
158,1736023337.724733,"[5, 0, 5, 0]","[6328418304, 8951955456, 6127091712, 5724438528]",89.2,53601759232
159,1736023338.726694,"[0, 0, 0, 0]","[6328418304, 8951955456, 6127091712, 5724438528]",96.2,53683044352
160,1736023339.7286515,"[0, 0, 0, 4]","[6529744896, 8951955456, 6328418304, 5925765120]",93.8,53546741760
161,1736023340.7306454,"[0, 0, 0, 0]","[6529744896, 8951955456, 6328418304, 5925765120]",97.2,53622190080
162,1736023341.7325888,"[0, 0, 0, 4]","[6731071488, 8951955456, 6529744896, 6127091712]",93.3,53561905152
163,1736023342.7344823,"[0, 0, 0, 0]","[6731071488, 8951955456, 6529744896, 6127091712]",96.2,53623439360
164,1736023343.7364242,"[0, 0, 0, 4]","[6932398080, 8951955456, 6932398080, 6932398080]",71.8,51162034176
165,1736023344.7375596,"[9, 0, 0, 0]","[9004384256, 9004384256, 6932398080, 6932398080]",14.3,49755291648
166,1736023345.7408412,"[0, 0, 0, 10]","[9004384256, 9004384256, 9004384256, 9004384256]",18.7,50148249600
167,1736023346.744696,"[0, 0, 0, 0]","[9658695680, 9809690624, 9809690624, 9658695680]",8.9,50128916480
168,1736023347.7504563,"[0, 0, 0, 0]","[10424156160, 10575151104, 10575151104, 10424156160]",10.1,50193530880
169,1736023348.7527528,"[92, 93, 95, 93]","[11084759040, 11235753984, 11235753984, 11084759040]",9.7,50201174016
170,1736023349.7546694,"[44, 52, 34, 69]","[11516772352, 11667767296, 11667767296, 11516772352]",9.7,50230636544
171,1736023350.7567182,"[64, 61, 62, 28]","[11520966656, 11671961600, 11671961600, 11520966656]",10.5,50242617344
172,1736023351.7587595,"[27, 29, 34, 36]","[11520966656, 11671961600, 11671961600, 11520966656]",12.4,50218430464
173,1736023352.7608397,"[39, 36, 57, 30]","[11520966656, 11671961600, 11671961600, 11520966656]",10.8,50223566848
174,1736023353.76286,"[58, 55, 62, 48]","[11520966656, 11671961600, 11671961600, 11520966656]",9.9,50218655744
175,1736023354.764919,"[63, 60, 39, 36]","[11520966656, 11671961600, 11671961600, 11520966656]",9.9,50218434560
176,1736023355.7669373,"[37, 9, 21, 27]","[11520966656, 11671961600, 11671961600, 11520966656]",10.3,50229342208
177,1736023356.7690082,"[56, 51, 62, 44]","[11520966656, 11671961600, 11671961600, 11520966656]",9.7,50234191872
178,1736023357.7710679,"[62, 61, 43, 62]","[11520966656, 11671961600, 11671961600, 11520966656]",9.8,50218082304
179,1736023358.7731144,"[48, 42, 62, 22]","[11520966656, 11671961600, 11671961600, 11520966656]",10.0,50178977792
180,1736023359.7751224,"[30, 27, 37, 36]","[11520966656, 11671961600, 11671961600, 11520966656]",9.8,50186055680
181,1736023360.7771785,"[36, 34, 52, 56]","[11520966656, 11671961600, 11671961600, 11520966656]",10.0,50142765056
182,1736023361.7792048,"[53, 48, 41, 62]","[11520966656, 11671961600, 11671961600, 11520966656]",11.4,50136854528
183,1736023362.7813025,"[63, 61, 43, 41]","[11520966656, 11671961600, 11671961600, 11520966656]",10.0,50140454912
184,1736023363.7833438,"[48, 47, 31, 63]","[11520966656, 11671961600, 11671961600, 11520966656]",10.1,50111741952
185,1736023364.7853827,"[31, 29, 35, 38]","[11520966656, 11671961600, 11671961600, 11520966656]",9.5,50123673600
186,1736023365.7874308,"[30, 60, 49, 52]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,49833009152
187,1736023366.7896616,"[46, 61, 62, 62]","[11520966656, 11671961600, 11671961600, 11520966656]",10.0,49848160256
188,1736023367.7917762,"[61, 58, 61, 54]","[11520966656, 11671961600, 11671961600, 11520966656]",10.8,50016493568
189,1736023368.7937067,"[63, 58, 38, 36]","[11520966656, 11671961600, 11671961600, 11520966656]",9.9,50006790144
190,1736023369.7957015,"[42, 40, 22, 28]","[11520966656, 11671961600, 11671961600, 11520966656]",10.5,49979953152
191,1736023370.7976453,"[51, 28, 39, 42]","[11520966656, 11671961600, 11671961600, 11520966656]",9.5,50057142272
192,1736023371.799433,"[61, 33, 51, 56]","[11520966656, 11671961600, 11671961600, 11520966656]",10.0,50085289984
193,1736023372.801318,"[49, 56, 62, 62]","[11520966656, 11671961600, 11671961600, 11520966656]",10.4,50067750912
194,1736023373.803378,"[61, 32, 46, 43]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,50052919296
195,1736023374.8051913,"[28, 47, 30, 29]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,50039463936
196,1736023375.8070734,"[47, 28, 36, 40]","[11520966656, 11671961600, 11671961600, 11520966656]",9.4,50036178944
197,1736023376.8088267,"[29, 61, 50, 55]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,50042040320
198,1736023377.8107498,"[40, 36, 23, 30]","[11520966656, 11671961600, 11671961600, 11520966656]",9.3,50022981632
199,1736023378.8128,"[52, 21, 44, 47]","[11520966656, 11671961600, 11671961600, 11520966656]",10.1,50029858816
200,1736023379.8147786,"[62, 39, 56, 62]","[11520966656, 11671961600, 11671961600, 11520966656]",9.7,50009731072
201,1736023380.816646,"[40, 42, 63, 62]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,50020454400
202,1736023381.8185368,"[25, 26, 42, 36]","[11520966656, 11671961600, 11671961600, 11520966656]",11.4,49994252288
203,1736023382.820628,"[34, 34, 27, 26]","[11520966656, 11671961600, 11671961600, 11520966656]",9.8,49978470400
204,1736023383.8225398,"[49, 50, 37, 43]","[11520966656, 11671961600, 11671961600, 11520966656]",9.4,49956589568
205,1736023384.8247166,"[61, 61, 54, 58]","[11520966656, 11671961600, 11671961600, 11520966656]",9.8,49940455424
206,1736023385.8268473,"[51, 53, 62, 62]","[11520966656, 11671961600, 11671961600, 11520966656]",9.7,49937223680
207,1736023386.8289616,"[31, 35, 48, 43]","[11520966656, 11671961600, 11671961600, 11520966656]",9.4,49943154688
208,1736023387.8309073,"[26, 26, 30, 28]","[11520966656, 11671961600, 11671961600, 11520966656]",9.8,49964482560
209,1736023388.833043,"[46, 46, 36, 41]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,49933213696
210,1736023389.835084,"[33, 61, 51, 58]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,49955733504
211,1736023390.8370934,"[54, 58, 62, 63]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,49953431552
212,1736023391.838988,"[27, 36, 51, 47]","[11520966656, 11671961600, 11671961600, 11520966656]",11.1,49946411008
213,1736023392.84101,"[29, 28, 31, 28]","[11520966656, 11671961600, 11671961600, 11520966656]",10.5,49912655872
214,1736023393.842935,"[47, 45, 34, 37]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,49912274944
215,1736023394.844885,"[61, 59, 48, 52]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,49919946752
216,1736023395.846714,"[62, 62, 61, 63]","[11520966656, 11671961600, 11671961600, 11520966656]",9.3,49912729600
217,1736023396.8485732,"[40, 41, 62, 60]","[11520966656, 11671961600, 11671961600, 11520966656]",9.7,49884221440
218,1736023397.8504474,"[24, 28, 39, 38]","[11520966656, 11671961600, 11671961600, 11520966656]",9.3,49861795840
219,1736023398.8523376,"[38, 36, 55, 27]","[11520966656, 11671961600, 11671961600, 11520966656]",9.9,49867636736
220,1736023399.8541386,"[54, 52, 43, 45]","[11520966656, 11671961600, 11671961600, 11520966656]",10.1,49864560640
221,1736023400.8562977,"[61, 61, 56, 58]","[11520966656, 11671961600, 11671961600, 11520966656]",9.5,49858400256
222,1736023401.857436,"[47, 52, 61, 63]","[11520966656, 11671961600, 11671961600, 11520966656]",10.9,49839378432
223,1736023402.8595018,"[27, 32, 34, 43]","[11520966656, 11671961600, 11671961600, 11520966656]",10.8,49823727616
224,1736023403.866892,"[57, 60, 33, 63]","[11520966656, 11671961600, 11671961600, 11520966656]",10.3,49818394624
225,1736023404.8687437,"[34, 35, 53, 47]","[11520966656, 11671961600, 11671961600, 11520966656]",10.9,49822777344
226,1736023405.870531,"[78, 78, 79, 12]","[11520966656, 11671961600, 11671961600, 11520966656]",10.6,49810411520
227,1736023406.872335,"[41, 45, 27, 24]","[11520966656, 11671961600, 11671961600, 11520966656]",9.6,49788219392
228,1736023407.8741133,"[22, 20, 24, 43]","[11520966656, 11671961600, 11671961600, 11520966656]",9.5,49768087552
229,1736023408.8762205,"[0, 0, 0, 0]","[10596122624, 10596122624, 10596122624, 10596122624]",8.0,49142702080
230,1736023409.8782897,"[0, 49, 39, 63]","[928710656, 928710656, 928710656, 928710656]",9.8,32233451520
