,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
35,1735864309.932058,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.2,180400558080
36,1735864310.9341013,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",51.8,183848943616
37,1735864311.9363546,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",24.4,178392764416
38,1735864312.9400506,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",25.0,169308585984
39,1735864313.94225,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",32.6,160477388800
40,1735864314.944386,"[0, 0, 0, 0]","[928710656, 1375731712, 1660157952, 1368653824]",27.9,152715735040
41,1735864315.946542,"[0, 0, 15, 0]","[928710656, 1375731712, 4197711872, 1368653824]",24.9,144545181696
42,1735864316.9485295,"[0, 7, 0, 10]","[946601984, 2044723200, 4197711872, 2394161152]",20.8,137406181376
43,1735864317.9506261,"[10, 0, 15, 5]","[4092854272, 4204789760, 7748190208, 4197711872]",19.3,135703621632
44,1735864318.952044,"[0, 0, 0, 0]","[4197711872, 4204789760, 7748190208, 4197711872]",25.8,136394686464
45,1735864319.954034,"[15, 0, 0, 0]","[7800619008, 7769948160, 7764967424, 7762870272]",20.5,138096377856
46,1735864320.9560497,"[1, 0, 0, 0]","[8303935488, 8311013376, 8303935488, 8303935488]",14.7,137858084864
47,1735864321.9725237,"[0, 16, 15, 16]","[9889382400, 10047455232, 10040377344, 9889382400]",15.8,137751154688
48,1735864322.9745536,"[49, 65, 69, 62]","[10558373888, 10716446720, 10709368832, 10558373888]",16.0,138033037312
49,1735864323.9765763,"[81, 81, 84, 41]","[10558373888, 10716446720, 10709368832, 10558373888]",18.3,139084967936
50,1735864324.978566,"[62, 34, 33, 34]","[10558373888, 10716446720, 10709368832, 10558373888]",18.5,138949910528
51,1735864325.9805756,"[66, 66, 66, 51]","[10558373888, 10716446720, 10709368832, 10558373888]",16.6,139273527296
52,1735864326.982626,"[72, 68, 58, 67]","[10558373888, 10716446720, 10709368832, 10558373888]",17.8,139261386752
53,1735864327.9846663,"[58, 66, 66, 35]","[10558373888, 10716446720, 10709368832, 10558373888]",15.1,139861053440
54,1735864328.986726,"[33, 66, 66, 33]","[10558373888, 10716446720, 10709368832, 10558373888]",14.7,140191223808
55,1735864329.9880512,"[33, 51, 42, 46]","[10558373888, 10716446720, 10709368832, 10558373888]",16.6,140230959104
56,1735864330.990022,"[55, 31, 67, 68]","[10558373888, 10716446720, 10709368832, 10558373888]",16.3,140462354432
57,1735864331.992068,"[69, 31, 36, 68]","[10560471040, 10718543872, 10711465984, 10560471040]",14.7,141144956928
58,1735864332.994109,"[68, 68, 65, 59]","[10560471040, 10718543872, 10711465984, 10560471040]",16.2,141336797184
59,1735864333.9960573,"[69, 58, 49, 62]","[10560471040, 10718543872, 10711465984, 10560471040]",16.7,141628649472
60,1735864334.9981964,"[53, 67, 66, 35]","[10560471040, 10718543872, 10711465984, 10560471040]",14.4,141327757312
61,1735864336.0000525,"[34, 65, 65, 36]","[10560471040, 10718543872, 10711465984, 10560471040]",15.8,142134865920
62,1735864337.002044,"[31, 54, 39, 52]","[10560471040, 10718543872, 10711465984, 10560471040]",14.0,142755823616
63,1735864338.004059,"[53, 68, 67, 32]","[10560471040, 10718543872, 10711465984, 10560471040]",14.0,142827765760
64,1735864339.0060308,"[71, 43, 66, 42]","[10560471040, 10718543872, 10711465984, 10560471040]",15.2,142803841024
65,1735864340.0080383,"[67, 68, 68, 66]","[10560471040, 10718543872, 10711465984, 10560471040]",15.7,143554301952
66,1735864341.0100386,"[67, 49, 43, 49]","[10560471040, 10718543872, 10711465984, 10560471040]",16.1,144120922112
67,1735864342.012097,"[48, 33, 31, 67]","[10560471040, 10718543872, 10711465984, 10560471040]",21.2,143684833280
68,1735864343.0142856,"[32, 63, 35, 33]","[10560471040, 10718543872, 10711465984, 10560471040]",18.7,144577732608
69,1735864344.016359,"[33, 55, 34, 54]","[10560471040, 10718543872, 10711465984, 10560471040]",14.7,144922189824
70,1735864345.018298,"[55, 68, 67, 70]","[10560471040, 10718543872, 10711465984, 10560471040]",16.6,144889630720
71,1735864346.020167,"[64, 67, 65, 69]","[10560471040, 10718543872, 10711465984, 10560471040]",17.4,144850632704
72,1735864347.022159,"[65, 69, 65, 67]","[10560471040, 10718543872, 10711465984, 10560471040]",16.5,145463934976
73,1735864348.0240371,"[70, 46, 46, 54]","[10560471040, 10718543872, 10711465984, 10560471040]",14.6,146046889984
74,1735864349.0260568,"[42, 32, 33, 33]","[10560471040, 10718543872, 10711465984, 10560471040]",15.9,146054664192
75,1735864350.027946,"[32, 34, 37, 32]","[10560471040, 10718543872, 10711465984, 10560471040]",14.6,146350927872
76,1735864351.0299664,"[30, 47, 55, 51]","[10560471040, 10718543872, 10711465984, 10560471040]",16.1,146467151872
77,1735864352.031935,"[49, 64, 70, 69]","[10560471040, 10718543872, 10711465984, 10560471040]",18.1,146961879040
78,1735864353.0339577,"[68, 67, 68, 68]","[10560471040, 10718543872, 10711465984, 10560471040]",17.1,147332665344
79,1735864354.0358515,"[68, 68, 71, 62]","[10560471040, 10718543872, 10711465984, 10560471040]",16.6,147614380032
80,1735864355.040033,"[69, 66, 65, 68]","[10560471040, 10718543872, 10711465984, 10560471040]",14.0,147776720896
81,1735864356.0421522,"[68, 56, 41, 44]","[10560471040, 10718543872, 10711465984, 10560471040]",14.2,148215861248
82,1735864357.0441818,"[41, 33, 32, 35]","[10560471040, 10718543872, 10711465984, 10560471040]",16.4,148243206144
83,1735864358.046212,"[68, 30, 41, 36]","[10560471040, 10718543872, 10711465984, 10560471040]",15.0,148132216832
84,1735864359.0482454,"[62, 67, 65, 68]","[10560471040, 10718543872, 10711465984, 10560471040]",13.6,148991447040
85,1735864360.0501316,"[64, 69, 65, 68]","[10560471040, 10718543872, 10711465984, 10560471040]",13.9,149716176896
86,1735864361.0521522,"[66, 67, 53, 57]","[10560471040, 10718543872, 10711465984, 10560471040]",16.2,149408346112
87,1735864362.054182,"[60, 44, 30, 36]","[10560471040, 10718543872, 10711465984, 10560471040]",14.3,149753413632
88,1735864363.0560412,"[38, 29, 29, 30]","[10560471040, 10718543872, 10711465984, 10560471040]",15.4,150193016832
89,1735864364.0580726,"[33, 30, 40, 35]","[10560471040, 10718543872, 10711465984, 10560471040]",14.5,150425190400
90,1735864365.0600476,"[66, 54, 59, 58]","[10560471040, 10718543872, 10711465984, 10560471040]",14.6,151028912128
91,1735864366.0620728,"[67, 66, 62, 63]","[10560471040, 10718543872, 10711465984, 10560471040]",14.4,150857895936
92,1735864367.0641255,"[66, 68, 60, 63]","[10560471040, 10718543872, 10711465984, 10560471040]",15.6,151578300416
93,1735864368.0661163,"[67, 64, 63, 65]","[10560471040, 10718543872, 10711465984, 10560471040]",14.0,151346958336
94,1735864369.0680408,"[65, 59, 59, 65]","[10560471040, 10718543872, 10711465984, 10560471040]",15.7,151702052864
95,1735864370.0700023,"[67, 49, 36, 44]","[10560471040, 10718543872, 10711465984, 10560471040]",13.7,151920726016
96,1735864371.0719798,"[45, 33, 28, 30]","[10560471040, 10718543872, 10711465984, 10560471040]",14.5,152597590016
97,1735864372.0739825,"[67, 36, 33, 33]","[10560471040, 10718543872, 10711465984, 10560471040]",14.7,152585920512
98,1735864373.0759375,"[30, 48, 57, 53]","[10560471040, 10718543872, 10711465984, 10560471040]",16.2,153179926528
99,1735864374.0779507,"[53, 67, 65, 70]","[10560471040, 10718543872, 10711465984, 10560471040]",14.5,153253302272
100,1735864375.0799472,"[68, 66, 67, 67]","[10560471040, 10718543872, 10711465984, 10560471040]",14.3,154118496256
101,1735864376.0813203,"[48, 68, 67, 66]","[10560471040, 10718543872, 10711465984, 10560471040]",14.8,154156363776
102,1735864377.0833142,"[30, 69, 63, 68]","[10560471040, 10718543872, 10711465984, 10560471040]",15.1,154466271232
103,1735864378.0845397,"[28, 0, 0, 0]","[10560471040, 10718543872, 10711465984, 10560471040]",13.6,154744975360
104,1735864379.0865107,"[0, 0, 0, 0]","[9635627008, 9642704896, 9635627008, 9635627008]",17.4,148577181696
