,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
43,1736016529.1818264,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35616567296
44,1736016530.1836858,"[69, 71, 100, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35616116736
45,1736016531.185694,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35615522816
46,1736016532.1864889,"[71, 69, 71, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35611480064
47,1736016533.1884243,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35609628672
48,1736016534.1902997,"[70, 71, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35608432640
49,1736016535.192288,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.1,35607441408
50,1736016536.194323,"[70, 71, 71, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",6.4,35605970944
51,1736016537.1962142,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35607826432
52,1736016538.1981022,"[69, 100, 70, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.1,35604770816
53,1736016539.19984,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35602911232
54,1736016540.2014954,"[100, 71, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35600912384
55,1736016541.2034757,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35597770752
56,1736016542.205517,"[69, 100, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35596255232
57,1736016543.2077937,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35593228288
58,1736016544.209809,"[72, 70, 71, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35592892416
59,1736016545.2118697,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35594760192
60,1736016546.2138622,"[75, 73, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",6.6,35593216000
61,1736016547.2158215,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35590860800
62,1736016548.2177029,"[77, 95, 70, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35590688768
63,1736016549.2196085,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35590549504
64,1736016550.221889,"[90, 79, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35588546560
65,1736016551.2240765,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35588136960
66,1736016552.2257123,"[84, 89, 71, 73]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35586805760
67,1736016553.2277544,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35575459840
68,1736016554.2297647,"[85, 84, 72, 76]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35575820288
69,1736016555.2319252,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35572191232
70,1736016556.2337642,"[82, 88, 72, 91]","[53667430400, 53818425344, 53824651264, 53675884544]",6.6,35573657600
71,1736016557.2356834,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35574792192
72,1736016558.2375374,"[93, 80, 71, 85]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35575476224
73,1736016559.2396042,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35573506048
74,1736016560.2414804,"[74, 96, 71, 81]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35571933184
75,1736016561.2433622,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35570909184
76,1736016562.2454093,"[71, 99, 98, 75]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35569733632
77,1736016563.2469275,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35569467392
78,1736016564.2488186,"[70, 71, 76, 73]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35569586176
79,1736016565.2506726,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35568648192
80,1736016566.252357,"[71, 72, 92, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",6.3,35566899200
81,1736016567.254337,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35568566272
82,1736016568.2562587,"[72, 72, 84, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35571388416
83,1736016569.25818,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35566194688
84,1736016570.2602527,"[71, 72, 83, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.1,35565088768
85,1736016571.2620752,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35563573248
86,1736016572.263895,"[72, 70, 78, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35561508864
87,1736016573.2657502,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35561205760
88,1736016574.267753,"[71, 71, 75, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35561115648
89,1736016575.2694178,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35562315776
90,1736016576.2713523,"[70, 71, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",6.4,35563073536
91,1736016577.273252,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35560173568
92,1736016578.2751415,"[71, 71, 70, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",4.7,35585900544
93,1736016579.277023,"[99, 99, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.7,35572633600
94,1736016580.278881,"[70, 71, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",4.3,35571351552
95,1736016581.2807498,"[100, 100, 99, 99]","[53667430400, 53818425344, 53824651264, 53675884544]",4.3,35570151424
96,1736016582.2826033,"[71, 72, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35568816128
97,1736016583.2842162,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35573067776
98,1736016584.2862022,"[71, 72, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35570249728
99,1736016585.2883592,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35569156096
100,1736016586.2905698,"[71, 70, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35569315840
101,1736016587.2924492,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35569233920
102,1736016588.2943466,"[70, 71, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35563634688
103,1736016589.296357,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35564068864
104,1736016590.2983305,"[70, 70, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",6.7,35562967040
105,1736016591.3000743,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35561943040
106,1736016592.3020692,"[71, 71, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35559292928
107,1736016593.3040938,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35558461440
108,1736016594.3060448,"[72, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35556171776
109,1736016595.308035,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35556569088
110,1736016596.309933,"[71, 71, 71, 73]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35557273600
111,1736016597.311628,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35556454400
112,1736016598.313622,"[100, 71, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35555749888
113,1736016599.3155875,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35555921920
114,1736016600.3173115,"[72, 100, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.1,35555377152
115,1736016601.3194156,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35555315712
116,1736016602.321116,"[75, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35554476032
117,1736016603.3230867,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35552874496
118,1736016604.3250678,"[94, 96, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35553095680
119,1736016605.3268254,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35561476096
120,1736016606.3287911,"[80, 78, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",6.9,35561062400
121,1736016607.330493,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35560124416
122,1736016608.3324487,"[87, 82, 72, 97]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35556995072
123,1736016609.3344233,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35556425728
124,1736016610.3363218,"[89, 85, 100, 79]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35555217408
125,1736016611.338232,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35551297536
126,1736016612.3401165,"[78, 92, 72, 84]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35550814208
127,1736016613.341967,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.9,35550994432
128,1736016614.3438897,"[74, 76, 97, 84]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35550396416
129,1736016615.3455033,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.1,35550797824
130,1736016616.347505,"[100, 100, 91, 94]","[53667430400, 53818425344, 53824651264, 53675884544]",6.2,35551625216
131,1736016617.3492355,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35549716480
132,1736016618.35125,"[72, 100, 85, 74]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35549048832
133,1736016619.3529625,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35549507584
134,1736016620.355119,"[100, 72, 80, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35550855168
135,1736016621.357052,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35550576640
136,1736016622.3586783,"[72, 70, 75, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35548536832
137,1736016623.360669,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35548258304
138,1736016624.3626208,"[72, 71, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35548012544
139,1736016625.3645153,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35546980352
140,1736016626.3664274,"[71, 71, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",6.5,35548192768
141,1736016627.3683767,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35547930624
142,1736016628.3700562,"[72, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35546984448
143,1736016629.3720233,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35548225536
144,1736016630.3737354,"[72, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35548966912
145,1736016631.3754294,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35548692480
146,1736016632.3770764,"[71, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35549646848
147,1736016633.3791242,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35549618176
148,1736016634.3811579,"[72, 72, 72, 73]","[53667430400, 53818425344, 53824651264, 53675884544]",3.1,35547684864
149,1736016635.3831878,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35548618752
150,1736016636.3851585,"[72, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",6.8,35547926528
151,1736016637.3870776,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35547410432
152,1736016638.3889773,"[70, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35547668480
153,1736016639.3908567,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35546988544
154,1736016640.3927572,"[71, 71, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35546529792
155,1736016641.394475,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35546152960
156,1736016642.396555,"[72, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",5.1,35554820096
157,1736016643.3984962,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.5,35553873920
158,1736016644.4004872,"[72, 71, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",4.4,35550621696
159,1736016645.402807,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35549130752
160,1736016646.4051435,"[71, 71, 70, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",6.7,35550920704
161,1736016647.4070196,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35551387648
162,1736016648.4088373,"[72, 71, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35550453760
163,1736016649.4104722,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35547922432
164,1736016650.412426,"[72, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35547656192
165,1736016651.414418,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.9,35546243072
166,1736016652.416367,"[77, 72, 71, 99]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35544752128
167,1736016653.418263,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35544821760
168,1736016654.4201791,"[90, 74, 72, 78]","[53667430400, 53818425344, 53824651264, 53675884544]",3.1,35543171072
169,1736016655.4220035,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35542167552
170,1736016656.4237254,"[86, 77, 98, 91]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35542806528
171,1736016657.4256587,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35541897216
172,1736016658.4273322,"[91, 90, 78, 86]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35540963328
173,1736016659.4290736,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35540602880
174,1736016660.4311662,"[76, 85, 82, 89]","[53667430400, 53818425344, 53824651264, 53675884544]",6.0,35539419136
175,1736016661.4331625,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35537969152
176,1736016662.4351163,"[100, 89, 88, 78]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35537612800
177,1736016663.4368095,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35538427904
178,1736016664.438815,"[100, 94, 92, 99]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35535286272
179,1736016665.4407287,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.9,35535388672
180,1736016666.4424973,"[100, 98, 97, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35537965056
181,1736016667.4444518,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35539558400
182,1736016668.446353,"[100, 71, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35538878464
183,1736016669.4484255,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35537870848
184,1736016670.4503083,"[100, 72, 72, 73]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35537604608
185,1736016671.452463,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35538292736
186,1736016672.4544978,"[71, 71, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35537596416
187,1736016673.4565766,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35538051072
188,1736016674.4586685,"[71, 71, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35538477056
189,1736016675.4604113,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.2,35536756736
190,1736016676.462236,"[71, 100, 72, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",5.2,35537715200
191,1736016677.4642265,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35538018304
192,1736016678.4661555,"[72, 72, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35536125952
193,1736016679.4680855,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35535818752
194,1736016680.4697719,"[72, 100, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35536285696
195,1736016681.4717903,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35534589952
196,1736016682.4731975,"[72, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.1,35534413824
197,1736016683.474917,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35534061568
198,1736016684.4769413,"[72, 72, 72, 73]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35533484032
199,1736016685.4784784,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35532513280
200,1736016686.480105,"[72, 72, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",6.5,35532316672
201,1736016687.4820447,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35532054528
202,1736016688.484027,"[72, 72, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35531554816
203,1736016689.4859443,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35531239424
204,1736016690.4878564,"[71, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35531296768
205,1736016691.4896972,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35530612736
206,1736016692.4913895,"[71, 72, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35529781248
207,1736016693.4929645,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35528417280
208,1736016694.4949987,"[74, 72, 72, 73]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35527544832
209,1736016695.4966197,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.9,35528269824
210,1736016696.498544,"[78, 72, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",6.1,35527467008
211,1736016697.500581,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35527266304
212,1736016698.5026135,"[83, 71, 72, 73]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35526533120
213,1736016699.5045953,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35525885952
214,1736016700.5063078,"[86, 72, 76, 77]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35525451776
215,1736016701.5083535,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35524456448
216,1736016702.5104833,"[92, 72, 80, 81]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35523846144
217,1736016703.5123925,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35529854976
218,1736016704.5143452,"[76, 71, 84, 86]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35528568832
219,1736016705.5161767,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.8,35533561856
