,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
23,1736024227.0910459,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.5,62300094464
24,1736024228.0929906,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.3,63980507136
25,1736024229.0949957,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.3,65527869440
26,1736024230.0970469,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,67009822720
27,1736024231.0990362,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.7,68491059200
28,1736024232.1033807,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.8,69993127936
29,1736024233.10541,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.2,71711584256
30,1736024234.107339,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.3,73298452480
31,1736024235.1099837,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.4,74798538752
32,1736024236.111317,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.8,76478013440
33,1736024237.1133108,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.6,78274662400
34,1736024238.1153197,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.1,79857328128
35,1736024239.1173065,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.3,81294716928
36,1736024240.1193233,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.5,82529255424
37,1736024241.1213753,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.6,84323590144
38,1736024242.1233253,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.2,85857959936
39,1736024243.127318,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.7,87766958080
40,1736024244.129355,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,89264381952
41,1736024245.1313286,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.9,90607800320
42,1736024246.1333573,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.8,92094906368
43,1736024247.1353123,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.2,93650866176
44,1736024248.137287,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.9,95158550528
45,1736024249.1393044,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.8,96572170240
46,1736024250.1412852,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",87.3,97820127232
47,1736024251.1433346,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.3,99194253312
48,1736024252.1453562,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.5,100688265216
49,1736024253.1473093,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,102143307776
50,1736024254.149838,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.3,103662198784
51,1736024255.1513257,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.1,105227571200
52,1736024256.153387,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.0,106580008960
53,1736024257.155333,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.5,108071211008
54,1736024258.1575515,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.4,109731500032
55,1736024259.1593332,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,111277289472
56,1736024260.1614673,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.6,112666087424
57,1736024261.1633275,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.0,114125238272
58,1736024262.1654224,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.6,115678920704
59,1736024263.1673307,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.2,117264744448
60,1736024264.1693714,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.2,118883549184
61,1736024265.1713357,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.4,120449826816
62,1736024266.1734166,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,121990152192
63,1736024267.1753294,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,123583713280
64,1736024268.1773686,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.4,125001490432
65,1736024269.179317,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",84.1,126611275776
66,1736024270.1805334,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.0,127718879232
67,1736024271.182475,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.2,128772759552
68,1736024272.1844654,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.9,129624449024
69,1736024273.1864696,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.3,130556014592
70,1736024274.188545,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",77.3,129740619776
71,1736024275.1917868,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.3,130808459264
72,1736024276.1938634,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.7,131828371456
73,1736024277.200278,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.6,132810059776
74,1736024278.2023187,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.8,131559088128
75,1736024279.204582,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.7,133880500224
76,1736024280.2067506,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.3,134931529728
77,1736024281.2087326,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.5,135957053440
78,1736024282.2107773,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.7,137016254464
79,1736024283.2128918,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.9,136603709440
80,1736024284.2148283,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",82.0,137097052160
81,1736024285.2168472,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.3,138329493504
82,1736024286.223519,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.5,139081048064
83,1736024287.2255344,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",81.2,137632223232
84,1736024288.2272997,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.6,138388078592
85,1736024289.2291772,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.8,139039465472
86,1736024290.231084,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.5,137137741824
87,1736024291.2331579,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",83.8,138654347264
88,1736024292.2354517,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.1,139308982272
89,1736024293.2374203,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.3,137283432448
90,1736024294.23931,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",87.7,137956896768
91,1736024295.2411928,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.6,138254131200
92,1736024296.243067,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.5,138549489664
93,1736024297.244969,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.6,138864185344
94,1736024298.246914,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",63.5,134006018048
95,1736024299.2490482,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",22.9,128539607040
96,1736024300.2510233,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.8,128924729344
97,1736024301.2531724,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.5,128937848832
98,1736024302.2550828,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.6,128939778048
99,1736024303.2593305,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.1,128931328000
100,1736024304.2629707,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",85.2,126794371072
101,1736024305.2650714,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.3,126495932416
102,1736024306.2670908,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",43.0,117188636672
103,1736024307.269134,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.3,116917211136
104,1736024308.2713344,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.6,116905144320
105,1736024309.2732968,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.8,114723995648
106,1736024310.2751293,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",81.7,112739823616
107,1736024311.2772024,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.0,112924618752
108,1736024312.2787416,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.7,112909901824
109,1736024313.28068,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.3,112914427904
110,1736024314.2825859,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",79.2,104506744832
111,1736024315.2853692,"[0, 0, 0, 6]","[928710656, 1368653824, 1368653824, 2897477632]",65.2,103962963968
112,1736024316.2873375,"[0, 0, 0, 11]","[928710656, 1368653824, 1368653824, 5204344832]",88.0,104084893696
113,1736024317.289077,"[0, 0, 0, 11]","[928710656, 1368653824, 1368653824, 7007895552]",85.0,103748022272
114,1736024318.2911606,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 7007895552]",88.1,103783768064
115,1736024319.2933083,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9027452928]",88.1,101466124288
116,1736024320.2953246,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9027452928]",32.1,95355027456
117,1736024321.2974017,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9027452928]",18.9,89639014400
118,1736024322.2993858,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9027452928]",54.4,83280363520
119,1736024323.3016462,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9027452928]",16.2,77533536256
120,1736024324.303328,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9027452928]",19.6,70347431936
121,1736024325.3053255,"[11, 7, 0, 0]","[2876506112, 2415132672, 1368653824, 9027452928]",13.5,63696949248
122,1736024326.3073645,"[12, 5, 0, 0]","[5560860672, 3526623232, 1368653824, 9027452928]",11.2,59921719296
123,1736024327.3093886,"[0, 12, 0, 0]","[7007895552, 6190006272, 1368653824, 9027452928]",10.4,58001276928
124,1736024328.3113325,"[10, 0, 10, 0]","[9079881728, 7007895552, 2016673792, 9079881728]",17.4,55808970752
125,1736024329.315969,"[0, 9, 5, 0]","[9079881728, 9079881728, 3505651712, 9079881728]",15.1,55978815488
126,1736024330.3179672,"[0, 0, 10, 0]","[9079881728, 9079881728, 4994629632, 9079881728]",11.3,55912779776
127,1736024331.3199677,"[0, 0, 0, 0]","[9079881728, 9079881728, 7007895552, 9079881728]",9.6,54258753536
128,1736024332.321958,"[0, 0, 8, 0]","[9079881728, 9079881728, 9027452928, 9079881728]",14.7,54288781312
129,1736024333.3240256,"[1, 0, 1, 1]","[9583198208, 9583198208, 9583198208, 9583198208]",9.5,54426013696
130,1736024334.3303816,"[37, 12, 48, 39]","[10556276736, 10707271680, 10707271680, 10556276736]",10.9,54439645184
131,1736024335.3326254,"[49, 35, 43, 49]","[10866655232, 11017650176, 11017650176, 10866655232]",10.1,54407217152
132,1736024336.3346353,"[34, 17, 50, 27]","[10866655232, 11017650176, 11017650176, 10866655232]",12.1,54421143552
133,1736024337.3367147,"[48, 53, 41, 47]","[10866655232, 11017650176, 11017650176, 10866655232]",9.9,54458425344
134,1736024338.3386948,"[47, 25, 59, 45]","[10866655232, 11017650176, 11017650176, 10866655232]",10.0,54462722048
135,1736024339.3407648,"[37, 23, 34, 34]","[10866655232, 11017650176, 11017650176, 10866655232]",11.1,54451961856
136,1736024340.342793,"[56, 46, 58, 57]","[10866655232, 11017650176, 11017650176, 10866655232]",10.3,54423244800
137,1736024341.3448515,"[24, 31, 30, 24]","[10866655232, 11017650176, 11017650176, 10866655232]",10.0,54456057856
138,1736024342.3469603,"[53, 56, 50, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",11.6,54430875648
139,1736024343.3490658,"[34, 56, 31, 34]","[10866655232, 11017650176, 11017650176, 10866655232]",9.9,54435889152
140,1736024344.3510242,"[40, 48, 33, 39]","[10866655232, 11017650176, 11017650176, 10866655232]",10.0,54416830464
141,1736024345.3530364,"[58, 35, 57, 56]","[10866655232, 11017650176, 11017650176, 10866655232]",10.6,54402445312
142,1736024346.3549814,"[26, 33, 27, 25]","[10866655232, 11017650176, 11017650176, 10866655232]",10.9,54334431232
143,1736024347.357026,"[55, 54, 54, 53]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,54332698624
144,1736024348.3591104,"[29, 38, 47, 30]","[10866655232, 11017650176, 11017650176, 10866655232]",10.2,54295109632
145,1736024349.3612375,"[60, 54, 54, 58]","[10866655232, 11017650176, 11017650176, 10866655232]",11.0,53838508032
146,1736024350.3634765,"[28, 24, 32, 33]","[10866655232, 11017650176, 11017650176, 10866655232]",11.3,54057934848
147,1736024351.3654983,"[40, 53, 58, 41]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,54065815552
148,1736024352.3674622,"[58, 35, 58, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",11.3,54051057664
149,1736024353.3694232,"[26, 33, 28, 25]","[10866655232, 11017650176, 11017650176, 10866655232]",9.9,54028288000
150,1736024354.3713226,"[53, 54, 46, 51]","[10866655232, 11017650176, 11017650176, 10866655232]",10.0,54005329920
151,1736024355.3733764,"[41, 27, 23, 44]","[10866655232, 11017650176, 11017650176, 10866655232]",11.5,54015590400
152,1736024356.3753197,"[55, 54, 42, 34]","[10866655232, 11017650176, 11017650176, 10866655232]",10.7,53999296512
153,1736024357.377356,"[27, 28, 34, 29]","[10866655232, 11017650176, 11017650176, 10866655232]",11.1,53993119744
154,1736024358.3794181,"[72, 77, 70, 35]","[10866655232, 11017650176, 11017650176, 10866655232]",10.7,53997494272
155,1736024359.3814075,"[26, 37, 45, 25]","[10866655232, 11017650176, 11017650176, 10866655232]",10.0,53973352448
156,1736024360.383215,"[54, 57, 58, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",10.8,53942214656
157,1736024361.3851376,"[32, 24, 45, 37]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,53958795264
158,1736024362.3868997,"[55, 48, 54, 56]","[10866655232, 11017650176, 11017650176, 10866655232]",11.8,53940891648
159,1736024363.389095,"[57, 43, 34, 58]","[10866655232, 11017650176, 11017650176, 10866655232]",9.9,53942538240
160,1736024364.3913445,"[24, 31, 39, 27]","[10866655232, 11017650176, 11017650176, 10866655232]",10.0,53937942528
161,1736024365.3934312,"[48, 55, 58, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",10.5,53914816512
162,1736024366.3954492,"[26, 32, 26, 25]","[10866655232, 11017650176, 11017650176, 10866655232]",10.0,53898092544
163,1736024367.3975987,"[30, 39, 47, 53]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,53887221760
164,1736024368.3994226,"[58, 53, 49, 53]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,53891850240
165,1736024369.4012616,"[34, 21, 30, 35]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,53897502720
166,1736024370.403011,"[55, 48, 54, 56]","[10866655232, 11017650176, 11017650176, 10866655232]",10.2,53882847232
167,1736024371.4050326,"[28, 45, 34, 32]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,53873577984
168,1736024372.4069817,"[25, 30, 35, 40]","[10866655232, 11017650176, 11017650176, 10866655232]",11.8,53870030848
169,1736024373.4090774,"[45, 57, 55, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",10.1,53868462080
170,1736024374.4110458,"[24, 33, 28, 24]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,53896224768
171,1736024375.413139,"[52, 39, 46, 50]","[10866655232, 11017650176, 11017650176, 10866655232]",11.2,53846429696
172,1736024376.4151535,"[37, 55, 54, 41]","[10866655232, 11017650176, 11017650176, 10866655232]",9.9,53865181184
173,1736024377.417176,"[31, 20, 31, 34]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,53881311232
174,1736024378.419008,"[56, 51, 56, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,53876260864
175,1736024379.4208205,"[25, 28, 34, 29]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,53888991232
176,1736024380.4229498,"[45, 31, 41, 47]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,53881384960
177,1736024381.424914,"[44, 53, 54, 52]","[10866655232, 11017650176, 11017650176, 10866655232]",10.2,53873238016
178,1736024382.4271278,"[31, 27, 25, 31]","[10866655232, 11017650176, 11017650176, 10866655232]",10.8,53867057152
179,1736024383.4294255,"[54, 47, 54, 59]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,53877923840
180,1736024384.4313042,"[30, 50, 39, 34]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,53866577920
181,1736024385.4332416,"[39, 28, 34, 41]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,53866762240
182,1736024386.4352314,"[55, 53, 54, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,53877755904
183,1736024387.4372568,"[25, 31, 28, 22]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,53889495040
184,1736024388.439246,"[52, 37, 45, 49]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,53896400896
185,1736024389.441327,"[40, 57, 58, 46]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,53958275072
186,1736024390.4433556,"[33, 28, 25, 32]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,53954260992
187,1736024391.4453518,"[57, 54, 54, 57]","[10866655232, 11017650176, 11017650176, 10866655232]",10.1,53974097920
188,1736024392.4473364,"[25, 26, 35, 33]","[10866655232, 11017650176, 11017650176, 10866655232]",11.7,53956104192
189,1736024393.4495173,"[54, 48, 55, 56]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,53959835648
190,1736024394.451583,"[25, 42, 34, 28]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,53955964928
191,1736024395.453669,"[45, 55, 40, 45]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,53950169088
192,1736024396.4556992,"[45, 34, 56, 59]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,53945679872
193,1736024397.4577231,"[28, 27, 48, 29]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,53966327808
194,1736024398.4593298,"[55, 55, 49, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,53955379200
195,1736024399.4614148,"[7, 19, 0, 2]","[10866655232, 11017650176, 11017650176, 10866655232]",9.1,53912666112
196,1736024400.463321,"[0, 0, 0, 0]","[9941811200, 9941811200, 9941811200, 9941811200]",9.0,49903464448
