,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
25,1735863970.9024022,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.9,214706532352
26,1735863971.904053,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.1,215873339392
27,1735863972.9061708,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.9,217349156864
28,1735863973.90804,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.3,218400980992
29,1735863974.9100387,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.6,220101423104
30,1735863975.9120507,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.5,222478016512
31,1735863976.9140275,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.0,224090349568
32,1735863977.9160502,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.0,226052784128
33,1735863978.9180813,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.5,227185778688
34,1735863979.9200394,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.6,228246843392
35,1735863980.9258132,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.2,229573672960
36,1735863981.9278553,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.8,231427276800
37,1735863982.9299195,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.6,233388199936
38,1735863983.93194,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.1,234420817920
39,1735863984.9340024,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.8,235809808384
40,1735863985.9359803,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.7,237928161280
41,1735863986.938056,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.6,239291453440
42,1735863987.940129,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.0,241825308672
43,1735863988.9426117,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",27.9,238237581312
44,1735863989.944682,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",49.4,230152323072
45,1735863990.9469328,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",39.7,221907525632
46,1735863991.9482932,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",41.6,214230667264
47,1735863992.950385,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",26.7,204552441856
48,1735863993.9520493,"[0, 0, 0, 0]","[928710656, 1375731712, 1723072512, 1368653824]",77.9,202698182656
49,1735863994.95411,"[0, 0, 0, 0]","[928710656, 1375731712, 1924399104, 1368653824]",92.6,202329321472
50,1735863995.9560475,"[0, 0, 0, 0]","[928710656, 1375731712, 1924399104, 1368653824]",94.8,201830023168
51,1735863996.9581056,"[0, 0, 0, 0]","[928710656, 1375731712, 1924399104, 1368653824]",95.2,200983453696
52,1735863997.9600496,"[0, 0, 0, 0]","[928710656, 1375731712, 2125725696, 1368653824]",93.7,201069613056
53,1735863998.9621124,"[0, 0, 0, 0]","[928710656, 1730150400, 2125725696, 1368653824]",91.6,198338453504
54,1735863999.9640493,"[0, 0, 0, 0]","[928710656, 1730150400, 2125725696, 1469317120]",87.7,196344979456
55,1735864000.966115,"[0, 0, 0, 0]","[928710656, 1730150400, 2327052288, 1723072512]",89.9,195990880256
56,1735864001.9680543,"[0, 0, 0, 0]","[928710656, 1931476992, 2327052288, 1723072512]",92.6,196050255872
57,1735864002.970086,"[0, 0, 0, 0]","[928710656, 1931476992, 2327052288, 1723072512]",93.5,196091596800
58,1735864003.9720616,"[0, 0, 0, 0]","[928710656, 1931476992, 2528378880, 1924399104]",94.3,195683241984
59,1735864004.9741175,"[2, 0, 0, 0]","[1723072512, 2132803584, 2528378880, 1924399104]",93.5,193845608448
60,1735864005.9760575,"[0, 0, 0, 0]","[1723072512, 2132803584, 2729705472, 1924399104]",88.8,193410437120
61,1735864006.9781506,"[0, 0, 0, 0]","[1723072512, 2132803584, 2729705472, 1924399104]",88.8,194030034944
62,1735864007.9800584,"[0, 0, 1, 0]","[1723072512, 2334130176, 2931032064, 2125725696]",93.8,193386299392
63,1735864008.9821377,"[6, 0, 0, 0]","[1924399104, 2334130176, 2931032064, 2125725696]",87.8,193316470784
64,1735864009.9880445,"[0, 0, 0, 5]","[1924399104, 2334130176, 2931032064, 2327052288]",91.5,193464864768
65,1735864010.9901783,"[0, 0, 0, 0]","[1924399104, 2334130176, 2931032064, 2327052288]",92.8,193967108096
66,1735864011.992054,"[0, 0, 0, 5]","[1924399104, 2535456768, 3132358656, 2528378880]",87.6,191702634496
67,1735864012.9941607,"[0, 0, 0, 0]","[2125725696, 2535456768, 3132358656, 2528378880]",92.2,191820185600
68,1735864013.996043,"[0, 0, 0, 0]","[2125725696, 2535456768, 3132358656, 2528378880]",89.5,192016986112
69,1735864014.9981506,"[0, 0, 0, 0]","[2125725696, 2736783360, 3333685248, 2528378880]",94.0,192125378560
70,1735864016.0000741,"[0, 0, 0, 0]","[2125725696, 2736783360, 3333685248, 2729705472]",83.9,192023433216
71,1735864017.002131,"[0, 0, 0, 0]","[2125725696, 2736783360, 3333685248, 2729705472]",92.4,192833445888
72,1735864018.004049,"[0, 5, 0, 0]","[2327052288, 2938109952, 3535011840, 2729705472]",84.3,192052486144
73,1735864019.0061305,"[0, 0, 0, 5]","[2327052288, 2938109952, 3535011840, 2931032064]",87.3,192096444416
74,1735864020.0081098,"[0, 0, 0, 0]","[2327052288, 2938109952, 3736338432, 2931032064]",81.1,192098283520
75,1735864021.0102823,"[0, 0, 0, 0]","[2327052288, 2938109952, 3736338432, 2931032064]",86.6,192191418368
76,1735864022.0120554,"[1, 0, 0, 0]","[2528378880, 3139436544, 3736338432, 2931032064]",90.7,192467599360
77,1735864023.0140984,"[0, 0, 0, 0]","[2528378880, 3139436544, 3937665024, 3132358656]",83.7,192503300096
78,1735864024.0160496,"[0, 0, 0, 0]","[2528378880, 3139436544, 3937665024, 3132358656]",79.6,192557682688
79,1735864025.0180538,"[0, 0, 0, 0]","[2528378880, 3139436544, 3937665024, 3132358656]",86.3,192650772480
80,1735864026.0201435,"[0, 0, 0, 0]","[2528378880, 3340763136, 4138991616, 3132358656]",85.5,191526625280
81,1735864027.0225239,"[0, 0, 0, 0]","[2729705472, 3340763136, 4138991616, 3333685248]",89.3,191322546176
82,1735864028.024055,"[0, 0, 0, 0]","[2729705472, 3542089728, 7710441472, 3333685248]",96.1,191553302528
83,1735864029.026069,"[0, 0, 0, 9]","[2931032064, 3743416320, 7710441472, 3736338432]",90.3,191805108224
84,1735864030.0280547,"[0, 0, 0, 0]","[2931032064, 3743416320, 7710441472, 3736338432]",97.4,191299145728
85,1735864031.031084,"[5, 0, 0, 5]","[3132358656, 3944742912, 7710441472, 3937665024]",95.0,191488331776
86,1735864032.0331538,"[0, 0, 0, 0]","[3132358656, 4146069504, 7710441472, 3937665024]",93.3,191256305664
87,1735864033.0353148,"[2, 0, 0, 0]","[4138991616, 4146069504, 7710441472, 4138991616]",29.8,189589008384
88,1735864034.0380435,"[0, 2, 0, 12]","[4138991616, 7717519360, 7710441472, 7710441472]",26.6,190025494528
89,1735864035.04027,"[0, 6, 0, 2]","[7762870272, 7769948160, 7762870272, 7762870272]",14.1,190842707968
90,1735864036.0449214,"[0, 0, 0, 0]","[8417181696, 8575254528, 8568176640, 8417181696]",15.7,190580076544
91,1735864037.0479848,"[0, 0, 0, 0]","[10203955200, 10362028032, 10354950144, 10203955200]",16.9,191051243520
92,1735864038.049907,"[90, 98, 95, 90]","[10203955200, 10362028032, 10354950144, 10203955200]",16.5,190895566848
93,1735864039.0517616,"[29, 50, 51, 34]","[10900209664, 11058282496, 11051204608, 10900209664]",14.3,191009902592
94,1735864040.05375,"[38, 70, 67, 52]","[10900209664, 11058282496, 11051204608, 10900209664]",20.3,191029260288
95,1735864041.055825,"[64, 71, 32, 73]","[10900209664, 11058282496, 11051204608, 10900209664]",15.3,190935740416
96,1735864042.0579815,"[70, 33, 31, 74]","[10900209664, 11058282496, 11051204608, 10900209664]",14.7,190766874624
97,1735864043.061332,"[67, 72, 69, 74]","[10900209664, 11058282496, 11051204608, 10900209664]",14.9,191051714560
98,1735864044.0635538,"[69, 40, 36, 39]","[10900209664, 11058282496, 11051204608, 10900209664]",23.0,191087456256
99,1735864045.0657983,"[36, 36, 73, 33]","[10900209664, 11058282496, 11051204608, 10900209664]",18.9,190956126208
100,1735864046.0678456,"[30, 38, 37, 33]","[10900209664, 11058282496, 11051204608, 10900209664]",17.1,190787096576
101,1735864047.070178,"[36, 52, 52, 34]","[10900209664, 11058282496, 11051204608, 10900209664]",16.7,191104192512
102,1735864048.0745053,"[34, 61, 58, 42]","[10902306816, 11060379648, 11053301760, 10902306816]",16.7,190788866048
103,1735864049.0762138,"[48, 37, 72, 57]","[10902306816, 11060379648, 11053301760, 10902306816]",18.7,191388467200
104,1735864050.0780702,"[60, 71, 35, 72]","[10902306816, 11060379648, 11053301760, 10902306816]",18.1,190794768384
105,1735864051.0801632,"[70, 70, 71, 73]","[10902306816, 11060379648, 11053301760, 10902306816]",19.4,190809149440
106,1735864052.0823407,"[70, 72, 73, 72]","[10902306816, 11060379648, 11053301760, 10902306816]",18.8,190832386048
107,1735864053.084579,"[72, 71, 71, 72]","[10902306816, 11060379648, 11053301760, 10902306816]",16.1,191250038784
108,1735864054.0865328,"[68, 68, 73, 73]","[10902306816, 11060379648, 11053301760, 10902306816]",19.8,190783078400
109,1735864055.0886877,"[71, 56, 60, 73]","[10902306816, 11060379648, 11053301760, 10902306816]",15.8,191603761152
110,1735864056.0907617,"[67, 41, 43, 59]","[10902306816, 11060379648, 11053301760, 10902306816]",15.8,190820753408
111,1735864057.0928402,"[59, 34, 38, 50]","[10902306816, 11060379648, 11053301760, 10902306816]",15.6,190792171520
112,1735864058.0949087,"[47, 34, 30, 40]","[10902306816, 11060379648, 11053301760, 10902306816]",16.5,190796656640
113,1735864059.0969768,"[35, 36, 35, 35]","[10902306816, 11060379648, 11053301760, 10902306816]",16.5,190800445440
114,1735864060.0990272,"[35, 34, 36, 31]","[10902306816, 11060379648, 11053301760, 10902306816]",18.9,190780567552
115,1735864061.1010413,"[37, 49, 49, 33]","[10902306816, 11060379648, 11053301760, 10902306816]",17.6,190879076352
116,1735864062.1030636,"[33, 57, 60, 42]","[10902306816, 11060379648, 11053301760, 10902306816]",18.9,190861389824
117,1735864063.10519,"[43, 65, 71, 54]","[10902306816, 11060379648, 11053301760, 10902306816]",18.4,190846877696
118,1735864064.1072657,"[55, 71, 73, 64]","[10902306816, 11060379648, 11053301760, 10902306816]",17.6,190835453952
119,1735864065.1093428,"[62, 71, 73, 73]","[10902306816, 11060379648, 11053301760, 10902306816]",17.2,191058841600
120,1735864066.1113794,"[73, 67, 74, 71]","[10902306816, 11060379648, 11053301760, 10902306816]",20.8,191122173952
121,1735864067.1135237,"[56, 39, 82, 86]","[10902306816, 11060379648, 11053301760, 10902306816]",18.8,190788907008
122,1735864068.1158512,"[36, 57, 62, 47]","[10902306816, 11060379648, 11053301760, 10902306816]",18.2,191214813184
123,1735864069.117946,"[47, 64, 70, 55]","[10902306816, 11060379648, 11053301760, 10902306816]",21.7,191129022464
124,1735864070.1199605,"[70, 65, 64, 72]","[10902306816, 11060379648, 11053301760, 10902306816]",20.5,190757240832
125,1735864071.1220944,"[30, 53, 49, 62]","[10902306816, 11060379648, 11053301760, 10902306816]",18.1,190782476288
126,1735864072.1240523,"[62, 43, 31, 53]","[10902306816, 11060379648, 11053301760, 10902306816]",19.1,191036448768
127,1735864073.1253169,"[48, 35, 34, 40]","[10902306816, 11060379648, 11053301760, 10902306816]",16.8,191104364544
128,1735864074.1273408,"[63, 33, 38, 37]","[10902306816, 11060379648, 11053301760, 10902306816]",16.0,190858756096
129,1735864075.129412,"[37, 32, 36, 35]","[10902306816, 11060379648, 11053301760, 10902306816]",14.9,191131406336
130,1735864076.1315198,"[38, 36, 33, 72]","[10902306816, 11060379648, 11053301760, 10902306816]",14.6,191091408896
131,1735864077.1338325,"[35, 35, 38, 34]","[10902306816, 11060379648, 11053301760, 10902306816]",15.0,190802968576
132,1735864078.1358302,"[71, 42, 54, 35]","[10902306816, 11060379648, 11053301760, 10902306816]",18.2,191112048640
133,1735864079.137856,"[34, 53, 64, 73]","[10902306816, 11060379648, 11053301760, 10902306816]",16.7,191107371008
134,1735864080.1398778,"[60, 56, 29, 49]","[10902306816, 11060379648, 11053301760, 10902306816]",16.3,190822809600
135,1735864081.142224,"[48, 70, 73, 73]","[10902306816, 11060379648, 11053301760, 10902306816]",14.5,191027638272
136,1735864082.1443977,"[43, 72, 73, 72]","[10902306816, 11060379648, 11053301760, 10902306816]",14.3,190799319040
137,1735864083.1464386,"[71, 71, 71, 73]","[10902306816, 11060379648, 11053301760, 10902306816]",16.5,191113900032
138,1735864084.1480412,"[40, 32, 70, 34]","[10902306816, 11060379648, 11053301760, 10902306816]",16.1,190842359808
139,1735864085.1500373,"[72, 71, 34, 73]","[10902306816, 11060379648, 11053301760, 10902306816]",15.3,188825620480
140,1735864086.1520584,"[33, 69, 61, 35]","[10902306816, 11060379648, 11053301760, 10902306816]",17.3,174302482432
141,1735864087.1543915,"[35, 43, 50, 38]","[10902306816, 11060379648, 11053301760, 10902306816]",16.6,160698187776
142,1735864088.1564422,"[36, 53, 43, 59]","[10902306816, 11060379648, 11053301760, 10902306816]",16.9,131768328192
143,1735864089.1587036,"[62, 43, 34, 49]","[10902306816, 11060379648, 11053301760, 10902306816]",18.0,90147708928
144,1735864090.1607518,"[60, 34, 35, 75]","[10902306816, 11060379648, 11053301760, 10902306816]",15.0,68663099392
145,1735864091.162635,"[70, 72, 31, 72]","[10902306816, 11060379648, 11053301760, 10902306816]",16.4,68756590592
146,1735864092.1645005,"[72, 69, 71, 71]","[10902306816, 11060379648, 11053301760, 10902306816]",15.3,68666646528
147,1735864093.1662838,"[0, 9, 0, 8]","[9977462784, 10097786880, 10113777664, 10025697280]",17.7,68488867840
148,1735864094.1686614,"[0, 0, 0, 0]","[9977462784, 935788544, 9977462784, 9977462784]",18.5,58437636096
