,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
57,1736016301.3587995,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35661893632
58,1736016302.360906,"[70, 70, 70, 79]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35660247040
59,1736016303.3624809,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35659239424
60,1736016304.364201,"[71, 72, 71, 76]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35655274496
61,1736016305.3658454,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35654152192
62,1736016306.3678117,"[71, 71, 73, 98]","[53667430400, 53818425344, 53824651264, 53675884544]",6.4,35652943872
63,1736016307.3697515,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35651362816
64,1736016308.3709729,"[71, 71, 94, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35648065536
65,1736016309.3728046,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35646808064
66,1736016310.3752086,"[72, 71, 81, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35643805696
67,1736016311.3773284,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35644010496
68,1736016312.3791814,"[72, 70, 86, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35643543552
69,1736016313.38108,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35648032768
70,1736016314.382947,"[70, 97, 89, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35645562880
71,1736016315.3848026,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35645468672
72,1736016316.3866267,"[71, 77, 78, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",6.3,35642015744
73,1736016317.3885787,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35641573376
74,1736016318.390473,"[72, 91, 96, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35640537088
75,1736016319.3923545,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35640442880
76,1736016320.3944678,"[71, 86, 72, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.9,35636314112
77,1736016321.3968096,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35633139712
78,1736016322.3989434,"[72, 89, 70, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35631546368
79,1736016323.40084,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35630428160
80,1736016324.4027386,"[70, 80, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",5.1,35637653504
81,1736016325.4090562,"[99, 99, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.0,35636711424
82,1736016326.4110768,"[72, 91, 71, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",7.9,35633422336
83,1736016327.413154,"[100, 100, 99, 99]","[53667430400, 53818425344, 53824651264, 53675884544]",4.5,35628134400
84,1736016328.4151046,"[71, 78, 72, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35624435712
85,1736016329.4170442,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35622227968
86,1736016330.418945,"[100, 74, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35621126144
87,1736016331.4208696,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35613884416
88,1736016332.4226816,"[73, 71, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35613663232
89,1736016333.424862,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35612098560
90,1736016334.4271376,"[94, 72, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35611271168
91,1736016335.429241,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35609640960
92,1736016336.4313276,"[80, 72, 70, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",6.5,35607519232
93,1736016337.4332638,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35603984384
94,1736016338.4351244,"[87, 72, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35602399232
95,1736016339.437037,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35601096704
96,1736016340.4388537,"[88, 72, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35599454208
97,1736016341.440709,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35598761984
98,1736016342.442536,"[79, 70, 71, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35597828096
99,1736016343.4444718,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35597271040
100,1736016344.4464056,"[96, 71, 72, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35597230080
101,1736016345.448269,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35591462912
102,1736016346.4499714,"[73, 71, 72, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",6.5,35588157440
103,1736016347.4519355,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35582828544
104,1736016348.453851,"[72, 71, 72, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35582324736
105,1736016349.4558303,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35585609728
106,1736016350.457963,"[100, 71, 72, 75]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35585572864
107,1736016351.460055,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35586015232
108,1736016352.4619262,"[70, 72, 70, 92]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35584159744
109,1736016353.4640749,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35584262144
110,1736016354.4657822,"[71, 71, 72, 83]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35583922176
111,1736016355.46786,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35582550016
112,1736016356.4695783,"[71, 72, 73, 88]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35583578112
113,1736016357.4716153,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35582681088
114,1736016358.4735632,"[72, 72, 78, 78]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35581108224
115,1736016359.475536,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35582066688
116,1736016360.4774165,"[72, 72, 89, 97]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35585814528
117,1736016361.4793236,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",6.7,35585314816
118,1736016362.4810863,"[72, 70, 86, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35585314816
119,1736016363.4830034,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35582488576
120,1736016364.484896,"[70, 70, 82, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35581915136
121,1736016365.4868417,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35580624896
122,1736016366.4888165,"[72, 71, 94, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35582291968
123,1736016367.4906747,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35578785792
124,1736016368.492734,"[72, 71, 73, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35578286080
125,1736016369.4948099,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35579494400
126,1736016370.496673,"[70, 77, 100, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35579711488
127,1736016371.4987392,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35580350464
128,1736016372.500467,"[71, 91, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35580235776
129,1736016373.5025053,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35585007616
130,1736016374.5045476,"[72, 85, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35584806912
131,1736016375.5065072,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",6.2,35582820352
132,1736016376.5084198,"[72, 82, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35583311872
133,1736016377.5103242,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35583934464
134,1736016378.5122726,"[72, 94, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35585118208
135,1736016379.5141504,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35580907520
136,1736016380.51602,"[72, 98, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35581534208
137,1736016381.5179355,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35578216448
138,1736016382.5198514,"[74, 72, 72, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35578417152
139,1736016383.5217109,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35577823232
140,1736016384.523618,"[77, 100, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35576414208
141,1736016385.525505,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",6.5,35577438208
142,1736016386.5273867,"[83, 72, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35577786368
143,1736016387.5292022,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35578707968
144,1736016388.5310671,"[86, 100, 70, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",4.8,35584417792
145,1736016389.5330844,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.3,35580772352
146,1736016390.53492,"[90, 71, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",4.5,35580030976
147,1736016391.5368176,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.7,35580530688
148,1736016392.5387158,"[94, 71, 70, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35578597376
149,1736016393.5405958,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35577085952
150,1736016394.542476,"[75, 71, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35576770560
151,1736016395.5443707,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.0,35576336384
152,1736016396.5462196,"[99, 71, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",6.7,35572285440
153,1736016397.5479386,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35571245056
154,1736016398.5498445,"[72, 71, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.9,35568803840
155,1736016399.5518017,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35568992256
156,1736016400.5537202,"[72, 71, 72, 74]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35566972928
157,1736016401.5555928,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35565969408
158,1736016402.5574133,"[72, 71, 72, 78]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35565756416
159,1736016403.5593371,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35570548736
160,1736016404.5612838,"[72, 72, 72, 83]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35568693248
161,1736016405.5631332,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35566956544
162,1736016406.564969,"[70, 71, 75, 86]","[53667430400, 53818425344, 53824651264, 53675884544]",6.4,35566829568
163,1736016407.5668683,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35566485504
164,1736016408.5687325,"[71, 71, 79, 89]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35563593728
165,1736016409.5706127,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35562520576
166,1736016410.572474,"[72, 71, 84, 92]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35565776896
167,1736016411.5743954,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35564736512
168,1736016412.576255,"[72, 72, 88, 75]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35564564480
169,1736016413.5780797,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35563917312
170,1736016414.5800328,"[72, 72, 92, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35564171264
171,1736016415.58205,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.9,35563409408
172,1736016416.5842876,"[72, 71, 96, 70]","[53667430400, 53818425344, 53824651264, 53675884544]",6.3,35562893312
173,1736016417.5864444,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35561803776
174,1736016418.5884151,"[72, 71, 72, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35560202240
175,1736016419.5901995,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35559882752
176,1736016420.5920205,"[71, 71, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35557576704
177,1736016421.5937529,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35558481920
178,1736016422.5958076,"[72, 71, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35558334464
179,1736016423.5978112,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35558215680
180,1736016424.5997605,"[72, 71, 100, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35557224448
181,1736016425.6017075,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.5,35556663296
182,1736016426.6037645,"[70, 72, 70, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",6.5,35556200448
183,1736016427.6056468,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35552980992
184,1736016428.607616,"[71, 74, 71, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35552727040
185,1736016429.609656,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35552182272
186,1736016430.6116784,"[71, 93, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.8,35552243712
187,1736016431.6134474,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35551416320
188,1736016432.6154437,"[72, 82, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35551981568
189,1736016433.6174924,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35552923648
190,1736016434.6195135,"[100, 85, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35551465472
191,1736016435.6214345,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35552350208
192,1736016436.6233337,"[77, 91, 72, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35553861632
193,1736016437.6252587,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35549921280
194,1736016438.627151,"[81, 96, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35549343744
195,1736016439.6288855,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35548045312
196,1736016440.6308382,"[86, 72, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",4.0,35548016640
197,1736016441.6328113,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35547348992
198,1736016442.6347032,"[90, 100, 72, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35547045888
199,1736016443.63658,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",6.4,35546558464
200,1736016444.638201,"[95, 72, 71, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35546714112
201,1736016445.6399903,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.4,35547377664
202,1736016446.64192,"[98, 100, 71, 76]","[53667430400, 53818425344, 53824651264, 53675884544]",3.9,35545092096
203,1736016447.6438434,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35544502272
204,1736016448.6456947,"[71, 72, 72, 80]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35542687744
205,1736016449.6475198,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35543158784
206,1736016450.649243,"[100, 72, 72, 87]","[53667430400, 53818425344, 53824651264, 53675884544]",3.1,35541307392
207,1736016451.6511915,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.8,35550150656
208,1736016452.6531727,"[71, 70, 70, 89]","[53667430400, 53818425344, 53824651264, 53675884544]",4.2,35551043584
209,1736016453.6548302,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",4.5,35550949376
210,1736016454.6565146,"[72, 70, 72, 89]","[53667430400, 53818425344, 53824651264, 53675884544]",4.3,35549605888
211,1736016455.6583912,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",6.8,35548327936
212,1736016456.6605563,"[72, 71, 77, 93]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35548295168
213,1736016457.6626313,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35547848704
214,1736016458.6646388,"[72, 71, 82, 97]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35546894336
215,1736016459.666623,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35544326144
216,1736016460.6685266,"[72, 71, 85, 72]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35543404544
217,1736016461.6704283,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35542728704
218,1736016462.6723077,"[72, 68, 89, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35546738688
219,1736016463.674017,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35543887872
