,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
110,1735923100.6741753,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45236330496
111,1735923101.6762307,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45231898624
112,1735923102.678241,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",8.2,45230190592
113,1735923103.6800437,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",8.1,45224374272
114,1735923104.6820953,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45227933696
115,1735923105.684123,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45226369024
116,1735923106.686094,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45225664512
117,1735923107.687912,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45224652800
118,1735923108.6898108,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.8,45224468480
119,1735923109.6916578,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.5,45225439232
120,1735923110.6935947,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.5,45229207552
121,1735923111.695461,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45225533440
122,1735923112.6973274,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45229481984
123,1735923113.699156,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.7,45227941888
124,1735923114.701046,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.7,45222694912
125,1735923115.7027733,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.8,45216780288
126,1735923116.7047205,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45218062336
127,1735923117.7066195,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45216841728
128,1735923118.7085607,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45214072832
129,1735923119.7103646,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",8.9,45217193984
130,1735923120.7121608,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",8.4,45219323904
131,1735923121.7140849,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.8,45219487744
132,1735923122.7160287,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45224505344
133,1735923123.7179244,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.0,45212053504
134,1735923124.71992,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.5,45212418048
135,1735923125.7218685,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45210554368
136,1735923126.723883,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45207801856
137,1735923127.7261393,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45206626304
138,1735923128.7281897,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45204975616
139,1735923129.7301605,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45208961024
140,1735923130.7315686,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.5,45202755584
141,1735923131.7335606,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45200494592
142,1735923132.7352946,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.7,45197697024
143,1735923133.737141,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.5,45195030528
144,1735923134.739271,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45189865472
145,1735923135.7410758,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.8,45184507904
146,1735923136.7431843,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45184724992
147,1735923137.7452185,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45183561728
148,1735923138.747123,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.0,45180891136
149,1735923139.7491143,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45183438848
150,1735923140.7510424,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45180825600
151,1735923141.7529192,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45178445824
152,1735923142.7547622,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",8.1,45186834432
153,1735923143.7567108,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.4,45185069056
154,1735923144.7584171,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",8.1,45184491520
155,1735923145.760341,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",4.3,45178597376
156,1735923146.76218,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.9,45174239232
157,1735923147.7639356,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45170974720
158,1735923148.765855,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45169573888
159,1735923149.7677486,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45163868160
160,1735923150.7696931,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45163257856
161,1735923151.7717385,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.1,45166153728
162,1735923152.7737515,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.5,45161730048
163,1735923153.7758276,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.6,45157064704
164,1735923154.7779307,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45153308672
165,1735923155.7800267,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45152190464
166,1735923156.7820792,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45151068160
167,1735923157.78398,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45151576064
168,1735923158.7858424,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45149499392
169,1735923159.7877896,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45149446144
170,1735923160.7897053,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45153484800
171,1735923161.7918308,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.5,45154127872
172,1735923162.793647,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.5,45146009600
173,1735923163.7957919,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45141053440
174,1735923164.797813,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.6,45142446080
175,1735923165.79985,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.8,45140537344
176,1735923166.8018482,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45138698240
177,1735923167.8037188,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45137887232
178,1735923168.8055851,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.4,45137207296
179,1735923169.8074512,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.7,45139873792
180,1735923170.8093379,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.6,45137383424
181,1735923171.811229,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.5,45139648512
182,1735923172.8131907,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45144227840
183,1735923173.8150566,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45142679552
184,1735923174.8169217,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.6,45145096192
185,1735923175.818705,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45144428544
186,1735923176.8206444,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.4,45144096768
187,1735923177.822385,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.9,45141983232
188,1735923178.82437,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45141340160
189,1735923179.8262818,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.3,45143457792
190,1735923180.828304,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45142577152
191,1735923181.8304193,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.6,45143244800
192,1735923182.8322093,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.5,45144231936
193,1735923183.834213,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.3,45144457216
194,1735923184.8365235,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45147930624
195,1735923185.838521,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.7,45146689536
196,1735923186.8405542,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45144592384
197,1735923187.8423684,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45143781376
198,1735923188.8442457,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45142614016
199,1735923189.8459241,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.0,45140918272
200,1735923190.8479073,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45139197952
201,1735923191.8533227,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.6,45139701760
202,1735923192.8554432,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45139492864
203,1735923193.8574965,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45140721664
204,1735923194.8595583,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.0,45144514560
205,1735923195.8616128,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.7,45143732224
206,1735923196.8637464,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45142843392
207,1735923197.8657818,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45139070976
208,1735923198.867793,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45136203776
209,1735923199.8697627,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45139488768
210,1735923200.871717,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45138538496
211,1735923201.8734243,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.9,45141135360
212,1735923202.8750794,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.6,45144125440
213,1735923203.877156,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45142429696
214,1735923204.8791547,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.7,45141438464
215,1735923205.8811302,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45148553216
216,1735923206.8830624,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",5.4,45173551104
217,1735923207.8849704,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",4.9,45164335104
218,1735923208.8866956,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",5.4,45163380736
219,1735923209.8886282,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.8,45169254400
220,1735923210.8905294,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.6,45165621248
400]",7.6,45165621248
