,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
91,1735922581.1173615,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45285564416
92,1735922582.1193907,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45283287040
93,1735922583.1213834,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.7,45280071680
94,1735922584.1231167,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.5,45281153024
95,1735922585.124991,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.9,45282201600
96,1735922586.126816,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45277929472
97,1735922587.1288471,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45276237824
98,1735922588.1307557,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45276143616
99,1735922589.1327364,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.4,45275754496
100,1735922590.1347413,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.3,45279793152
101,1735922591.1372612,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.7,45271891968
102,1735922592.1394668,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45273800704
103,1735922593.141547,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.5,45266235392
104,1735922594.1436212,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.2,45260312576
105,1735922595.1457078,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.3,45259386880
106,1735922596.1476753,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.7,45257658368
107,1735922597.1496289,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45254115328
108,1735922598.151298,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45250449408
109,1735922599.1532757,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.6,45252521984
110,1735922600.1552722,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.2,45246812160
111,1735922601.1572506,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.3,45244534784
112,1735922602.1589882,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.5,45253390336
113,1735922603.1610901,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45252141056
114,1735922604.1629305,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.5,45248315392
115,1735922605.1652064,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45245562880
116,1735922606.1676536,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45243088896
117,1735922607.1696222,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45236928512
118,1735922608.1717215,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45231206400
119,1735922609.173763,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",4.3,45229035520
120,1735922610.175301,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45229322240
121,1735922611.1773875,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.2,45229985792
122,1735922612.1792183,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45230276608
123,1735922613.1815882,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45227700224
124,1735922614.1836884,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45229928448
125,1735922615.1855924,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.5,45228802048
126,1735922616.1874743,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.8,45227044864
127,1735922617.1893814,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45223702528
128,1735922618.191093,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45222981632
129,1735922619.192998,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.7,45223485440
130,1735922620.1949239,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45226246144
131,1735922621.1970503,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.7,45223063552
132,1735922622.1995382,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45221838848
133,1735922623.201789,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45219237888
134,1735922624.2039423,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.8,45222305792
135,1735922625.2061214,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45224927232
136,1735922626.2081053,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.9,45222965248
137,1735922627.2100828,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45218353152
138,1735922628.2119637,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45213868032
139,1735922629.2138212,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.2,45213274112
140,1735922630.2157767,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.3,45214486528
141,1735922631.2176843,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45213773824
142,1735922632.2196853,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.4,45220786176
143,1735922633.2218487,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.6,45214076928
144,1735922634.2239773,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45210501120
145,1735922635.2260413,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",8.5,45219131392
146,1735922636.2279997,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",4.0,45218152448
147,1735922637.2298536,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",4.6,45214511104
148,1735922638.231321,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",4.1,45213159424
149,1735922639.2330232,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.5,45213024256
150,1735922640.235054,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.6,45215752192
151,1735922641.2372937,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.5,45214961664
152,1735922642.2392979,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45212884992
153,1735922643.2412558,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.4,45211987968
154,1735922644.2431633,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.9,45217148928
155,1735922645.245065,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.4,45218439168
156,1735922646.2469914,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45217480704
157,1735922647.249071,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.1,45214453760
158,1735922648.2510984,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45211688960
159,1735922649.2532148,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.1,45211783168
160,1735922650.2552412,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45218455552
161,1735922651.2572584,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45216055296
162,1735922652.2593331,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45215543296
163,1735922653.2614932,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.5,45214134272
164,1735922654.263594,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.8,45212901376
165,1735922655.2656322,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",4.2,45207232512
166,1735922656.2675521,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45206065152
167,1735922657.2694674,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45201121280
168,1735922658.271302,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45197971456
169,1735922659.2732203,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45195583488
170,1735922660.2752435,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45198761984
171,1735922661.277167,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.8,45197836288
172,1735922662.2793252,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45195018240
173,1735922663.2816486,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45192634368
174,1735922664.2836955,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.3,45188956160
175,1735922665.2856894,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45190385664
176,1735922666.2878811,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45193523200
177,1735922667.2899253,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45193883648
178,1735922668.2921207,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45193629696
179,1735922669.2940276,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.4,45194252288
180,1735922670.2959857,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45198274560
181,1735922671.297972,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.8,45200003072
182,1735922672.3001232,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.2,45199044608
183,1735922673.3022614,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.6,45190557696
184,1735922674.304081,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.3,45189111808
185,1735922675.3059192,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.7,45185458176
186,1735922676.3080857,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.4,45187334144
187,1735922677.3098419,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.1,45186473984
188,1735922678.3118901,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45187477504
189,1735922679.3138053,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.6,45186981888
190,1735922680.3157356,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.6,45188399104
191,1735922681.3178053,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.6,45187358720
192,1735922682.320035,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45189316608
193,1735922683.322206,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.7,45185130496
194,1735922684.3233428,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45187256320
195,1735922685.325552,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45185703936
196,1735922686.3273652,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45183074304
197,1735922687.329487,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45182341120
198,1735922688.331307,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45180649472
199,1735922689.3333912,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.6,45178392576
200,1735922690.3352458,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45177335808
201,1735922691.3373384,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45174800384
202,1735922692.339285,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45167452160
203,1735922693.34122,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.0,45170581504
204,1735922694.3432624,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.5,45170794496
205,1735922695.3455014,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45171838976
206,1735922696.3478138,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45175492608
207,1735922697.3498745,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45172412416
208,1735922698.3518047,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45170946048
209,1735922699.3550284,"[99, 99, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",8.0,45175132160
210,1735922700.356724,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",8.0,45177925632
211,1735922701.3588881,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.2,45176754176
212,1735922702.3610206,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45179236352
213,1735922703.3627853,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",9.6,45184552960
214,1735922704.3646595,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",7.9,45189152768
215,1735922705.3667228,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.8,45184344064
216,1735922706.3686662,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45183250432
217,1735922707.370528,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.3,45179691008
218,1735922708.3721764,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.2,45178241024
219,1735922709.3741457,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",3.6,45179445248
220,1735922710.3760996,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",10.9,45181849600
221,1735922711.3778155,"[100, 100, 100, 100]","[53667430400, 53818425344, 53818425344, 53667430400]",6.9,45181943808
