,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
237,1736016208.6234477,"[72, 72, 72, 90]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35518341120
238,1736016209.6252782,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35519713280
239,1736016210.6270137,"[71, 75, 74, 95]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35519393792
240,1736016211.6287646,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35519197184
241,1736016212.6305587,"[72, 78, 79, 73]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35519782912
242,1736016213.6322882,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",6.0,35515740160
243,1736016214.6341507,"[72, 89, 87, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35512504320
244,1736016215.6360462,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.5,35509514240
245,1736016216.637789,"[70, 87, 81, 71]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35508703232
246,1736016217.6395576,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.3,35507904512
247,1736016218.6412938,"[71, 82, 94, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.6,35507281920
248,1736016219.6432164,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35506257920
249,1736016220.6449203,"[72, 78, 72, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35506110464
250,1736016221.6466115,"[100, 100, 100, 100]","[53667430400, 53818425344, 53824651264, 53675884544]",3.2,35502202880
