iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
52,43.01660919189453,552961536,368641536,11.453791618347168,2.417056083679199,17.832223892211914,1.9503040313720703,8.965567588806152
53,40.67078399658203,552961536,368641536,10.11571216583252,2.284480094909668,17.07529640197754,1.9431040287017822,8.910143852233887
54,41.653377532958984,552961536,368641536,10.155839920043945,3.2146880626678467,17.113759994506836,1.954624056816101,8.879615783691406
55,41.038272857666016,552961536,368641536,10.154047966003418,2.6134400367736816,17.08185577392578,1.925279974937439,8.925375938415527
56,42.47391891479492,552961536,368641536,10.153440475463867,4.035711765289307,17.093536376953125,1.9285759925842285,8.920000076293945
57,43.64767837524414,552961536,368641536,10.172351837158203,2.284895896911621,17.130176544189453,4.865856170654297,8.854751586914062
58,40.989376068115234,552961536,368641536,10.26476764678955,2.271008014678955,17.204927444458008,1.9744000434875488,8.927295684814453
59,46.24089431762695,552961536,368641536,10.117471694946289,2.284832000732422,16.988224029541016,7.663360118865967,8.84768009185791
60,41.982879638671875,552961536,368641536,10.135104179382324,3.665663957595825,17.098432540893555,1.9289599657058716,8.816960334777832
61,41.63343811035156,552961536,368641536,10.105504035949707,3.302432060241699,17.082239151000977,1.9424959421157837,8.852224349975586
62,40.47897720336914,552961536,368641536,10.103424072265625,2.2570559978485107,17.02115249633789,1.924896001815796,8.830944061279297
63,41.38608169555664,552961536,368641536,10.109248161315918,2.9257280826568604,17.139039993286133,1.9448000192642212,8.932000160217285
64,40.68048095703125,552961536,368641536,10.17302417755127,2.2847681045532227,17.091039657592773,1.9385919570922852,8.848320007324219
65,41.99052810668945,552961536,368641536,10.121055603027344,3.510080099105835,17.08880043029785,1.9756159782409668,8.957632064819336
66,40.640960693359375,552961536,368641536,10.10204792022705,2.276927947998047,17.071104049682617,1.943392038345337,8.906815528869629
67,45.31827163696289,552961536,368641536,10.093600273132324,3.390944004058838,17.238399505615234,5.345407962799072,8.908415794372559
68,41.242462158203125,552961536,368641536,10.124128341674805,2.832063913345337,17.128671646118164,1.9687999486923218,8.848383903503418
69,41.985694885253906,552961536,368641536,10.118623733520508,3.062943935394287,17.47657585144043,1.9309439659118652,9.036447525024414
70,40.65635299682617,552961536,368641536,10.128255844116211,2.2858879566192627,17.09814453125,1.953760027885437,8.853856086730957
71,41.67977523803711,552961536,368641536,10.13696002960205,3.1016321182250977,17.145376205444336,1.9842239618301392,8.975935935974121
72,44.799903869628906,552961536,368641536,10.10211181640625,6.44758415222168,17.056800842285156,1.978592038154602,8.86847972869873
73,41.86588668823242,552961536,368641536,10.165984153747559,3.368544101715088,17.10089683532715,1.94486403465271,8.942463874816895
74,40.77772903442383,552961536,368641536,10.162400245666504,2.295936107635498,17.158367156982422,1.9530880451202393,8.86627197265625
75,41.26377487182617,552961536,368641536,10.119232177734375,2.8936638832092285,17.117023468017578,1.9345920085906982,8.862784385681152
76,41.524513244628906,552961536,368641536,10.088704109191895,2.380415916442871,17.767040252685547,1.9489279985427856,8.996159553527832
77,43.44425582885742,552961536,368641536,10.112671852111816,4.757664203643799,17.041088104248047,2.3156800270080566,8.866432189941406
78,43.48774337768555,552961536,368641536,10.211071968078613,4.069024085998535,17.079551696777344,2.976896047592163,8.81328010559082
79,42.50012969970703,552961536,368641536,10.119423866271973,4.138144016265869,17.107135772705078,1.9248000383377075,8.873567581176758
80,41.89846420288086,552961536,368641536,10.130111694335938,3.5335679054260254,17.08732795715332,1.9371839761734009,8.870464324951172
81,41.08707046508789,552961536,368641536,10.157855987548828,2.6741440296173096,17.0894718170166,1.9395519495010376,8.883008003234863
82,40.60073471069336,552961536,368641536,10.125791549682617,2.282399892807007,17.020832061767578,1.950495958328247,8.886624336242676
83,41.4277458190918,552961536,368641536,10.115776062011719,3.034559965133667,17.081920623779297,1.9628159999847412,8.895135879516602
84,40.63724899291992,552961536,368641536,10.148703575134277,2.2848639488220215,17.05628776550293,1.9506239891052246,8.851455688476562
85,41.52105712890625,552961536,368641536,10.107168197631836,3.20633602142334,17.061216354370117,1.9746880531311035,8.832063674926758
86,41.355262756347656,552961536,368641536,10.160799980163574,2.407615900039673,17.676000595092773,1.9478399753570557,8.81926441192627
87,40.66099166870117,552961536,368641536,10.06272029876709,2.2960638999938965,17.089183807373047,1.9705599546432495,8.906144142150879
88,40.663230895996094,552961536,368641536,10.10854434967041,2.2769598960876465,17.108959197998047,1.9512319564819336,8.879008293151855
89,40.89350509643555,552961536,368641536,10.170623779296875,2.4263041019439697,17.112159729003906,1.9616639614105225,8.884960174560547
90,46.78895950317383,552961536,368641536,10.099072456359863,8.374208450317383,17.164512634277344,1.9841599464416504,8.83129596710205
91,41.98918533325195,552961536,368641536,10.13379192352295,3.6026880741119385,17.05027198791504,1.9531840085983276,8.911520004272461
92,40.73651123046875,552961536,368641536,10.12553596496582,2.2670400142669678,17.144287109375,1.9832960367202759,8.872447967529297
93,40.66620635986328,552961536,368641536,10.142496109008789,2.26911997795105,17.0729923248291,1.9456959962844849,8.900223731994629
94,41.40732955932617,552961536,368641536,10.046624183654785,3.0476479530334473,17.11087989807129,1.9501440525054932,8.911392211914062
95,42.21980667114258,552961536,368641536,10.232000350952148,3.737663984298706,17.09734344482422,1.9517439603805542,8.858943939208984
96,50.007774353027344,552961536,368641536,10.131648063659668,11.631199836730957,17.046432495117188,1.94159996509552,8.917823791503906
97,44.484352111816406,552961536,368641536,10.112640380859375,6.1184000968933105,17.10585594177246,1.9504319429397583,8.857503890991211
98,41.1866569519043,552961536,368641536,10.146719932556152,2.661087989807129,17.2238712310791,1.972640037536621,8.842944145202637
99,40.70191955566406,552961536,368641536,10.181568145751953,2.26911997795105,17.0416316986084,1.9882880449295044,8.87507152557373
