iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
38,28.111839294433594,4609536,3073536,8.10313606262207,0.5632320046424866,11.503775596618652,0.19439999759197235,7.435359954833984
39,28.279552459716797,4609536,3073536,8.164704322814941,0.5707200169563293,11.563712120056152,0.21209600567817688,7.45798397064209
40,28.265567779541016,4609536,3073536,8.141759872436523,0.5897279977798462,11.509440422058105,0.20192000269889832,7.513120174407959
41,28.39779281616211,4609536,3073536,8.19372844696045,0.623520016670227,11.55350399017334,0.20080000162124634,7.51478385925293
42,29.387840270996094,4609536,3073536,8.187583923339844,1.5731840133666992,11.534624099731445,0.20390400290489197,7.577760219573975
43,29.184223175048828,4609536,3073536,8.17033576965332,1.3495999574661255,11.655327796936035,0.2093760073184967,7.475327968597412
44,28.078367233276367,4609536,3073536,8.118751525878906,0.5827839970588684,11.444512367248535,0.19356800615787506,7.428192138671875
45,28.220991134643555,4609536,3073536,8.123488426208496,0.5908799767494202,11.518624305725098,0.199072003364563,7.444928169250488
46,28.18953514099121,4609536,3073536,8.213631629943848,0.42899200320243835,11.566752433776855,0.1953279972076416,7.474400043487549
47,28.291488647460938,4609536,3073536,8.244192123413086,0.5225279927253723,11.564800262451172,0.20521600544452667,7.444223880767822
48,28.41481590270996,4609536,3073536,8.159232139587402,0.6504319906234741,11.541248321533203,0.2889919877052307,7.460864067077637
49,28.078336715698242,4609536,3073536,8.066720008850098,0.6464319825172424,11.46560001373291,0.1947840005159378,7.39356803894043
50,28.112703323364258,4609536,3073536,8.16870403289795,0.5296319723129272,11.52239990234375,0.1956160068511963,7.387008190155029
51,28.198720932006836,4609536,3073536,8.177824020385742,0.5008000135421753,11.52889633178711,0.1958400011062622,7.48524808883667
52,28.03775978088379,4609536,3073536,8.126784324645996,0.5682560205459595,11.440320014953613,0.20316800475120544,7.386816024780273
53,28.346912384033203,4609536,3073536,8.215904235839844,0.576960027217865,11.541184425354004,0.187391996383667,7.514560222625732
54,28.52118492126465,4609536,3073536,8.513312339782715,0.4297280013561249,11.53923225402832,0.21040000021457672,7.512479782104492
55,28.215839385986328,4609536,3073536,8.165311813354492,0.6062719821929932,11.499775886535645,0.1791680008172989,7.452864170074463
56,28.632896423339844,4609536,3073536,8.357312202453613,0.411871999502182,11.91097640991211,0.1958400011062622,7.4429121017456055
57,27.96451187133789,4609536,3073536,8.0316162109375,0.6336960196495056,11.38003158569336,0.2025279998779297,7.403584003448486
58,27.941055297851562,4609536,3073536,8.04092788696289,0.6773759722709656,11.373824119567871,0.17843200266361237,7.361983776092529
59,28.732576370239258,4609536,3073536,8.184703826904297,0.7631999850273132,11.565119743347168,0.441536009311676,7.461120128631592
60,28.045631408691406,4609536,3073536,8.063008308410645,0.6872959733009338,11.417375564575195,0.18723200261592865,7.374879837036133
61,28.201696395874023,4609536,3073536,8.109760284423828,0.7836160063743591,11.444543838500977,0.19660800695419312,7.357408046722412
62,28.283103942871094,4609536,3073536,8.083999633789062,0.688543975353241,11.629216194152832,0.2110079973936081,7.363552093505859
63,28.169536590576172,4609536,3073536,8.182656288146973,0.5956799983978271,11.44591999053955,0.1886720061302185,7.445184230804443
64,28.170879364013672,4609536,3073536,8.076800346374512,0.6618559956550598,11.45910358428955,0.17081600427627563,7.478496074676514
65,28.34534454345703,4609536,3073536,8.079808235168457,0.9015679955482483,11.448384284973145,0.20998400449752808,7.3725762367248535
66,32.07120132446289,4609536,3073536,8.061408042907715,4.328703880310059,11.43718433380127,0.6062719821929932,7.330111980438232
67,28.30905532836914,4609536,3073536,8.090751647949219,0.7651519775390625,11.40937614440918,0.32924801111221313,7.406303882598877
68,27.85321617126465,4609536,3073536,8.000767707824707,0.658847987651825,11.361248016357422,0.20479999482631683,7.3203840255737305
69,27.994400024414062,4609536,3073536,8.059167861938477,0.5893440246582031,11.461471557617188,0.2032639980316162,7.3744001388549805
70,28.172191619873047,4609536,3073536,8.12012767791748,0.6299200057983398,11.465567588806152,0.20393599569797516,7.41974401473999
71,28.1210880279541,4609536,3073536,8.134336471557617,0.5372800230979919,11.477855682373047,0.19414399564266205,7.470047950744629
72,28.09769630432129,4609536,3073536,8.077728271484375,0.6424000263214111,11.43990421295166,0.1950719952583313,7.390592098236084
73,28.430143356323242,4609536,3073536,8.17302417755127,0.8195199966430664,11.501919746398926,0.17894400656223297,7.447231769561768
74,28.342592239379883,4609536,3073536,8.213983535766602,0.5568320155143738,11.619168281555176,0.20294399559497833,7.440671920776367
75,28.07366371154785,4609536,3073536,8.03593635559082,0.734175980091095,11.41430377960205,0.20336000621318817,7.355807781219482
76,29.796255111694336,4609536,3073536,8.140864372253418,2.1478400230407715,11.435808181762695,0.3667199909687042,7.394559860229492
77,29.003999710083008,4609536,3073536,8.119039535522461,0.6595519781112671,11.499839782714844,0.19494399428367615,8.217599868774414
78,28.03424072265625,4609536,3073536,8.150015830993652,0.4826880097389221,11.45030403137207,0.19539199769496918,7.446432113647461
79,28.060800552368164,4609536,3073536,8.084320068359375,0.558784008026123,11.401023864746094,0.32582399249076843,7.379263877868652
80,28.149023056030273,4609536,3073536,8.053279876708984,0.7178559899330139,11.453727722167969,0.20310400426387787,7.388351917266846
81,28.188928604125977,4609536,3073536,8.163840293884277,0.5657600164413452,11.508288383483887,0.20348800718784332,7.4389119148254395
82,28.03843116760254,4609536,3073536,8.033087730407715,0.7547839879989624,11.380160331726074,0.19472000002861023,7.345952033996582
83,27.868864059448242,4609536,3073536,8.025407791137695,0.6016960144042969,11.382335662841797,0.20201599597930908,7.3506879806518555
84,29.28995132446289,4609536,3073536,8.103967666625977,0.7226880192756653,11.455648422241211,1.1969599723815918,7.497600078582764
85,27.942848205566406,4609536,3073536,8.068672180175781,0.4465920031070709,11.428576469421387,0.3016960024833679,7.386688232421875
86,27.83203125,4609536,3073536,8.033280372619629,0.39958399534225464,11.485183715820312,0.21167999505996704,7.39577579498291
87,28.024831771850586,4609536,3073536,8.063008308410645,0.6495680212974548,11.395135879516602,0.1881600022315979,7.418047904968262
88,28.73788833618164,4609536,3073536,8.149760246276855,0.9028800129890442,11.513216018676758,0.36745598912239075,7.493152141571045
89,28.140928268432617,4609536,3073536,8.125311851501465,0.5998719930648804,11.484383583068848,0.2011840045452118,7.42412805557251
90,28.151199340820312,4609536,3073536,8.051936149597168,0.708191990852356,11.41977596282959,0.23337599635124207,7.409408092498779
91,30.611711502075195,4609536,3073536,9.720416069030762,0.5375999808311462,12.33743953704834,0.21212799847126007,7.459424018859863
92,28.10585594177246,4609536,3073536,8.057056427001953,0.6631039977073669,11.443039894104004,0.20131200551986694,7.430431842803955
93,28.135648727416992,4609536,3073536,8.14236831665039,0.5823360085487366,11.47539234161377,0.21542400121688843,7.410272121429443
94,27.894079208374023,4609536,3073536,8.044639587402344,0.6261119842529297,11.378751754760742,0.1841599941253662,7.353407859802246
95,28.341983795166016,4609536,3073536,8.092991828918457,0.811519980430603,11.458080291748047,0.21743999421596527,7.441408157348633
96,28.73027229309082,4609536,3073536,8.17516803741455,0.8877760171890259,11.565343856811523,0.20851199328899384,7.587776184082031
97,28.450496673583984,4609536,3073536,8.194432258605957,0.6557760238647461,11.526816368103027,0.3073599934577942,7.457856178283691
98,28.32624053955078,4609536,3073536,8.099424362182617,0.8392000198364258,11.45689582824707,0.20163199305534363,7.4224958419799805
99,28.255935668945312,4609536,3073536,8.056159973144531,0.8121600151062012,11.445055961608887,0.21055999398231506,7.423999786376953
