iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
29,29.9150390625,4609536,3073536,8.20304012298584,2.026400089263916,11.592063903808594,0.22643199563026428,7.553088188171387
30,29.03900718688965,4609536,3073536,8.129119873046875,1.2109119892120361,11.444992065429688,0.46825599670410156,7.47763204574585
31,28.225919723510742,4609536,3073536,8.124959945678711,0.4185279905796051,11.672896385192871,0.20150400698184967,7.469183921813965
32,28.22662353515625,4609536,3073536,8.204607963562012,0.4392319917678833,11.51318359375,0.20496000349521637,7.552383899688721
33,28.19977569580078,4609536,3073536,8.075807571411133,0.43379199504852295,11.506624221801758,0.40966400504112244,7.467775821685791
34,28.308704376220703,4609536,3073536,8.133888244628906,0.5377600193023682,11.493856430053711,0.1985280066728592,7.610911846160889
35,28.160991668701172,4609536,3073536,8.159808158874512,0.45097601413726807,11.583904266357422,0.20150400698184967,7.4542717933654785
36,30.210527420043945,4609536,3073536,8.200511932373047,2.147615909576416,11.447135925292969,0.6534079909324646,7.450911998748779
37,29.145952224731445,4609536,3073536,8.190112113952637,1.418944001197815,11.52950382232666,0.2032639980316162,7.473087787628174
38,28.33417510986328,4609536,3073536,8.0730562210083,0.7334399819374084,11.498144149780273,0.21199999749660492,7.505887985229492
39,28.477951049804688,4609536,3073536,8.197376251220703,0.6212159991264343,11.58950424194336,0.2255679965019226,7.533599853515625
40,28.264768600463867,4609536,3073536,8.172063827514648,0.5250880122184753,11.562527656555176,0.19068799912929535,7.497632026672363
41,28.32035255432129,4609536,3073536,8.106143951416016,0.7263039946556091,11.512928009033203,0.2048639953136444,7.460512161254883
42,28.163808822631836,4609536,3073536,8.153951644897461,0.5044479966163635,11.524959564208984,0.20361599326133728,7.466623783111572
43,31.565631866455078,4609536,3073536,8.121855735778809,1.2835520505905151,11.558112144470215,2.7844159603118896,7.506783962249756
44,28.470144271850586,4609536,3073536,8.211872100830078,0.8282560110092163,11.514752388000488,0.2011840045452118,7.398528099060059
45,28.44483184814453,4609536,3073536,8.141632080078125,0.6871039867401123,11.532992362976074,0.212351992726326,7.5316481590271
46,28.402559280395508,4609536,3073536,8.124863624572754,0.7296959757804871,11.530464172363281,0.19788800179958344,7.511328220367432
47,28.24064064025879,4609536,3073536,8.155263900756836,0.6042879819869995,11.543392181396484,0.19392000138759613,7.431392192840576
48,282.0700988769531,4609536,3073536,8.160544395446777,0.6255360245704651,164.45277404785156,100.89046478271484,7.56492805480957
49,28.185535430908203,4609536,3073536,8.157695770263672,0.543615996837616,11.519712448120117,0.20662400126457214,7.438176155090332
50,28.41142463684082,4609536,3073536,8.130240440368652,0.7178239822387695,11.561984062194824,0.2061759978532791,7.485824108123779
51,28.32854461669922,4609536,3073536,8.1911039352417,0.6182720065116882,11.543519973754883,0.1952960044145584,7.472864151000977
52,28.20070457458496,4609536,3073536,8.131872177124023,0.5071039795875549,11.543423652648926,0.19459199905395508,7.5095038414001465
53,28.381759643554688,4609536,3073536,8.128191947937012,0.8083840012550354,11.532064437866211,0.19564799964427948,7.409728050231934
54,28.17465591430664,4609536,3073536,8.074848175048828,0.667136013507843,11.434816360473633,0.21116800606250763,7.480127811431885
55,28.08572769165039,4609536,3073536,8.133119583129883,0.44441598653793335,11.54793643951416,0.19516800343990326,7.457248210906982
56,28.722496032714844,4609536,3073536,8.1397123336792,1.1120320558547974,11.523776054382324,0.19542400538921356,7.417695999145508
57,28.228191375732422,4609536,3073536,8.122688293457031,0.6366400122642517,11.505536079406738,0.1976960003376007,7.45465612411499
58,28.504928588867188,4609536,3073536,8.130335807800293,0.7897599935531616,11.59939193725586,0.21395200490951538,7.460383892059326
59,28.223360061645508,4609536,3073536,8.089792251586914,0.7972480058670044,11.438495635986328,0.19468800723552704,7.387199878692627
60,28.598623275756836,4609536,3073536,8.102304458618164,1.2029119729995728,11.420479774475098,0.18060800433158875,7.381984233856201
61,28.08252716064453,4609536,3073536,8.082528114318848,0.5509759783744812,11.443648338317871,0.25094398856163025,7.4418559074401855
62,27.78223991394043,4609536,3073536,8.044063568115234,0.5198079943656921,11.372480392456055,0.2035840004682541,7.335616111755371
63,28.18160057067871,4609536,3073536,8.125439643859863,0.560479998588562,11.510687828063965,0.21321600675582886,7.463136196136475
64,28.332256317138672,4609536,3073536,8.070688247680664,0.8694080114364624,11.451456069946289,0.19625599682331085,7.434783935546875
65,28.224895477294922,4609536,3073536,8.143648147583008,0.6195840239524841,11.496095657348633,0.18969599902629852,7.465983867645264
66,34.53644943237305,4609536,3073536,10.07430362701416,0.6779839992523193,15.773119926452637,0.2572160065174103,7.417632102966309
67,28.326656341552734,4609536,3073536,8.076895713806152,0.8787840008735657,11.42188835144043,0.17734399437904358,7.462975978851318
68,28.3756160736084,4609536,3073536,8.083807945251465,0.9956799745559692,11.41977596282959,0.18201600015163422,7.373504161834717
69,28.320415496826172,4609536,3073536,8.139519691467285,0.5735359787940979,11.581343650817871,0.19916799664497375,7.505248069763184
70,28.135744094848633,4609536,3073536,8.186367988586426,0.5631999969482422,11.45529556274414,0.20102399587631226,7.420959949493408
71,28.335039138793945,4609536,3073536,8.427424430847168,0.41116800904273987,11.518719673156738,0.2035519927740097,7.463808059692383
72,29.896032333374023,4609536,3073536,8.239839553833008,0.541375994682312,13.072447776794434,0.22790400683879852,7.466752052307129
73,28.159584045410156,4609536,3073536,8.152544021606445,0.5910400152206421,11.456319808959961,0.20476800203323364,7.447423934936523
74,28.310016632080078,4609536,3073536,8.085247993469238,0.7263039946556091,11.463168144226074,0.18614399433135986,7.539455890655518
75,28.382463455200195,4609536,3073536,8.071904182434082,0.6766719818115234,11.445759773254395,0.45103999972343445,7.4290242195129395
76,28.17296028137207,4609536,3073536,8.147168159484863,0.6318719983100891,11.505184173583984,0.1958400011062622,7.37824010848999
77,28.154720306396484,4609536,3073536,8.071136474609375,0.6590080261230469,11.502047538757324,0.21222400665283203,7.396255970001221
78,28.151744842529297,4609536,3073536,8.122176170349121,0.5908480286598206,11.452608108520508,0.20323200523853302,7.472832202911377
79,28.14908790588379,4609536,3073536,8.07107162475586,0.6842560172080994,11.443488121032715,0.20972800254821777,7.430624008178711
80,29.063840866088867,4609536,3073536,8.06771183013916,0.7517759799957275,11.522751808166504,0.18774400651454926,8.223103523254395
81,28.944639205932617,4609536,3073536,8.0415678024292,1.037503957748413,11.40118408203125,0.6884480118751526,7.465760231018066
82,28.453344345092773,4609536,3073536,8.122400283813477,0.870527982711792,11.527071952819824,0.18671999871730804,7.438111782073975
83,28.016895294189453,4609536,3073536,8.153823852539062,0.40966400504112244,11.51030445098877,0.17846399545669556,7.455423831939697
84,28.28441619873047,4609536,3073536,8.050271987915039,0.8493760228157043,11.461471557617188,0.20294399559497833,7.410655975341797
85,28.636608123779297,4609536,3073536,8.172384262084961,0.955839991569519,11.527168273925781,0.2033279985189438,7.467423915863037
86,28.11244773864746,4609536,3073536,8.075584411621094,0.6456320285797119,11.461055755615234,0.21007999777793884,7.406335830688477
87,28.120384216308594,4609536,3073536,8.13871955871582,0.620352029800415,11.417728424072266,0.21065600216388702,7.426400184631348
88,28.122047424316406,4609536,3073536,8.11520004272461,0.6023679971694946,11.478752136230469,0.1942719966173172,7.417888164520264
89,28.4849910736084,4609536,3073536,8.173760414123535,0.7576640248298645,11.555647850036621,0.20032000541687012,7.453951835632324
90,28.12291145324707,4609536,3073536,8.09119987487793,0.6850240230560303,11.451616287231445,0.16969600319862366,7.419328212738037
91,27.97420883178711,4609536,3073536,8.073087692260742,0.7209280133247375,11.35814380645752,0.20348800718784332,7.312704086303711
92,28.398719787597656,4609536,3073536,8.123200416564941,0.7463679909706116,11.552672386169434,0.18643200397491455,7.476831912994385
93,28.23103904724121,4609536,3073536,8.170687675476074,0.6139519810676575,11.509119987487793,0.19753600656986237,7.432096004486084
94,28.192672729492188,4609536,3073536,8.119584083557129,0.6829119920730591,11.45529556274414,0.1942719966173172,7.430912017822266
95,28.155519485473633,4609536,3073536,8.063679695129395,0.8106560111045837,11.402432441711426,0.20908799767494202,7.36294412612915
96,28.582847595214844,4609536,3073536,8.07372760772705,0.9963520169258118,11.456000328063965,0.3747200071811676,7.374207973480225
97,28.264768600463867,4609536,3073536,8.049216270446777,0.8115519881248474,11.442815780639648,0.1992959976196289,7.451519966125488
98,28.345760345458984,4609536,3073536,8.135359764099121,0.7448319792747498,11.49772834777832,0.21833600103855133,7.441184043884277
99,28.20515251159668,4609536,3073536,8.090944290161133,0.6544319987297058,11.473600387573242,0.19407999515533447,7.467040061950684
