iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
57,42.01065444946289,552961536,368641536,10.091039657592773,2.7445759773254395,17.391807556152344,2.5772480964660645,8.862303733825684
58,40.89100646972656,552961536,368641536,10.082624435424805,2.5957119464874268,17.05606460571289,1.9357119798660278,8.884639739990234
59,41.35548782348633,552961536,368641536,10.423232078552246,2.6120638847351074,17.15001678466797,1.9422080516815186,8.888768196105957
60,41.18716812133789,552961536,368641536,10.038463592529297,2.809727907180786,17.06787109375,1.9578560590744019,8.976991653442383
61,40.956382751464844,552961536,368641536,10.075807571411133,2.6148159503936768,17.11311912536621,1.966752052307129,8.847552299499512
62,41.13996887207031,552961536,368641536,10.086432456970215,2.838815927505493,17.031295776367188,1.9255679845809937,8.919808387756348
63,40.87446212768555,552961536,368641536,10.31606388092041,2.324320077896118,17.060224533081055,1.971519947052002,8.864640235900879
64,41.03744125366211,552961536,368641536,10.128095626831055,2.645087957382202,17.035520553588867,1.9957760572433472,8.891263961791992
65,41.1495361328125,552961536,368641536,10.160575866699219,2.7194559574127197,17.096895217895508,1.935263991355896,8.89897632598877
66,40.94713592529297,552961536,368641536,10.150527954101562,2.5471038818359375,17.076000213623047,1.9521600008010864,8.879584312438965
67,41.11372756958008,552961536,368641536,10.15129566192627,2.677151918411255,17.11849594116211,1.9338560104370117,8.892191886901855
68,40.99187088012695,552961536,368641536,10.205087661743164,2.5427520275115967,17.083904266357422,1.9377599954605103,8.884511947631836
69,40.906558990478516,552961536,368641536,10.119392395019531,2.5831680297851562,17.030624389648438,1.934656023979187,8.899744033813477
70,41.03548812866211,552961536,368641536,10.047679901123047,2.6527678966522217,17.140064239501953,1.9641920328140259,8.894335746765137
71,40.914337158203125,552961536,368641536,10.178239822387695,2.482464075088501,17.04425621032715,1.9261759519577026,8.942303657531738
72,41.0621452331543,552961536,368641536,10.108256340026855,2.673151969909668,17.160768508911133,1.9326080083847046,8.844063758850098
73,41.31612777709961,552961536,368641536,10.23203182220459,2.8312320709228516,17.051231384277344,1.990399956703186,8.87609577178955
74,40.92127990722656,552961536,368641536,10.065216064453125,2.658560037612915,17.096576690673828,1.94268798828125,8.821824073791504
75,40.85935974121094,552961536,368641536,10.12720012664795,2.566495895385742,17.017343521118164,1.933087944984436,8.869279861450195
76,42.78022384643555,552961536,368641536,11.988767623901367,2.46345591545105,17.125120162963867,1.9457600116729736,8.905695915222168
77,41.121952056884766,552961536,368641536,10.068415641784668,2.8093760013580322,17.087520599365234,1.9475200176239014,8.871135711669922
78,41.38307189941406,552961536,368641536,10.099967956542969,2.9760639667510986,17.1213436126709,1.9257279634475708,8.920191764831543
79,40.95014572143555,552961536,368641536,10.064767837524414,2.6746881008148193,17.057504653930664,1.9542720317840576,8.862591743469238
80,40.962623596191406,552961536,368641536,10.082688331604004,2.666304111480713,17.0119686126709,1.940351963043213,8.918335914611816
81,41.007232666015625,552961536,368641536,10.119423866271973,2.6888320446014404,17.04630470275879,1.9525439739227295,8.849823951721191
82,40.98080062866211,552961536,368641536,10.067584037780762,2.669248104095459,17.090496063232422,1.9807360172271729,8.836671829223633
83,40.95897674560547,552961536,368641536,10.099583625793457,2.610016107559204,17.055936813354492,1.9216320514678955,8.934016227722168
84,40.8752326965332,552961536,368641536,10.15392017364502,2.5313920974731445,17.051071166992188,1.9332799911499023,8.869279861450195
85,44.57769775390625,552961536,368641536,13.517984390258789,2.7474560737609863,17.121536254882812,1.9350080490112305,8.913056373596191
86,41.027809143066406,552961536,368641536,10.070976257324219,2.6316800117492676,17.046144485473633,2.0887041091918945,8.852640151977539
87,40.94579315185547,552961536,368641536,10.114848136901855,2.6298880577087402,17.09872055053711,1.9582079648971558,8.806879997253418
88,40.97292709350586,552961536,368641536,10.088000297546387,2.6228480339050293,17.072799682617188,1.946463942527771,8.904864311218262
89,41.20278549194336,552961536,368641536,10.139552116394043,2.706048011779785,17.15497589111328,2.0161280632019043,8.851103782653809
90,41.189727783203125,552961536,368641536,10.062591552734375,2.840127944946289,17.10089683532715,1.9517439603805542,8.899359703063965
91,41.15785598754883,552961536,368641536,10.0763521194458,2.770656108856201,17.16681671142578,1.9281599521636963,8.881343841552734
92,40.88294219970703,552961536,368641536,10.090368270874023,2.4859840869903564,17.08118438720703,1.9489599466323853,8.929759979248047
93,41.20671844482422,552961536,368641536,10.12934398651123,2.6727359294891357,17.099775314331055,2.017087936401367,8.948127746582031
94,40.890113830566406,552961536,368641536,10.080960273742676,2.5904319286346436,17.064960479736328,1.9538559913635254,8.862591743469238
95,41.01814270019531,552961536,368641536,10.058976173400879,2.8012800216674805,17.048831939697266,1.923967957496643,8.847647666931152
96,41.02422332763672,552961536,368641536,10.11190414428711,2.651808023452759,17.063039779663086,1.9645440578460693,8.894944190979004
97,41.01484680175781,552961536,368641536,10.064831733703613,2.7188479900360107,17.065311431884766,1.969696044921875,8.857888221740723
98,41.12822341918945,552961536,368641536,10.097951889038086,2.7985920906066895,17.074111938476562,1.9781440496444702,8.843487739562988
99,41.072608947753906,552961536,368641536,10.067584037780762,2.802432060241699,17.075136184692383,1.934272050857544,8.856672286987305
