,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
61,1736024466.0929885,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.9,126696169472
62,1736024467.095042,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.9,129221296128
63,1736024468.0970829,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.5,130467442688
64,1736024469.0990396,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.2,131520327680
65,1736024470.1010654,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.1,132618199040
66,1736024471.103028,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.5,133712805888
67,1736024472.1049812,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,132668256256
68,1736024473.1069553,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.0,134520459264
69,1736024474.1089227,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.7,135821950976
70,1736024475.1108274,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.3,136806551552
71,1736024476.1131287,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.2,136250613760
72,1736024477.1150742,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.1,137338781696
73,1736024478.1185813,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.8,138147983360
74,1736024479.1206481,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.3,138852864000
75,1736024480.1226854,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.9,139563532288
76,1736024481.124743,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.1,138526560256
77,1736024482.1267438,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",87.5,137068195840
78,1736024483.1287305,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.8,138049466368
79,1736024484.1307046,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.7,138683412480
80,1736024485.1327693,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.3,139351265280
81,1736024486.1347766,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.8,140100546560
82,1736024487.1368074,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",74.7,136576159744
83,1736024488.138731,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",82.8,137826463744
84,1736024489.1408048,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.5,138159947776
85,1736024490.1427963,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.4,138542628864
86,1736024491.1448019,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.1,138893418496
87,1736024492.146789,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.6,139209666560
88,1736024493.148836,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",73.5,135668297728
89,1736024494.1508133,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.9,134140743680
90,1736024495.1528609,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.5,134731563008
91,1736024496.1548364,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.7,134985150464
92,1736024497.1568599,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.4,133206147072
93,1736024498.158794,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.6,131632230400
94,1736024499.1606917,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.3,132012675072
95,1736024500.1626673,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.5,132277723136
96,1736024501.1646175,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",66.7,126336983040
97,1736024502.1666112,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",23.5,120716136448
98,1736024503.1686797,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",85.2,121108008960
99,1736024504.1706386,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.0,121092169728
100,1736024505.1725862,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.4,121094909952
101,1736024506.174554,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.9,121115574272
102,1736024507.1766398,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.8,121036849152
103,1736024508.1788275,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",42.6,112975413248
104,1736024509.1808333,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.8,110949675008
105,1736024510.183318,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.3,111154245632
106,1736024511.1853232,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.8,108802932736
107,1736024512.1873224,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",79.3,107047231488
108,1736024513.189464,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.2,107123318784
109,1736024514.1913486,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.5,104833286144
110,1736024515.19354,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.6,103035899904
111,1736024516.1953375,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.5,100751282176
112,1736024517.1972783,"[0, 0, 0, 7]","[928710656, 1368653824, 1368653824, 2582904832]",79.8,98407628800
113,1736024518.1991937,"[0, 0, 0, 11]","[928710656, 1368653824, 1368653824, 4344512512]",93.2,98424598528
114,1736024519.2012196,"[0, 0, 0, 21]","[928710656, 1368653824, 1368653824, 7007895552]",85.9,91952201728
115,1736024520.203176,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 7007895552]",19.5,83985551360
116,1736024521.2051656,"[0, 0, 0, 0]","[946601984, 1368653824, 1368653824, 9029550080]",24.9,77673267200
117,1736024522.207357,"[4, 0, 0, 0]","[2519990272, 1368653824, 1368653824, 9029550080]",20.1,73418764288
118,1736024523.2095335,"[7, 0, 0, 0]","[3799252992, 1368653824, 1368653824, 9029550080]",14.0,69589200896
119,1736024524.2113075,"[0, 0, 0, 0]","[7007895552, 1368653824, 1368653824, 9029550080]",58.5,69938081792
120,1736024525.2131693,"[0, 0, 0, 0]","[7100170240, 1368653824, 1368653824, 9029550080]",85.6,69942968320
121,1736024526.2151806,"[0, 0, 0, 0]","[9081978880, 1368653824, 1368653824, 9081978880]",45.3,65795203072
122,1736024527.217121,"[0, 9, 0, 0]","[9081978880, 2478047232, 1368653824, 9081978880]",14.1,61239205888
123,1736024528.2190375,"[0, 7, 0, 0]","[9081978880, 4386455552, 1368653824, 9081978880]",11.9,59318697984
124,1736024529.2210956,"[0, 9, 0, 0]","[9081978880, 7007895552, 1368653824, 9081978880]",11.7,55804534784
125,1736024530.2230806,"[0, 0, 10, 0]","[9081978880, 7007895552, 2645819392, 9081978880]",17.3,53084717056
126,1736024531.2253962,"[0, 0, 10, 0]","[9081978880, 9081978880, 4302569472, 9081978880]",9.4,53235105792
127,1736024532.2274406,"[0, 0, 5, 0]","[9081978880, 9081978880, 6169034752, 9081978880]",11.1,53164593152
128,1736024533.2294562,"[0, 0, 4, 0]","[9081978880, 9081978880, 7007895552, 9081978880]",10.2,52518055936
129,1736024534.231324,"[0, 0, 0, 0]","[9081978880, 9081978880, 7007895552, 9081978880]",9.4,51566804992
130,1736024535.2334523,"[0, 0, 5, 0]","[9081978880, 9081978880, 9081978880, 9081978880]",13.9,51769106432
131,1736024536.237027,"[0, 0, 0, 0]","[9736290304, 9887285248, 9887285248, 9736290304]",9.4,51743305728
132,1736024537.2447124,"[41, 30, 35, 37]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,51742650368
133,1736024538.2468455,"[55, 52, 43, 50]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,51725598720
134,1736024539.2491872,"[41, 31, 40, 41]","[10866655232, 11017650176, 11017650176, 10866655232]",12.0,51728674816
135,1736024540.2511659,"[47, 56, 53, 60]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51697827840
136,1736024541.253392,"[35, 26, 29, 35]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,51678961664
137,1736024542.255404,"[48, 55, 55, 59]","[10866655232, 11017650176, 11017650176, 10866655232]",11.1,51644239872
138,1736024543.2576847,"[32, 26, 25, 28]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51650740224
139,1736024544.2598033,"[58, 46, 53, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,51648909312
140,1736024545.261841,"[28, 38, 31, 33]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51661094912
141,1736024546.2632933,"[68, 73, 34, 72]","[10866655232, 11017650176, 11017650176, 10866655232]",10.6,51639349248
142,1736024547.265075,"[38, 27, 33, 34]","[10866655232, 11017650176, 11017650176, 10866655232]",10.5,51626778624
143,1736024548.2670891,"[57, 55, 55, 58]","[10866655232, 11017650176, 11017650176, 10866655232]",10.9,51598761984
144,1736024549.2693622,"[62, 38, 59, 44]","[10866655232, 11017650176, 11017650176, 10866655232]",10.1,51592437760
145,1736024550.2714176,"[35, 54, 39, 41]","[10866655232, 11017650176, 11017650176, 10866655232]",10.1,51568910336
146,1736024551.273736,"[55, 52, 55, 58]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51568570368
147,1736024552.2759104,"[23, 34, 26, 29]","[10866655232, 11017650176, 11017650176, 10866655232]",10.7,51553280000
148,1736024553.277874,"[55, 39, 49, 49]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,51540918272
149,1736024554.2798994,"[33, 50, 34, 40]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51509641216
150,1736024555.2819462,"[41, 30, 38, 36]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51498954752
151,1736024556.2833319,"[55, 54, 52, 56]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,51470635008
152,1736024557.2854366,"[30, 27, 26, 28]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51458580480
153,1736024558.287468,"[56, 46, 52, 54]","[10866655232, 11017650176, 11017650176, 10866655232]",9.9,51438305280
154,1736024559.2895124,"[27, 30, 31, 35]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,51435163648
155,1736024560.291737,"[45, 33, 40, 40]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51438936064
156,1736024561.2938159,"[46, 56, 57, 56]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51418636288
157,1736024562.2959623,"[33, 24, 30, 32]","[10866655232, 11017650176, 11017650176, 10866655232]",12.3,51401019392
158,1736024563.2978532,"[56, 43, 56, 57]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51411255296
159,1736024564.300148,"[25, 34, 26, 30]","[10866655232, 11017650176, 11017650176, 10866655232]",9.9,51390644224
160,1736024565.30234,"[49, 37, 46, 47]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,51374690304
161,1736024566.3044639,"[39, 26, 46, 47]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51351330816
162,1736024567.30669,"[35, 47, 32, 32]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51353112576
163,1736024568.3089302,"[57, 39, 33, 53]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,51335200768
164,1736024569.3110332,"[25, 32, 23, 28]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51331743744
165,1736024570.3133762,"[54, 41, 49, 54]","[10866655232, 11017650176, 11017650176, 10866655232]",10.2,51333963776
166,1736024571.3153977,"[34, 23, 38, 40]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51312369664
167,1736024572.3174953,"[39, 52, 54, 37]","[10866655232, 11017650176, 11017650176, 10866655232]",11.1,51291746304
168,1736024573.3193176,"[56, 56, 56, 59]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,51259351040
169,1736024574.3212144,"[29, 25, 24, 24]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,51248480256
170,1736024575.3233125,"[53, 53, 54, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51247878144
171,1736024576.3253398,"[31, 25, 34, 38]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,51233624064
172,1736024577.3276324,"[40, 30, 38, 37]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51226341376
173,1736024578.3297756,"[56, 56, 54, 29]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51208220672
174,1736024579.331871,"[28, 27, 27, 28]","[10866655232, 11017650176, 11017650176, 10866655232]",10.3,51226333184
175,1736024580.3339534,"[56, 54, 54, 56]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,51204276224
176,1736024581.3353603,"[29, 27, 35, 36]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51184566272
177,1736024582.337452,"[45, 52, 41, 55]","[10866655232, 11017650176, 11017650176, 10866655232]",11.3,51174334464
178,1736024583.3394427,"[48, 31, 55, 27]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,51164778496
179,1736024584.341542,"[52, 44, 52, 32]","[10866655232, 11017650176, 11017650176, 10866655232]",10.1,51142680576
180,1736024585.34332,"[52, 50, 57, 38]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,51119665152
181,1736024586.3452437,"[28, 29, 31, 35]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51092410368
182,1736024587.3473418,"[46, 57, 43, 59]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51057426432
183,1736024588.349526,"[26, 29, 24, 58]","[10866655232, 11017650176, 11017650176, 10866655232]",9.6,51050459136
184,1736024589.351308,"[33, 43, 51, 31]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51050569728
185,1736024590.3533757,"[52, 50, 56, 41]","[10866655232, 11017650176, 11017650176, 10866655232]",10.5,51050803200
186,1736024591.355342,"[26, 30, 32, 35]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,51033239552
187,1736024592.3574238,"[56, 56, 55, 42]","[10866655232, 11017650176, 11017650176, 10866655232]",11.3,51010375680
188,1736024593.3593833,"[43, 27, 24, 24]","[10866655232, 11017650176, 11017650176, 10866655232]",10.2,51000737792
189,1736024594.3613703,"[32, 45, 54, 53]","[10866655232, 11017650176, 11017650176, 10866655232]",9.4,50995011584
190,1736024595.363624,"[52, 50, 34, 41]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,50987577344
191,1736024596.365591,"[40, 30, 37, 36]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,50991595520
192,1736024597.367476,"[57, 41, 31, 36]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,50954465280
193,1736024598.369511,"[25, 34, 41, 42]","[10866655232, 11017650176, 11017650176, 10866655232]",9.7,50952892416
194,1736024599.3718324,"[52, 56, 50, 59]","[10866655232, 11017650176, 11017650176, 10866655232]",9.8,50956251136
195,1736024600.3738124,"[31, 21, 30, 32]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,50915975168
196,1736024601.3760426,"[42, 50, 57, 56]","[10866655232, 11017650176, 11017650176, 10866655232]",9.5,50934300672
197,1736024602.3780167,"[56, 34, 55, 28]","[10866655232, 11017650176, 11017650176, 10866655232]",11.0,50928410624
198,1736024603.3800018,"[11, 0, 14, 0]","[9941811200, 9941811200, 9941811200, 9941811200]",8.8,50890043392
199,1736024604.38199,"[0, 0, 0, 0]","[9941811200, 9941811200, 9941811200, 928710656]",10.1,32758059008
