,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
49,1735835658.5336866,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.4,44541353984
50,1735835659.5358229,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.6,45061795840
51,1735835660.5376966,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.4,45760229376
52,1735835661.5397594,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.3,47210766336
53,1735835662.5458708,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.9,49020624896
54,1735835663.5478787,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.8,50078855168
55,1735835664.549708,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.0,50346831872
56,1735835665.55182,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.8,50616987648
57,1735835666.5536954,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.1,51083866112
58,1735835667.5557306,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.2,52623798272
59,1735835668.5576742,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.7,54248214528
60,1735835669.5597246,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.9,55317635072
61,1735835670.5617073,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.9,55686647808
62,1735835671.563765,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.5,55865266176
63,1735835672.5657055,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,56064667648
64,1735835673.567751,"[5, 0, 5, 5]","[2205417472, 1368653824, 2016673792, 2142502912]",57.1,57246171136
65,1735835674.5697749,"[6, 10, 6, 9]","[3610509312, 2184445952, 3149135872, 4092854272]",27.0,57188028416
66,1735835675.572132,"[6, 7, 5, 5]","[4849926144, 4493410304, 4281597952, 5143527424]",6.7,56978542592
67,1735835676.5736525,"[7, 11, 6, 5]","[6213074944, 6800277504, 5604900864, 6171131904]",5.9,56836665344
68,1735835677.5755403,"[6, 11, 5, 3]","[7431520256, 8836612096, 6905135104, 7305691136]",5.4,56833175552
69,1735835678.5774815,"[6, 0, 5, 6]","[8815640576, 9780330496, 8102608896, 8626896896]",5.1,56724193280
70,1735835679.5870712,"[3, 0, 6, 5]","[9780330496, 9780330496, 9528672256, 9780330496]",4.9,56694067200
71,1735835680.6018152,"[0, 0, 0, 0]","[9780330496, 9780330496, 9780330496, 9780330496]",4.3,56643891200
72,1735835681.6039422,"[0, 0, 9, 0]","[11799887872, 11799887872, 11799887872, 11799887872]",7.7,56468848640
73,1735835683.1848936,"[0, 0, 0, 0]","[21071396864, 21071396864, 16409427968, 21018968064]",8.2,55591227392
74,1735835684.1881104,"[0, 0, 0, 0]","[21467758592, 21379678208, 21505507328, 21511798784]",6.2,55754772480
75,1735835685.1909044,"[0, 0, 0, 0]","[23225171968, 23376166912, 23376166912, 23225171968]",7.7,55654756352
76,1735835686.1936474,"[0, 0, 0, 0]","[23225171968, 23376166912, 23376166912, 23225171968]",6.7,55617388544
77,1735835687.1992729,"[0, 0, 30, 42]","[32008044544, 32159039488, 32159039488, 32008044544]",6.8,55600455680
78,1735835688.2764094,"[0, 0, 0, 0]","[36617584640, 32159039488, 36768579584, 32008044544]",6.2,55244709888
79,1735835689.2796319,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,55232671744
80,1735835690.2816486,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.4,55190114304
81,1735835691.2834432,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.2,55150473216
82,1735835692.2853708,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.4,55125737472
83,1735835693.287553,"[70, 95, 72, 77]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,55113678848
84,1735835694.2893293,"[100, 85, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.5,55064301568
85,1735835695.2911587,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.4,55051227136
86,1735835696.293193,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.6,55079227392
87,1735835697.2950625,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.3,55015329792
88,1735835698.2970679,"[100, 70, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.6,55006666752
89,1735835699.2989082,"[100, 70, 100, 70]","[36619681792, 36770676736, 36770676736, 36619681792]",6.7,55054905344
90,1735835700.3007243,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.7,54928318464
91,1735835701.3028126,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.2,54910115840
92,1735835702.3046412,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.7,54816956416
93,1735835703.3064322,"[100, 100, 75, 86]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54803410944
94,1735835704.3082151,"[68, 76, 71, 94]","[36619681792, 36770676736, 36770676736, 36619681792]",6.5,54774972416
95,1735835705.3100226,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.4,54757523456
96,1735835706.3122203,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54739025920
97,1735835707.3139205,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54717923328
98,1735835708.3156493,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54699208704
99,1735835709.317439,"[71, 71, 100, 70]","[36619681792, 36770676736, 36770676736, 36619681792]",6.8,54657265664
100,1735835710.3194938,"[100, 100, 69, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.8,54609297408
101,1735835711.321284,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.0,54587355136
102,1735835712.3230689,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.5,54578958336
103,1735835713.3248558,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.2,54520893440
104,1735835714.326696,"[100, 100, 87, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.5,54484680704
105,1735835715.3287392,"[71, 70, 95, 82]","[36619681792, 36770676736, 36770676736, 36619681792]",9.6,54529921024
106,1735835716.3306031,"[100, 100, 99, 99]","[36619681792, 36770676736, 36770676736, 36619681792]",9.6,54537158656
107,1735835717.332499,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.0,54574333952
108,1735835718.3342633,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.1,54558003200
109,1735835719.336032,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.8,54544314368
110,1735835720.337816,"[73, 72, 100, 70]","[36619681792, 36770676736, 36770676736, 36619681792]",7.6,54457122816
111,1735835721.339757,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.1,54359085056
112,1735835722.341512,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54334177280
113,1735835723.3432693,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54314717184
114,1735835724.3449883,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.9,54271393792
115,1735835725.346834,"[100, 100, 97, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.4,54258216960
116,1735835726.3484535,"[71, 71, 82, 71]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54230769664
117,1735835727.350129,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.6,54210617344
118,1735835728.352232,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54187278336
119,1735835729.3539374,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.8,54219591680
120,1735835730.3556373,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.2,54275125248
121,1735835731.357397,"[86, 86, 72, 71]","[36619681792, 36770676736, 36770676736, 36619681792]",9.2,54261002240
122,1735835732.3591678,"[93, 96, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.6,54178373632
123,1735835733.3608947,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.7,54110396416
124,1735835734.3625457,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.6,54080405504
125,1735835735.3643403,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.4,54065823744
126,1735835736.366257,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54048276480
127,1735835737.3679645,"[71, 72, 71, 71]","[36619681792, 36770676736, 36770676736, 36619681792]",6.3,54035046400
128,1735835738.3696969,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.5,54017564672
129,1735835739.3719447,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",6.6,53995020288
130,1735835740.373745,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.1,53967167488
131,1735835741.375622,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.2,53956702208
132,1735835742.3774662,"[71, 72, 74, 85]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,54025801728
133,1735835743.3793135,"[71, 73, 100, 95]","[36619681792, 36770676736, 36770676736, 36619681792]",9.4,54030442496
134,1735835744.3811255,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.4,53960142848
135,1735835745.3829725,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.7,53952520192
136,1735835746.3849983,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.7,53943410688
137,1735835747.386887,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.1,53878878208
138,1735835748.3886876,"[100, 100, 71, 70]","[36619681792, 36770676736, 36770676736, 36619681792]",7.9,53907320832
139,1735835749.3908508,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.9,53895622656
140,1735835750.3928847,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.8,53881958400
141,1735835751.3947399,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.5,53859520512
142,1735835752.3965566,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.6,53899141120
143,1735835753.3983746,"[100, 100, 99, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.0,53843673088
144,1735835754.4001217,"[72, 71, 81, 72]","[36619681792, 36770676736, 36770676736, 36619681792]",7.9,53824974848
145,1735835755.4018795,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",8.3,53809364992
146,1735835756.4036777,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",7.9,53798096896
147,1735835757.4054937,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.8,53847523328
148,1735835758.407572,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.5,53871718400
149,1735835759.4095314,"[79, 80, 71, 69]","[36619681792, 36770676736, 36770676736, 36619681792]",10.4,53795790848
150,1735835760.4113817,"[100, 90, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.9,53802541056
151,1735835761.4134142,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.5,53798797312
152,1735835762.415363,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53785128960
153,1735835763.417217,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.4,53775552512
154,1735835764.4190075,"[72, 72, 100, 71]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53765124096
155,1735835765.420805,"[100, 100, 71, 71]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53794516992
156,1735835766.4225862,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53781172224
157,1735835767.4243634,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53785907200
158,1735835768.426153,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",12.3,53872140288
159,1735835769.4280019,"[100, 100, 89, 99]","[36619681792, 36770676736, 36770676736, 36619681792]",12.1,53853863936
160,1735835770.429854,"[72, 72, 80, 79]","[36619681792, 36770676736, 36770676736, 36619681792]",12.3,53782044672
161,1735835771.4317534,"[100, 100, 99, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",11.6,53712719872
162,1735835772.4340303,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",11.5,53724790784
163,1735835773.435893,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53663129600
164,1735835774.4379144,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53654269952
165,1735835775.4399264,"[78, 78, 72, 70]","[36619681792, 36770676736, 36770676736, 36619681792]",9.4,53642194944
166,1735835776.44181,"[100, 100, 100, 70]","[36619681792, 36770676736, 36770676736, 36619681792]",9.6,53635043328
167,1735835777.4436939,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",11.3,53626880000
168,1735835778.4455628,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.5,53613109248
169,1735835779.4474072,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",13.5,53698596864
170,1735835780.44926,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",12.8,53752049664
171,1735835781.4511797,"[72, 72, 98, 71]","[36619681792, 36770676736, 36770676736, 36619681792]",12.1,53694377984
172,1735835782.4526243,"[99, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.9,53627502592
173,1735835783.4549284,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.3,53603737600
174,1735835784.4567726,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.4,53596094464
175,1735835785.458482,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.3,53527277568
176,1735835786.4602983,"[94, 97, 71, 76]","[36619681792, 36770676736, 36770676736, 36619681792]",9.4,53517197312
177,1735835787.462034,"[85, 83, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53510631424
178,1735835788.4636338,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.7,53584707584
179,1735835789.4657786,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.4,53577576448
180,1735835790.467716,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.4,53564579840
181,1735835791.4695408,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.1,53558075392
182,1735835792.471378,"[72, 71, 72, 71]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53542285312
183,1735835793.473441,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53525024768
184,1735835794.4754007,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.7,53506363392
185,1735835795.4773521,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53498863616
186,1735835796.4792137,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.4,53491437568
187,1735835797.481065,"[100, 100, 90, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",9.4,53482041344
188,1735835798.4829433,"[71, 72, 90, 77]","[36619681792, 36770676736, 36770676736, 36619681792]",9.5,53471469568
189,1735835799.4847114,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.8,53521289216
190,1735835800.486626,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",12.0,53524176896
191,1735835801.488749,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",12.4,53545680896
192,1735835802.4896908,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",13.2,53477146624
193,1735835803.4917166,"[93, 91, 71, 71]","[36619681792, 36770676736, 36770676736, 36619681792]",11.1,53482283008
194,1735835804.4938705,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",11.1,53467430912
195,1735835805.495835,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",11.0,53476069376
196,1735835806.497833,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",11.1,53472325632
197,1735835807.499781,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",11.2,53459603456
198,1735835808.5017242,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.6,53446606848
199,1735835809.5036395,"[70, 72, 72, 71]","[36619681792, 36770676736, 36770676736, 36619681792]",10.1,53417553920
200,1735835810.50548,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.1,53406048256
201,1735835811.5073404,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",11.1,53436919808
202,1735835812.5092123,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.2,53460553728
203,1735835813.5111444,"[100, 100, 100, 100]","[36619681792, 36770676736, 36770676736, 36619681792]",10.5,53453352960
