,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
55,1735917160.5525794,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.4,121833820160
56,1735917161.5545557,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.8,124315996160
57,1735917162.5565753,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.6,129619234816
58,1735917163.5585468,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,130759766016
59,1735917164.5605223,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",84.3,129302708224
60,1735917165.5624108,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",83.6,130925379584
61,1735917166.564381,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.0,132151205888
62,1735917167.5663276,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.0,133160652800
63,1735917168.5672953,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",79.2,131923103744
64,1735917169.5692177,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",87.9,130124005376
65,1735917170.571094,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",81.0,131040837632
66,1735917171.5731738,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.9,131481042944
67,1735917172.5752995,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",84.3,129526001664
68,1735917173.577352,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",84.6,129202991104
69,1735917174.5792923,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.8,130054447104
70,1735917175.5811434,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.9,130314469376
71,1735917176.5829663,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",78.2,128748449792
72,1735917177.5848553,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.7,129116565504
73,1735917178.5867164,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",83.6,125150642176
74,1735917179.5886722,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",83.1,125933408256
75,1735917180.5907526,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.4,126412939264
76,1735917181.592712,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.6,124364767232
77,1735917182.5946167,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",87.2,125080694784
78,1735917183.5965452,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.5,125324292096
79,1735917184.598424,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",67.7,118654353408
80,1735917185.600546,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",60.9,119858098176
81,1735917186.6023567,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.1,117523689472
82,1735917187.6032882,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",80.9,117936840704
83,1735917188.605057,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",88.8,117923692544
84,1735917189.6068285,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.2,117934813184
85,1735917190.6086407,"[10, 0, 0, 0]","[2540961792, 1368653824, 1368653824, 1368653824]",69.3,109495808000
86,1735917191.6107185,"[39, 0, 0, 0]","[7007895552, 1368653824, 1368653824, 1368653824]",14.6,102573056000
87,1735917192.6129217,"[0, 0, 0, 0]","[7007895552, 1368653824, 1368653824, 1368653824]",17.2,96812376064
88,1735917193.6149461,"[0, 0, 0, 0]","[9084076032, 1368653824, 1368653824, 1368653824]",13.9,91260260352
89,1735917194.6172168,"[0, 0, 0, 0]","[9084076032, 1368653824, 1368653824, 1368653824]",15.2,85413847040
90,1735917195.6192899,"[0, 0, 0, 0]","[9084076032, 1368653824, 1368653824, 1368653824]",73.8,81427599360
91,1735917196.6211748,"[0, 0, 0, 0]","[9084076032, 1368653824, 1368653824, 1368653824]",19.0,75191001088
92,1735917197.6229932,"[0, 0, 0, 0]","[9084076032, 1368653824, 1368653824, 1368653824]",13.4,66243969024
93,1735917198.6251254,"[0, 0, 6, 0]","[9084076032, 1368653824, 2142502912, 1368653824]",14.0,58824744960
94,1735917199.6273654,"[0, 0, 4, 5]","[9084076032, 1368653824, 3023306752, 2771648512]",8.7,55734575104
95,1735917200.6296122,"[0, 0, 4, 12]","[9084076032, 1368653824, 3946053632, 5225316352]",9.2,53845880832
96,1735917201.6313512,"[0, 9, 6, 0]","[9084076032, 2184445952, 7007895552, 7007895552]",11.0,49722855424
97,1735917202.6332872,"[0, 11, 0, 8]","[9084076032, 3820224512, 7007895552, 9031647232]",15.9,49779712000
98,1735917203.6355681,"[0, 6, 0, 0]","[9084076032, 5749604352, 9084076032, 9084076032]",6.5,50023890944
99,1735917204.6375723,"[0, 0, 0, 0]","[9084076032, 7007895552, 9084076032, 9084076032]",6.2,48445939712
100,1735917205.6395962,"[0, 8, 0, 0]","[9084076032, 9084076032, 9084076032, 9084076032]",8.5,48573767680
101,1735917206.6427064,"[0, 0, 0, 0]","[9738387456, 9851633664, 9889382400, 9738387456]",3.6,48623837184
102,1735917207.6452343,"[59, 56, 51, 55]","[10684203008, 10835197952, 10835197952, 10684203008]",5.2,48725217280
103,1735917208.6470795,"[25, 25, 37, 30]","[10868752384, 11019747328, 11019747328, 10868752384]",5.3,48742514688
104,1735917209.6488824,"[54, 55, 61, 54]","[10868752384, 11019747328, 11019747328, 10868752384]",11.1,48767455232
105,1735917210.650505,"[28, 32, 58, 37]","[10868752384, 11019747328, 11019747328, 10868752384]",6.9,48744062976
106,1735917211.6525278,"[49, 39, 28, 43]","[10868752384, 11019747328, 11019747328, 10868752384]",7.1,48744792064
107,1735917212.6541712,"[44, 54, 38, 57]","[10868752384, 11019747328, 11019747328, 10868752384]",7.6,48750850048
108,1735917213.6562064,"[30, 20, 41, 26]","[10868752384, 11019747328, 11019747328, 10868752384]",8.1,48768040960
109,1735917214.657963,"[57, 54, 57, 59]","[10868752384, 11019747328, 11019747328, 10868752384]",9.1,48800235520
110,1735917215.659768,"[21, 29, 46, 28]","[10868752384, 11019747328, 11019747328, 10868752384]",6.5,48859254784
111,1735917216.6618798,"[53, 45, 60, 48]","[10868752384, 11019747328, 11019747328, 10868752384]",5.8,48953729024
112,1735917217.6638334,"[33, 58, 36, 54]","[10868752384, 11019747328, 11019747328, 10868752384]",4.9,49024712704
113,1735917218.6657398,"[37, 24, 42, 28]","[10868752384, 11019747328, 11019747328, 10868752384]",4.2,49056415744
114,1735917219.6675622,"[56, 54, 50, 59]","[10868752384, 11019747328, 11019747328, 10868752384]",7.3,49076432896
115,1735917220.6693342,"[15, 8, 21, 6]","[10868752384, 11019747328, 11019747328, 10868752384]",7.9,49117204480
116,1735917221.6714005,"[47, 58, 43, 57]","[10868752384, 11019747328, 11019747328, 10868752384]",8.6,49136427008
117,1735917222.6734707,"[32, 19, 40, 25]","[10868752384, 11019747328, 11019747328, 10868752384]",11.6,49264558080
118,1735917223.675493,"[56, 53, 60, 54]","[10868752384, 11019747328, 11019747328, 10868752384]",8.7,49298636800
119,1735917224.6775012,"[23, 39, 22, 38]","[10868752384, 11019747328, 11019747328, 10868752384]",8.1,49346093056
120,1735917225.6795502,"[50, 38, 57, 43]","[10868752384, 11019747328, 11019747328, 10868752384]",5.0,49399345152
121,1735917226.6815526,"[51, 57, 45, 59]","[10868752384, 11019747328, 11019747328, 10868752384]",4.8,49439997952
122,1735917227.6835117,"[26, 26, 43, 28]","[10868752384, 11019747328, 11019747328, 10868752384]",4.9,49506344960
123,1735917228.6854625,"[57, 40, 57, 49]","[10868752384, 11019747328, 11019747328, 10868752384]",4.7,49530785792
124,1735917229.6874802,"[43, 54, 37, 59]","[10868752384, 11019747328, 11019747328, 10868752384]",7.2,49571729408
125,1735917230.689482,"[33, 23, 34, 21]","[10868752384, 11019747328, 11019747328, 10868752384]",10.0,49587085312
126,1735917231.6914074,"[58, 48, 56, 54]","[10868752384, 11019747328, 11019747328, 10868752384]",7.7,49609068544
127,1735917232.693389,"[34, 45, 29, 42]","[10868752384, 11019747328, 11019747328, 10868752384]",8.0,49654960128
128,1735917233.695422,"[42, 29, 43, 33]","[10868752384, 11019747328, 11019747328, 10868752384]",7.9,49678835712
129,1735917234.6974819,"[59, 56, 56, 60]","[10868752384, 11019747328, 11019747328, 10868752384]",6.2,49658798080
130,1735917235.6996267,"[27, 31, 23, 35]","[10868752384, 11019747328, 11019747328, 10868752384]",3.4,49643704320
131,1735917236.7017298,"[47, 31, 47, 39]","[10868752384, 11019747328, 11019747328, 10868752384]",5.9,49629605888
132,1735917237.703575,"[57, 58, 58, 57]","[10868752384, 11019747328, 11019747328, 10868752384]",3.3,49616769024
133,1735917238.705424,"[26, 32, 20, 34]","[10868752384, 11019747328, 11019747328, 10868752384]",3.3,49603473408
134,1735917239.7071476,"[48, 55, 50, 40]","[10868752384, 11019747328, 11019747328, 10868752384]",6.8,49613332480
135,1735917240.7091415,"[58, 54, 48, 59]","[10868752384, 11019747328, 11019747328, 10868752384]",7.5,49637703680
136,1735917241.7111266,"[28, 25, 31, 26]","[10868752384, 11019747328, 11019747328, 10868752384]",7.4,49666666496
137,1735917242.7121763,"[57, 54, 59, 59]","[10868752384, 11019747328, 11019747328, 10868752384]",7.8,49682989056
138,1735917243.7140427,"[35, 49, 38, 25]","[10868752384, 11019747328, 11019747328, 10868752384]",8.7,49650167808
139,1735917244.7160153,"[55, 52, 57, 53]","[10868752384, 11019747328, 11019747328, 10868752384]",9.9,49639354368
140,1735917245.7180505,"[75, 73, 11, 17]","[10868752384, 11019747328, 11019747328, 10868752384]",4.7,49618587648
141,1735917246.719745,"[54, 28, 46, 59]","[10868752384, 11019747328, 11019747328, 10868752384]",3.3,49597710336
142,1735917247.7217355,"[26, 39, 28, 27]","[10868752384, 11019747328, 11019747328, 10868752384]",3.3,49594908672
143,1735917248.7237556,"[55, 39, 56, 57]","[10868752384, 11019747328, 11019747328, 10868752384]",3.2,49582641152
144,1735917249.7256997,"[46, 26, 42, 25]","[10868752384, 11019747328, 11019747328, 10868752384]",7.2,49577517056
145,1735917250.7276413,"[31, 46, 33, 21]","[10868752384, 11019747328, 11019747328, 10868752384]",6.8,49567989760
146,1735917251.7296088,"[59, 57, 57, 52]","[10868752384, 11019747328, 11019747328, 10868752384]",9.9,49558462464
147,1735917252.731622,"[35, 20, 34, 26]","[10868752384, 11019747328, 11019747328, 10868752384]",7.0,49534582784
148,1735917253.7335987,"[40, 52, 40, 54]","[10868752384, 11019747328, 11019747328, 10868752384]",6.8,49538899968
149,1735917254.7355692,"[59, 42, 58, 39]","[10868752384, 11019747328, 11019747328, 10868752384]",7.1,49561030656
150,1735917255.7375157,"[28, 28, 26, 37]","[10868752384, 11019747328, 11019747328, 10868752384]",4.6,49591300096
151,1735917256.7395034,"[60, 54, 48, 60]","[10868752384, 11019747328, 11019747328, 10868752384]",4.1,49606381568
152,1735917257.7413778,"[57, 38, 56, 37]","[10868752384, 11019747328, 11019747328, 10868752384]",5.3,49612189696
153,1735917258.743281,"[28, 31, 22, 38]","[10868752384, 11019747328, 11019747328, 10868752384]",4.2,49648410624
154,1735917259.7451627,"[56, 58, 49, 38]","[10868752384, 11019747328, 11019747328, 10868752384]",9.4,49644666880
155,1735917260.7471445,"[56, 31, 50, 29]","[10868752384, 11019747328, 11019747328, 10868752384]",7.1,49635426304
156,1735917261.7490988,"[23, 37, 25, 42]","[10868752384, 11019747328, 11019747328, 10868752384]",6.9,49630879744
157,1735917262.7510066,"[55, 58, 55, 55]","[10868752384, 11019747328, 11019747328, 10868752384]",6.8,49619976192
158,1735917263.7529387,"[26, 25, 41, 25]","[10868752384, 11019747328, 11019747328, 10868752384]",6.4,49614127104
159,1735917264.7548559,"[57, 42, 57, 49]","[10868752384, 11019747328, 11019747328, 10868752384]",9.3,49607073792
160,1735917265.7568436,"[54, 19, 45, 15]","[10868752384, 11019747328, 11019747328, 10868752384]",3.3,49591181312
161,1735917266.7588503,"[26, 40, 29, 47]","[10868752384, 11019747328, 11019747328, 10868752384]",3.2,49579151360
162,1735917267.7608075,"[56, 58, 55, 55]","[10868752384, 11019747328, 11019747328, 10868752384]",3.5,49561370624
163,1735917268.7627492,"[26, 27, 30, 26]","[10868752384, 11019747328, 11019747328, 10868752384]",3.4,49547628544
164,1735917269.764713,"[28, 42, 57, 47]","[10868752384, 11019747328, 11019747328, 10868752384]",6.6,49545039872
165,1735917270.766561,"[59, 54, 57, 57]","[10868752384, 11019747328, 11019747328, 10868752384]",7.3,49569804288
166,1735917271.7685606,"[42, 23, 14, 33]","[10868752384, 11019747328, 11019747328, 10868752384]",6.6,49597382656
167,1735917272.7705271,"[0, 0, 0, 0]","[9943908352, 9943908352, 9943908352, 9943908352]",9.3,49564405760
168,1735917273.7726665,"[1, 49, 1, 57]","[928710656, 928710656, 928710656, 928710656]",6.5,29410406400
