iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
63,46.50067138671875,552961536,368641536,10.084671974182129,2.2858240604400635,22.849599838256836,1.9180480241775513,8.954431533813477
64,48.2743034362793,552961536,368641536,10.121824264526367,2.2818241119384766,24.491392135620117,1.9542080163955688,8.940799713134766
65,46.77241516113281,552961536,368641536,10.101887702941895,2.30678391456604,22.977664947509766,1.948639988899231,9.033439636230469
66,47.03724670410156,552961536,368641536,10.075872421264648,2.286207914352417,23.167104721069336,2.18393611907959,8.916768074035645
67,49.61308670043945,552961536,368641536,10.086336135864258,2.279360055923462,23.747167587280273,1.9829440116882324,11.085151672363281
68,46.758399963378906,552961536,368641536,10.159647941589355,2.30297589302063,23.010175704956055,1.9979519844055176,8.871552467346191
69,47.46665573120117,552961536,368641536,10.13974380493164,2.433311939239502,22.90006446838379,2.612704038619995,8.961376190185547
70,46.67689514160156,552961536,368641536,10.024895668029785,2.271552085876465,22.90390396118164,2.128063917160034,8.932319641113281
71,46.78160095214844,552961536,368641536,10.107423782348633,2.2971200942993164,22.664031982421875,2.3357760906219482,8.972672462463379
72,47.4317741394043,552961536,368641536,10.717056274414062,2.3400321006774902,23.088191986083984,1.9277119636535645,8.947615623474121
73,47.868896484375,552961536,368641536,10.076255798339844,2.285759925842285,23.115039825439453,1.9929280281066895,9.971967697143555
74,46.84211349487305,552961536,368641536,10.112640380859375,2.2641921043395996,22.86511993408203,2.2443199157714844,8.940544128417969
75,46.50492858886719,552961536,368641536,10.03974437713623,2.3168320655822754,22.878143310546875,1.9355520009994507,8.926495552062988
76,46.5458869934082,552961536,368641536,10.096351623535156,2.2740159034729004,22.722143173217773,2.134783983230591,8.890048027038574
77,46.70252990722656,552961536,368641536,10.045023918151855,2.304287910461426,22.853248596191406,2.1394240856170654,8.94819164276123
78,46.49497604370117,552961536,368641536,10.056415557861328,2.2972800731658936,22.601791381835938,2.198751926422119,8.925312042236328
79,46.508094787597656,552961536,368641536,10.118304252624512,2.3022079467773438,22.699039459228516,2.1233279705047607,8.850815773010254
80,46.526241302490234,552961536,368641536,10.065312385559082,2.2819840908050537,22.927295684814453,1.9207040071487427,8.928640365600586
81,46.61212921142578,552961536,368641536,10.058079719543457,2.284895896911621,22.864959716796875,2.0157439708709717,8.976287841796875
82,46.5269775390625,552961536,368641536,10.062272071838379,2.333087921142578,22.84480094909668,1.9400320053100586,8.932127952575684
83,46.778656005859375,552961536,368641536,10.077919960021973,2.2920000553131104,22.946271896362305,1.9743679761886597,9.068384170532227
84,46.79497528076172,552961536,368641536,10.022624015808105,2.2779200077056885,23.003936767578125,2.1124160289764404,8.95088005065918
85,46.48406219482422,552961536,368641536,10.096447944641113,2.297055959701538,22.84236717224121,1.9207680225372314,8.914496421813965
86,46.40678405761719,552961536,368641536,10.049920082092285,2.3269119262695312,22.76665687561035,1.9188480377197266,8.931615829467773
87,46.65382385253906,552961536,368641536,10.100383758544922,2.2689599990844727,23.054752349853516,1.9277119636535645,8.8919038772583
88,46.624961853027344,552961536,368641536,10.078592300415039,2.3118720054626465,22.921632766723633,1.9059200286865234,8.985152244567871
89,46.45695877075195,552961536,368641536,10.178943634033203,2.292448043823242,22.737791061401367,1.9199039936065674,8.907615661621094
90,46.69910430908203,552961536,368641536,10.047136306762695,2.315999984741211,23.12575912475586,1.922592043876648,8.871711730957031
91,46.623199462890625,552961536,368641536,10.1429443359375,2.3136000633239746,22.900127410888672,1.9349759817123413,8.920255661010742
92,49.12297439575195,552961536,368641536,10.063136100769043,2.310080051422119,24.320032119750977,3.060800075531006,8.952735900878906
93,47.19475173950195,552961536,368641536,10.14310359954834,2.3015360832214355,23.57097625732422,1.9278080463409424,8.825023651123047
94,46.81126403808594,552961536,368641536,10.047552108764648,2.297823905944824,23.15827178955078,1.928704023361206,8.964415550231934
95,46.870689392089844,552961536,368641536,10.137760162353516,2.325216054916382,23.118976593017578,1.9368000030517578,8.942432403564453
96,46.63216018676758,552961536,368641536,10.092576026916504,2.2833919525146484,22.999679565429688,1.9313280582427979,8.902463912963867
97,46.46992111206055,552961536,368641536,10.153887748718262,2.306368112564087,22.663808822631836,1.9417599439620972,8.98089599609375
98,47.1212158203125,552961536,368641536,10.093536376953125,2.2767040729522705,23.139455795288086,2.296288013458252,8.907456398010254
99,47.12895965576172,552961536,368641536,10.134719848632812,2.2982399463653564,23.320192337036133,1.9915839433670044,8.961536407470703
