iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
47,48.53964614868164,552961536,368641536,10.059167861938477,2.281280040740967,24.84992027282715,1.9395519495010376,8.925727844238281
48,47.56700897216797,552961536,368641536,10.112159729003906,2.295167922973633,23.410783767700195,2.435136079788208,8.890432357788086
49,47.189632415771484,552961536,368641536,10.061568260192871,2.3375039100646973,23.486656188964844,1.9796479940414429,8.903807640075684
50,47.33884811401367,552961536,368641536,10.052736282348633,2.3257598876953125,23.371456146240234,2.310080051422119,8.859295845031738
51,46.87740707397461,552961536,368641536,10.07107162475586,2.295775890350342,23.04617691040039,2.168992042541504,8.8853759765625
52,46.85996627807617,552961536,368641536,10.297568321228027,2.291327953338623,23.02355194091797,1.9249279499053955,8.90499210357666
53,46.7410888671875,552961536,368641536,10.115008354187012,2.34716796875,23.008960723876953,1.9288320541381836,8.92585563659668
54,47.636993408203125,552961536,368641536,10.072863578796387,2.2918078899383545,23.870431900024414,1.932800054550171,9.048480033874512
55,47.7790412902832,552961536,368641536,10.105888366699219,3.287775993347168,23.113632202148438,1.9392640590667725,8.918656349182129
56,47.26505661010742,552961536,368641536,10.16483211517334,2.2840640544891357,23.54105567932129,1.938207983970642,8.927743911743164
57,46.785377502441406,552961536,368641536,10.125247955322266,2.296704053878784,23.089855194091797,1.9425280094146729,8.91708755493164
58,46.38969421386719,552961536,368641536,10.083871841430664,2.275520086288452,22.718528747558594,1.9267840385437012,8.977120399475098
59,46.507137298583984,552961536,368641536,10.105855941772461,2.3146560192108154,22.660863876342773,1.9254720211029053,9.094367980957031
60,46.44723129272461,552961536,368641536,10.100159645080566,2.295583963394165,22.759647369384766,1.9185600280761719,8.967679977416992
61,46.62799835205078,552961536,368641536,10.173184394836426,2.2884480953216553,22.80624008178711,1.9160319566726685,9.040639877319336
62,46.262847900390625,552961536,368641536,10.114720344543457,2.2955520153045654,22.65113639831543,1.924191951751709,8.873056411743164
63,46.52230453491211,552961536,368641536,10.079232215881348,2.289151906967163,22.912384033203125,1.9276800155639648,8.902015686035156
64,46.55116653442383,552961536,368641536,10.00979232788086,2.3134400844573975,22.80121612548828,2.0540480613708496,8.965312004089355
65,46.6596794128418,552961536,368641536,10.147263526916504,2.2919039726257324,22.893184661865234,1.9551039934158325,8.951456069946289
66,51.258750915527344,552961536,368641536,10.065471649169922,3.0819199085235596,26.16636848449707,2.6281280517578125,8.901215553283691
67,46.92975997924805,552961536,368641536,10.13036823272705,2.2904000282287598,23.150495529174805,1.9325759410858154,9.015456199645996
68,46.97983932495117,552961536,368641536,10.142975807189941,2.303328037261963,23.167007446289062,1.9236160516738892,9.03286361694336
69,48.75436782836914,552961536,368641536,10.116671562194824,2.314176082611084,22.896448135375977,4.063744068145752,8.953248023986816
70,46.726463317871094,552961536,368641536,10.13321590423584,2.2706239223480225,22.797887802124023,2.1842238903045654,8.911199569702148
71,46.718910217285156,552961536,368641536,10.170751571655273,2.282144069671631,22.79203224182129,2.104480028152466,8.94547176361084
72,46.90864181518555,552961536,368641536,10.08140754699707,2.301248073577881,23.036191940307617,2.1718080043792725,8.908320426940918
73,48.5579833984375,552961536,368641536,10.252799987792969,3.898207902908325,23.088159561157227,1.9797120094299316,8.924703598022461
74,46.78422546386719,552961536,368641536,10.089088439941406,2.3129920959472656,23.045215606689453,1.9888319969177246,8.940223693847656
75,46.7492790222168,552961536,368641536,10.10591983795166,2.3042240142822266,23.083295822143555,1.928928017616272,8.924223899841309
76,46.779937744140625,552961536,368641536,10.171199798583984,2.2920000553131104,22.81145668029785,2.092031955718994,8.989279747009277
77,46.79087829589844,552961536,368641536,10.118847846984863,2.306432008743286,22.807392120361328,2.1985280513763428,8.935775756835938
78,46.71113586425781,552961536,368641536,10.188960075378418,2.2950079441070557,22.835039138793945,1.9880000352859497,8.997632026672363
79,46.65449523925781,552961536,368641536,10.079551696777344,2.298527956008911,22.90239906311035,1.9807360172271729,8.9716157913208
80,46.389984130859375,552961536,368641536,10.025504112243652,2.294816017150879,22.748064041137695,1.9756159782409668,8.940064430236816
81,46.59785461425781,552961536,368641536,10.137056350708008,2.2762560844421387,22.817407608032227,2.019551992416382,8.925087928771973
82,46.586910247802734,552961536,368641536,10.150303840637207,2.285439968109131,22.906879425048828,1.9192639589309692,8.911199569702148
83,46.83843231201172,552961536,368641536,10.160063743591309,2.282975912094116,23.044063568115234,1.9767359495162964,8.962335586547852
84,46.95353698730469,552961536,368641536,10.127840042114258,2.295167922973633,22.948863983154297,2.304255962371826,8.871264457702637
85,46.51123046875,552961536,368641536,10.11952018737793,2.2776639461517334,22.75142478942871,1.9721599817276,8.968511581420898
86,46.41657638549805,552961536,368641536,10.106240272521973,2.279103994369507,22.84012794494629,1.9126720428466797,8.855648040771484
87,46.49353790283203,552961536,368641536,10.109760284423828,2.2858879566192627,22.933088302612305,1.922719955444336,8.831968307495117
88,47.356544494628906,552961536,368641536,10.714176177978516,2.3180480003356934,22.951679229736328,1.9385600090026855,9.004192352294922
89,46.35673522949219,552961536,368641536,10.05299186706543,2.2888638973236084,22.805856704711914,1.9106240272521973,8.891327857971191
90,46.93743896484375,552961536,368641536,10.147295951843262,2.3029439449310303,23.115840911865234,1.9456000328063965,9.000639915466309
91,46.8175048828125,552961536,368641536,10.212512016296387,2.2971200942993164,22.994239807128906,1.9839040040969849,8.923168182373047
92,46.50182342529297,552961536,368641536,10.082880020141602,2.282560110092163,22.861984252929688,1.9464000463485718,8.91215991973877
93,47.65292739868164,552961536,368641536,10.2161283493042,2.2715840339660645,23.912639617919922,1.943519949913025,8.899392127990723
94,46.74367904663086,552961536,368641536,10.106271743774414,2.2838399410247803,22.964000701904297,1.9451520442962646,9.034048080444336
95,46.6453742980957,552961536,368641536,10.076895713806152,2.2896640300750732,22.97907257080078,1.9443520307540894,8.943584442138672
96,46.826942443847656,552961536,368641536,10.116479873657227,2.284640073776245,23.065343856811523,1.9264960289001465,9.014495849609375
97,46.60108947753906,552961536,368641536,10.21571159362793,2.297823905944824,22.810016632080078,1.940000057220459,8.927616119384766
98,47.14527893066406,552961536,368641536,10.11023998260498,2.30297589302063,23.353567123413086,2.0560319423675537,8.915040016174316
99,50.10761642456055,552961536,368641536,10.0862398147583,2.2881920337677,26.3220157623291,1.9401919841766357,9.049535751342773
