,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
56,1735914462.894683,"[100, 70, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.7,332444196864
57,1735914463.896629,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,332431532032
58,1735914464.8991299,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.9,332349739008
59,1735914465.9009862,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.5,332346097664
60,1735914466.9028168,"[98, 100, 97, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.9,332342190080
61,1735914467.9048014,"[84, 67, 84, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.6,332390428672
62,1735914468.9064655,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,332411871232
63,1735914469.9083629,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,332414390272
64,1735914470.9100475,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,332342140928
65,1735914471.91188,"[100, 100, 100, 98]","[38167379968, 38318374912, 38318374912, 38167379968]",9.5,332280832000
66,1735914472.9136195,"[66, 70, 68, 83]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,332267802624
67,1735914473.9153805,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,332334284800
68,1735914474.9171615,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.8,332329230336
69,1735914475.9190962,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.0,332300111872
70,1735914476.9208345,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.3,332233015296
71,1735914477.9225914,"[69, 67, 67, 65]","[38167379968, 38318374912, 38318374912, 38167379968]",9.5,332253995008
72,1735914478.924365,"[100, 79, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,332253302784
73,1735914479.9262567,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,332235862016
74,1735914480.9273577,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,332211806208
75,1735914481.929007,"[100, 99, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.7,332178272256
76,1735914482.930925,"[86, 100, 92, 65]","[38167379968, 38318374912, 38318374912, 38167379968]",10.8,332178440192
77,1735914483.9329512,"[98, 100, 90, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,332228382720
78,1735914484.934816,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.3,332179582976
79,1735914485.9364533,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.2,332148232192
80,1735914486.9381948,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.5,332185141248
81,1735914487.939363,"[100, 67, 100, 72]","[38167379968, 38318374912, 38318374912, 38167379968]",7.5,332168142848
82,1735914488.9411497,"[75, 100, 68, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,332161351680
83,1735914489.9429526,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,332164554752
84,1735914490.944948,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.5,332093825024
85,1735914491.9459167,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,332093100032
86,1735914492.9475405,"[100, 91, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,332011155456
87,1735914493.949246,"[69, 96, 100, 76]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,332050608128
88,1735914494.9509575,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.8,331977940992
89,1735914495.952987,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.5,332045221888
90,1735914496.9548125,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.8,331999346688
91,1735914497.956747,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.6,331968815104
92,1735914498.9585392,"[99, 69, 95, 67]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,331971416064
93,1735914499.9603152,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.0,331893325824
94,1735914500.96214,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.6,331865759744
95,1735914501.963375,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,331882733568
96,1735914502.965429,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,331876966400
97,1735914503.9671724,"[100, 70, 100, 72]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,331862360064
98,1735914504.9690278,"[78, 100, 100, 98]","[38167379968, 38318374912, 38318374912, 38167379968]",10.7,331834306560
99,1735914505.9708028,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.7,331835228160
100,1735914506.9725335,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.7,331764801536
101,1735914507.9743297,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.7,331762384896
102,1735914508.9760926,"[68, 100, 69, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.8,331804356608
103,1735914509.9778597,"[100, 80, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,331761025024
104,1735914510.9793706,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,331741892608
105,1735914511.9812627,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331712331776
106,1735914512.982943,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,331710341120
107,1735914513.9846494,"[92, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.7,331672195072
108,1735914514.9865222,"[91, 68, 76, 67]","[38167379968, 38318374912, 38318374912, 38167379968]",8.9,331642589184
109,1735914515.988178,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.5,331728445440
110,1735914516.9900982,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.9,331714633728
111,1735914517.9920256,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331636928512
112,1735914518.993752,"[100, 86, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.8,331589713920
113,1735914519.995408,"[69, 70, 68, 87]","[38167379968, 38318374912, 38318374912, 38167379968]",9.3,331599335424
114,1735914520.997062,"[100, 99, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.3,331547500544
115,1735914521.999023,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.9,331618820096
116,1735914523.0007448,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,331610013696
117,1735914524.0025072,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,331585728512
118,1735914525.0040154,"[70, 100, 71, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",9.7,331526311936
119,1735914526.005764,"[100, 73, 98, 61]","[38167379968, 38318374912, 38318374912, 38167379968]",13.3,331575992320
120,1735914527.0076187,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.6,331550461952
121,1735914528.0093658,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.5,331583299584
122,1735914529.0111163,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.9,331583844352
123,1735914530.0128896,"[94, 69, 100, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,331587018752
124,1735914531.0146253,"[89, 100, 70, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,331585093632
125,1735914532.0164523,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.3,331524710400
126,1735914533.0183403,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.5,331551084544
127,1735914534.0193572,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.3,331550502912
128,1735914535.0210128,"[100, 95, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.4,331556655104
129,1735914536.0227735,"[69, 81, 68, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",13.0,331594489856
130,1735914537.02461,"[100, 98, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.8,331579424768
131,1735914538.0265148,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.0,331499827200
132,1735914539.0281763,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.6,331536916480
133,1735914540.0296066,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,331451330560
134,1735914541.0314987,"[71, 69, 82, 65]","[38167379968, 38318374912, 38318374912, 38167379968]",8.6,331507048448
135,1735914542.0331435,"[100, 100, 98, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331502071808
136,1735914543.0347886,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,331498102784
137,1735914544.0363984,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,331448631296
138,1735914545.0380616,"[100, 99, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.2,331483070464
139,1735914546.039368,"[100, 68, 100, 76]","[38167379968, 38318374912, 38318374912, 38167379968]",14.3,331511615488
140,1735914547.0410888,"[79, 100, 69, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",13.2,331463344128
141,1735914548.0428936,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,331432906752
142,1735914549.0447228,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,331393183744
143,1735914550.0464187,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,331393753088
144,1735914551.0480163,"[100, 100, 71, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,331327954944
145,1735914552.0497108,"[70, 73, 99, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,331364548608
146,1735914553.0514934,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.0,331378642944
147,1735914554.0536258,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,331348643840
148,1735914555.0553834,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.5,331345195008
149,1735914556.057046,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.4,331316355072
150,1735914557.0587244,"[89, 69, 100, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",11.5,331285483520
151,1735914558.0604393,"[93, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,331288158208
152,1735914559.062611,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,331346620416
153,1735914560.0642288,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.9,331331084288
154,1735914561.0659618,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,331319738368
155,1735914562.0675955,"[100, 95, 69, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.0,331308892160
156,1735914563.0693424,"[70, 86, 100, 71]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,331261276160
157,1735914564.0709894,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.6,331232788480
158,1735914565.0726712,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,331233337344
159,1735914566.0743642,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.1,331259322368
160,1735914567.076013,"[81, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.7,331275235328
161,1735914568.0776806,"[98, 70, 74, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",9.9,331280547840
162,1735914569.079371,"[99, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.3,331166011392
163,1735914570.0814023,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.9,331169579008
164,1735914571.0829973,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.3,331210674176
165,1735914572.084908,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,331264167936
166,1735914573.0866354,"[67, 80, 65, 93]","[38167379968, 38318374912, 38318374912, 38167379968]",9.7,331223441408
167,1735914574.0883,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,331224256512
168,1735914575.0899389,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.3,331213901824
169,1735914576.091617,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.4,331233603584
170,1735914577.0933273,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.8,331232071680
171,1735914578.0951872,"[69, 100, 90, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.4,331250851840
172,1735914579.0967908,"[100, 70, 91, 68]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,331271622656
173,1735914580.0984335,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.3,331246809088
174,1735914581.1000886,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,331240501248
175,1735914582.1018226,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.5,331245637632
176,1735914583.1036465,"[100, 100, 100, 91]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,331205550080
177,1735914584.1053212,"[69, 98, 69, 90]","[38167379968, 38318374912, 38318374912, 38167379968]",10.0,331241725952
178,1735914585.1070957,"[100, 100, 100, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",7.6,331254792192
