,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
93,1735924648.5337293,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60349313024
94,1735924649.5356042,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.1,60347707392
95,1735924650.537379,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.6,60343533568
96,1735924651.5392597,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.4,60333391872
97,1735924652.5411022,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,60334546944
98,1735924653.5429473,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60333170688
99,1735924654.5447495,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.5,60329803776
100,1735924655.5465784,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.9,60327555072
101,1735924656.5484433,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60324593664
102,1735924657.5502226,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60322287616
103,1735924658.5521424,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60320759808
104,1735924659.553874,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60317806592
105,1735924660.5557244,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60323426304
106,1735924661.5575583,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60318466048
107,1735924662.5592835,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.6,60321894400
108,1735924663.561066,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60322562048
109,1735924664.562874,"[90, 98, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60320563200
110,1735924665.5647106,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",5.1,60322914304
111,1735924666.5665436,"[70, 77, 100, 76]","[58105004032, 58255998976, 58255998976, 58105004032]",4.4,60319191040
112,1735924667.5684361,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.4,60316340224
113,1735924668.5703292,"[66, 70, 77, 65]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60301705216
114,1735924669.5721679,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60301631488
115,1735924670.5739684,"[68, 69, 70, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60299698176
116,1735924671.5757568,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60297302016
117,1735924672.5777643,"[76, 69, 69, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60298846208
118,1735924673.5795784,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60298362880
119,1735924674.5813847,"[97, 90, 100, 90]","[58105004032, 58255998976, 58255998976, 58105004032]",9.0,60299366400
120,1735924675.5832634,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.5,60296810496
121,1735924676.5850778,"[100, 99, 100, 99]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60300320768
122,1735924677.5869088,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60295229440
123,1735924678.5886965,"[100, 100, 96, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.8,60293165056
124,1735924679.590754,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60290183168
125,1735924680.5926068,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60307222528
126,1735924681.5944588,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.6,60292165632
127,1735924682.596327,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,60294533120
128,1735924683.5981407,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.6,60294008832
129,1735924684.6000023,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60299526144
130,1735924685.6018798,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,60293287936
131,1735924686.6037083,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.1,60290785280
132,1735924687.6057231,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.9,60287647744
133,1735924688.607506,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60287234048
134,1735924689.6093,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60286603264
135,1735924690.611239,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60285779968
136,1735924691.613035,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60281683968
137,1735924692.6149387,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60280778752
138,1735924693.616741,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.4,60281696256
139,1735924694.6185472,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,60280795136
140,1735924695.620356,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.3,60275752960
141,1735924696.622166,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60275732480
142,1735924697.6239662,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.9,60272136192
143,1735924698.6257422,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60270194688
144,1735924699.6275036,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60268724224
145,1735924700.6294506,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60265283584
146,1735924701.6311712,"[71, 79, 100, 72]","[58105004032, 58255998976, 58255998976, 58105004032]",6.4,60265406464
147,1735924702.6330228,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.4,60268642304
148,1735924703.634899,"[100, 71, 94, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",8.7,60266917888
149,1735924704.6368487,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,60267360256
150,1735924705.6386282,"[70, 70, 72, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,60266323968
151,1735924706.6405668,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60266885120
152,1735924707.6424818,"[69, 69, 70, 71]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60261552128
153,1735924708.6442323,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.1,60258467840
154,1735924709.6459901,"[77, 80, 70, 88]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60259405824
155,1735924710.6472814,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.4,60259614720
156,1735924711.649115,"[99, 99, 67, 99]","[58105004032, 58255998976, 58255998976, 58105004032]",9.9,60269662208
157,1735924712.6510518,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60270379008
158,1735924713.6529343,"[100, 100, 90, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.4,60267384832
159,1735924714.6547797,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.5,60268220416
160,1735924715.6565886,"[100, 100, 99, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,60266561536
161,1735924716.6584067,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.8,60263059456
162,1735924717.6602185,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60262543360
163,1735924718.6622877,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60264394752
164,1735924719.6640399,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60266758144
165,1735924720.666125,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60270002176
166,1735924721.6679902,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.4,60265336832
167,1735924722.669501,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.6,60265590784
168,1735924723.6713204,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60265934848
169,1735924724.6730745,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60266369024
170,1735924725.6749208,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,60264067072
171,1735924726.676883,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60262244352
172,1735924727.678614,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.6,60261216256
173,1735924728.679388,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",5.9,60263014400
174,1735924729.681232,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.4,60273594368
175,1735924730.683093,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.9,60269989888
176,1735924731.684871,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.8,60266545152
177,1735924732.6866584,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60266905600
178,1735924733.6884918,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.9,60267261952
179,1735924734.6903524,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.7,60267786240
180,1735924735.692199,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60266295296
181,1735924736.6939642,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60269821952
182,1735924737.695717,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60269203456
183,1735924738.6974208,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60267520000
184,1735924739.6991677,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60263751680
185,1735924740.700908,"[100, 100, 84, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60266201088
186,1735924741.7026865,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",10.0,60264861696
187,1735924742.70444,"[100, 69, 71, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60259864576
188,1735924743.7062438,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60262174720
189,1735924744.7080305,"[84, 100, 69, 82]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60263407616
190,1735924745.7099462,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.0,60261683200
191,1735924746.7117755,"[69, 92, 70, 71]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60260818944
192,1735924747.7135627,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60258365440
193,1735924748.7153118,"[69, 69, 73, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60255825920
194,1735924749.7172089,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.3,60257968128
195,1735924750.7190404,"[69, 69, 95, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60258365440
196,1735924751.7208757,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60255498240
197,1735924752.7227676,"[100, 100, 99, 72]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60257439744
198,1735924753.7246962,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60253929472
199,1735924754.7264428,"[97, 79, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.1,60251217920
200,1735924755.727292,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.9,60251029504
201,1735924756.7291355,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60247109632
202,1735924757.7311172,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60246761472
203,1735924758.7328722,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60247384064
204,1735924759.7347283,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60245397504
205,1735924760.7365406,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.4,60247093248
206,1735924761.7383053,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.2,60247969792
207,1735924762.7401218,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60248584192
208,1735924763.7418985,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60249006080
209,1735924764.7436845,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60244086784
210,1735924765.7454777,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60240494592
211,1735924766.7472248,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.8,60240248832
212,1735924767.7489772,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60240650240
213,1735924768.7506933,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60239351808
214,1735924769.7524455,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.3,60239519744
215,1735924770.7541807,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60241825792
216,1735924771.7560565,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60244914176
217,1735924772.7582402,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60245557248
218,1735924773.7600002,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.6,60247343104
219,1735924774.7618213,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.4,60247748608
220,1735924775.7636476,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60242931712
221,1735924776.765534,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60247789568
222,1735924777.7673516,"[100, 100, 84, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60245504000
223,1735924778.7691872,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60244393984
224,1735924779.7709763,"[97, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60244549632
225,1735924780.7728162,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",10.0,60246646784
226,1735924781.774701,"[74, 100, 70, 78]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60246147072
227,1735924782.7765756,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60243394560
228,1735924783.7783818,"[70, 78, 100, 72]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60242669568
229,1735924784.780171,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.5,60245188608
230,1735924785.781963,"[70, 70, 77, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60244713472
231,1735924786.783804,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60242817024
232,1735924787.7855797,"[70, 70, 99, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60242141184
233,1735924788.78736,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60239810560
234,1735924789.7891922,"[86, 69, 100, 83]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60240912384
235,1735924790.7910395,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60239859712
236,1735924791.792849,"[99, 82, 100, 99]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60236025856
