iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
86,47.94268798828125,552961536,368641536,10.180352210998535,2.71942400932312,23.10032081604004,2.475680112838745,9.051199913024902
87,47.509056091308594,552961536,368641536,10.144319534301758,2.4942400455474854,22.77356719970703,2.6196799278259277,9.053791999816895
88,47.55923080444336,552961536,368641536,10.164383888244629,2.7664639949798584,22.6430721282959,2.5327680110931396,9.036543846130371
89,47.41952133178711,552961536,368641536,10.234975814819336,2.593600034713745,22.706623077392578,2.456480026245117,9.015487670898438
90,47.43267059326172,552961536,368641536,10.203200340270996,2.609760046005249,22.6026554107666,2.555488109588623,9.04691219329834
91,47.53830337524414,552961536,368641536,10.192192077636719,2.5966079235076904,22.633216857910156,2.646944046020508,9.055328369140625
92,47.43952178955078,552961536,368641536,10.203295707702637,2.627295970916748,22.585695266723633,2.5343360900878906,9.066271781921387
93,47.99955368041992,552961536,368641536,10.220992088317871,2.6144320964813232,23.369888305664062,2.359584093093872,9.01580810546875
94,47.60812759399414,552961536,368641536,10.091520309448242,2.7629120349884033,22.76595115661621,2.5592000484466553,9.012415885925293
95,47.649600982666016,552961536,368641536,10.157247543334961,2.761215925216675,22.831167221069336,2.484127998352051,8.999232292175293
96,47.50697708129883,552961536,368641536,10.155808448791504,2.7210240364074707,22.731935501098633,2.477344036102295,9.00979232788086
97,49.227294921875,552961536,368641536,10.140704154968262,4.32908821105957,23.03152084350586,2.2564799785614014,9.05561637878418
98,47.92720031738281,552961536,368641536,10.095552444458008,3.0585598945617676,22.866304397583008,2.4699840545654297,9.023615837097168
99,47.40732955932617,552961536,368641536,10.254079818725586,2.4902079105377197,22.92470359802246,2.255647897720337,9.060640335083008
