iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
51,29.286144256591797,4609536,3073536,8.129568099975586,0.4362879991531372,12.54793643951416,0.40220800042152405,7.427264213562012
52,30.473344802856445,4609536,3073536,8.154751777648926,0.6634560227394104,13.401663780212402,0.35791999101638794,7.539487838745117
53,30.17171287536621,4609536,3073536,8.05504035949707,0.7710719704627991,13.002943992614746,0.5181120038032532,7.489312171936035
54,29.859455108642578,4609536,3073536,8.33743953704834,0.43408000469207764,12.972479820251465,0.37411201000213623,7.401375770568848
55,29.493759155273438,4609536,3073536,8.117247581481934,0.6297600269317627,12.51750373840332,0.47433599829673767,7.417952060699463
56,29.998079299926758,4609536,3073536,8.13372802734375,0.6747840046882629,12.746879577636719,0.6750400066375732,7.407839775085449
57,30.05580711364746,4609536,3073536,8.094528198242188,0.6434879899024963,12.882816314697266,0.513375997543335,7.562719821929932
58,29.704383850097656,4609536,3073536,7.995391845703125,1.5347199440002441,11.972800254821777,0.4713279902935028,7.385312080383301
59,30.078432083129883,4609536,3073536,8.101696014404297,0.6716160178184509,12.977120399475098,0.5182399749755859,7.455455780029297
60,30.81180763244629,4609536,3073536,8.073311805725098,0.6741120219230652,12.96720027923584,1.3006080389022827,7.450719833374023
61,29.848896026611328,4609536,3073536,8.088704109191895,0.6992959976196289,12.770527839660645,0.5114560127258301,7.421440124511719
62,30.0100154876709,4609536,3073536,8.041855812072754,1.0698879957199097,12.703200340270996,0.41391998529434204,7.42303991317749
63,30.055648803710938,4609536,3073536,8.131936073303223,0.6305599808692932,12.926176071166992,0.5616639852523804,7.461599826812744
64,29.942367553710938,4609536,3073536,8.083935737609863,0.582368016242981,13.143936157226562,0.34643200039863586,7.443647861480713
65,30.364992141723633,4609536,3073536,8.134655952453613,0.6083840131759644,13.348480224609375,0.42979198694229126,7.479104042053223
66,31.5850887298584,4609536,3073536,8.098848342895508,2.3763840198516846,12.633184432983398,0.7228479981422424,7.402112007141113
67,29.09974479675293,4609536,3073536,8.004927635192871,0.6431040167808533,12.334624290466309,0.3883199989795685,7.394432067871094
68,29.797536849975586,4609536,3073536,8.045663833618164,0.5352320075035095,12.85308837890625,0.5196160078048706,7.5054402351379395
69,30.38230323791504,4609536,3073536,8.148863792419434,0.6647679805755615,13.1976957321167,0.5032960176467896,7.5102081298828125
70,30.545024871826172,4609536,3073536,8.14140796661377,0.5985599756240845,13.370271682739258,0.5421440005302429,7.537759780883789
71,30.189472198486328,4609536,3073536,8.108256340026855,0.6746240258216858,12.922816276550293,0.5475839972496033,7.586495876312256
72,30.768447875976562,4609536,3073536,8.062111854553223,1.962048053741455,12.171327590942383,0.8667839765548706,7.372255802154541
73,29.61612892150879,4609536,3073536,8.094783782958984,0.6384000182151794,12.58950424194336,0.5539199709892273,7.4000959396362305
74,30.007680892944336,4609536,3073536,8.033472061157227,0.7694079875946045,12.628479957580566,0.8330559730529785,7.398464202880859
75,31.067903518676758,4609536,3073536,8.177311897277832,0.6998080015182495,13.392800331115723,0.9300479888916016,7.50380802154541
76,29.69308853149414,4609536,3073536,8.043487548828125,0.674239993095398,12.73526382446289,0.4368320107460022,7.446368217468262
77,31.19545555114746,4609536,3073536,8.220224380493164,0.661791980266571,13.963552474975586,0.4598720073699951,7.546175956726074
78,30.63759994506836,4609536,3073536,8.222528457641602,0.5204160213470459,13.59494400024414,0.40303999185562134,7.542304039001465
79,29.910911560058594,4609536,3073536,8.164575576782227,0.5803520083427429,12.874112129211426,0.5254719853401184,7.427648067474365
80,29.775936126708984,4609536,3073536,8.149375915527344,0.6022400259971619,12.77785587310791,0.4975999891757965,7.4126081466674805
81,30.540992736816406,4609536,3073536,8.170751571655273,0.6254400014877319,13.320575714111328,0.5109120011329651,7.567264080047607
82,29.284927368164062,4609536,3073536,8.090592384338379,0.4259519875049591,12.60700798034668,0.36825600266456604,7.457056045532227
83,29.577280044555664,4609536,3073536,8.123871803283691,0.4240320026874542,12.383808135986328,0.495743989944458,7.816768169403076
84,29.388256072998047,4609536,3073536,8.096384048461914,0.6428800225257874,12.467391967773438,0.4646399915218353,7.384736061096191
85,30.193824768066406,4609536,3073536,8.176287651062012,0.5679680109024048,13.167679786682129,0.4775039851665497,7.452991962432861
86,29.952959060668945,4609536,3073536,8.140192031860352,0.652288019657135,12.798144340515137,0.5663040280342102,7.459136009216309
87,29.52351951599121,4609536,3073536,8.0862398147583,0.6100800037384033,12.562175750732422,0.5269759893417358,7.400383949279785
88,30.67401695251465,4609536,3073536,8.104928016662598,0.9588479995727539,13.261887550354004,0.49856001138687134,7.491583824157715
89,29.054975509643555,4609536,3073536,8.137727737426758,0.5742400288581848,12.167776107788086,0.4687039852142334,7.378528118133545
90,29.126720428466797,4609536,3073536,8.059040069580078,0.6606079936027527,12.180159568786621,0.5051519870758057,7.389120101928711
91,29.456960678100586,4609536,3073536,8.048064231872559,0.6443840265274048,12.479583740234375,0.4694080054759979,7.474944114685059
92,189.2833251953125,4609536,3073536,8.115967750549316,0.690015971660614,168.68975830078125,3.7322559356689453,7.527584075927734
93,29.84294319152832,4609536,3073536,8.1046724319458,0.6816959977149963,12.771583557128906,0.4941760003566742,7.45414400100708
94,31.184831619262695,4609536,3073536,8.205792427062988,0.6845120191574097,13.941823959350586,0.3910079896450043,7.602528095245361
95,30.233184814453125,4609536,3073536,8.078816413879395,0.5290240049362183,12.816543579101562,0.940991997718811,7.509344100952148
96,30.029760360717773,4609536,3073536,8.148672103881836,0.6145920157432556,12.988736152648926,0.5169600248336792,7.407519817352295
97,29.582015991210938,4609536,3073536,8.072768211364746,0.6796159744262695,12.629119873046875,0.46351999044418335,7.386528015136719
98,30.2620792388916,4609536,3073536,8.107872009277344,0.7556480169296265,13.140704154968262,0.4671039879322052,7.437215805053711
99,29.831680297851562,4609536,3073536,8.111807823181152,0.648576021194458,12.849920272827148,0.38038399815559387,7.492608070373535
