iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
40,48.22140884399414,552961536,368641536,10.173055648803711,2.947968006134033,22.719680786132812,2.8978240489959717,9.062784194946289
41,47.46156692504883,552961536,368641536,10.151552200317383,2.5315840244293213,22.834720611572266,2.474623918533325,9.046239852905273
42,47.115745544433594,552961536,368641536,10.15283203125,2.4229118824005127,22.821279525756836,2.2862720489501953,9.014944076538086
43,47.3831672668457,552961536,368641536,10.23481559753418,2.356031894683838,23.27244758605957,2.0275518894195557,9.066975593566895
44,47.185054779052734,552961536,368641536,10.177727699279785,2.5218238830566406,22.747072219848633,2.3317439556121826,8.996095657348633
45,48.36054229736328,552961536,368641536,10.119872093200684,2.5948801040649414,22.821184158325195,3.3186240196228027,9.099552154541016
46,47.985313415527344,552961536,368641536,10.151519775390625,2.641632080078125,22.96735954284668,2.780832052230835,9.023967742919922
47,47.8671989440918,552961536,368641536,10.03974437713623,2.5806078910827637,22.916255950927734,2.747584104537964,9.164031982421875
48,47.340065002441406,552961536,368641536,10.166624069213867,2.356800079345703,23.244224548339844,2.0969600677490234,9.064512252807617
49,48.29283142089844,552961536,368641536,10.320863723754883,2.3039679527282715,24.324960708618164,1.936352014541626,8.980447769165039
50,47.872318267822266,552961536,368641536,10.127903938293457,2.572511911392212,22.992000579833984,2.688256025314331,9.064319610595703
51,48.163360595703125,552961536,368641536,10.143424034118652,2.6128320693969727,22.7989444732666,3.2016959190368652,8.99135971069336
52,47.86819076538086,552961536,368641536,10.156479835510254,2.6970560550689697,23.11382484436035,2.4430079460144043,9.03542423248291
53,48.0148811340332,552961536,368641536,10.208703994750977,2.6191680431365967,22.9420166015625,2.6972479820251465,9.132224082946777
54,47.77260971069336,552961536,368641536,10.17692756652832,2.699392080307007,22.697376251220703,2.760416030883789,9.02678394317627
55,47.683135986328125,552961536,368641536,10.179327964782715,2.6131839752197266,22.822175979614258,2.593600034713745,9.06230354309082
56,48.682430267333984,552961536,368641536,10.11631965637207,2.7369279861450195,22.70899200439453,3.6330559253692627,9.065664291381836
57,47.76579284667969,552961536,368641536,10.183551788330078,2.6369919776916504,22.58006477355957,2.8340160846710205,9.115391731262207
58,47.768577575683594,552961536,368641536,10.116448402404785,2.758944034576416,22.6944637298584,2.739327907562256,9.045056343078613
59,47.63372802734375,552961536,368641536,10.387904167175293,2.5219199657440186,22.90675163269043,2.3414080142974854,9.055999755859375
60,47.675777435302734,552961536,368641536,10.198528289794922,2.620255947113037,22.732927322387695,2.7041919231414795,8.979647636413574
61,47.60268783569336,552961536,368641536,10.186944007873535,2.7100160121917725,22.75017547607422,2.498879909515381,9.032095909118652
62,48.37507247924805,552961536,368641536,10.180768013000488,2.6142399311065674,22.64352035522461,2.6002559661865234,9.884575843811035
63,47.58060836791992,552961536,368641536,10.102239608764648,2.675839900970459,22.992767333984375,2.313663959503174,9.011136054992676
64,49.152095794677734,552961536,368641536,10.240768432617188,3.8523199558258057,23.252704620361328,2.33951997756958,9.036447525024414
65,47.853599548339844,552961536,368641536,10.154239654541016,2.760512113571167,22.972383499145508,2.519263982772827,9.036800384521484
66,47.94015884399414,552961536,368641536,10.169504165649414,2.653696060180664,23.348831176757812,2.340384006500244,9.0131196975708
67,48.41331100463867,552961536,368641536,10.195967674255371,2.7449278831481934,22.758560180664062,3.140320062637329,9.145279884338379
68,47.702945709228516,552961536,368641536,10.200480461120605,2.6458239555358887,22.717119216918945,2.6447360515594482,9.061920166015625
69,47.68627166748047,552961536,368641536,10.18934440612793,2.567199945449829,22.674144744873047,2.7924160957336426,9.04201602935791
70,47.46623992919922,552961536,368641536,10.090399742126465,2.510848045349121,22.845439910888672,2.561824083328247,9.03923225402832
71,47.57683181762695,552961536,368641536,10.189663887023926,2.695103883743286,22.767135620117188,2.4720640182495117,9.039360046386719
72,47.347007751464844,552961536,368641536,10.177599906921387,2.6031041145324707,22.657087326049805,2.5153920650482178,8.981439590454102
73,47.53318405151367,552961536,368641536,10.176192283630371,2.556544065475464,22.87833595275879,2.489151954650879,8.995424270629883
74,48.009822845458984,552961536,368641536,10.188799858093262,2.6952319145202637,22.656543731689453,3.0271360874176025,9.013855934143066
75,47.49852752685547,552961536,368641536,10.139488220214844,2.7864959239959717,22.679296493530273,2.449023962020874,9.028767585754395
76,47.84182357788086,552961536,368641536,10.18825626373291,2.540544033050537,22.908735275268555,2.7424960136413574,9.032159805297852
77,47.52153778076172,552961536,368641536,10.173600196838379,2.611583948135376,22.59846305847168,2.6651198863983154,9.046879768371582
78,47.54924774169922,552961536,368641536,10.203200340270996,2.671328067779541,23.094079971313477,2.1746881008148193,8.985504150390625
79,47.581695556640625,552961536,368641536,10.161855697631836,2.537184000015259,22.63804817199707,2.7616961002349854,9.060864448547363
80,47.34531021118164,552961536,368641536,10.162303924560547,2.5915839672088623,22.57097625732422,2.6036159992218018,8.98316764831543
81,47.35987091064453,552961536,368641536,10.237664222717285,2.464672088623047,22.636735916137695,2.481343984603882,9.119808197021484
82,47.617279052734375,552961536,368641536,10.22156810760498,2.5964479446411133,22.65951919555664,2.660640001296997,9.047231674194336
83,47.852638244628906,552961536,368641536,10.172831535339355,2.732448101043701,22.77225685119629,2.698944091796875,9.059136390686035
84,48.579681396484375,552961536,368641536,10.594752311706543,2.3363840579986572,23.063039779663086,3.123840093612671,9.023072242736816
85,48.31760025024414,552961536,368641536,10.204031944274902,2.7207040786743164,24.02783966064453,1.9271039962768555,9.025728225708008
86,48.576446533203125,552961536,368641536,10.116512298583984,2.762079954147339,23.276384353637695,2.983743906021118,9.015456199645996
87,48.07075119018555,552961536,368641536,10.256959915161133,2.90665602684021,22.764543533325195,2.6342079639434814,9.076736450195312
88,47.43366241455078,552961536,368641536,10.195839881896973,2.625983953475952,22.75382423400879,2.40883207321167,9.032575607299805
89,47.59241485595703,552961536,368641536,10.105376243591309,2.7055039405822754,22.666624069213867,2.629631996154785,9.069375991821289
90,47.4095344543457,552961536,368641536,10.169119834899902,2.6900479793548584,22.634944915771484,2.456671953201294,9.02723217010498
91,47.66716766357422,552961536,368641536,10.24169635772705,2.68393611907959,22.655040740966797,2.595168113708496,9.074591636657715
92,47.57926559448242,552961536,368641536,10.203807830810547,2.659359931945801,22.62246322631836,2.5461440086364746,9.119263648986816
93,48.017311096191406,552961536,368641536,10.215295791625977,2.5953919887542725,23.3939208984375,2.3404159545898438,9.043423652648926
94,49.83440017700195,552961536,368641536,10.143839836120605,4.830463886260986,22.79155158996582,2.5992960929870605,9.051712036132812
95,50.34627151489258,552961536,368641536,10.186880111694336,2.714240074157715,22.731008529663086,5.239007949829102,9.04963207244873
96,47.65456008911133,552961536,368641536,10.164992332458496,2.6375041007995605,22.959199905395508,2.4093759059906006,9.07107162475586
97,47.76531219482422,552961536,368641536,10.212575912475586,2.5721919536590576,23.125280380249023,2.439039945602417,9.003487586975098
98,47.7606086730957,552961536,368641536,10.19161605834961,2.6501760482788086,22.834367752075195,2.6143999099731445,9.056320190429688
99,47.61564636230469,552961536,368641536,10.128064155578613,2.6848959922790527,23.35580825805664,1.9890880584716797,9.039423942565918
