iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
19,47.34832000732422,552961536,368641536,10.231616020202637,2.50547194480896,22.69500732421875,2.4868481159210205,9.023903846740723
20,47.870975494384766,552961536,368641536,10.136863708496094,2.5065600872039795,22.5645751953125,3.1978559494018555,9.044927597045898
21,48.54975891113281,552961536,368641536,10.50534439086914,2.687040090560913,23.590368270874023,2.389888048171997,8.963007926940918
22,49.3394889831543,552961536,368641536,10.080256462097168,2.3292160034179688,22.813695907592773,2.506943941116333,11.162176132202148
23,47.46518325805664,552961536,368641536,10.156576156616211,2.4931840896606445,23.014528274536133,2.3654720783233643,9.013567924499512
24,47.610206604003906,552961536,368641536,10.128191947937012,2.6143999099731445,22.785280227661133,2.5589120388031006,9.094207763671875
25,47.482303619384766,552961536,368641536,10.168479919433594,2.4681599140167236,22.694656372070312,2.691999912261963,9.036704063415527
26,47.64147186279297,552961536,368641536,10.254112243652344,2.4127039909362793,22.572608947753906,2.893791913986206,9.097696304321289
27,47.293792724609375,552961536,368641536,10.137568473815918,2.3596479892730713,23.29475212097168,2.079551935195923,8.974495887756348
28,48.79734420776367,552961536,368641536,10.137056350708008,2.4520320892333984,22.73504066467285,4.046720027923584,9.014559745788574
29,47.12140655517578,552961536,368641536,10.190143585205078,2.415424108505249,22.643840789794922,2.4696640968322754,8.984928131103516
30,47.441856384277344,552961536,368641536,10.125856399536133,2.67142391204834,22.55958366394043,2.6400320529937744,9.029600143432617
31,47.46790313720703,552961536,368641536,10.15011215209961,2.449984073638916,22.67580795288086,2.775424003601074,8.998335838317871
32,49.13145446777344,552961536,368641536,11.403360366821289,2.3929600715637207,23.08083152770996,2.729696035385132,9.084287643432617
33,48.28566360473633,552961536,368641536,10.138976097106934,2.6272640228271484,22.838336944580078,3.188352108001709,9.081376075744629
34,47.7248649597168,552961536,368641536,10.126239776611328,2.609663963317871,22.984224319458008,2.482367992401123,9.105888366699219
35,47.596256256103516,552961536,368641536,10.161375999450684,2.5294079780578613,22.773151397705078,2.6759679317474365,9.04207992553711
36,47.47507095336914,552961536,368641536,10.1627836227417,2.5095999240875244,22.702592849731445,2.6160640716552734,9.072704315185547
37,48.454593658447266,552961536,368641536,10.160032272338867,2.897088050842285,22.956480026245117,2.9718399047851562,9.052639961242676
38,48.66787338256836,552961536,368641536,10.11673641204834,2.973759889602661,22.85759925842285,3.047391891479492,9.245344161987305
39,47.494239807128906,552961536,368641536,10.219200134277344,2.322848081588745,23.48736000061035,1.9757119417190552,9.073760032653809
40,47.52025604248047,552961536,368641536,10.121024131774902,2.5280001163482666,22.832767486572266,2.553215980529785,9.05078411102295
41,47.2806396484375,552961536,368641536,10.182975769042969,2.452255964279175,22.64828872680664,2.520128011703491,9.018560409545898
42,47.19596862792969,552961536,368641536,10.167424201965332,2.4857280254364014,22.68889617919922,2.3379199504852295,9.106016159057617
43,47.10255813598633,552961536,368641536,10.180928230285645,2.388223886489868,22.813983917236328,2.235136032104492,9.065312385559082
44,46.97507095336914,552961536,368641536,10.063551902770996,2.4899840354919434,22.74518394470215,2.2260799407958984,9.035231590270996
45,48.0766716003418,552961536,368641536,10.154335975646973,2.548736095428467,23.07708740234375,2.799743890762329,9.070207595825195
46,47.714847564697266,552961536,368641536,10.136735916137695,2.4232640266418457,22.863807678222656,2.877023935317993,8.991264343261719
47,47.4502067565918,552961536,368641536,10.200544357299805,2.5171520709991455,22.904991149902344,2.2852799892425537,9.111231803894043
48,47.652286529541016,552961536,368641536,10.129983901977539,2.4902079105377197,23.27849578857422,2.129631996154785,9.198847770690918
49,100.37513732910156,552961536,368641536,10.09670352935791,51.81955337524414,23.68876838684082,5.293504238128662,9.040255546569824
50,47.48275375366211,552961536,368641536,10.151103973388672,2.4102718830108643,23.078304290771484,2.4184319972991943,8.988608360290527
51,48.455902099609375,552961536,368641536,10.176608085632324,2.6376640796661377,22.911264419555664,3.285599946975708,9.030495643615723
52,47.77212905883789,552961536,368641536,10.190719604492188,2.636768102645874,23.483999252319336,1.9693119525909424,9.053855895996094
53,47.538753509521484,552961536,368641536,10.174752235412598,2.5774080753326416,22.731487274169922,2.6600000858306885,8.9782075881958
54,47.50694274902344,552961536,368641536,10.14022445678711,2.6485118865966797,22.61903953552246,2.6691839694976807,9.001855850219727
55,48.92483139038086,552961536,368641536,10.188447952270508,2.8496320247650146,22.689311981201172,3.534559965133667,9.24512004852295
56,48.18147277832031,552961536,368641536,10.156384468078613,2.6309120655059814,22.607072830200195,3.3310720920562744,9.042624473571777
57,47.632320404052734,552961536,368641536,10.171008110046387,2.622591972351074,22.590303421020508,2.8471999168395996,8.986432075500488
58,47.82099151611328,552961536,368641536,10.181183815002441,2.6256320476531982,22.67078399658203,2.8928959369659424,9.040096282958984
59,47.798912048339844,552961536,368641536,10.148736000061035,3.017087936401367,22.66966438293457,2.5330560207366943,9.012096405029297
60,47.8133430480957,552961536,368641536,10.141951560974121,2.6513280868530273,22.634912490844727,2.896480083465576,9.065152168273926
61,47.685855865478516,552961536,368641536,10.162176132202148,2.7043519020080566,22.761760711669922,2.560703992843628,9.07436752319336
62,47.466495513916016,552961536,368641536,10.125311851501465,2.697535991668701,22.735872268676758,2.465023994445801,9.019136428833008
63,47.719329833984375,552961536,368641536,10.202303886413574,2.7109439373016357,22.747615814208984,2.626336097717285,9.005536079406738
64,47.657569885253906,552961536,368641536,10.112192153930664,2.7509119510650635,23.075424194335938,2.264575958251953,9.02444839477539
65,47.83536148071289,552961536,368641536,10.501919746398926,2.375391960144043,23.07596778869629,2.4054720401763916,9.06339168548584
66,47.724639892578125,552961536,368641536,10.12604808807373,2.711456060409546,23.134111404418945,2.2337920665740967,9.106719970703125
67,47.46438217163086,552961536,368641536,10.174943923950195,2.664799928665161,22.620479583740234,2.6141440868377686,8.97110366821289
68,47.800479888916016,552961536,368641536,10.212384223937988,2.6696319580078125,22.68134307861328,2.6936960220336914,9.12723159790039
69,52.01580810546875,552961536,368641536,10.18934440612793,2.627232074737549,26.246816635131836,3.542464017868042,8.993280410766602
70,47.38351821899414,552961536,368641536,10.213855743408203,2.526047945022583,22.677919387817383,2.567840099334717,8.984895706176758
71,47.69388961791992,552961536,368641536,10.206111907958984,2.7431681156158447,22.57855987548828,2.6984639167785645,9.049056053161621
72,47.50483322143555,552961536,368641536,10.140192031860352,2.6595840454101562,22.56528091430664,2.695136070251465,9.03110408782959
73,48.36937713623047,552961536,368641536,10.144800186157227,3.503743886947632,22.72979164123535,2.565279960632324,9.005215644836426
74,47.7696647644043,552961536,368641536,10.107423782348633,2.979327917098999,22.610015869140625,2.617311954498291,9.040032386779785
75,47.64662551879883,552961536,368641536,10.166784286499023,2.6618878841400146,22.76278305053711,2.6036159992218018,9.037887573242188
76,47.563232421875,552961536,368641536,10.125344276428223,2.616192102432251,22.604703903198242,2.748415946960449,9.045344352722168
77,47.70761489868164,552961536,368641536,10.187968254089355,2.726975917816162,22.60425567626953,2.6541759967803955,9.115424156188965
78,47.57267379760742,552961536,368641536,10.154399871826172,2.6398398876190186,23.1210880279541,1.9845119714736938,9.180992126464844
79,47.52278518676758,552961536,368641536,10.138239860534668,2.574687957763672,22.75014305114746,2.5966720581054688,9.046431541442871
80,48.08662414550781,552961536,368641536,10.116576194763184,2.7733120918273926,22.607423782348633,3.0844480991363525,9.073887825012207
81,47.443359375,552961536,368641536,10.20348834991455,2.5463359355926514,22.73561668395996,2.5146560668945312,9.033503532409668
82,47.68716812133789,552961536,368641536,10.19375991821289,2.6348159313201904,22.718591690063477,2.668384075164795,9.057344436645508
83,47.762176513671875,552961536,368641536,10.18892765045166,2.5184640884399414,22.71232032775879,2.929919958114624,9.000224113464355
84,47.9081916809082,552961536,368641536,10.080575942993164,2.803679943084717,23.171680450439453,2.3963520526885986,9.038399696350098
85,51.10188674926758,552961536,368641536,10.197823524475098,2.652928113937378,25.325408935546875,3.3517439365386963,9.138976097106934
86,48.685054779052734,552961536,368641536,10.188960075378418,2.670975923538208,23.178688049316406,3.1680641174316406,9.056511878967285
87,47.543392181396484,552961536,368641536,10.192831993103027,2.6045119762420654,22.733728408813477,2.6093759536743164,8.982208251953125
88,47.39081573486328,552961536,368641536,10.183103561401367,2.6112000942230225,22.62771224975586,2.5403199195861816,9.01968002319336
89,47.56806564331055,552961536,368641536,10.149120330810547,2.750080108642578,22.69321632385254,2.48854398727417,9.05884838104248
90,47.663326263427734,552961536,368641536,10.24294376373291,2.6272640228271484,22.736608505249023,2.5494720935821533,9.077376365661621
91,47.68627166748047,552961536,368641536,10.210368156433105,2.7357120513916016,22.646944046020508,2.6011838912963867,9.065119743347168
92,47.46031951904297,552961536,368641536,10.165087699890137,2.638144016265869,22.94156837463379,2.243743896484375,9.0546236038208
93,48.14940643310547,552961536,368641536,10.192992210388184,2.6020801067352295,23.456607818603516,2.431583881378174,9.04377555847168
94,47.70268630981445,552961536,368641536,10.109855651855469,2.733952045440674,22.73366355895996,2.6101760864257812,9.098591804504395
95,47.59008026123047,552961536,368641536,10.070048332214355,2.7160959243774414,22.836896896362305,2.4986560344696045,9.039648056030273
96,48.45529556274414,552961536,368641536,10.174943923950195,2.6876161098480225,22.86947250366211,3.280384063720703,9.017536163330078
97,47.653663635253906,552961536,368641536,10.181952476501465,2.6678719520568848,23.27484893798828,1.9773119688034058,9.010527610778809
98,49.798336029052734,552961536,368641536,10.12435245513916,2.6621758937835693,22.821632385253906,2.5101120471954346,11.241056442260742
99,47.53200149536133,552961536,368641536,10.148991584777832,2.6468799114227295,22.950559616088867,2.243936061859131,9.112959861755371
