,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
38,1735913872.339057,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.2,312091770880
39,1735913873.3411908,"[100, 100, 100, 74]","[33729806336, 33880801280, 33880801280, 33729806336]",8.0,312111804416
40,1735913874.3437078,"[68, 70, 70, 89]","[33729806336, 33880801280, 33880801280, 33729806336]",8.5,312119799808
41,1735913875.3458424,"[100, 100, 100, 83]","[33729806336, 33880801280, 33880801280, 33729806336]",10.5,312102096896
42,1735913876.3474429,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.4,312123547648
43,1735913877.349442,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",11.1,312085807104
44,1735913878.3511844,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.6,312137408512
45,1735913879.3530488,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",10.1,312159170560
46,1735913880.3547747,"[68, 69, 71, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.8,312142618624
47,1735913881.3565273,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.8,312091152384
48,1735913882.3580687,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.6,312090845184
49,1735913883.3594127,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.5,312104448000
50,1735913884.361148,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.8,309806178304
51,1735913885.3631136,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",10.8,291821862912
52,1735913886.365619,"[70, 80, 71, 70]","[33729806336, 33880801280, 33880801280, 33729806336]",14.6,275563978752
53,1735913887.3673782,"[100, 82, 97, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",10.6,259298385920
54,1735913888.3683705,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.2,254010859520
55,1735913889.3700151,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.0,254039515136
56,1735913890.3715045,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.1,254055964672
57,1735913891.3738081,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.2,254041833472
58,1735913892.3753638,"[82, 100, 94, 71]","[33729806336, 33880801280, 33880801280, 33729806336]",7.9,254038384640
59,1735913893.3769758,"[81, 68, 71, 98]","[33729806336, 33880801280, 33880801280, 33729806336]",7.1,254026571776
60,1735913894.3788571,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.7,254050799616
61,1735913895.38045,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.4,254064517120
62,1735913896.3822467,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.0,254095470592
63,1735913897.384024,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",11.2,254140231680
64,1735913898.3860295,"[100, 100, 100, 95]","[33729806336, 33880801280, 33880801280, 33729806336]",6.6,254137405440
65,1735913899.3877811,"[100, 100, 70, 70]","[33729806336, 33880801280, 33880801280, 33729806336]",11.6,254157807616
66,1735913900.3896284,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.0,254154108928
67,1735913901.3916726,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.4,254213525504
68,1735913902.3935418,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",6.8,254239309824
69,1735913903.3954618,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.0,254273798144
70,1735913904.3971434,"[100, 100, 71, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.3,254275899392
71,1735913905.3987715,"[71, 72, 72, 71]","[33729806336, 33880801280, 33880801280, 33729806336]",10.0,254260641792
72,1735913906.4007638,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",12.4,254233718784
73,1735913907.4027946,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.1,254255124480
74,1735913908.4046469,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.9,254216597504
75,1735913909.4063377,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.7,254272831488
76,1735913910.4081268,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",10.0,254285070336
77,1735913911.409644,"[82, 100, 78, 72]","[33729806336, 33880801280, 33880801280, 33729806336]",7.9,254263033856
78,1735913912.4113243,"[100, 100, 99, 98]","[33729806336, 33880801280, 33880801280, 33729806336]",10.5,254192336896
79,1735913913.4123876,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",6.9,254179598336
80,1735913914.413975,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.2,254247260160
81,1735913915.4155576,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.8,254209626112
82,1735913916.417515,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",16.1,254280536064
83,1735913917.4183338,"[100, 71, 71, 72]","[33729806336, 33880801280, 33880801280, 33729806336]",8.5,254238052352
84,1735913918.420035,"[71, 100, 100, 72]","[33729806336, 33880801280, 33880801280, 33729806336]",8.1,254236692480
85,1735913919.4216151,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.4,254265151488
86,1735913920.4235551,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",6.7,254202097664
87,1735913921.4252338,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.2,254273863680
88,1735913922.4268286,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",6.3,254244155392
89,1735913923.4286063,"[69, 90, 75, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.6,254230831104
90,1735913924.43016,"[70, 74, 88, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",6.7,254213603328
91,1735913925.431877,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",14.1,254205325312
92,1735913926.4339712,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",10.3,254140649472
93,1735913927.4353592,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",11.3,254161494016
94,1735913928.43697,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.1,254207664128
95,1735913929.4389575,"[100, 100, 100, 89]","[33729806336, 33880801280, 33880801280, 33729806336]",7.3,254178635776
96,1735913930.4409523,"[71, 70, 71, 74]","[33729806336, 33880801280, 33880801280, 33729806336]",8.3,254164713472
97,1735913931.4428816,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.4,254155149312
98,1735913932.444794,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.9,254157930496
99,1735913933.4465468,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.1,254143324160
100,1735913934.4484792,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.4,254174420992
101,1735913935.4501889,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.2,254156115968
102,1735913936.4513662,"[71, 77, 70, 70]","[33729806336, 33880801280, 33880801280, 33729806336]",13.5,254229557248
103,1735913937.4529822,"[100, 85, 96, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.7,254268260352
104,1735913938.4539573,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.0,254259269632
105,1735913939.4557066,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.4,254289092608
106,1735913940.4573107,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.4,254361636864
107,1735913941.4589624,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.9,254391148544
108,1735913942.460978,"[93, 100, 100, 82]","[33729806336, 33880801280, 33880801280, 33729806336]",7.1,254401417216
109,1735913943.4626315,"[71, 70, 71, 81]","[33729806336, 33880801280, 33880801280, 33729806336]",9.1,254369828864
110,1735913944.464264,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",6.9,254363066368
111,1735913945.4662201,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",12.0,254388023296
112,1735913946.4679518,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",11.9,254481346560
113,1735913947.4696531,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.6,254469824512
114,1735913948.4714766,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.0,254517792768
115,1735913949.4733315,"[71, 72, 72, 72]","[33729806336, 33880801280, 33880801280, 33729806336]",8.3,254504267776
116,1735913950.4754226,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.4,254458494976
117,1735913951.477522,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.0,254449913856
118,1735913952.47954,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.5,254517088256
119,1735913953.481562,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.4,254498615296
120,1735913954.4833121,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.0,254439247872
121,1735913955.485413,"[79, 100, 70, 73]","[33729806336, 33880801280, 33880801280, 33729806336]",8.9,254427242496
122,1735913956.4875903,"[83, 71, 71, 91]","[33729806336, 33880801280, 33880801280, 33729806336]",12.9,254452408320
123,1735913957.489635,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.5,254456360960
124,1735913958.4913533,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.8,254480109568
125,1735913959.4933593,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.3,254472052736
126,1735913960.4950893,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.4,254434533376
127,1735913961.4968207,"[100, 70, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.3,254405820416
128,1735913962.4986079,"[72, 69, 100, 71]","[33729806336, 33880801280, 33880801280, 33729806336]",8.4,254402813952
129,1735913963.5008123,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.0,254378344448
130,1735913964.502813,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",6.7,254433460224
131,1735913965.5047624,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",11.3,254442246144
132,1735913966.5065057,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",11.3,254486016000
133,1735913967.5082626,"[100, 83, 77, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",10.7,254462439424
134,1735913968.5101721,"[72, 80, 83, 72]","[33729806336, 33880801280, 33880801280, 33729806336]",7.2,254401683456
135,1735913969.5113912,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.4,254411784192
136,1735913970.5153646,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.1,254417883136
137,1735913971.5172224,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.4,254431404032
138,1735913972.5190833,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.6,254419509248
139,1735913973.5209508,"[93, 99, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.3,254395019264
140,1735913974.5226443,"[98, 69, 100, 75]","[33729806336, 33880801280, 33880801280, 33729806336]",9.2,254396653568
141,1735913975.5245547,"[72, 100, 100, 72]","[33729806336, 33880801280, 33880801280, 33729806336]",11.1,254392213504
142,1735913976.5263276,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.5,254486360064
143,1735913977.5273776,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.3,254458068992
144,1735913978.5293672,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.7,254424854528
145,1735913979.5311472,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",6.7,254351855616
146,1735913980.532948,"[72, 71, 71, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.8,254465851392
147,1735913981.5349436,"[72, 91, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.1,254478090240
148,1735913982.5368154,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.8,254458462208
149,1735913983.539224,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.6,254471094272
150,1735913984.5411491,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.1,254457090048
