,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
26,1736023673.5753274,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",13.7,57684504576
27,1736023674.5774252,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",11.8,54189924352
28,1736023675.5849102,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",74.8,58563043328
29,1736023676.586977,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.9,59573886976
30,1736023677.5890975,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",98.0,60060487680
31,1736023678.591326,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",98.4,60784865280
32,1736023679.5934033,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.5,61884039168
33,1736023680.595331,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.2,62904922112
34,1736023681.5973923,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.8,62136676352
35,1736023682.5993245,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",98.5,64090279936
36,1736023683.601422,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.7,64886738944
37,1736023684.6033301,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",98.0,65166839808
38,1736023685.605384,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.7,66326515712
39,1736023686.6073468,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.7,65433026560
40,1736023687.6094525,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.1,67341246464
41,1736023688.6113436,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.9,66143698944
42,1736023689.6134095,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",97.1,68266528768
43,1736023690.6153326,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",96.6,69216268288
44,1736023691.6173484,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",84.3,71475216384
45,1736023692.6194334,"[0, 0, 0, 8]","[928710656, 1368653824, 1368653824, 1932787712]",48.2,74168586240
46,1736023693.6215055,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 2100559872]",95.5,76418310144
47,1736023694.6233132,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 2100559872]",92.6,77493932032
48,1736023695.624489,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 2301886464]",94.5,78502846464
49,1736023696.6263485,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 2503213056]",92.4,79513649152
50,1736023697.6273313,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 2503213056]",95.2,80603754496
51,1736023698.6293674,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 2704539648]",93.7,81520566272
52,1736023699.6313214,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 2704539648]",95.8,82488283136
53,1736023700.6333613,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 2905866240]",92.9,83430748160
54,1736023701.6353433,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 2905866240]",95.1,84502605824
55,1736023702.6376245,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 3107192832]",94.5,85546786816
56,1736023703.6393225,"[0, 0, 0, 5]","[928710656, 1368653824, 1368653824, 3308519424]",92.5,86547812352
57,1736023704.6413705,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 3308519424]",94.6,87504773120
58,1736023705.6433206,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 3509846016]",95.3,88490930176
59,1736023706.647341,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 3509846016]",94.5,89238581248
60,1736023707.649646,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 3711172608]",92.1,90313658368
61,1736023708.65133,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 3711172608]",93.5,91339554816
62,1736023709.653375,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 3912499200]",94.3,92293201920
63,1736023710.655328,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 3912499200]",94.1,93292867584
64,1736023711.657391,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 4113825792]",93.3,94369959936
65,1736023712.6593273,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 4315152384]",94.5,95195799552
66,1736023713.6613467,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 4516478976]",92.9,96170262528
67,1736023714.6635098,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 4717805568]",94.4,97113522176
68,1736023715.6656392,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 4717805568]",93.5,97931546624
69,1736023716.6673405,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 4919132160]",94.4,99328110592
70,1736023717.66952,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 4919132160]",93.0,100400345088
71,1736023718.6713526,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5120458752]",93.1,101335257088
72,1736023719.6736596,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5120458752]",90.0,102154502144
73,1736023720.6753218,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5321785344]",92.0,103212244992
74,1736023721.6773384,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5321785344]",92.9,104258920448
75,1736023722.6793294,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5523111936]",91.0,105283727360
76,1736023723.681378,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5523111936]",89.7,106245296128
77,1736023724.6833355,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5724438528]",94.1,107346419712
78,1736023725.6853886,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5724438528]",93.0,108275187712
79,1736023726.6873267,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5925765120]",92.1,109048360960
80,1736023727.6894562,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 5925765120]",93.8,109990633472
81,1736023728.6913261,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6127091712]",93.7,111141326848
82,1736023729.6934066,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6127091712]",92.3,112143908864
83,1736023730.6953254,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6127091712]",92.4,113250631680
84,1736023731.6975675,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6328418304]",89.6,114263429120
85,1736023732.6993232,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6328418304]",93.7,115345129472
86,1736023733.7014246,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6529744896]",94.1,116405862400
87,1736023734.7033203,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6529744896]",92.8,117500751872
88,1736023735.705344,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6529744896]",92.8,118428237824
89,1736023736.707323,"[0, 0, 0, 5]","[928710656, 1368653824, 1368653824, 6731071488]",93.5,119506898944
90,1736023737.7093875,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6731071488]",94.4,120424005632
91,1736023738.7113292,"[0, 0, 0, 5]","[928710656, 1368653824, 1368653824, 6932398080]",93.0,120025939968
92,1736023739.7133453,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 6932398080]",92.5,121061494784
93,1736023740.7153304,"[0, 0, 0, 8]","[928710656, 1368653824, 1368653824, 9056813056]",89.3,122998636544
94,1736023741.7174487,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",38.0,124437131264
95,1736023742.7193305,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",19.5,118669701120
96,1736023743.7214222,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",18.6,111981412352
97,1736023744.7235203,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",16.2,104574545920
98,1736023745.725565,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",17.6,97782296576
99,1736023746.727592,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",17.5,89904177152
100,1736023747.729652,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",20.8,82622255104
101,1736023748.731676,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",24.0,77031002112
102,1736023749.7336886,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",15.3,70552395776
103,1736023750.7356598,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 9056813056]",17.1,64344195072
104,1736023751.737774,"[0, 0, 8, 0]","[945815552, 1368653824, 2100559872, 9056813056]",25.5,56109383680
105,1736023752.7615027,"[0, 7, 0, 0]","[2100559872, 2100559872, 2503213056, 9056813056]",71.7,53303103488
106,1736023753.763339,"[0, 0, 0, 0]","[2100559872, 2100559872, 2503213056, 9056813056]",94.8,53610790912
107,1736023754.7654445,"[0, 0, 0, 0]","[2301886464, 2100559872, 2704539648, 9056813056]",94.6,53535580160
108,1736023755.7673342,"[0, 0, 0, 0]","[2301886464, 2301886464, 2704539648, 9056813056]",94.5,53655543808
109,1736023756.7694402,"[0, 0, 0, 0]","[2503213056, 2301886464, 2905866240, 9056813056]",90.9,53510451200
110,1736023757.7713313,"[2, 0, 0, 0]","[2704539648, 2503213056, 2905866240, 9056813056]",94.3,53292244992
111,1736023758.7734213,"[0, 0, 0, 0]","[2704539648, 2503213056, 3107192832, 9056813056]",95.4,53488836608
112,1736023759.775336,"[0, 0, 0, 0]","[2905866240, 2704539648, 3308519424, 9056813056]",91.9,53285523456
113,1736023760.7774296,"[0, 0, 0, 0]","[2905866240, 2704539648, 3308519424, 9056813056]",94.1,53474054144
114,1736023761.7793345,"[0, 0, 5, 0]","[3107192832, 2704539648, 3509846016, 9056813056]",92.9,53482184704
115,1736023762.781374,"[0, 5, 0, 0]","[3308519424, 2905866240, 3509846016, 9056813056]",93.0,53272793088
116,1736023763.7833383,"[0, 0, 1, 0]","[3308519424, 2905866240, 3711172608, 9056813056]",94.1,53452996608
117,1736023764.7856333,"[0, 0, 0, 0]","[3509846016, 2905866240, 3711172608, 9056813056]",94.3,53370884096
118,1736023765.7877517,"[0, 0, 5, 0]","[3711172608, 3107192832, 3912499200, 9056813056]",91.0,53295702016
119,1736023766.789816,"[0, 0, 0, 0]","[3711172608, 3107192832, 3912499200, 9056813056]",90.7,53363974144
120,1736023767.791349,"[8, 5, 0, 0]","[4113825792, 3308519424, 4113825792, 9056813056]",86.0,53330903040
121,1736023768.79354,"[0, 0, 0, 0]","[4113825792, 3308519424, 4113825792, 9056813056]",93.7,53443436544
122,1736023769.7953415,"[0, 0, 4, 0]","[4315152384, 3308519424, 4315152384, 9056813056]",93.9,53221523456
123,1736023770.7975,"[0, 0, 0, 0]","[4315152384, 3509846016, 4315152384, 9056813056]",93.6,53517602816
124,1736023771.7993317,"[0, 0, 0, 0]","[4516478976, 3509846016, 4516478976, 9056813056]",91.9,53458055168
125,1736023772.80146,"[0, 0, 0, 0]","[4516478976, 3509846016, 4516478976, 9056813056]",93.5,53585092608
126,1736023773.8033335,"[0, 0, 0, 0]","[4717805568, 3711172608, 4717805568, 9056813056]",92.1,53527470080
127,1736023774.8054452,"[0, 0, 0, 0]","[4717805568, 3711172608, 4717805568, 9056813056]",94.2,53637689344
128,1736023775.807336,"[0, 0, 0, 0]","[4919132160, 3711172608, 4919132160, 9056813056]",89.3,53533044736
129,1736023776.8094146,"[0, 0, 0, 0]","[4919132160, 3912499200, 4919132160, 9056813056]",94.2,53639225344
130,1736023777.8113248,"[0, 0, 0, 0]","[5120458752, 3912499200, 5120458752, 9056813056]",91.9,53563461632
131,1736023778.8133056,"[0, 5, 0, 0]","[5321785344, 4113825792, 5321785344, 9056813056]",86.1,53511528448
132,1736023779.815312,"[0, 0, 0, 0]","[5321785344, 4113825792, 5321785344, 9056813056]",95.7,53668294656
133,1736023780.817269,"[0, 0, 0, 0]","[5523111936, 4315152384, 5523111936, 9056813056]",93.7,53536690176
134,1736023781.8191288,"[0, 0, 0, 0]","[5724438528, 4315152384, 5724438528, 9056813056]",91.1,53463252992
135,1736023782.82118,"[0, 0, 8, 0]","[5925765120, 4516478976, 6127091712, 9056813056]",91.7,53416419328
136,1736023783.8232038,"[0, 0, 0, 0]","[5925765120, 4516478976, 6127091712, 9056813056]",93.3,53507887104
137,1736023784.825233,"[5, 0, 4, 0]","[6127091712, 4717805568, 6328418304, 9056813056]",90.3,53395013632
138,1736023785.827111,"[0, 0, 0, 0]","[6127091712, 4717805568, 6529744896, 9056813056]",94.7,53493518336
139,1736023786.8291357,"[0, 0, 0, 0]","[6328418304, 4717805568, 6529744896, 9056813056]",93.2,53450248192
140,1736023787.8311532,"[0, 5, 0, 0]","[6932398080, 5523111936, 6932398080, 9056813056]",77.8,51110793216
141,1736023788.8333707,"[0, 0, 0, 0]","[6932398080, 6932398080, 6932398080, 9056813056]",21.3,49059307520
142,1736023789.8355873,"[0, 0, 0, 0]","[7104364544, 6932398080, 9056813056, 9056813056]",20.3,48983179264
143,1736023790.8375263,"[0, 0, 0, 0]","[9109241856, 9109241856, 9109241856, 9109241856]",7.9,49607598080
144,1736023791.8422635,"[0, 0, 0, 0]","[10120069120, 10271064064, 10271064064, 10120069120]",11.6,49634918400
145,1736023792.8440855,"[0, 0, 2, 41]","[10778574848, 10929569792, 10929569792, 10778574848]",9.8,49675468800
146,1736023793.8460524,"[96, 96, 98, 95]","[11174936576, 11325931520, 11325931520, 11174936576]",10.0,49654001664
147,1736023794.8481696,"[29, 62, 45, 50]","[11573395456, 11724390400, 11724390400, 11573395456]",9.5,49631043584
148,1736023795.8504164,"[32, 40, 29, 27]","[11573395456, 11724390400, 11724390400, 11573395456]",11.2,49611825152
149,1736023796.8526623,"[61, 60, 56, 50]","[11973951488, 12124946432, 12124946432, 11973951488]",9.5,49609498624
150,1736023797.8547628,"[40, 35, 64, 63]","[11973951488, 12124946432, 12124946432, 11973951488]",9.4,49618399232
151,1736023798.8571618,"[25, 32, 27, 38]","[11973951488, 12124946432, 12124946432, 11973951488]",9.9,49613983744
152,1736023799.8593657,"[48, 53, 39, 37]","[11973951488, 12124946432, 12124946432, 11973951488]",9.3,49622564864
153,1736023800.8614366,"[34, 30, 64, 11]","[11973951488, 12124946432, 12124946432, 11973951488]",9.7,49625972736
154,1736023801.8636775,"[26, 35, 33, 32]","[11973951488, 12124946432, 12124946432, 11973951488]",11.3,49609166848
155,1736023802.8658605,"[47, 55, 44, 39]","[11973951488, 12124946432, 12124946432, 11973951488]",10.1,49590652928
156,1736023803.8680162,"[62, 58, 60, 58]","[11973951488, 12124946432, 12124946432, 11973951488]",9.5,49587257344
157,1736023804.8699474,"[42, 34, 59, 27]","[11973951488, 12124946432, 12124946432, 11973951488]",9.8,49571360768
158,1736023805.8720996,"[23, 34, 34, 38]","[11973951488, 12124946432, 12124946432, 11973951488]",9.4,49551032320
159,1736023806.8743715,"[48, 49, 63, 36]","[11973951488, 12124946432, 12124946432, 11973951488]",9.6,49562988544
160,1736023807.8765826,"[62, 59, 58, 54]","[11973951488, 12124946432, 12124946432, 11973951488]",9.6,49571696640
161,1736023808.8788273,"[44, 35, 63, 29]","[11973951488, 12124946432, 12124946432, 11973951488]",9.7,49560465408
162,1736023809.8809175,"[28, 27, 36, 37]","[11973951488, 12124946432, 12124946432, 11973951488]",9.7,49545756672
163,1736023810.8828995,"[44, 45, 32, 28]","[11973951488, 12124946432, 12124946432, 11973951488]",9.3,49545883648
164,1736023811.884903,"[59, 59, 56, 63]","[11973951488, 12124946432, 12124946432, 11973951488]",10.9,49524961280
165,1736023812.886854,"[49, 39, 26, 32]","[11973951488, 12124946432, 12124946432, 11973951488]",9.7,49640804352
166,1736023813.8892505,"[27, 29, 43, 38]","[11973951488, 12124946432, 12124946432, 11973951488]",10.0,49629573120
167,1736023814.891331,"[38, 46, 35, 30]","[11973951488, 12124946432, 12124946432, 11973951488]",9.5,49630822400
168,1736023815.8935661,"[42, 59, 60, 62]","[11973951488, 12124946432, 12124946432, 11973951488]",9.6,49606959104
169,1736023816.895327,"[57, 43, 32, 39]","[11973951488, 12124946432, 12124946432, 11973951488]",9.6,49612312576
170,1736023817.8974888,"[31, 24, 35, 34]","[11973951488, 12124946432, 12124946432, 11973951488]",9.5,49603710976
171,1736023818.8997986,"[35, 40, 29, 52]","[11973951488, 12124946432, 12124946432, 11973951488]",9.6,49608785920
172,1736023819.901985,"[43, 60, 59, 47]","[11973951488, 12124946432, 12124946432, 11973951488]",10.0,49602072576
173,1736023820.9042861,"[55, 43, 29, 37]","[11973951488, 12124946432, 12124946432, 11973951488]",9.3,49547427840
174,1736023821.9063206,"[27, 24, 37, 36]","[11973951488, 12124946432, 12124946432, 11973951488]",11.0,49575739392
175,1736023822.9085562,"[60, 60, 49, 62]","[11973951488, 12124946432, 12124946432, 11973951488]",9.7,49570406400
176,1736023823.9105506,"[27, 42, 30, 37]","[11973951488, 12124946432, 12124946432, 11973951488]",9.3,49572032512
177,1736023824.9124882,"[28, 24, 38, 37]","[11973951488, 12124946432, 12124946432, 11973951488]",10.0,49542381568
178,1736023825.9147751,"[40, 44, 32, 56]","[11973951488, 12124946432, 12124946432, 11973951488]",9.4,49524948992
179,1736023826.9169014,"[58, 60, 59, 62]","[11973951488, 12124946432, 12124946432, 11973951488]",9.5,49520705536
180,1736023827.9190276,"[25, 45, 34, 38]","[11973951488, 12124946432, 12124946432, 11973951488]",10.4,49504124928
181,1736023828.921197,"[36, 26, 34, 31]","[11973951488, 12124946432, 12124946432, 11973951488]",9.4,49499312128
182,1736023829.9234707,"[36, 38, 51, 49]","[11973951488, 12124946432, 12124946432, 11973951488]",9.4,49488220160
183,1736023830.9256423,"[51, 55, 61, 62]","[11973951488, 12124946432, 12124946432, 11973951488]",9.8,49468575744
184,1736023831.9279895,"[34, 60, 38, 44]","[11973951488, 12124946432, 12124946432, 11973951488]",11.1,49437634560
185,1736023832.9299574,"[40, 34, 27, 28]","[11973951488, 12124946432, 12124946432, 11973951488]",9.7,49440669696
186,1736023833.9313204,"[26, 31, 45, 45]","[11973951488, 12124946432, 12124946432, 11973951488]",9.5,49424171008
187,1736023834.933567,"[44, 49, 61, 59]","[11973951488, 12124946432, 12124946432, 11973951488]",9.7,49402781696
188,1736023835.935846,"[40, 59, 54, 62]","[11973951488, 12124946432, 12124946432, 11973951488]",9.6,49376976896
189,1736023836.9379795,"[28, 42, 28, 38]","[11973951488, 12124946432, 12124946432, 11973951488]",9.3,49363886080
190,1736023837.9403126,"[34, 25, 37, 33]","[11973951488, 12124946432, 12124946432, 11973951488]",9.6,49367060480
191,1736023838.9424367,"[63, 39, 56, 51]","[11973951488, 12124946432, 12124946432, 11973951488]",10.1,49350684672
192,1736023839.9446373,"[54, 57, 60, 62]","[11973951488, 12124946432, 12124946432, 11973951488]",9.5,49335201792
193,1736023840.9469404,"[31, 56, 38, 43]","[11973951488, 12124946432, 12124946432, 11973951488]",9.4,49319272448
194,1736023841.9490395,"[44, 30, 35, 24]","[11973951488, 12124946432, 12124946432, 11973951488]",11.6,49309790208
195,1736023842.9513366,"[31, 59, 50, 46]","[11973951488, 12124946432, 12124946432, 11973951488]",9.5,49298247680
196,1736023843.953668,"[62, 51, 61, 61]","[11973951488, 12124946432, 12124946432, 11973951488]",9.4,49305100288
197,1736023844.9556634,"[36, 60, 43, 55]","[11973951488, 12124946432, 12124946432, 11973951488]",9.6,49304035328
198,1736023845.9578142,"[48, 38, 26, 30]","[11973951488, 12124946432, 12124946432, 11973951488]",9.9,49291071488
199,1736023846.9601636,"[50, 54, 42, 37]","[11973951488, 12124946432, 12124946432, 11973951488]",9.5,49277816832
200,1736023847.9620647,"[55, 56, 22, 82]","[11973951488, 12124946432, 12124946432, 11973951488]",11.5,49263792128
201,1736023848.9641104,"[45, 26, 36, 32]","[11973951488, 12124946432, 12124946432, 11973951488]",10.5,49245020160
202,1736023849.9659572,"[62, 47, 53, 48]","[11973951488, 12124946432, 12124946432, 11973951488]",10.9,49225748480
203,1736023850.9679005,"[37, 41, 25, 28]","[11973951488, 12124946432, 12124946432, 11973951488]",9.9,49205153792
204,1736023851.970079,"[52, 58, 45, 42]","[11973951488, 12124946432, 12124946432, 11973951488]",11.4,49192013824
205,1736023852.972465,"[62, 49, 62, 57]","[11973951488, 12124946432, 12124946432, 11973951488]",9.4,49199276032
206,1736023853.974588,"[37, 7, 25, 35]","[11973951488, 12124946432, 12124946432, 11973951488]",9.2,49178345472
207,1736023854.9761524,"[0, 0, 0, 0]","[11049107456, 11049107456, 11049107456, 11049107456]",9.0,49141088256
