iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
27,46.80054473876953,552961536,368641536,9.862719535827637,2.8292160034179688,22.449247360229492,2.508415937423706,8.747648239135742
28,46.627296447753906,552961536,368641536,9.828703880310059,2.8869121074676514,22.26313591003418,2.445568084716797,8.79638385772705
29,46.57785415649414,552961536,368641536,9.824224472045898,2.794271945953369,22.234655380249023,2.6234240531921387,8.691519737243652
30,46.75260925292969,552961536,368641536,9.883392333984375,2.8119680881500244,22.302335739135742,2.6115520000457764,8.723999977111816
31,46.93801498413086,552961536,368641536,10.18175983428955,2.5886080265045166,22.671615600585938,2.3231680393218994,8.756256103515625
32,46.59235382080078,552961536,368641536,9.917856216430664,2.670016050338745,22.302335739135742,2.5773439407348633,8.705151557922363
33,46.6800651550293,552961536,368641536,9.859711647033691,2.7101759910583496,22.254528045654297,2.680448055267334,8.75699234008789
34,47.343936920166016,552961536,368641536,10.129280090332031,2.9832959175109863,22.722463607788086,2.340384006500244,8.750752449035645
35,100.82428741455078,552961536,368641536,9.832703590393066,52.34457778930664,22.63222312927246,6.877823829650879,8.717920303344727
36,46.77315139770508,552961536,368641536,9.894623756408691,2.7877120971679688,22.425024032592773,2.526495933532715,8.728256225585938
37,46.77824020385742,552961536,368641536,9.867232322692871,2.7177600860595703,22.29145622253418,2.5108160972595215,8.95366382598877
38,50.842689514160156,552961536,368641536,9.921728134155273,3.7829439640045166,22.309919357299805,5.678175926208496,8.74176025390625
39,46.420257568359375,552961536,368641536,9.840543746948242,2.726016044616699,22.58118438720703,2.200576066970825,8.655360221862793
40,46.505088806152344,552961536,368641536,9.884639739990234,2.6047680377960205,22.302688598632812,2.4480319023132324,8.852352142333984
41,46.731422424316406,552961536,368641536,9.969728469848633,2.62937593460083,22.167808532714844,2.615295886993408,8.938015937805176
42,46.47683334350586,552961536,368641536,9.8820161819458,2.653343915939331,22.50147247314453,2.351327896118164,8.67033576965332
43,46.39049530029297,552961536,368641536,9.855936050415039,2.4592959880828857,22.219039916992188,2.5816640853881836,8.852831840515137
44,46.32902526855469,552961536,368641536,9.84563159942627,2.6046719551086426,22.697471618652344,2.060703992843628,8.71664047241211
45,46.93894577026367,552961536,368641536,9.89027214050293,2.6448960304260254,22.229280471801758,2.59171199798584,9.158783912658691
46,47.178367614746094,552961536,368641536,10.021632194519043,2.654304027557373,22.342496871948242,2.9938559532165527,8.74892807006836
47,46.781246185302734,552961536,368641536,9.813407897949219,2.6288959980010986,22.410783767700195,2.823391914367676,8.697759628295898
48,50.75324630737305,552961536,368641536,9.892288208007812,6.411104202270508,22.353504180908203,3.0186879634857178,8.641023635864258
49,48.21139144897461,552961536,368641536,9.926591873168945,2.965440034866333,24.192575454711914,1.9250880479812622,8.786463737487793
50,47.29475021362305,552961536,368641536,9.847519874572754,2.537247896194458,22.678815841674805,2.9689600467681885,8.85689640045166
51,47.170143127441406,552961536,368641536,9.849247932434082,2.6217598915100098,22.353727340698242,3.180288076400757,8.753824234008789
52,47.668094635009766,552961536,368641536,9.831711769104004,2.923487901687622,22.3701114654541,3.4339520931243896,8.69660758972168
53,46.9700813293457,552961536,368641536,9.829952239990234,3.137183904647827,22.208383560180664,2.5824320316314697,8.79856014251709
54,47.0129280090332,552961536,368641536,9.841279983520508,2.8824961185455322,22.25200080871582,2.823647975921631,8.78444766998291
55,46.57868957519531,552961536,368641536,9.843423843383789,2.510175943374634,22.258880615234375,2.897439956665039,8.658207893371582
56,47.277374267578125,552961536,368641536,10.00979232788086,2.7079360485076904,22.320287704467773,3.073472023010254,8.742752075195312
57,47.14668655395508,552961536,368641536,9.886943817138672,2.791680097579956,22.323040008544922,2.6858561038970947,9.028608322143555
58,47.54905700683594,552961536,368641536,11.048640251159668,2.303679943084717,22.450944900512695,2.331007957458496,8.987648010253906
59,46.52668762207031,552961536,368641536,9.943391799926758,2.785088062286377,22.15724754333496,2.5671679973602295,8.66812801361084
60,46.050750732421875,552961536,368641536,9.873696327209473,2.3856639862060547,22.29052734375,2.4265921115875244,8.656288146972656
61,46.408416748046875,552961536,368641536,10.061152458190918,2.5290560722351074,22.237407684326172,2.488192081451416,8.676223754882812
62,47.604286193847656,552961536,368641536,9.95468807220459,2.7808001041412354,22.15340805053711,3.623840093612671,8.670559883117676
63,46.68796920776367,552961536,368641536,9.871552467346191,2.9159679412841797,22.2805118560791,2.4927680492401123,8.71996784210205
64,46.404415130615234,552961536,368641536,9.841856002807617,2.563999891281128,22.167264938354492,2.7188799381256104,8.7042875289917
65,46.64499282836914,552961536,368641536,10.34217643737793,2.360192060470581,22.406272888183594,2.355776071548462,8.756256103515625
66,48.89491271972656,552961536,368641536,10.303327560424805,4.415232181549072,22.396703720092773,2.5189120769500732,8.85097599029541
67,47.53267288208008,552961536,368641536,9.82140827178955,2.641887903213501,22.75276756286621,2.9984960556030273,8.88156795501709
68,46.450496673583984,552961536,368641536,9.845664024353027,2.3456640243530273,22.25872039794922,2.6628799438476562,8.922240257263184
69,46.744224548339844,552961536,368641536,9.828672409057617,2.6825599670410156,22.258047103881836,2.8239998817443848,8.730239868164062
70,47.16108703613281,552961536,368641536,10.195551872253418,2.3181440830230713,22.187488555908203,3.2961599826812744,8.749759674072266
71,46.48102569580078,552961536,368641536,9.77244758605957,2.7778561115264893,22.43516731262207,2.4982399940490723,8.58124828338623
72,46.9051513671875,552961536,368641536,9.764863967895508,2.9242560863494873,22.273696899414062,2.5930240154266357,8.924127578735352
73,46.88556671142578,552961536,368641536,9.923808097839355,2.795743942260742,22.13484764099121,2.8554561138153076,8.754624366760254
74,46.84960174560547,552961536,368641536,9.847519874572754,2.746367931365967,22.39910316467285,2.74783992767334,8.694944381713867
75,46.61894226074219,552961536,368641536,9.888768196105957,2.6051840782165527,22.278911590576172,2.669503927230835,8.758720397949219
76,46.77436828613281,552961536,368641536,9.96070384979248,2.4527039527893066,22.220863342285156,2.9495038986206055,8.767935752868652
77,46.942142486572266,552961536,368641536,9.907744407653809,2.6151680946350098,22.44304084777832,2.653887987136841,8.906815528869629
78,46.581024169921875,552961536,368641536,10.044639587402344,2.500159978866577,22.200544357299805,2.6960959434509277,8.721952438354492
79,46.691680908203125,552961536,368641536,9.906399726867676,2.7104320526123047,22.659744262695312,2.2640960216522217,8.743136405944824
80,46.448158264160156,552961536,368641536,9.955552101135254,2.453376054763794,22.191328048706055,2.552639961242676,8.87161636352539
81,46.62217712402344,552961536,368641536,9.959744453430176,2.4718079566955566,22.352319717407227,2.5201919078826904,8.910304069519043
82,46.64566421508789,552961536,368641536,9.848959922790527,2.6287360191345215,22.3371524810791,2.5549440383911133,8.866911888122559
83,46.84291076660156,552961536,368641536,9.925151824951172,2.4704320430755615,22.58582305908203,2.5019519329071045,8.948448181152344
84,46.85968017578125,552961536,368641536,9.91049575805664,2.589632034301758,22.144704818725586,2.9554879665374756,8.838272094726562
85,48.000831604003906,552961536,368641536,9.952447891235352,3.9620161056518555,22.172832489013672,2.792288064956665,8.718815803527832
86,46.45587158203125,552961536,368641536,9.98908805847168,2.653887987136841,22.29417610168457,2.412832021713257,8.663488388061523
87,47.60224151611328,552961536,368641536,9.911904335021973,2.6041600704193115,22.53615951538086,3.3650879859924316,8.774687767028809
88,46.606239318847656,552961536,368641536,9.884256362915039,2.6527040004730225,22.084672927856445,2.7811520099639893,8.790592193603516
89,46.497344970703125,552961536,368641536,9.85484790802002,2.697119951248169,22.323423385620117,2.485919952392578,8.727968215942383
90,46.62812805175781,552961536,368641536,9.856255531311035,2.650048017501831,22.157567977905273,2.714207887649536,8.829407691955566
91,46.94899368286133,552961536,368641536,10.174464225769043,2.6144959926605225,22.413312911987305,2.536799907684326,8.79804801940918
92,46.71993637084961,552961536,368641536,9.88924789428711,2.780224084854126,22.377439498901367,2.243328094482422,9.001952171325684
93,48.73286437988281,552961536,368641536,9.853407859802246,4.162047863006592,22.486976623535156,3.1060800552368164,8.711296081542969
94,46.94700622558594,552961536,368641536,9.931232452392578,2.9083518981933594,22.25699234008789,2.6842238903045654,8.750176429748535
95,47.42496109008789,552961536,368641536,9.851712226867676,2.8855040073394775,23.54435157775879,1.9489279985427856,8.733695983886719
96,46.62947082519531,552961536,368641536,9.89020824432373,2.7659199237823486,22.240863800048828,2.5627200603485107,8.752863883972168
97,46.4060173034668,552961536,368641536,9.861120223999023,2.76857590675354,22.20863914489746,2.4433279037475586,8.714176177978516
98,47.39411163330078,552961536,368641536,9.972543716430664,2.6944000720977783,22.37900733947754,3.25216007232666,8.674464225769043
99,46.77376174926758,552961536,368641536,9.908032417297363,2.583296060562134,22.36604881286621,2.7552640438079834,8.759231567382812
