iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
56,47.16563034057617,552961536,368641536,9.81446361541748,2.5208959579467773,22.421695709228516,3.1568961143493652,8.828927993774414
57,46.648704528808594,552961536,368641536,9.96019172668457,2.5383360385894775,22.449983596801758,2.4245760440826416,8.845536231994629
58,46.43417739868164,552961536,368641536,9.9136962890625,2.756319999694824,22.28563117980957,2.3669118881225586,8.68336009979248
59,46.838783264160156,552961536,368641536,9.830431938171387,3.138592004776001,22.243135452270508,2.447999954223633,8.748224258422852
60,46.53996658325195,552961536,368641536,9.975839614868164,2.7974720001220703,22.16806411743164,2.475935935974121,8.706815719604492
61,46.48467254638672,552961536,368641536,9.791007995605469,2.9338879585266113,22.07219123840332,2.484096050262451,8.788448333740234
62,46.11881637573242,552961536,368641536,9.83084774017334,2.669055938720703,22.297088623046875,2.1811840534210205,8.7293119430542
63,46.59571075439453,552961536,368641536,9.856831550598145,2.702080011367798,22.157440185546875,2.540224075317383,8.929727554321289
64,47.9529914855957,552961536,368641536,9.955904006958008,2.4985599517822266,22.048511505126953,4.338528156280518,8.689279556274414
65,46.55801773071289,552961536,368641536,9.893792152404785,2.645983934402466,22.57209587097168,2.3059840202331543,8.727807998657227
66,47.136959075927734,552961536,368641536,9.88646411895752,2.597503900527954,22.261600494384766,3.141279935836792,8.826784133911133
67,49.054046630859375,552961536,368641536,9.881248474121094,2.755903959274292,23.320640563964844,2.339616060256958,10.3155517578125
68,46.864383697509766,552961536,368641536,9.9169282913208,2.7771520614624023,22.417024612426758,2.6432321071624756,8.698880195617676
69,47.561214447021484,552961536,368641536,9.805248260498047,2.9815359115600586,22.225759506225586,3.3433918952941895,8.791359901428223
70,46.6451530456543,552961536,368641536,9.80297565460205,2.600192070007324,22.264415740966797,2.856895923614502,8.70742416381836
71,46.687904357910156,552961536,368641536,9.908255577087402,2.5842878818511963,22.056224822998047,3.01200008392334,8.715200424194336
72,47.314239501953125,552961536,368641536,10.001119613647461,3.200831890106201,22.34569549560547,2.618112087249756,8.73414421081543
73,46.924896240234375,552961536,368641536,9.858207702636719,2.5534400939941406,22.53059196472168,2.659712076187134,8.91055965423584
74,46.87510299682617,552961536,368641536,9.888671875,2.5216639041900635,22.197599411010742,2.961440086364746,8.884767532348633
75,46.36479949951172,552961536,368641536,9.923583984375,2.5513598918914795,22.353343963623047,2.4341440200805664,8.691328048706055
76,46.53519821166992,552961536,368641536,10.02182388305664,2.4612159729003906,22.22879981994629,2.7033278942108154,8.708767890930176
77,46.78531265258789,552961536,368641536,9.856127738952637,2.6584959030151367,22.525407791137695,2.539232015609741,8.773183822631836
78,46.6525764465332,552961536,368641536,9.814271926879883,2.7104320526123047,22.269344329833984,2.6176960468292236,8.823648452758789
79,46.572959899902344,552961536,368641536,9.915840148925781,2.630592107772827,22.198400497436523,2.7028799057006836,8.70473575592041
80,46.336544036865234,552961536,368641536,9.775008201599121,2.614367961883545,22.283584594726562,2.505887985229492,8.746591567993164
81,46.551937103271484,552961536,368641536,9.807295799255371,2.7362239360809326,22.365856170654297,2.5898239612579346,8.636768341064453
82,46.532737731933594,552961536,368641536,9.844863891601562,2.6664319038391113,22.3286075592041,2.5069758892059326,8.757951736450195
83,46.66115188598633,552961536,368641536,9.823360443115234,2.6015360355377197,22.717567443847656,2.2901439666748047,8.806783676147461
84,46.789310455322266,552961536,368641536,9.81612777709961,2.5538880825042725,22.444927215576172,2.736095905303955,8.834752082824707
85,46.527008056640625,552961536,368641536,9.860832214355469,2.7644801139831543,22.309375762939453,2.4800639152526855,8.691743850708008
86,46.33500671386719,552961536,368641536,9.916831970214844,2.6481919288635254,22.136159896850586,2.4745919704437256,8.749055862426758
87,46.652286529541016,552961536,368641536,10.076191902160645,2.4572160243988037,22.249631881713867,2.6699841022491455,8.784576416015625
88,46.884033203125,552961536,368641536,10.08614444732666,2.6374399662017822,22.221792221069336,2.596191883087158,8.916768074035645
89,46.51737594604492,552961536,368641536,9.961503982543945,2.7635838985443115,22.118528366088867,2.4802238941192627,8.768735885620117
90,46.67337417602539,552961536,368641536,9.866592407226562,2.6245760917663574,22.158367156982422,2.8411519527435303,8.754847526550293
91,46.60310363769531,552961536,368641536,10.0448637008667,2.629120111465454,22.291488647460938,2.4808640480041504,8.734560012817383
92,49.106143951416016,552961536,368641536,9.845696449279785,2.718559980392456,24.700927734375,2.717344045639038,8.706591606140137
93,47.44169616699219,552961536,368641536,9.814911842346191,2.8466880321502686,22.76416015625,2.7998080253601074,8.759936332702637
94,46.86000061035156,552961536,368641536,9.812928199768066,2.7387518882751465,22.455455780029297,2.6309759616851807,8.807840347290039
95,46.997825622558594,552961536,368641536,9.983391761779785,2.7265279293060303,22.186431884765625,2.8805439472198486,8.794655799865723
96,46.6479377746582,552961536,368641536,9.877856254577637,2.7827200889587402,22.393823623657227,2.465087890625,8.715616226196289
97,46.53327941894531,552961536,368641536,10.032447814941406,2.7382400035858154,22.143295288085938,2.461344003677368,8.738816261291504
98,47.05052947998047,552961536,368641536,9.861791610717773,2.573632001876831,22.302656173706055,3.1824960708618164,8.709280014038086
99,47.29289627075195,552961536,368641536,9.972640037536621,2.8008639812469482,22.245664596557617,3.128351926803589,8.721440315246582
