iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
37,46.85033416748047,552961536,368641536,9.943519592285156,2.6884799003601074,22.247968673706055,2.765439987182617,8.77353572845459
38,46.66783905029297,552961536,368641536,10.359999656677246,2.2936320304870605,22.453567504882812,2.4541120529174805,8.685215950012207
39,46.347328186035156,552961536,368641536,9.848608016967773,2.5733120441436768,22.587711334228516,2.164383888244629,8.763327598571777
40,47.05596923828125,552961536,368641536,9.898336410522461,2.9653120040893555,22.28326416015625,2.6421759128570557,8.849247932434082
41,46.67087936401367,552961536,368641536,9.906304359436035,2.7453439235687256,22.338720321655273,2.4753921031951904,8.790080070495605
42,46.47475051879883,552961536,368641536,9.855615615844727,2.647520065307617,22.471071243286133,2.3242878913879395,8.770367622375488
43,46.64102554321289,552961536,368641536,9.91868782043457,2.541248083114624,22.340736389160156,2.650912046432495,8.782208442687988
44,46.523582458496094,552961536,368641536,9.917920112609863,2.6354880332946777,22.466623306274414,2.3079679012298584,8.787903785705566
45,46.803489685058594,552961536,368641536,9.940320014953613,2.7104640007019043,22.18502426147461,2.7074239253997803,8.855903625488281
46,47.89091110229492,552961536,368641536,9.870719909667969,3.3017919063568115,22.50707244873047,3.019263982772827,8.768095970153809
47,47.056575775146484,552961536,368641536,9.996895790100098,2.6008639335632324,22.456159591674805,2.7426559925079346,8.848544120788574
48,50.07734298706055,552961536,368641536,9.811615943908691,2.7353920936584473,22.362367630004883,6.004767894744873,8.745408058166504
49,48.0880012512207,552961536,368641536,9.982239723205566,2.6699841022491455,22.583648681640625,3.709183931350708,8.734687805175781
50,50.609920501708984,552961536,368641536,12.814528465270996,2.806879997253418,22.616832733154297,3.0706241130828857,8.879072189331055
51,47.089569091796875,552961536,368641536,9.84496021270752,2.535775899887085,22.21014404296875,3.417855978012085,8.668000221252441
52,46.33766555786133,552961536,368641536,9.92745590209961,2.5314879417419434,22.358015060424805,2.43887996673584,8.661312103271484
53,46.623008728027344,552961536,368641536,10.012031555175781,2.747391939163208,22.343488693237305,2.4181759357452393,8.690367698669434
54,46.537025451660156,552961536,368641536,9.81100845336914,2.7305920124053955,22.50771141052246,2.430624008178711,8.634976387023926
55,48.55788803100586,552961536,368641536,10.034463882446289,3.9032320976257324,22.107328414916992,3.14902400970459,8.941984176635742
56,48.408512115478516,552961536,368641536,9.91318416595459,2.7397758960723877,22.744352340698242,3.879744052886963,8.712736129760742
57,46.971073150634766,552961536,368641536,9.940608024597168,2.8816959857940674,22.46963119506836,2.5403199195861816,8.716768264770508
58,46.656063079833984,552961536,368641536,9.841312408447266,2.605695962905884,22.29097557067871,2.684256076812744,8.826080322265625
59,46.36937713623047,552961536,368641536,9.815775871276855,2.818592071533203,22.380544662475586,2.2663040161132812,8.684767723083496
60,46.728126525878906,552961536,368641536,9.887231826782227,2.705471992492676,22.250303268432617,2.4180479049682617,9.057184219360352
61,46.433631896972656,552961536,368641536,9.904928207397461,2.727008104324341,22.21059226989746,2.4981439113616943,8.672127723693848
62,46.20195388793945,552961536,368641536,9.930912017822266,2.525599956512451,22.180511474609375,2.475071907043457,8.671968460083008
63,46.46470260620117,552961536,368641536,9.950976371765137,2.6186559200286865,22.41619110107422,2.322432041168213,8.7326078414917
64,46.770240783691406,552961536,368641536,9.85865592956543,2.8467841148376465,22.26361656188965,2.6038401126861572,8.791328430175781
65,46.76825714111328,552961536,368641536,9.827839851379395,3.060447931289673,22.072864532470703,2.736095905303955,8.649920463562012
66,46.4202880859375,552961536,368641536,9.878399848937988,2.5439679622650146,22.37446403503418,2.414207935333252,8.785920143127441
67,47.5579833984375,552961536,368641536,9.816351890563965,3.043168067932129,22.521535873413086,2.992608070373535,8.773823738098145
68,47.299102783203125,552961536,368641536,9.821344375610352,2.9014720916748047,22.659839630126953,2.393951892852783,9.105536460876465
69,46.93635177612305,552961536,368641536,9.881471633911133,2.65993595123291,22.412927627563477,2.7088639736175537,8.863295555114746
70,47.25196838378906,552961536,368641536,9.913215637207031,2.712768077850342,22.328895568847656,3.20415997505188,8.693504333496094
71,46.92387390136719,552961536,368641536,9.908831596374512,2.6864960193634033,22.476160049438477,2.7278079986572266,8.701024055480957
72,46.59513473510742,552961536,368641536,9.851615905761719,2.6316800117492676,22.13430404663086,2.794879913330078,8.76425552368164
73,47.12358474731445,552961536,368641536,9.886240005493164,2.675679922103882,22.55686378479004,2.921312093734741,8.667296409606934
74,47.569217681884766,552961536,368641536,10.12662410736084,2.6719679832458496,22.685407638549805,2.8969600200653076,8.744416236877441
75,46.7786865234375,552961536,368641536,9.846879959106445,2.819040060043335,22.230815887451172,2.6928319931030273,8.78275203704834
76,46.78499221801758,552961536,368641536,9.857983589172363,2.7203519344329834,22.162111282348633,2.7918078899383545,8.839712142944336
77,46.742431640625,552961536,368641536,9.92147159576416,2.3985280990600586,22.354719161987305,2.880160093307495,8.767744064331055
78,46.64102554321289,552961536,368641536,9.931391716003418,2.4289920330047607,22.111711502075195,3.009023904800415,8.743552207946777
79,46.51763153076172,552961536,368641536,9.898624420166016,2.5760319232940674,22.4835205078125,2.4250240325927734,8.711104393005371
80,46.57535934448242,552961536,368641536,9.898240089416504,2.6557118892669678,22.125856399536133,2.613823890686035,8.880672454833984
81,46.61423873901367,552961536,368641536,9.845855712890625,2.6931519508361816,22.133440017700195,2.7267839908599854,8.785280227661133
82,46.66502380371094,552961536,368641536,9.93603229522705,2.507200002670288,22.192768096923828,2.829440116882324,8.788415908813477
83,46.591041564941406,552961536,368641536,10.014911651611328,2.2726080417633057,22.621919631958008,2.5393600463867188,8.718463897705078
84,47.01494216918945,552961536,368641536,9.970687866210938,2.609503984451294,22.433311462402344,2.7468481063842773,8.823040008544922
85,47.2723503112793,552961536,368641536,9.868096351623535,3.2177600860595703,22.321407318115234,2.7016000747680664,8.741344451904297
86,46.713279724121094,552961536,368641536,9.994879722595215,2.677216053009033,22.13750457763672,2.7026240825653076,8.775456428527832
87,46.53772735595703,552961536,368641536,9.930624008178711,2.4940481185913086,22.205984115600586,2.8006720542907715,8.699968338012695
88,46.7375373840332,552961536,368641536,10.017855644226074,2.7083840370178223,22.19171142578125,2.667263984680176,8.732799530029297
89,46.38016128540039,552961536,368641536,9.908672332763672,2.5579841136932373,22.51203155517578,2.233311891555786,8.739551544189453
90,46.94233703613281,552961536,368641536,9.948448181152344,2.7749760150909424,22.133792877197266,2.77673602104187,8.884256362915039
91,46.26262283325195,552961536,368641536,9.852319717407227,2.6176960468292236,22.290016174316406,2.4212160110473633,8.664223670959473
92,46.447486877441406,552961536,368641536,9.871423721313477,2.6887359619140625,22.381439208984375,2.3195199966430664,8.77177619934082
93,52.22431945800781,552961536,368641536,9.817343711853027,7.5930562019348145,22.661439895629883,2.8963520526885986,8.801183700561523
94,46.42371368408203,552961536,368641536,9.98697566986084,2.470815896987915,22.161951065063477,2.680704116821289,8.699423789978027
95,46.999263763427734,552961536,368641536,9.899999618530273,2.7204160690307617,22.2259521484375,2.961888074874878,8.784832000732422
96,46.89299011230469,552961536,368641536,10.324128150939941,2.3927359580993652,22.278976440429688,2.71561598777771,8.762816429138184
97,46.540191650390625,552961536,368641536,9.901056289672852,2.567807912826538,22.400672912597656,2.4407360553741455,8.819968223571777
98,48.02649688720703,552961536,368641536,9.836480140686035,2.7635838985443115,22.433311462402344,3.7424960136413574,8.838656425476074
99,46.29334259033203,552961536,368641536,9.836031913757324,2.2817280292510986,22.511167526245117,2.476383924484253,8.766016006469727
