iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
20,46.636478424072266,552961536,368641536,9.915328025817871,2.2694718837738037,22.688480377197266,2.4343678951263428,8.901887893676758
21,48.99507141113281,552961536,368641536,9.939040184020996,4.609312057495117,22.781408309936523,2.496767997741699,8.753024101257324
22,47.62198257446289,552961536,368641536,9.915583610534668,3.4009599685668945,22.329055786132812,2.6795198917388916,8.87980842590332
23,48.43859100341797,552961536,368641536,10.080608367919922,4.100192070007324,22.37331199645996,2.6710081100463867,8.796575546264648
24,56.52342224121094,552961536,368641536,10.018239974975586,11.797951698303223,22.212255477905273,3.3957440853118896,8.691360473632812
25,46.4796142578125,552961536,368641536,9.963359832763672,2.2934720516204834,22.478208541870117,2.5865280628204346,8.745311737060547
26,47.69609451293945,552961536,368641536,9.933088302612305,3.464063882827759,22.582015991210938,2.568511962890625,8.736895561218262
27,50.13151931762695,552961536,368641536,9.89948844909668,5.987232208251953,22.379199981689453,2.6013119220733643,8.85251235961914
28,48.833473205566406,552961536,368641536,10.19375991821289,4.468992233276367,22.432479858398438,2.604127883911133,8.724703788757324
29,47.07068634033203,552961536,368641536,9.95529556274414,3.023519992828369,22.380895614624023,2.555392026901245,8.74118423461914
30,48.940704345703125,552961536,368641536,10.003711700439453,4.9279680252075195,22.33318328857422,2.4754559993743896,8.768447875976562
31,47.13180923461914,552961536,368641536,9.985343933105469,2.3590080738067627,22.591552734375,2.9929919242858887,8.783807754516602
32,48.26457595825195,552961536,368641536,9.91977596282959,4.18668794631958,22.361663818359375,2.6843841075897217,8.707648277282715
33,46.5425910949707,552961536,368641536,9.925375938415527,2.4818239212036133,22.410015106201172,2.535423994064331,8.78268814086914
34,46.465599060058594,552961536,368641536,9.854816436767578,2.437983989715576,22.274879455566406,2.793056011199951,8.692992210388184
35,78.50281524658203,552961536,368641536,10.052288055419922,30.043039321899414,23.0565128326416,6.131680011749268,8.78495979309082
36,51.16108703613281,552961536,368641536,9.902303695678711,6.647071838378906,22.621631622314453,2.7947840690612793,8.69001579284668
37,50.92998504638672,552961536,368641536,9.916671752929688,6.9502081871032715,22.54083251953125,2.3113598823547363,8.798111915588379
38,56.11747360229492,552961536,368641536,9.932319641113281,11.970879554748535,22.682783126831055,2.470367908477783,8.654463768005371
39,99.07587432861328,552961536,368641536,32.36217498779297,3.0261120796203613,23.803871154785156,2.861664056777954,33.50873565673828
40,48.501407623291016,552961536,368641536,10.100768089294434,4.294079780578613,22.627967834472656,2.3997440338134766,8.658271789550781
41,49.26784133911133,552961536,368641536,9.901568412780762,5.014431953430176,22.378143310546875,2.829184055328369,8.73414421081543
42,49.54777526855469,552961536,368641536,9.952735900878906,5.248223781585693,22.282880783081055,2.7215681076049805,8.932543754577637
43,49.66988754272461,552961536,368641536,9.965760231018066,4.542687892913818,22.433311462402344,3.571199893951416,8.732000350952148
44,46.86588668823242,552961536,368641536,9.852288246154785,2.9422719478607178,22.438335418701172,2.5224640369415283,8.700511932373047
45,48.53558349609375,552961536,368641536,10.066752433776855,3.6082239151000977,22.37343978881836,3.3916800022125244,8.680928230285645
46,46.785343170166016,552961536,368641536,9.882528305053711,2.3606081008911133,22.703903198242188,2.6746881008148193,8.743904113769531
47,49.19184112548828,552961536,368641536,10.02451229095459,4.291264057159424,22.336896896362305,3.2638399600982666,8.850079536437988
48,46.965694427490234,552961536,368641536,10.003199577331543,2.3507840633392334,22.481887817382812,2.928800106048584,8.760736465454102
49,47.793312072753906,552961536,368641536,9.933568000793457,2.9259839057922363,23.38800048828125,2.3191680908203125,8.79190444946289
50,48.45907211303711,552961536,368641536,10.009247779846191,3.4504001140594482,22.97212791442871,2.845599889755249,8.766816139221191
51,49.74732971191406,552961536,368641536,9.977279663085938,3.400063991546631,22.398656845092773,4.79091215133667,8.755359649658203
52,47.148929595947266,552961536,368641536,9.917023658752441,3.0147199630737305,22.339263916015625,2.6584320068359375,8.809760093688965
53,49.07279968261719,552961536,368641536,9.924736022949219,4.851583957672119,22.421119689941406,2.687551975250244,8.760031700134277
54,49.90118408203125,552961536,368641536,9.922944068908691,5.588992118835449,22.254976272583008,2.939136028289795,8.776479721069336
55,48.50851058959961,552961536,368641536,9.919424057006836,4.4967041015625,22.192800521850586,2.8433279991149902,8.644255638122559
56,49.46198272705078,552961536,368641536,9.91977596282959,5.01910400390625,22.169984817504883,3.191103935241699,8.747679710388184
57,46.84636688232422,552961536,368641536,9.968928337097168,2.3041601181030273,22.53126335144043,2.8962879180908203,8.707263946533203
58,46.35744094848633,552961536,368641536,9.960415840148926,2.352447986602783,22.301855087280273,2.664992094039917,8.65123176574707
59,48.011329650878906,552961536,368641536,9.911808013916016,4.146111965179443,22.418079376220703,2.427488088607788,8.681695938110352
60,46.58588790893555,552961536,368641536,9.841279983520508,2.6595520973205566,22.338176727294922,2.655168056488037,8.670687675476074
61,46.33375930786133,552961536,368641536,9.95088005065918,2.3498239517211914,22.258304595947266,2.528223991394043,8.823264122009277
62,46.05779266357422,552961536,368641536,9.838879585266113,2.2777280807495117,22.05939292907715,2.703711986541748,8.754015922546387
63,48.94095993041992,552961536,368641536,9.960672378540039,5.055232048034668,22.165664672851562,2.600192070007324,8.734368324279785
64,47.249855041503906,552961536,368641536,9.896512031555176,3.12390398979187,22.070240020751953,2.891200065612793,8.838879585266113
65,46.35017776489258,552961536,368641536,9.969632148742676,2.4056639671325684,22.07721519470215,2.7699520587921143,8.708640098571777
66,46.00889587402344,552961536,368641536,9.850079536437988,2.2957119941711426,22.663551330566406,2.0880000591278076,8.689888000488281
67,49.26428985595703,552961536,368641536,9.92527961730957,4.451839923858643,22.47212791442871,3.228543996810913,8.773664474487305
68,46.998016357421875,552961536,368641536,10.095135688781738,2.3089919090270996,22.340415954589844,2.9723520278930664,8.84124755859375
69,49.67782211303711,552961536,368641536,9.891039848327637,5.5115838050842285,22.684768676757812,2.260416030883789,8.920767784118652
70,48.7665901184082,552961536,368641536,9.833056449890137,3.948512077331543,22.04867172241211,3.5600640773773193,8.96713638305664
71,48.17414474487305,552961536,368641536,9.855999946594238,3.776576042175293,22.166048049926758,3.1897599697113037,8.779775619506836
72,46.70732879638672,552961536,368641536,10.047616004943848,2.6457600593566895,22.2010555267334,2.7047359943389893,8.702848434448242
73,47.32489776611328,552961536,368641536,10.215200424194336,2.8287360668182373,22.46076774597168,2.7497599124908447,8.639936447143555
74,50.07727813720703,552961536,368641536,9.850144386291504,5.120543956756592,22.491071701049805,3.391200065612793,8.787808418273926
75,48.07379150390625,552961536,368641536,10.03711986541748,3.844127893447876,22.246400833129883,2.76911997795105,8.75164794921875
76,47.67555236816406,552961536,368641536,10.004575729370117,3.3399040699005127,22.273632049560547,2.944256067276001,8.69871997833252
77,47.11270523071289,552961536,368641536,10.077664375305176,2.7056639194488525,22.388927459716797,2.9081599712371826,8.623167991638184
78,46.382816314697266,552961536,368641536,10.015904426574707,2.305824041366577,22.396223068237305,2.5328640937805176,8.703583717346191
79,46.46249771118164,552961536,368641536,9.912320137023926,2.3021440505981445,22.29417610168457,2.716736078262329,8.8307523727417
80,46.106689453125,552961536,368641536,10.070591926574707,2.3070719242095947,22.232479095458984,2.4247679710388184,8.65833568572998
81,46.83107376098633,552961536,368641536,9.924511909484863,2.77292799949646,22.1167049407959,2.9584639072418213,8.637184143066406
82,50.30009460449219,552961536,368641536,9.972000122070312,6.312607765197754,22.32988739013672,2.5750720500946045,8.69324779510498
83,49.90153503417969,552961536,368641536,9.95036792755127,2.3159360885620117,23.476543426513672,4.991392135620117,8.724224090576172
84,49.57267379760742,552961536,368641536,10.113408088684082,4.322239875793457,22.93721580505371,3.055295944213867,8.729951858520508
85,46.57596969604492,552961536,368641536,9.820256233215332,2.4960319995880127,22.351871490478516,2.570784091949463,8.911520004272461
86,46.36531066894531,552961536,368641536,9.829343795776367,2.5141119956970215,22.162656784057617,2.669408082962036,8.747296333312988
87,46.66476821899414,552961536,368641536,9.923904418945312,2.6270720958709717,22.15068817138672,2.725343942642212,8.80025577545166
88,47.3133430480957,552961536,368641536,9.987839698791504,3.2250239849090576,22.321504592895508,2.7407360076904297,8.624768257141113
89,46.27824020385742,552961536,368641536,9.879232406616211,2.3880960941314697,22.28643226623535,2.5287039279937744,8.792192459106445
90,48.33494567871094,552961536,368641536,9.918463706970215,4.229184150695801,22.28927993774414,2.7577600479125977,8.71945571899414
91,48.51628875732422,552961536,368641536,9.985471725463867,4.119423866271973,22.194496154785156,3.0299839973449707,8.759712219238281
92,47.34486389160156,552961536,368641536,10.044511795043945,3.2623040676116943,22.424800872802734,2.521984100341797,8.68115234375
93,49.200927734375,552961536,368641536,9.934335708618164,4.419392108917236,22.718656539916992,2.947711944580078,8.75875186920166
94,47.33980941772461,552961536,368641536,9.874208450317383,3.3571200370788574,22.499008178710938,2.458143949508667,8.73193645477295
95,48.122657775878906,552961536,368641536,9.945664405822754,3.7457919120788574,22.260255813598633,2.979583978652954,8.766976356506348
96,46.45542526245117,552961536,368641536,10.001631736755371,2.328416109085083,22.134336471557617,2.8776960372924805,8.702816009521484
97,47.076385498046875,552961536,368641536,9.927264213562012,3.0224320888519287,22.272863388061523,2.715967893600464,8.717408180236816
98,47.365089416503906,552961536,368641536,9.963583946228027,2.306272029876709,22.442399978637695,3.279263973236084,8.965696334838867
99,48.11334228515625,552961536,368641536,9.859647750854492,2.65446400642395,24.31939125061035,1.9961600303649902,8.851584434509277
