,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
20,1735840663.4852176,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",9.4,33509613568
21,1735840664.4870472,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",11.1,33720356864
22,1735840665.4891064,"[69, 98, 68, 71]","[26205224960, 26356219904, 26356219904, 26205224960]",10.3,33724575744
23,1735840666.491029,"[88, 69, 66, 83]","[26205224960, 26356219904, 26356219904, 26205224960]",9.9,33466429440
24,1735840667.493488,"[74, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.6,33393016832
25,1735840668.4957747,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.3,33388191744
26,1735840669.4975152,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.3,33384607744
27,1735840670.4999003,"[100, 86, 100, 68]","[26205224960, 26356219904, 26356219904, 26205224960]",6.6,33380847616
28,1735840671.5019155,"[99, 70, 100, 92]","[26205224960, 26356219904, 26356219904, 26205224960]",7.0,33377382400
29,1735840672.503804,"[100, 100, 99, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.3,33374851072
30,1735840673.5057466,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.6,33367924736
31,1735840674.5077496,"[100, 100, 99, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.3,33364447232
32,1735840675.509778,"[69, 70, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.4,33357733888
33,1735840676.5119007,"[100, 86, 69, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.5,33335353344
34,1735840677.5136409,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.3,33333481472
35,1735840678.5154555,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.3,33334341632
36,1735840679.5172982,"[99, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",6.7,33328726016
37,1735840680.5195541,"[100, 69, 99, 69]","[26205224960, 26356219904, 26356219904, 26205224960]",9.4,33380200448
38,1735840681.5213344,"[100, 100, 68, 67]","[26205224960, 26356219904, 26356219904, 26205224960]",8.3,33367613440
39,1735840682.523606,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.5,33362567168
40,1735840683.5254898,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.1,33351987200
41,1735840684.5273144,"[87, 100, 100, 94]","[26205224960, 26356219904, 26356219904, 26205224960]",7.1,33335836672
42,1735840685.5293021,"[99, 70, 88, 70]","[26205224960, 26356219904, 26356219904, 26205224960]",7.2,33323655168
43,1735840686.5311859,"[69, 100, 69, 69]","[26205224960, 26356219904, 26356219904, 26205224960]",7.1,33320325120
44,1735840687.5331042,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.3,33310248960
45,1735840688.535117,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.1,33308786688
46,1735840689.5368712,"[100, 99, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.5,33298567168
47,1735840690.538653,"[82, 100, 69, 89]","[26205224960, 26356219904, 26356219904, 26205224960]",8.1,33296584704
48,1735840691.540562,"[72, 100, 84, 71]","[26205224960, 26356219904, 26356219904, 26205224960]",7.7,33295220736
49,1735840692.5416577,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",9.4,33411121152
50,1735840693.5434644,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",10.2,33534267392
51,1735840694.545511,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",10.3,33534472192
52,1735840695.5478535,"[69, 75, 68, 70]","[26205224960, 26356219904, 26356219904, 26205224960]",9.8,33410756608
53,1735840696.5496655,"[93, 100, 100, 86]","[26205224960, 26356219904, 26356219904, 26205224960]",8.1,33334820864
54,1735840697.55147,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33329975296
55,1735840698.552409,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.0,33376079872
56,1735840699.5541801,"[100, 69, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33362984960
57,1735840700.5559375,"[70, 73, 69, 70]","[26205224960, 26356219904, 26356219904, 26205224960]",8.8,33364156416
58,1735840701.5578527,"[100, 85, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.4,33356640256
59,1735840702.5598917,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.8,33350742016
60,1735840703.561917,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.0,33341153280
61,1735840704.563725,"[99, 100, 91, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33339072512
62,1735840705.5654507,"[69, 70, 70, 70]","[26205224960, 26356219904, 26356219904, 26205224960]",8.2,33329561600
63,1735840706.567241,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33327296512
64,1735840707.5689502,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33319415808
65,1735840708.5706744,"[100, 96, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.2,33318580224
66,1735840709.5725894,"[78, 99, 70, 85]","[26205224960, 26356219904, 26356219904, 26205224960]",9.8,33354285056
67,1735840710.5743122,"[79, 70, 93, 72]","[26205224960, 26356219904, 26356219904, 26205224960]",8.8,33335275520
68,1735840711.5760598,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.5,33327661056
69,1735840712.57802,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.0,33322807296
70,1735840713.579825,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.2,33360740352
71,1735840714.581692,"[69, 84, 70, 69]","[26205224960, 26356219904, 26356219904, 26205224960]",11.3,33524858880
72,1735840715.5834482,"[100, 73, 100, 96]","[26205224960, 26356219904, 26356219904, 26205224960]",11.4,33567264768
73,1735840716.5852213,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",11.0,33608527872
74,1735840717.587024,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",10.0,33435852800
75,1735840718.5888085,"[100, 100, 99, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.4,33351401472
76,1735840719.5906148,"[70, 70, 69, 70]","[26205224960, 26356219904, 26356219904, 26205224960]",8.1,33344610304
77,1735840720.592453,"[100, 98, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.7,33344004096
78,1735840721.594247,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",9.1,33338912768
79,1735840722.5960526,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33334460416
80,1735840723.5979292,"[90, 100, 75, 98]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33329459200
81,1735840724.5997488,"[71, 70, 82, 70]","[26205224960, 26356219904, 26356219904, 26205224960]",9.0,33323311104
82,1735840725.6009903,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.7,33268686848
83,1735840726.6026294,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.8,33262927872
84,1735840727.604403,"[100, 100, 98, 98]","[26205224960, 26356219904, 26356219904, 26205224960]",10.0,33310674944
85,1735840728.6062894,"[70, 98, 70, 78]","[26205224960, 26356219904, 26356219904, 26205224960]",7.2,33288290304
86,1735840729.6080477,"[89, 70, 70, 80]","[26205224960, 26356219904, 26356219904, 26205224960]",7.1,33282600960
87,1735840730.6097436,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.1,33277370368
88,1735840731.6114938,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",10.2,33391173632
89,1735840732.6132855,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",9.4,33475895296
90,1735840733.6153452,"[70, 72, 70, 70]","[26205224960, 26356219904, 26356219904, 26205224960]",9.6,33470476288
91,1735840734.617139,"[100, 86, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.7,33348173824
92,1735840735.6183429,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.0,33348382720
93,1735840736.6201594,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.0,33347407872
94,1735840737.6220708,"[99, 100, 89, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33338183680
95,1735840738.6239662,"[100, 70, 99, 70]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33387270144
96,1735840739.625781,"[100, 100, 70, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33379852288
97,1735840740.6275163,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.7,33376608256
98,1735840741.6293204,"[100, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",8.0,33371447296
99,1735840742.6311393,"[74, 99, 100, 85]","[26205224960, 26356219904, 26356219904, 26205224960]",8.3,33443213312
100,1735840743.6329463,"[85, 69, 73, 97]","[26205224960, 26356219904, 26356219904, 26205224960]",9.2,33392062464
101,1735840744.6347096,"[72, 100, 100, 100]","[26205224960, 26356219904, 26356219904, 26205224960]",7.9,33387311104
