,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
17,1735862716.7080562,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",98.3,149780021248
18,1735862717.7099466,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",97.4,152060895232
19,1735862718.7119122,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",97.6,153118175232
20,1735862719.71407,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",97.4,155476844544
21,1735862720.716053,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",98.2,157080985600
22,1735862721.7224014,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",96.0,159117000704
23,1735862722.7240624,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.5,159918866432
24,1735862723.7260883,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",96.8,162392039424
25,1735862724.7280586,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",96.6,163991105536
26,1735862725.7300193,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",96.8,165539721216
27,1735862726.7320828,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.0,166999457792
28,1735862727.7340524,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.0,168870150144
29,1735862728.7360542,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.3,170850467840
30,1735862729.7380774,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.4,172007866368
31,1735862730.7400432,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.5,173498392576
32,1735862731.7419558,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.6,174788423680
33,1735862732.7439682,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.0,176336457728
34,1735862733.7460678,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.3,178455650304
35,1735862734.7498407,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.4,179777556480
36,1735862735.751938,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.2,181520560128
37,1735862736.7540395,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.4,182690816000
38,1735862737.7560594,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.3,185012609024
39,1735862738.7580798,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.0,186494771200
40,1735862739.760059,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.8,187995402240
41,1735862740.762076,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.9,189095821312
42,1735862741.764057,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.3,191032791040
43,1735862742.7660835,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.6,192882855936
44,1735862743.7680552,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.4,194176368640
45,1735862744.7700367,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",55.7,194667274240
46,1735862745.7719374,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",60.2,193886470144
47,1735862746.7740633,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.7,194512158720
48,1735862747.776056,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.1,194588446720
49,1735862748.7780867,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.4,191097933824
50,1735862749.7800527,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",32.3,183930163200
51,1735862750.7820303,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",38.6,175835713536
52,1735862751.7840898,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",25.8,167128129536
53,1735862752.7860858,"[0, 18, 0, 0]","[928710656, 4540334080, 1368653824, 1368653824]",26.6,159401222144
54,1735862753.7881844,"[7, 0, 0, 7]","[2163474432, 4540334080, 1368653824, 2037645312]",32.9,151534444544
55,1735862754.7902334,"[21, 1, 4, 0]","[4533256192, 4896849920, 2519990272, 4533256192]",22.2,148974489600
56,1735862755.792271,"[0, 0, 0, 0]","[4625530880, 6574571520, 4533256192, 4705222656]",23.4,148201005056
57,1735862756.794286,"[0, 0, 7, 0]","[6619922432, 6627000320, 5812518912, 6619922432]",19.9,149011439616
58,1735862757.7960641,"[0, 0, 1, 1]","[7123238912, 7130316800, 7123238912, 7123238912]",16.1,149812850688
59,1735862758.800562,"[11, 11, 23, 6]","[8213757952, 8371830784, 8364752896, 8213757952]",17.3,150361092096
60,1735862759.8025591,"[55, 39, 24, 49]","[8398307328, 8556380160, 8549302272, 8398307328]",20.5,150870781952
61,1735862760.8040495,"[34, 28, 40, 64]","[8400404480, 8558477312, 8551399424, 8400404480]",20.3,151151951872
62,1735862761.8063107,"[51, 44, 66, 54]","[8400404480, 8558477312, 8551399424, 8400404480]",17.1,150663397376
63,1735862762.8080466,"[58, 60, 36, 64]","[8400404480, 8558477312, 8551399424, 8400404480]",18.3,150989512704
64,1735862763.810036,"[34, 28, 49, 36]","[8400404480, 8558477312, 8551399424, 8400404480]",18.7,151606460416
65,1735862764.811898,"[63, 49, 64, 42]","[8400404480, 8558477312, 8551399424, 8400404480]",22.6,151657095168
66,1735862765.8139727,"[57, 60, 31, 61]","[8400404480, 8558477312, 8551399424, 8400404480]",20.1,151962431488
67,1735862766.8159363,"[38, 29, 48, 23]","[8400404480, 8558477312, 8551399424, 8400404480]",19.3,152478310400
68,1735862767.8180273,"[70, 69, 45, 60]","[8400404480, 8558477312, 8551399424, 8400404480]",17.1,152844537856
69,1735862768.8201044,"[37, 41, 35, 50]","[8402501632, 8560574464, 8553496576, 8402501632]",19.0,153058451456
70,1735862769.8222032,"[50, 44, 67, 56]","[8404598784, 8562671616, 8555593728, 8404598784]",19.5,153260081152
71,1735862770.8242586,"[56, 63, 30, 62]","[8404598784, 8562671616, 8555593728, 8404598784]",18.0,153287135232
72,1735862771.8264277,"[36, 32, 52, 68]","[8404598784, 8562671616, 8555593728, 8404598784]",17.5,153905229824
73,1735862772.8280585,"[67, 67, 53, 61]","[8404598784, 8562671616, 8555593728, 8404598784]",19.5,154607529984
74,1735862773.8301165,"[38, 44, 61, 51]","[8404598784, 8562671616, 8555593728, 8404598784]",19.3,154098991104
75,1735862774.832093,"[42, 38, 27, 34]","[8404598784, 8562671616, 8555593728, 8404598784]",23.3,154524303360
76,1735862775.8341238,"[61, 66, 43, 65]","[8404598784, 8562671616, 8555593728, 8404598784]",17.5,154299715584
77,1735862776.8362005,"[34, 28, 48, 35]","[8404598784, 8562671616, 8555593728, 8404598784]",18.2,154951806976
78,1735862777.8382235,"[67, 62, 38, 47]","[8404598784, 8562671616, 8555593728, 8404598784]",18.2,154685165568
79,1735862778.8402612,"[53, 54, 69, 62]","[8404598784, 8562671616, 8555593728, 8404598784]",18.4,155340546048
80,1735862779.8423758,"[39, 35, 62, 28]","[8404598784, 8562671616, 8555593728, 8404598784]",18.7,155355664384
81,1735862780.8443825,"[69, 69, 50, 64]","[8404598784, 8562671616, 8555593728, 8404598784]",20.6,155920396288
82,1735862781.8458009,"[31, 32, 54, 38]","[8404598784, 8562671616, 8555593728, 8404598784]",15.8,155966382080
83,1735862782.8478734,"[69, 58, 57, 51]","[8404598784, 8562671616, 8555593728, 8404598784]",15.3,156521029632
84,1735862783.850044,"[46, 47, 35, 51]","[8404598784, 8562671616, 8555593728, 8404598784]",18.6,156949172224
85,1735862784.852056,"[49, 42, 31, 38]","[8404598784, 8562671616, 8555593728, 8404598784]",19.2,156593532928
86,1735862785.8541112,"[59, 61, 65, 63]","[8404598784, 8562671616, 8555593728, 8404598784]",20.9,157444759552
87,1735862786.8561304,"[31, 29, 44, 26]","[8404598784, 8562671616, 8555593728, 8404598784]",17.9,157841924096
88,1735862787.8582177,"[67, 66, 54, 58]","[8404598784, 8562671616, 8555593728, 8404598784]",17.8,158358003712
89,1735862788.8602653,"[37, 44, 58, 49]","[8404598784, 8562671616, 8555593728, 8404598784]",18.1,158235598848
90,1735862789.8623433,"[55, 47, 25, 43]","[8404598784, 8562671616, 8555593728, 8404598784]",18.4,158866497536
91,1735862790.864371,"[52, 57, 66, 57]","[8404598784, 8562671616, 8555593728, 8404598784]",17.6,159195004928
92,1735862791.866457,"[42, 29, 53, 28]","[8404598784, 8562671616, 8555593728, 8404598784]",17.1,159638806528
93,1735862792.8685455,"[70, 65, 42, 59]","[8404598784, 8562671616, 8555593728, 8404598784]",16.3,159565602816
94,1735862793.870577,"[39, 43, 59, 50]","[8404598784, 8562671616, 8555593728, 8404598784]",17.0,159759314944
95,1735862794.8726141,"[49, 45, 28, 38]","[8404598784, 8562671616, 8555593728, 8404598784]",16.5,160255062016
96,1735862795.8746548,"[51, 54, 69, 62]","[8404598784, 8562671616, 8555593728, 8404598784]",17.4,160943763456
97,1735862796.8766477,"[35, 61, 37, 26]","[8404598784, 8562671616, 8555593728, 8404598784]",19.9,160272822272
98,1735862797.8787148,"[81, 73, 37, 74]","[8404598784, 8562671616, 8555593728, 8404598784]",20.6,161151840256
99,1735862798.880807,"[45, 46, 62, 52]","[8404598784, 8562671616, 8555593728, 8404598784]",19.0,161507463168
100,1735862799.8829017,"[56, 64, 68, 14]","[8404598784, 8562671616, 8555593728, 8404598784]",18.2,162176212992
101,1735862800.884955,"[35, 34, 39, 27]","[8404598784, 8562671616, 8555593728, 8404598784]",15.5,161602809856
102,1735862801.8869817,"[69, 68, 48, 67]","[8404598784, 8562671616, 8555593728, 8404598784]",15.6,162045526016
103,1735862802.8888443,"[67, 30, 55, 39]","[8404598784, 8562671616, 8555593728, 8404598784]",16.2,163018592256
104,1735862803.8902426,"[0, 0, 0, 0]","[7479754752, 7486832640, 7479754752, 7479754752]",14.3,162928541696
