,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
54,1735860565.570156,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",62.3,115082874880
55,1735860566.5721803,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",9.9,115077193728
56,1735860567.574233,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",11.5,115059367936
57,1735860568.576034,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",14.1,115063009280
58,1735860569.5780015,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",14.4,116459307008
59,1735860570.579874,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.5,116761690112
60,1735860571.5819252,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.3,116924387328
61,1735860572.583894,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.7,117086081024
62,1735860573.5860763,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.3,117182115840
63,1735860574.588041,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.0,116721512448
64,1735860575.5899923,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",61.6,107485118464
65,1735860576.592052,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",55.8,105474637824
66,1735860577.5941436,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.9,105602805760
67,1735860578.5960665,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.0,103480479744
68,1735860579.598164,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.7,103692554240
69,1735860580.6000445,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.8,103240220672
70,1735860581.6021583,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",68.1,95001939968
71,1735860582.605137,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",27.2,86206488576
72,1735860583.607331,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",28.4,76872499200
73,1735860584.6113515,"[7, 6, 0, 0]","[1723072512, 1730150400, 1368653824, 1723072512]",47.8,69998096384
74,1735860585.6135252,"[0, 0, 0, 0]","[1723072512, 1730150400, 1368653824, 1723072512]",91.9,70204583936
75,1735860586.6156812,"[0, 0, 0, 0]","[1723072512, 1730150400, 1368653824, 1723072512]",95.0,70366650368
76,1735860587.617854,"[6, 5, 0, 0]","[1924399104, 1931476992, 1368653824, 1723072512]",95.4,67815915520
77,1735860588.6199822,"[0, 0, 0, 0]","[1924399104, 1931476992, 1723072512, 1924399104]",92.9,67689029632
78,1735860589.6221364,"[0, 0, 0, 0]","[2125725696, 1931476992, 1723072512, 1924399104]",93.7,67955052544
79,1735860590.6240602,"[0, 0, 0, 3]","[2125725696, 2132803584, 1723072512, 2125725696]",92.4,67755941888
80,1735860591.6261666,"[5, 0, 0, 0]","[2327052288, 2132803584, 1924399104, 2125725696]",95.5,67677519872
81,1735860592.6280572,"[0, 0, 0, 0]","[2327052288, 2132803584, 1924399104, 2125725696]",93.5,67966480384
82,1735860593.6300943,"[0, 5, 0, 0]","[2327052288, 2334130176, 1924399104, 2125725696]",95.0,68020887552
83,1735860594.6320865,"[5, 0, 0, 0]","[2528378880, 2334130176, 2125725696, 2327052288]",93.0,67694665728
84,1735860595.6341734,"[0, 0, 0, 0]","[2528378880, 2334130176, 2125725696, 2327052288]",94.8,67969597440
85,1735860596.636038,"[0, 0, 0, 0]","[2528378880, 2535456768, 2125725696, 2327052288]",94.1,68043829248
86,1735860597.637933,"[0, 0, 0, 0]","[2729705472, 2535456768, 2327052288, 2528378880]",92.2,67691118592
87,1735860598.6398046,"[0, 0, 0, 0]","[2729705472, 2535456768, 2327052288, 2528378880]",94.8,67816198144
88,1735860599.6419084,"[0, 0, 0, 0]","[2729705472, 2736783360, 2327052288, 2528378880]",93.4,67969323008
89,1735860600.6440644,"[0, 0, 0, 0]","[2931032064, 2736783360, 2528378880, 2528378880]",90.3,67683893248
90,1735860601.6461902,"[0, 0, 0, 0]","[2931032064, 2736783360, 2528378880, 2729705472]",93.9,67755442176
91,1735860602.6480527,"[0, 0, 0, 0]","[2931032064, 2938109952, 2528378880, 2729705472]",91.1,67859283968
92,1735860603.6501558,"[0, 0, 0, 0]","[3132358656, 2938109952, 2729705472, 2729705472]",94.1,67733041152
93,1735860604.6520574,"[0, 0, 0, 5]","[3132358656, 2938109952, 2729705472, 2931032064]",92.5,67805069312
94,1735860605.654094,"[0, 0, 0, 0]","[3132358656, 3139436544, 2729705472, 2931032064]",93.7,67874406400
95,1735860606.6560557,"[0, 0, 0, 0]","[3333685248, 3139436544, 2931032064, 2931032064]",93.7,67724914688
96,1735860607.658145,"[0, 0, 0, 0]","[3333685248, 3139436544, 2931032064, 2931032064]",91.5,67720286208
97,1735860608.6600504,"[0, 0, 4, 0]","[3333685248, 3340763136, 3132358656, 3132358656]",91.3,67733090304
98,1735860609.6621106,"[0, 0, 0, 0]","[3333685248, 3340763136, 3132358656, 3132358656]",93.0,67792019456
99,1735860610.6640558,"[0, 0, 0, 0]","[3535011840, 3340763136, 3132358656, 3132358656]",94.7,67669569536
100,1735860611.6661255,"[0, 0, 0, 0]","[3535011840, 3542089728, 3333685248, 3333685248]",91.7,67769200640
101,1735860612.668054,"[0, 0, 0, 0]","[3535011840, 3542089728, 3333685248, 3333685248]",91.9,67773968384
102,1735860613.6700447,"[0, 0, 0, 0]","[3736338432, 3542089728, 3333685248, 3333685248]",94.4,67625623552
103,1735860614.6741257,"[0, 0, 0, 0]","[3736338432, 3743416320, 3535011840, 3333685248]",92.7,67701190656
104,1735860615.6760607,"[0, 0, 0, 0]","[3736338432, 3743416320, 3535011840, 3535011840]",92.1,67765030912
105,1735860616.6781504,"[0, 0, 0, 0]","[3736338432, 3944742912, 3736338432, 3535011840]",89.2,67827335168
106,1735860617.6800554,"[0, 0, 0, 0]","[3937665024, 3944742912, 3736338432, 3535011840]",92.0,67672215552
107,1735860618.6820488,"[0, 0, 3, 0]","[3937665024, 3944742912, 3937665024, 3535011840]",90.1,67733385216
108,1735860619.6839507,"[0, 0, 4, 0]","[4138991616, 4146069504, 4138991616, 3937665024]",80.9,65472995328
109,1735860620.6862798,"[0, 8, 0, 0]","[4231266304, 5425332224, 4138991616, 4138991616]",23.0,64332312576
110,1735860621.6885898,"[0, 0, 9, 10]","[6219366400, 6226444288, 6219366400, 6219366400]",24.8,65165033472
111,1735860622.6918862,"[0, 0, 0, 0]","[6722682880, 6729760768, 6722682880, 6722682880]",12.5,65064706048
112,1735860623.6959157,"[0, 0, 0, 0]","[7660109824, 7818182656, 7811104768, 7660109824]",13.5,65106644992
113,1735860624.698066,"[96, 95, 97, 96]","[7918059520, 8076132352, 8069054464, 7918059520]",12.6,65106079744
114,1735860625.7004054,"[68, 63, 50, 68]","[8306032640, 8464105472, 8457027584, 8306032640]",12.6,65100607488
115,1735860626.7024322,"[34, 63, 38, 42]","[8306032640, 8464105472, 8457027584, 8306032640]",18.1,65046466560
116,1735860627.7046447,"[59, 55, 61, 66]","[8306032640, 8464105472, 8457027584, 8306032640]",14.0,65033654272
117,1735860628.7067926,"[44, 62, 45, 39]","[8696102912, 8854175744, 8847097856, 8696102912]",15.0,65007833088
118,1735860629.708869,"[42, 57, 60, 56]","[8696102912, 8854175744, 8847097856, 8696102912]",15.6,64968425472
119,1735860630.7110329,"[60, 62, 56, 61]","[8696102912, 8854175744, 8847097856, 8696102912]",15.6,64935280640
120,1735860631.7130322,"[4, 0, 22, 18]","[8696102912, 8854175744, 8847097856, 8696102912]",15.0,64933908480
121,1735860632.7151945,"[48, 59, 41, 42]","[8696102912, 8854175744, 8847097856, 8696102912]",16.9,64901419008
122,1735860633.7172549,"[44, 41, 50, 48]","[8696102912, 8854175744, 8847097856, 8696102912]",15.9,64885805056
123,1735860634.7192047,"[59, 61, 57, 58]","[8696102912, 8854175744, 8847097856, 8696102912]",17.0,64880529408
124,1735860635.7212203,"[45, 55, 44, 45]","[8696102912, 8854175744, 8847097856, 8696102912]",13.6,64823660544
125,1735860636.7233083,"[45, 44, 54, 52]","[8696102912, 8854175744, 8847097856, 8696102912]",12.6,64792764416
126,1735860637.7255893,"[62, 56, 60, 62]","[8696102912, 8854175744, 8847097856, 8696102912]",13.6,64757215232
127,1735860638.7277033,"[79, 81, 30, 80]","[8696102912, 8854175744, 8847097856, 8696102912]",15.0,64723324928
128,1735860639.7297487,"[60, 55, 57, 63]","[8696102912, 8854175744, 8847097856, 8696102912]",14.0,64701882368
129,1735860640.731725,"[77, 46, 55, 20]","[8696102912, 8854175744, 8847097856, 8696102912]",16.3,64678432768
130,1735860641.7336512,"[46, 58, 53, 59]","[8696102912, 8854175744, 8847097856, 8696102912]",17.0,64648769536
131,1735860642.7356007,"[41, 45, 40, 43]","[8696102912, 8854175744, 8847097856, 8696102912]",12.2,64632156160
132,1735860643.737638,"[47, 63, 60, 46]","[8696102912, 8854175744, 8847097856, 8696102912]",12.2,64589848576
133,1735860644.7396214,"[63, 44, 50, 59]","[8696102912, 8854175744, 8847097856, 8696102912]",15.6,64577699840
134,1735860645.7416053,"[63, 60, 41, 43]","[8696102912, 8854175744, 8847097856, 8696102912]",16.3,64630910976
135,1735860646.7435055,"[55, 56, 60, 60]","[8696102912, 8854175744, 8847097856, 8696102912]",16.8,64557723648
136,1735860647.7454503,"[60, 42, 45, 48]","[8696102912, 8854175744, 8847097856, 8696102912]",16.6,64519446528
137,1735860648.7473683,"[46, 62, 44, 46]","[8696102912, 8854175744, 8847097856, 8696102912]",18.1,64519258112
138,1735860649.7493043,"[46, 54, 61, 64]","[8696102912, 8854175744, 8847097856, 8696102912]",11.1,64512925696
139,1735860650.7512035,"[59, 60, 43, 53]","[8696102912, 8854175744, 8847097856, 8696102912]",18.8,64477126656
140,1735860651.7531343,"[45, 62, 44, 45]","[8696102912, 8854175744, 8847097856, 8696102912]",13.9,64421527552
141,1735860652.7550392,"[45, 58, 60, 64]","[8696102912, 8854175744, 8847097856, 8696102912]",12.6,64382779392
142,1735860653.7560744,"[45, 44, 56, 56]","[8696102912, 8854175744, 8847097856, 8696102912]",11.0,64389644288
143,1735860654.7600348,"[42, 59, 44, 45]","[8696102912, 8854175744, 8847097856, 8696102912]",13.6,64330035200
144,1735860655.7620893,"[49, 59, 62, 62]","[8696102912, 8854175744, 8847097856, 8696102912]",15.0,64288215040
145,1735860656.7640288,"[46, 44, 52, 58]","[8696102912, 8854175744, 8847097856, 8696102912]",16.2,64286957568
146,1735860657.765979,"[41, 49, 61, 28]","[8696102912, 8854175744, 8847097856, 8696102912]",10.9,64274935808
147,1735860658.7680292,"[61, 43, 45, 52]","[8696102912, 8854175744, 8847097856, 8696102912]",15.0,64221757440
148,1735860659.7700992,"[61, 60, 46, 43]","[8696102912, 8854175744, 8847097856, 8696102912]",12.8,64190791680
149,1735860660.772031,"[47, 60, 60, 43]","[8696102912, 8854175744, 8847097856, 8696102912]",13.5,64179605504
150,1735860661.7739065,"[46, 46, 52, 49]","[8696102912, 8854175744, 8847097856, 8696102912]",14.6,64176037888
151,1735860662.7758143,"[62, 59, 44, 45]","[8696102912, 8854175744, 8847097856, 8696102912]",13.2,64188960768
152,1735860663.7777512,"[50, 61, 60, 61]","[8696102912, 8854175744, 8847097856, 8696102912]",17.4,64175898624
153,1735860664.7796435,"[45, 44, 45, 54]","[8696102912, 8854175744, 8847097856, 8696102912]",15.0,64117772288
154,1735860665.781584,"[0, 0, 0, 0]","[8696102912, 8854175744, 8847097856, 8696102912]",18.7,64137265152
155,1735860666.7836854,"[0, 0, 0, 0]","[7771258880, 7778336768, 7771258880, 7771258880]",17.9,55492907008
