,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
25,1736022624.3553193,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.2,71131996160
26,1736022625.3573296,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.8,72616030208
27,1736022626.3593237,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.6,74082197504
28,1736022627.3614004,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.2,75795841024
29,1736022628.3633213,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.6,77291524096
30,1736022629.3654141,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",75.2,83527380992
31,1736022630.3673294,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",52.4,90471419904
32,1736022631.369412,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",45.1,90274848768
33,1736022632.3713353,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",30.5,84810260480
34,1736022633.3735094,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",81.1,77252108288
35,1736022634.3757732,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",22.3,67864346624
36,1736022635.3780322,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",23.0,60163092480
37,1736022636.3801744,"[0, 7, 7, 0]","[928710656, 2121531392, 2792620032, 1368653824]",19.9,51525115904
38,1736022637.3821757,"[7, 0, 0, 0]","[1869873152, 4197711872, 4197711872, 1368653824]",15.2,44399431680
39,1736022638.384581,"[0, 0, 0, 13]","[4197711872, 4197711872, 4197711872, 3841196032]",13.0,43175153664
40,1736022639.3864899,"[0, 10, 0, 0]","[4564713472, 6301155328, 6301155328, 4197711872]",16.5,43242635264
41,1736022640.3885727,"[0, 0, 0, 9]","[6353584128, 6353584128, 6353584128, 6353584128]",14.6,43993407488
42,1736022641.3913012,"[0, 0, 0, 1]","[6856900608, 6856900608, 6856900608, 6856900608]",9.3,43978014720
43,1736022642.39831,"[62, 44, 63, 51]","[8104706048, 8255700992, 8255700992, 8104706048]",13.2,43990937600
44,1736022643.4006693,"[66, 58, 70, 50]","[8104706048, 8255700992, 8255700992, 8104706048]",12.3,44007014400
45,1736022644.402687,"[42, 44, 37, 43]","[8104706048, 8255700992, 8255700992, 8104706048]",9.4,44018941952
46,1736022645.4048672,"[59, 54, 55, 55]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43990716416
47,1736022646.4067104,"[45, 55, 37, 43]","[8104706048, 8255700992, 8255700992, 8104706048]",9.9,43988869120
48,1736022647.4086916,"[58, 41, 54, 43]","[8104706048, 8255700992, 8255700992, 8104706048]",9.5,44013563904
49,1736022648.4109678,"[43, 53, 43, 45]","[8104706048, 8255700992, 8255700992, 8104706048]",9.4,43999969280
50,1736022649.4130723,"[60, 47, 58, 48]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43989872640
51,1736022650.415188,"[42, 44, 37, 43]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43970674688
52,1736022651.4173079,"[57, 58, 53, 58]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43958878208
53,1736022652.419346,"[46, 38, 41, 38]","[8104706048, 8255700992, 8255700992, 8104706048]",11.2,43929276416
54,1736022653.4213712,"[56, 55, 53, 43]","[8104706048, 8255700992, 8255700992, 8104706048]",9.5,43921088512
55,1736022654.4235704,"[46, 43, 39, 42]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43914354688
56,1736022655.425556,"[45, 59, 57, 59]","[8104706048, 8255700992, 8255700992, 8104706048]",9.9,43906269184
57,1736022656.4276018,"[60, 41, 40, 59]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43935461376
58,1736022657.429638,"[44, 55, 53, 56]","[8104706048, 8255700992, 8255700992, 8104706048]",9.7,43943157760
59,1736022658.431725,"[58, 41, 43, 42]","[8104706048, 8255700992, 8255700992, 8104706048]",9.5,43938291712
60,1736022659.43396,"[42, 58, 44, 58]","[8104706048, 8255700992, 8255700992, 8104706048]",9.5,43943292928
61,1736022660.4358356,"[57, 42, 58, 42]","[8104706048, 8255700992, 8255700992, 8104706048]",10.0,43955503104
62,1736022661.437957,"[41, 51, 41, 51]","[8104706048, 8255700992, 8255700992, 8104706048]",10.5,43970138112
63,1736022662.4401534,"[42, 48, 56, 46]","[8104706048, 8255700992, 8255700992, 8104706048]",10.6,43962945536
64,1736022663.442167,"[58, 39, 40, 40]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43941912576
65,1736022664.444438,"[54, 54, 55, 54]","[8104706048, 8255700992, 8255700992, 8104706048]",9.4,43939975168
66,1736022665.4466057,"[56, 38, 39, 39]","[8104706048, 8255700992, 8255700992, 8104706048]",9.5,43939176448
67,1736022666.4487498,"[60, 55, 54, 55]","[8104706048, 8255700992, 8255700992, 8104706048]",9.9,43942354944
68,1736022667.4508283,"[44, 38, 47, 41]","[8104706048, 8255700992, 8255700992, 8104706048]",9.7,43943497728
69,1736022668.4529748,"[41, 57, 44, 59]","[8104706048, 8255700992, 8255700992, 8104706048]",9.5,43937288192
70,1736022669.4549668,"[61, 40, 56, 41]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43961683968
71,1736022670.457344,"[60, 54, 39, 54]","[8104706048, 8255700992, 8255700992, 8104706048]",9.4,43944050688
72,1736022671.4594197,"[57, 37, 40, 39]","[8104706048, 8255700992, 8255700992, 8104706048]",10.7,43963621376
73,1736022672.461556,"[57, 58, 58, 55]","[8104706048, 8255700992, 8255700992, 8104706048]",10.4,43951706112
74,1736022673.463616,"[46, 42, 41, 43]","[8104706048, 8255700992, 8255700992, 8104706048]",9.5,43950678016
75,1736022674.466437,"[53, 59, 57, 59]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43924582400
76,1736022675.4688363,"[42, 42, 42, 43]","[8104706048, 8255700992, 8255700992, 8104706048]",9.4,43923812352
77,1736022676.470803,"[44, 57, 49, 57]","[8104706048, 8255700992, 8255700992, 8104706048]",9.5,43915132928
78,1736022677.47278,"[60, 41, 54, 41]","[8104706048, 8255700992, 8255700992, 8104706048]",10.0,43914272768
79,1736022678.4746966,"[57, 54, 41, 54]","[8104706048, 8255700992, 8255700992, 8104706048]",9.7,43897745408
80,1736022679.4768364,"[44, 45, 55, 46]","[8104706048, 8255700992, 8255700992, 8104706048]",10.2,43852492800
81,1736022680.47904,"[61, 45, 57, 44]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43813810176
82,1736022681.4813046,"[58, 57, 42, 58]","[8104706048, 8255700992, 8255700992, 8104706048]",9.6,43820675072
83,1736022682.4833226,"[56, 40, 43, 43]","[8104706048, 8255700992, 8255700992, 8104706048]",11.2,43826872320
84,1736022683.4853055,"[0, 0, 0, 0]","[8104706048, 8255700992, 8255700992, 8104706048]",9.1,43792584704
85,1736022684.4875777,"[0, 0, 0, 0]","[7179862016, 7179862016, 928710656, 7179862016]",9.4,32751673344
