,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
76,1735861312.308084,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.1,282547322880
77,1735861313.310247,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.6,290536603648
78,1735861314.3120558,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",57.5,295865704448
79,1735861315.314086,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",18.0,293185728512
80,1735861316.3160574,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",18.7,292660834304
81,1735861317.3242,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",37.7,289408512000
82,1735861318.3264532,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.9,290217369600
83,1735861319.328547,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",62.2,274798014464
84,1735861320.3306227,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",15.6,273667534848
85,1735861321.3339248,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.2,274371391488
86,1735861322.3360448,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.8,274211119104
87,1735861323.3381424,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.5,274274574336
88,1735861324.3400297,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.4,274629627904
89,1735861325.3416724,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.5,273487982592
90,1735861326.3436167,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.3,273731502080
91,1735861327.3445835,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.5,265235480576
92,1735861328.346414,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",39.9,256555167744
93,1735861329.3483489,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",28.2,248395247616
94,1735861330.350208,"[0, 0, 4, 0]","[928710656, 1375731712, 2121531392, 1368653824]",25.4,240639643648
95,1735861331.3521564,"[0, 0, 4, 0]","[928710656, 1375731712, 3316908032, 1368653824]",26.8,229505839104
96,1735861332.353961,"[0, 0, 6, 0]","[928710656, 1375731712, 4763942912, 1368653824]",26.6,228804513792
97,1735861333.3557422,"[0, 0, 0, 0]","[928710656, 1375731712, 6672351232, 1368653824]",92.0,229613002752
98,1735861334.3587525,"[0, 0, 9, 0]","[928710656, 1375731712, 8673034240, 1368653824]",87.6,229351673856
99,1735861335.3609498,"[0, 0, 0, 0]","[928710656, 1375731712, 8673034240, 1368653824]",93.3,229366927360
100,1735861336.363054,"[0, 0, 0, 0]","[928710656, 1375731712, 8673034240, 1368653824]",84.2,229368295424
101,1735861337.3651652,"[0, 0, 0, 0]","[928710656, 1375731712, 8673034240, 1368653824]",82.9,225459384320
102,1735861338.3671255,"[0, 0, 0, 0]","[928710656, 1375731712, 8673034240, 1368653824]",58.1,214886424576
103,1735861339.369235,"[0, 5, 0, 0]","[928710656, 1751121920, 8673034240, 1368653824]",25.3,210960797696
104,1735861340.3712616,"[0, 9, 0, 0]","[928710656, 3533701120, 8673034240, 1368653824]",61.5,205195919360
105,1735861341.3733442,"[10, 10, 0, 11]","[3023306752, 5316280320, 8673034240, 3170107392]",15.7,201761222656
106,1735861342.3753881,"[31, 1, 0, 0]","[6672351232, 6679429120, 8673034240, 6672351232]",15.0,201302544384
107,1735861343.3775303,"[0, 0, 0, 8]","[6672351232, 6679429120, 8673034240, 8673034240]",23.6,201404903424
108,1735861344.37967,"[0, 2, 0, 2]","[8725463040, 8732540928, 8725463040, 8725463040]",14.4,201796931584
109,1735861345.3828611,"[0, 0, 0, 0]","[9379774464, 9537847296, 9530769408, 9379774464]",12.8,202466193408
110,1735861346.3880649,"[42, 44, 48, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",20.3,202256326656
111,1735861347.3920653,"[45, 36, 27, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",13.3,202098032640
112,1735861348.3944156,"[44, 45, 44, 49]","[10684203008, 10842275840, 10835197952, 10684203008]",17.3,201984561152
113,1735861349.396633,"[34, 42, 43, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",13.2,201995780096
114,1735861350.3987179,"[45, 50, 45, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",16.4,201733353472
115,1735861351.4000669,"[45, 50, 49, 29]","[10684203008, 10842275840, 10835197952, 10684203008]",17.7,201763782656
116,1735861352.402337,"[42, 48, 47, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",12.5,201840701440
117,1735861353.4040363,"[34, 35, 46, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",13.8,201957879808
118,1735861354.4059134,"[44, 37, 42, 35]","[10684203008, 10842275840, 10835197952, 10684203008]",14.5,202222387200
119,1735861355.407795,"[46, 49, 47, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",15.1,201784213504
120,1735861356.4102213,"[47, 47, 37, 44]","[10684203008, 10842275840, 10835197952, 10684203008]",19.3,202049290240
121,1735861357.4124064,"[45, 45, 46, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",16.5,202121977856
122,1735861358.41444,"[32, 45, 41, 34]","[10684203008, 10842275840, 10835197952, 10684203008]",16.2,201823248384
123,1735861359.4160445,"[45, 46, 47, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",16.9,202152140800
124,1735861360.4180439,"[45, 49, 49, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",15.5,202497040384
125,1735861361.4200222,"[45, 48, 45, 48]","[10684203008, 10842275840, 10835197952, 10684203008]",17.6,201918382080
126,1735861362.42218,"[31, 48, 47, 31]","[10684203008, 10842275840, 10835197952, 10684203008]",15.6,202074796032
127,1735861363.4241493,"[44, 50, 48, 48]","[10684203008, 10842275840, 10835197952, 10684203008]",14.7,202008965120
128,1735861364.426185,"[47, 47, 48, 45]","[10684203008, 10842275840, 10835197952, 10684203008]",13.3,202023366656
129,1735861365.42803,"[44, 49, 46, 49]","[10684203008, 10842275840, 10835197952, 10684203008]",17.0,202089803776
130,1735861366.429949,"[31, 47, 49, 48]","[10684203008, 10842275840, 10835197952, 10684203008]",18.6,201761878016
131,1735861367.432107,"[34, 44, 52, 41]","[10684203008, 10842275840, 10835197952, 10684203008]",16.4,201876664320
132,1735861368.433977,"[44, 49, 49, 50]","[10684203008, 10842275840, 10835197952, 10684203008]",15.5,201871257600
133,1735861369.4358952,"[33, 36, 41, 39]","[10684203008, 10842275840, 10835197952, 10684203008]",15.0,202185351168
134,1735861370.4378119,"[45, 46, 50, 45]","[10684203008, 10842275840, 10835197952, 10684203008]",16.7,202215530496
135,1735861371.4397757,"[28, 32, 34, 31]","[10684203008, 10842275840, 10835197952, 10684203008]",17.6,201953148928
136,1735861372.441858,"[43, 48, 47, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",17.9,201914470400
137,1735861373.443855,"[32, 31, 31, 34]","[10684203008, 10842275840, 10835197952, 10684203008]",15.8,201674309632
138,1735861374.4452057,"[48, 46, 44, 45]","[10684203008, 10842275840, 10835197952, 10684203008]",16.4,202048925696
139,1735861375.4471953,"[36, 36, 35, 37]","[10684203008, 10842275840, 10835197952, 10684203008]",17.1,201782738944
140,1735861376.449304,"[48, 47, 47, 45]","[10684203008, 10842275840, 10835197952, 10684203008]",15.7,201961811968
141,1735861377.4515412,"[31, 39, 35, 34]","[10684203008, 10842275840, 10835197952, 10684203008]",16.5,202270711808
142,1735861378.4537082,"[46, 47, 46, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",17.3,202033266688
143,1735861379.455918,"[33, 33, 37, 31]","[10684203008, 10842275840, 10835197952, 10684203008]",12.1,202206396416
144,1735861380.4579422,"[45, 47, 49, 48]","[10684203008, 10842275840, 10835197952, 10684203008]",16.1,202220597248
145,1735861381.4600525,"[37, 32, 34, 33]","[10684203008, 10842275840, 10835197952, 10684203008]",18.0,202235674624
146,1735861382.462062,"[47, 45, 48, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",17.1,201958301696
147,1735861383.4640315,"[37, 40, 36, 41]","[10684203008, 10842275840, 10835197952, 10684203008]",17.4,202007474176
148,1735861384.465975,"[42, 51, 52, 52]","[10684203008, 10842275840, 10835197952, 10684203008]",13.6,202040573952
149,1735861385.467913,"[45, 46, 45, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",14.9,201832947712
150,1735861386.4698586,"[46, 48, 48, 45]","[10684203008, 10842275840, 10835197952, 10684203008]",17.1,202126860288
151,1735861387.471569,"[42, 46, 48, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",19.7,202463961088
152,1735861388.4735723,"[43, 46, 49, 38]","[10684203008, 10842275840, 10835197952, 10684203008]",17.4,201872236544
153,1735861389.475493,"[46, 47, 47, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",17.4,202454667264
154,1735861390.4775167,"[40, 43, 47, 39]","[10684203008, 10842275840, 10835197952, 10684203008]",17.2,201943613440
155,1735861391.479506,"[12, 11, 0, 7]","[10684203008, 10842275840, 10835197952, 10684203008]",16.5,201988972544
156,1735861392.4818637,"[46, 46, 46, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",16.6,202287431680
157,1735861393.483814,"[28, 39, 45, 31]","[10684203008, 10842275840, 10835197952, 10684203008]",19.8,202025771008
158,1735861394.4859023,"[44, 47, 48, 44]","[10684203008, 10842275840, 10835197952, 10684203008]",16.7,202225037312
159,1735861395.4878492,"[32, 32, 31, 31]","[10684203008, 10842275840, 10835197952, 10684203008]",16.3,202376404992
160,1735861396.4898133,"[48, 47, 48, 45]","[10684203008, 10842275840, 10835197952, 10684203008]",14.8,202172985344
161,1735861397.4914823,"[33, 44, 31, 33]","[10684203008, 10842275840, 10835197952, 10684203008]",15.2,202142048256
162,1735861398.4934597,"[46, 46, 46, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",16.3,202625511424
163,1735861399.4952505,"[35, 35, 28, 33]","[10684203008, 10842275840, 10835197952, 10684203008]",21.4,202194976768
164,1735861400.4971817,"[70, 23, 65, 70]","[10684203008, 10842275840, 10835197952, 10684203008]",17.2,202519482368
165,1735861401.4989398,"[40, 37, 28, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",17.6,202211446784
166,1735861402.500954,"[45, 52, 46, 44]","[10684203008, 10842275840, 10835197952, 10684203008]",18.3,202951880704
167,1735861403.502993,"[31, 31, 33, 32]","[10684203008, 10842275840, 10835197952, 10684203008]",15.7,202560991232
168,1735861404.5040524,"[45, 44, 38, 45]","[10684203008, 10842275840, 10835197952, 10684203008]",14.9,202562740224
169,1735861405.5059927,"[34, 44, 48, 33]","[10684203008, 10842275840, 10835197952, 10684203008]",20.0,201711861760
170,1735861406.508131,"[44, 48, 43, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",17.4,202676023296
171,1735861407.5103106,"[36, 36, 32, 39]","[10684203008, 10842275840, 10835197952, 10684203008]",17.8,201792229376
172,1735861408.512053,"[45, 31, 33, 48]","[10684203008, 10842275840, 10835197952, 10684203008]",18.9,202418507776
173,1735861409.5142066,"[46, 47, 43, 49]","[10684203008, 10842275840, 10835197952, 10684203008]",14.4,201649401856
174,1735861410.5161505,"[45, 46, 44, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",16.9,202039635968
175,1735861411.5179548,"[47, 48, 46, 46]","[10684203008, 10842275840, 10835197952, 10684203008]",18.6,201644576768
176,1735861412.5199819,"[47, 46, 32, 45]","[10684203008, 10842275840, 10835197952, 10684203008]",19.0,202057768960
177,1735861413.5221229,"[46, 49, 44, 48]","[10684203008, 10842275840, 10835197952, 10684203008]",13.0,201757614080
178,1735861414.5241013,"[27, 22, 19, 64]","[10684203008, 10842275840, 10835197952, 10684203008]",16.5,202087821312
179,1735861415.5264544,"[47, 46, 45, 47]","[10684203008, 10842275840, 10835197952, 10684203008]",15.7,201928237056
180,1735861416.5285711,"[43, 41, 46, 45]","[10684203008, 10842275840, 10835197952, 10684203008]",14.9,202128572416
181,1735861417.5305326,"[27, 22, 12, 25]","[10684203008, 10842275840, 10835197952, 10684203008]",16.5,201959292928
182,1735861418.5320501,"[0, 0, 0, 0]","[9759358976, 9766436864, 9759358976, 9759358976]",13.9,196425039872
