,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
65,1735865233.6200697,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.6,153754308608
66,1735865234.62161,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.9,155556540416
67,1735865235.6235628,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.0,156576628736
68,1735865236.6256967,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.9,157582327808
69,1735865237.627657,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.8,158508617728
70,1735865238.6317234,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.6,159607803904
71,1735865239.633753,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.5,160214425600
72,1735865240.6366708,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.1,160084836352
73,1735865241.6386924,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.5,161057009664
74,1735865242.640052,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.9,161879769088
75,1735865243.642038,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.3,162622545920
76,1735865244.6441264,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.6,163644059648
77,1735865245.6464214,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.4,164488781824
78,1735865246.6480563,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.8,163935121408
79,1735865247.6503282,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.4,165078073344
80,1735865248.6520617,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.7,165896511488
81,1735865249.6543677,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.2,168898768896
82,1735865250.6566353,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",40.6,165579661312
83,1735865251.658305,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",50.4,159631278080
84,1735865252.6606398,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",41.7,152528379904
85,1735865253.662187,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",25.2,143920418816
86,1735865254.6640558,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",27.9,136118755328
87,1735865255.6660855,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",28.4,126370349056
88,1735865256.6681025,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",27.3,117351243776
89,1735865257.6700978,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",24.9,109080514560
90,1735865258.6722097,"[0, 0, 0, 0]","[959709184, 1375731712, 1368653824, 1368653824]",26.4,101754273792
91,1735865259.6746266,"[6, 0, 0, 0]","[2750676992, 1375731712, 1368653824, 1368653824]",21.4,94552625152
92,1735865260.6760762,"[12, 0, 0, 0]","[5141430272, 1375731712, 1368653824, 1368653824]",26.8,88666431488
93,1735865261.6782608,"[0, 0, 0, 0]","[7007895552, 1604321280, 1368653824, 1368653824]",25.6,82193858560
94,1735865262.6803362,"[0, 6, 6, 4]","[7030964224, 3240099840, 1848901632, 2561933312]",22.6,77271101440
95,1735865263.6823542,"[0, 8, 5, 7]","[7234387968, 4812963840, 3170107392, 4533256192]",15.4,77305819136
96,1735865264.6844854,"[0, 10, 11, 0]","[7234387968, 7014973440, 5476974592, 7007895552]",16.1,75542147072
97,1735865265.6863341,"[0, 0, 0, 0]","[7234387968, 7014973440, 7007895552, 7119044608]",20.9,73981353984
98,1735865266.6883538,"[0, 0, 0, 0]","[7234387968, 7241465856, 7108558848, 7234387968]",26.4,74316824576
99,1735865267.6904716,"[0, 0, 0, 0]","[7737704448, 7744782336, 7737704448, 7737704448]",13.5,74484748288
100,1735865268.6935482,"[8, 0, 7, 0]","[8274575360, 8432648192, 8425570304, 8274575360]",14.0,74449670144
101,1735865269.6954608,"[31, 25, 31, 29]","[8320712704, 8478785536, 8471707648, 8320712704]",14.0,74418921472
102,1735865270.697576,"[32, 25, 35, 35]","[8320712704, 8478785536, 8471707648, 8320712704]",12.5,74398359552
103,1735865271.6997104,"[32, 29, 35, 38]","[8320712704, 8478785536, 8471707648, 8320712704]",13.5,74376085504
104,1735865272.7021992,"[27, 34, 29, 34]","[8320712704, 8478785536, 8471707648, 8320712704]",15.8,74378227712
105,1735865273.7044463,"[30, 32, 37, 32]","[8320712704, 8478785536, 8471707648, 8320712704]",14.4,74353438720
106,1735865274.7065248,"[66, 64, 8, 66]","[8320712704, 8478785536, 8471707648, 8320712704]",15.2,74351771648
107,1735865275.7080243,"[29, 23, 22, 28]","[8320712704, 8478785536, 8471707648, 8320712704]",15.0,74348122112
108,1735865276.7098114,"[59, 63, 63, 7]","[8320712704, 8478785536, 8471707648, 8320712704]",15.1,74329407488
109,1735865277.711818,"[25, 19, 21, 25]","[8320712704, 8478785536, 8471707648, 8320712704]",14.3,74326052864
110,1735865278.7137644,"[35, 28, 33, 33]","[8320712704, 8478785536, 8471707648, 8320712704]",15.0,74309197824
111,1735865279.7162442,"[29, 27, 33, 30]","[8320712704, 8478785536, 8471707648, 8320712704]",12.1,74298097664
112,1735865280.7182488,"[32, 21, 36, 30]","[8320712704, 8478785536, 8471707648, 8320712704]",14.7,74269745152
113,1735865281.7201035,"[25, 31, 36, 33]","[8320712704, 8478785536, 8471707648, 8320712704]",14.4,74283618304
114,1735865282.7221935,"[34, 28, 35, 34]","[8320712704, 8478785536, 8471707648, 8320712704]",15.1,74288123904
115,1735865283.7241864,"[29, 21, 31, 31]","[8320712704, 8478785536, 8471707648, 8320712704]",11.5,74287009792
116,1735865284.7263317,"[26, 25, 27, 29]","[8320712704, 8478785536, 8471707648, 8320712704]",14.1,74290618368
117,1735865285.7283187,"[26, 24, 25, 25]","[8320712704, 8478785536, 8471707648, 8320712704]",11.6,74289905664
118,1735865286.7304988,"[32, 32, 34, 26]","[8320712704, 8478785536, 8471707648, 8320712704]",12.7,74276622336
119,1735865287.7320344,"[27, 30, 29, 29]","[8320712704, 8478785536, 8471707648, 8320712704]",13.4,74290077696
120,1735865288.7338662,"[26, 26, 31, 30]","[8320712704, 8478785536, 8471707648, 8320712704]",12.5,74290077696
121,1735865289.7356935,"[33, 33, 31, 35]","[8320712704, 8478785536, 8471707648, 8320712704]",12.5,74277675008
122,1735865290.7376997,"[26, 22, 33, 32]","[8320712704, 8478785536, 8471707648, 8320712704]",19.3,74355277824
123,1735865291.7397718,"[36, 28, 40, 33]","[8320712704, 8478785536, 8471707648, 8320712704]",16.1,74324295680
124,1735865292.7421653,"[42, 28, 30, 31]","[8320712704, 8478785536, 8471707648, 8320712704]",14.2,74317303808
125,1735865293.7440138,"[30, 21, 30, 26]","[8320712704, 8478785536, 8471707648, 8320712704]",13.9,74293522432
126,1735865294.7457502,"[26, 30, 25, 25]","[8320712704, 8478785536, 8471707648, 8320712704]",14.6,74301771776
127,1735865295.7475233,"[35, 27, 34, 27]","[8320712704, 8478785536, 8471707648, 8320712704]",14.2,74307915776
128,1735865296.749282,"[26, 26, 29, 31]","[8320712704, 8478785536, 8471707648, 8320712704]",12.4,74289582080
129,1735865297.7509875,"[32, 30, 29, 30]","[8320712704, 8478785536, 8471707648, 8320712704]",11.6,74291298304
130,1735865298.7531085,"[26, 32, 36, 36]","[8320712704, 8478785536, 8471707648, 8320712704]",11.4,74267041792
131,1735865299.7549677,"[26, 28, 26, 35]","[8320712704, 8478785536, 8471707648, 8320712704]",13.4,74277801984
132,1735865300.7571034,"[31, 27, 34, 34]","[8320712704, 8478785536, 8471707648, 8320712704]",15.9,74225094656
133,1735865301.7589152,"[30, 21, 32, 33]","[8320712704, 8478785536, 8471707648, 8320712704]",14.1,74212130816
134,1735865302.7609339,"[24, 24, 25, 25]","[8320712704, 8478785536, 8471707648, 8320712704]",12.9,74198540288
135,1735865303.7626238,"[33, 29, 35, 29]","[8320712704, 8478785536, 8471707648, 8320712704]",11.8,74161131520
136,1735865304.764692,"[29, 23, 29, 32]","[8320712704, 8478785536, 8471707648, 8320712704]",14.0,74234159104
137,1735865305.7666743,"[29, 33, 27, 23]","[8320712704, 8478785536, 8471707648, 8320712704]",16.6,74191527936
138,1735865306.7687843,"[34, 31, 34, 34]","[8320712704, 8478785536, 8471707648, 8320712704]",18.1,74189750272
139,1735865307.7706933,"[26, 26, 27, 29]","[8320712704, 8478785536, 8471707648, 8320712704]",18.7,74196623360
140,1735865308.7727334,"[27, 27, 28, 29]","[8320712704, 8478785536, 8471707648, 8320712704]",19.1,74187988992
141,1735865309.7745867,"[29, 20, 34, 34]","[8320712704, 8478785536, 8471707648, 8320712704]",22.9,74199339008
142,1735865310.7764924,"[32, 25, 30, 30]","[8320712704, 8478785536, 8471707648, 8320712704]",20.0,74195390464
143,1735865311.778563,"[34, 36, 31, 26]","[8320712704, 8478785536, 8471707648, 8320712704]",19.2,74143219712
144,1735865312.7806458,"[25, 32, 24, 27]","[8320712704, 8478785536, 8471707648, 8320712704]",16.5,74120962048
145,1735865313.7824094,"[32, 28, 31, 33]","[8320712704, 8478785536, 8471707648, 8320712704]",15.0,74137128960
146,1735865314.7841299,"[0, 0, 0, 0]","[8320712704, 8478785536, 8471707648, 8320712704]",13.9,74127818752
147,1735865315.7858691,"[0, 0, 0, 0]","[7395868672, 7402946560, 7395868672, 7395868672]",17.8,69639077888
