iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
84,47.64508819580078,552961536,368641536,10.059488296508789,3.1549439430236816,22.723520278930664,2.3639678955078125,8.912447929382324
85,47.114078521728516,552961536,368641536,10.035840034484863,2.3208320140838623,22.822784423828125,2.5588479042053223,8.96003246307373
86,46.664798736572266,552961536,368641536,10.05072021484375,2.2916159629821777,23.01807975769043,1.968384027481079,8.925375938415527
87,46.67830276489258,552961536,368641536,10.068639755249023,2.308799982070923,22.693344116210938,2.2745280265808105,8.922944068908691
88,47.059295654296875,552961536,368641536,10.094016075134277,2.383807897567749,22.641855239868164,2.3708479404449463,9.143168449401855
89,46.82067108154297,552961536,368641536,10.0697603225708,2.342303991317749,22.68012809753418,2.4293758869171143,8.875391960144043
90,47.29625701904297,552961536,368641536,10.062368392944336,2.403264045715332,22.670560836791992,2.7749440670013428,8.961503982543945
91,46.901695251464844,552961536,368641536,10.1048002243042,2.3966400623321533,22.56729507446289,2.5460801124572754,8.86518383026123
92,46.57004928588867,552961536,368641536,10.06668758392334,2.3072640895843506,22.440031051635742,2.410304069519043,8.922016143798828
93,51.20924758911133,552961536,368641536,10.042207717895508,2.6127359867095947,23.329376220703125,5.9303998947143555,8.872991561889648
94,46.9290885925293,552961536,368641536,10.137184143066406,2.2942399978637695,23.28668785095215,1.937343955039978,8.861568450927734
95,46.8955192565918,552961536,368641536,10.011967658996582,2.3466238975524902,23.293760299682617,1.9600640535354614,8.86729621887207
96,46.8326416015625,552961536,368641536,10.030207633972168,2.416192054748535,23.12892723083496,2.005311965942383,8.839648246765137
97,46.753440856933594,552961536,368641536,10.132096290588379,2.357919931411743,23.05731201171875,1.9475200176239014,8.85427188873291
98,47.62307357788086,552961536,368641536,10.051648139953613,2.5270400047302246,23.130847930908203,2.6375999450683594,8.866304397583008
99,50.15296173095703,552961536,368641536,9.996416091918945,2.3786239624023438,22.943647384643555,5.559296131134033,8.863295555114746
