iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
16,46.64905548095703,552961536,368641536,9.94918441772461,2.5633599758148193,22.7030086517334,2.2082560062408447,8.811936378479004
17,46.660064697265625,552961536,368641536,9.959199905395508,2.6105599403381348,22.454944610595703,2.4174399375915527,8.81385612487793
18,47.45353698730469,552961536,368641536,9.960607528686523,2.941215991973877,23.339807510375977,1.941472053527832,8.858016014099121
19,47.23164749145508,552961536,368641536,9.979424476623535,2.4610559940338135,22.900863647460938,2.650496006011963,8.830719947814941
20,47.00700759887695,552961536,368641536,10.156224250793457,2.535072088241577,22.62303924560547,2.4498560428619385,8.839936256408691
21,47.26764678955078,552961536,368641536,9.963456153869629,2.394752025604248,23.074752807617188,2.6488640308380127,8.781599998474121
22,47.06355285644531,552961536,368641536,9.946847915649414,2.603584051132202,22.410240173339844,2.859071969985962,8.831808090209961
23,50.88579177856445,552961536,368641536,12.927071571350098,2.5588159561157227,23.984800338745117,2.0071680545806885,8.954591751098633
24,47.952030181884766,552961536,368641536,9.989119529724121,3.0434560775756836,22.9737606048584,2.7004480361938477,8.838272094726562
25,46.600833892822266,552961536,368641536,9.94809627532959,2.286623954772949,23.061983108520508,1.9534720182418823,8.944031715393066
26,46.41936111450195,552961536,368641536,9.94041633605957,2.3120319843292236,22.7640323638916,2.120352029800415,8.865920066833496
27,46.76710510253906,552961536,368641536,9.982111930847168,2.4601919651031494,22.797632217407227,2.2445759773254395,8.87820816040039
28,46.50288009643555,552961536,368641536,9.982815742492676,2.485919952392578,22.71673583984375,2.088736057281494,8.81503963470459
29,46.61286544799805,552961536,368641536,9.909664154052734,2.493472099304199,22.646432876586914,2.3348801136016846,8.818976402282715
30,46.77052688598633,552961536,368641536,9.985600471496582,2.56713604927063,22.40880012512207,2.574847936630249,8.824319839477539
31,46.8666877746582,552961536,368641536,9.967040061950684,2.5231359004974365,22.519968032836914,2.584160089492798,8.8505277633667
32,46.652992248535156,552961536,368641536,10.022687911987305,2.3582398891448975,22.354175567626953,2.629568099975586,8.87667179107666
33,47.426815032958984,552961536,368641536,9.94927978515625,2.43068790435791,22.270591735839844,2.76310396194458,9.59500789642334
34,47.3930549621582,552961536,368641536,9.866687774658203,3.0978240966796875,22.514623641967773,2.632256031036377,8.871647834777832
35,97.1727066040039,552961536,368641536,32.28464126586914,3.2489280700683594,23.56937599182129,4.59116792678833,30.538591384887695
36,46.788639068603516,552961536,368641536,10.018112182617188,2.4628798961639404,22.350688934326172,2.700671911239624,8.849632263183594
37,46.6011848449707,552961536,368641536,10.0447359085083,2.374239921569824,22.511455535888672,2.3938241004943848,8.845791816711426
38,50.845375061035156,552961536,368641536,10.167648315429688,3.335360050201416,22.904224395751953,5.124544143676758,8.888768196105957
39,46.4824333190918,552961536,368641536,10.071231842041016,2.304896116256714,22.772863388061523,2.049247980117798,8.867520332336426
40,46.4051513671875,552961536,368641536,10.030912399291992,2.293056011199951,22.550527572631836,2.2801918983459473,8.830944061279297
41,46.56915283203125,552961536,368641536,10.05628776550293,2.3597118854522705,22.448448181152344,2.424031972885132,8.858495712280273
42,46.49846267700195,552961536,368641536,9.991999626159668,2.326240062713623,22.542335510253906,2.4027199745178223,8.813983917236328
43,46.292640686035156,552961536,368641536,10.04428768157959,2.3053441047668457,22.46201515197754,2.2204480171203613,8.851648330688477
44,46.40617752075195,552961536,368641536,9.964608192443848,2.3859519958496094,22.533344268798828,2.2745919227600098,8.824128150939941
45,46.63407897949219,552961536,368641536,10.056032180786133,2.3850560188293457,22.212703704833984,2.702176094055176,8.86406421661377
46,47.23212814331055,552961536,368641536,10.076959609985352,2.4464640617370605,22.360448837280273,3.0591681003570557,8.881216049194336
47,46.94416046142578,552961536,368641536,10.07100772857666,2.2794559001922607,22.37446403503418,2.886847972869873,8.90287971496582
48,50.92879867553711,552961536,368641536,9.978464126586914,6.272768020629883,22.57811164855957,2.855743885040283,8.835776329040527
49,48.034942626953125,552961536,368641536,10.026880264282227,2.5828800201416016,22.906719207763672,3.180896043777466,8.925024032592773
50,47.47126388549805,552961536,368641536,10.012991905212402,2.473599910736084,22.792543411254883,2.8062400817871094,8.977343559265137
51,46.98233413696289,552961536,368641536,10.013248443603516,2.2959680557250977,22.592479705810547,2.7944960594177246,8.876031875610352
52,47.71241760253906,552961536,368641536,10.02393627166748,2.515007972717285,22.466432571411133,3.4258880615234375,8.873600006103516
53,46.8364143371582,552961536,368641536,10.019935607910156,2.706655979156494,22.343904495239258,2.5216639041900635,8.841279983520508
54,46.928192138671875,552961536,368641536,9.984448432922363,2.4946560859680176,22.381792068481445,2.785696029663086,8.877056121826172
55,46.87705612182617,552961536,368641536,10.018976211547852,2.416127920150757,22.32646369934082,2.8781120777130127,8.82966423034668
56,47.14022445678711,552961536,368641536,10.049599647521973,2.302880048751831,22.725215911865234,2.70032000541687,8.943072319030762
57,46.86444854736328,552961536,368641536,10.217887878417969,2.2825279235839844,22.476543426513672,2.607167959213257,8.858976364135742
58,47.374305725097656,552961536,368641536,10.020607948303223,3.2200961112976074,22.723840713500977,2.156991958618164,8.84489631652832
59,46.41798400878906,552961536,368641536,10.079360008239746,2.3300158977508545,22.320735931396484,2.5022079944610596,8.78006362915039
60,46.48323059082031,552961536,368641536,10.018752098083496,2.427072048187256,22.53116798400879,2.2825279235839844,8.79798412322998
61,46.25961685180664,552961536,368641536,9.953503608703613,2.300287961959839,22.29475212097168,2.4792959690093994,8.824064254760742
62,47.510047912597656,552961536,368641536,10.02297592163086,2.5226879119873047,22.264928817749023,3.4457919597625732,8.834912300109863
63,46.702239990234375,552961536,368641536,10.0098876953125,2.6063039302825928,22.36742401123047,2.463808059692383,8.851263999938965
64,46.44009780883789,552961536,368641536,9.964639663696289,2.323040008544922,22.968223571777344,1.9601919651031494,8.799263954162598
65,46.48396682739258,552961536,368641536,10.037088394165039,2.396928071975708,22.583871841430664,2.2602241039276123,8.784799575805664
66,48.92428970336914,552961536,368641536,12.36451244354248,2.2778561115264893,22.843263626098633,2.1727359294891357,8.854304313659668
67,47.36928176879883,552961536,368641536,9.99846363067627,2.3950400352478027,23.142080307006836,2.5451838970184326,8.878815650939941
68,46.796512603759766,552961536,368641536,10.049280166625977,2.385823965072632,22.623327255249023,2.358560085296631,8.965632438659668
69,46.72079849243164,552961536,368641536,10.103039741516113,2.2898240089416504,22.781919479370117,2.210592031478882,8.920063972473145
70,47.048702239990234,552961536,368641536,10.041983604431152,2.3075520992279053,23.501760482788086,1.9567999839782715,8.814208030700684
71,46.71171188354492,552961536,368641536,10.188096046447754,2.311647891998291,22.745920181274414,2.18393611907959,8.87343978881836
72,46.72947311401367,552961536,368641536,10.049920082092285,2.466815948486328,22.623680114746094,2.3172800540924072,8.860480308532715
73,46.83990478515625,552961536,368641536,10.033120155334473,2.4887359142303467,22.639360427856445,2.3477439880371094,8.920063972473145
74,46.966976165771484,552961536,368641536,9.981087684631348,2.469248056411743,22.90880012512207,2.186624050140381,8.98748779296875
75,46.66361618041992,552961536,368641536,10.016703605651855,2.37555193901062,22.662368774414062,2.3353919982910156,8.842559814453125
76,46.962303161621094,552961536,368641536,10.083904266357422,2.285439968109131,23.27791976928711,1.9778239727020264,8.908255577087402
77,46.72217559814453,552961536,368641536,10.015104293823242,2.449728012084961,22.987167358398438,2.0407679080963135,8.817279815673828
78,46.69839859008789,552961536,368641536,10.009984016418457,2.652672052383423,22.549888610839844,2.236448049545288,8.836095809936523
79,46.63676834106445,552961536,368641536,10.032768249511719,2.509567975997925,22.438335418701172,2.415231943130493,8.830431938171387
80,46.41881561279297,552961536,368641536,10.028127670288086,2.3333120346069336,22.523040771484375,2.2889599800109863,8.83574390411377
81,46.485599517822266,552961536,368641536,10.061792373657227,2.3005759716033936,22.902559280395508,1.9676799774169922,8.831135749816895
82,46.56288146972656,552961536,368641536,10.01699161529541,2.343679904937744,23.012191772460938,1.921280026435852,8.861503601074219
83,46.56556701660156,552961536,368641536,10.056096076965332,2.28220796585083,22.702816009521484,2.2694718837738037,8.841376304626465
84,46.87849426269531,552961536,368641536,10.016768455505371,2.5261120796203613,22.443775177001953,2.6090879440307617,8.867168426513672
85,47.78745651245117,552961536,368641536,10.393088340759277,3.120703935623169,22.342239379882812,2.672096014022827,8.84540843963623
86,46.64089584350586,552961536,368641536,10.04918384552002,2.5516159534454346,22.491296768188477,2.278304100036621,8.856191635131836
87,47.58476638793945,552961536,368641536,10.002943992614746,2.3001599311828613,22.51798439025879,3.4663679599761963,8.888416290283203
88,46.586910247802734,552961536,368641536,10.015583992004395,2.3409600257873535,22.342527389526367,2.5835840702056885,8.901215553283691
89,46.38876724243164,552961536,368641536,10.03929615020752,2.2959039211273193,22.49782371520996,2.2704319953918457,8.876799583435059
90,46.7239990234375,552961536,368641536,10.033408164978027,2.4370241165161133,22.745759963989258,2.2510080337524414,8.849056243896484
91,46.8837776184082,552961536,368641536,10.034144401550293,2.4820480346679688,22.37468719482422,2.6616640090942383,8.923135757446289
92,46.566654205322266,552961536,368641536,10.027199745178223,2.515872001647949,22.332416534423828,2.3946239948272705,8.88326358795166
93,47.27142333984375,552961536,368641536,10.085344314575195,2.2760961055755615,23.18000030517578,2.4754559993743896,8.844672203063965
94,46.93142318725586,552961536,368641536,10.019071578979492,2.619488000869751,23.06608009338379,1.9547200202941895,8.860799789428711
95,47.17171096801758,552961536,368641536,10.130144119262695,2.2840640544891357,22.99849510192871,2.413856029510498,8.93500804901123
96,46.752960205078125,552961536,368641536,10.113471984863281,2.446239948272705,22.805631637573242,2.112799882888794,8.867456436157227
97,46.473567962646484,552961536,368641536,10.166655540466309,2.2873919010162354,22.642208099365234,2.0791680812835693,8.892064094543457
98,47.524993896484375,552961536,368641536,9.9901762008667,2.6703040599823,22.79657554626465,2.790911912918091,8.870207786560059
99,46.7309455871582,552961536,368641536,10.066975593566895,2.2856640815734863,22.72127914428711,2.324575901031494,8.924287796020508
