iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
29,28.82361602783203,4609536,3073536,7.9146881103515625,0.6963520050048828,12.195167541503906,0.45420798659324646,7.234111785888672
30,30.605600357055664,4609536,3073536,7.949728012084961,0.6808639764785767,13.051520347595215,1.2199039459228516,7.36732816696167
31,29.701215744018555,4609536,3073536,7.991456031799316,0.6269440054893494,12.803872108459473,0.6609920263290405,7.287680149078369
32,29.616031646728516,4609536,3073536,7.95904016494751,0.6365759968757629,12.91436767578125,0.40406399965286255,7.368063926696777
33,29.054847717285156,4609536,3073536,7.952960014343262,0.558463990688324,12.474143981933594,0.3813439905643463,7.358496189117432
34,29.799104690551758,4609536,3073536,7.9165120124816895,1.33513605594635,12.405632019042969,0.5396159887313843,7.276864051818848
35,30.07801628112793,4609536,3073536,7.980576038360596,0.75273597240448,13.08512020111084,0.6731520295143127,7.252927780151367
36,28.861183166503906,4609536,3073536,7.878015995025635,0.6648640036582947,12.137311935424805,0.5054399967193604,7.328832149505615
37,29.873119354248047,4609536,3073536,7.9567999839782715,0.8372799754142761,13.020959854125977,0.4143359959125519,7.311679840087891
38,30.29193687438965,4609536,3073536,8.064672470092773,0.4161919951438904,12.277567863464355,1.8721599578857422,7.332736015319824
39,29.77987289428711,4609536,3073536,8.035360336303711,0.43299201130867004,13.054816246032715,0.5188800096511841,7.396416187286377
40,29.12396812438965,4609536,3073536,7.95465612411499,0.5694720149040222,12.432319641113281,0.5533440113067627,7.284768104553223
41,29.926271438598633,4609536,3073536,8.00556755065918,0.47385600209236145,13.279552459716797,0.4465920031070709,7.366879940032959
42,28.767967224121094,4609536,3073536,8.060383796691895,0.44464001059532166,12.157952308654785,0.5274239778518677,7.24780797958374
43,30.117855072021484,4609536,3073536,7.992671966552734,1.1153279542922974,12.85097599029541,0.4471679925918579,7.376543998718262
44,29.002304077148438,4609536,3073536,7.94268798828125,0.5254719853401184,12.493535995483398,0.42134401202201843,7.287456035614014
45,29.883392333984375,4609536,3073536,8.026176452636719,0.5033599734306335,13.081215858459473,0.43932801485061646,7.491168022155762
46,29.757919311523438,4609536,3073536,8.0665922164917,0.6107519865036011,12.98031997680664,0.49647998809814453,7.265888214111328
47,28.824352264404297,4609536,3073536,7.9094719886779785,0.5048959851264954,12.114784240722656,0.6539199948310852,7.303647994995117
48,30.527711868286133,4609536,3073536,8.047327995300293,1.0439679622650146,13.084480285644531,0.6690880060195923,7.34768009185791
49,29.551231384277344,4609536,3073536,7.928832054138184,1.0110080242156982,12.560928344726562,0.4352000057697296,7.284543991088867
50,28.66748809814453,4609536,3073536,7.944223880767822,0.6104959845542908,12.191264152526855,0.36579200625419617,7.226143836975098
51,30.05580711364746,4609536,3073536,8.045760154724121,0.43353599309921265,12.991711616516113,0.9535999894142151,7.299200057983398
52,29.45734405517578,4609536,3073536,7.9618239402771,0.5159040093421936,12.746879577636719,0.5001599788665771,7.371424198150635
53,31.242464065551758,4609536,3073536,8.098976135253906,1.6855039596557617,13.056832313537598,0.6487360000610352,7.4121599197387695
54,30.053375244140625,4609536,3073536,8.00598430633545,0.6907839775085449,13.102751731872559,0.6436480283737183,7.2745280265808105
55,30.141279220581055,4609536,3073536,8.051775932312012,0.6989439725875854,13.08886432647705,0.6417919993400574,7.322720050811768
56,28.85820770263672,4609536,3073536,7.9061760902404785,0.5325440168380737,12.297056198120117,0.5202879905700684,7.274911880493164
57,29.1889591217041,4609536,3073536,7.942944049835205,0.6575040221214294,12.512319564819336,0.4634239971637726,7.282847881317139
58,30.470272064208984,4609536,3073536,8.10854434967041,0.5412480235099792,13.62559986114502,0.4543040096759796,7.403456211090088
59,29.577024459838867,4609536,3073536,7.981632232666016,0.4856320023536682,13.04684829711914,0.39535999298095703,7.330656051635742
60,29.563840866088867,4609536,3073536,8.008288383483887,0.5850239992141724,12.821951866149902,0.47884801030158997,7.337503910064697
61,29.35308837890625,4609536,3073536,8.004416465759277,0.5170239806175232,12.742912292480469,0.44624000787734985,7.305535793304443
62,28.723072052001953,4609536,3073536,7.923520088195801,0.5216000080108643,12.29308795928955,0.45478400588035583,7.2008957862854
63,29.80054473876953,4609536,3073536,8.047871589660645,0.6255679726600647,12.871999740600586,0.5121920108795166,7.401279926300049
64,29.370271682739258,4609536,3073536,7.906976222991943,0.7554559707641602,12.72009563446045,0.3630400002002716,7.296000003814697
65,30.090208053588867,4609536,3073536,8.21667194366455,0.44147199392318726,13.31766414642334,0.36691200733184814,7.409632205963135
66,28.215551376342773,4609536,3073536,7.97046422958374,0.4403519928455353,11.896575927734375,0.38835200667381287,7.191775798797607
67,29.75040054321289,4609536,3073536,8.114015579223633,0.5173439979553223,13.027775764465332,0.35708799958229065,7.379487991333008
68,29.652767181396484,4609536,3073536,8.177184104919434,0.4967679977416992,13.046208381652832,0.29843199253082275,7.299327850341797
69,29.257984161376953,4609536,3073536,7.895520210266113,0.6848000288009644,12.527680397033691,0.27983999252319336,7.427231788635254
70,29.482528686523438,4609536,3073536,7.985951900482178,0.42211198806762695,12.965375900268555,0.4410240054130554,7.329247951507568
71,29.932384490966797,4609536,3073536,8.038304328918457,0.4821760058403015,13.258272171020508,0.25088000297546387,7.559391975402832
72,29.051807403564453,4609536,3073536,7.986048221588135,0.46086400747299194,12.61564826965332,0.23535999655723572,7.421055793762207
73,29.24095916748047,4609536,3073536,7.974463939666748,0.6062399744987488,12.758687973022461,0.28937599062919617,7.2797441482543945
74,29.70707130432129,4609536,3073536,8.081376075744629,0.510208010673523,12.974847793579102,0.5203199982643127,7.28380823135376
75,30.142240524291992,4609536,3073536,7.96940803527832,1.8405760526657104,12.025568008422852,0.6846399903297424,7.295711994171143
76,30.10371208190918,4609536,3073536,8.112735748291016,0.5279359817504883,13.214431762695312,0.4221760034561157,7.398240089416504
77,28.50377655029297,4609536,3073536,7.936704158782959,0.5054399967193604,12.11081600189209,0.32281601428985596,7.301599979400635
78,29.157920837402344,4609536,3073536,7.992095947265625,0.5149440169334412,12.68387222290039,0.33235201239585876,7.3006720542907715
79,29.43974494934082,4609536,3073536,8.004351615905762,0.4166080057621002,13.041728019714355,0.31808000802993774,7.327712059020996
80,30.003007888793945,4609536,3073536,8.132384300231934,0.4143359959125519,13.319775581359863,0.2096319943666458,7.593632221221924
81,29.455392837524414,4609536,3073536,8.018367767333984,0.4442560076713562,13.003392219543457,0.2616640031337738,7.3941121101379395
82,29.441919326782227,4609536,3073536,7.980576038360596,0.5457599759101868,12.883359909057617,0.30979201197624207,7.388448238372803
83,31.070880889892578,4609536,3073536,8.052288055419922,1.137727975845337,13.623711585998535,0.53711998462677,7.380735874176025
84,29.09516716003418,4609536,3073536,7.955808162689209,0.5013440251350403,12.731583595275879,0.2765440046787262,7.298175811767578
85,29.808895111083984,4609536,3073536,8.05907154083252,0.5128639936447144,13.11731243133545,0.40614399313926697,7.377503871917725
86,29.22550392150879,4609536,3073536,8.023967742919922,0.4833599925041199,12.642080307006836,0.37059199810028076,7.371200084686279
87,29.938528060913086,4609536,3073536,8.01852798461914,0.5768319964408875,13.066240310668945,0.5757759809494019,7.368288040161133
88,29.184480667114258,4609536,3073536,7.971519947052002,0.49462398886680603,12.695903778076172,0.3731519877910614,7.319456100463867
89,30.572704315185547,4609536,3073536,8.088447570800781,1.711743950843811,12.693568229675293,0.4217599928379059,7.318975925445557
90,29.901824951171875,4609536,3073536,8.041888236999512,0.5496960282325745,12.983936309814453,0.5788480043411255,7.4161601066589355
91,30.51033592224121,4609536,3073536,8.046784400939941,0.6042559742927551,13.499872207641602,0.5807999968528748,7.443391799926758
92,30.253023147583008,4609536,3073536,8.053888320922852,0.572767972946167,13.317376136779785,0.5544959902763367,7.41212797164917
93,30.1997127532959,4609536,3073536,8.013343811035156,0.6624640226364136,13.350175857543945,0.4155519902706146,7.409855842590332
94,30.3951358795166,4609536,3073536,8.005791664123535,0.5351359844207764,13.885600090026855,0.20313599705696106,7.429567813873291
95,29.77788734436035,4609536,3073536,7.962495803833008,0.7202879786491394,13.181920051574707,0.28195199370384216,7.299424171447754
96,29.290367126464844,4609536,3073536,7.975679874420166,0.5729920268058777,12.827520370483398,0.2513920068740845,7.3285441398620605
97,30.339872360229492,4609536,3073536,8.027359962463379,0.7464960217475891,13.213248252868652,0.6351680159568787,7.382527828216553
98,30.148479461669922,4609536,3073536,8.00387191772461,0.6561920046806335,13.36188793182373,0.428384006023407,7.347328186035156
99,29.766016006469727,4609536,3073536,8.066783905029297,0.4422079920768738,13.156479835510254,0.350847989320755,7.413568019866943
