iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
22,46.735904693603516,552961536,368641536,9.883808135986328,2.4990720748901367,22.50364875793457,2.6585280895233154,8.774271965026855
23,47.01599884033203,552961536,368641536,10.008576393127441,2.413503885269165,22.834400177001953,2.4769279956817627,8.86787223815918
24,46.918209075927734,552961536,368641536,10.01030445098877,2.435904026031494,23.194303512573242,1.978592038154602,8.847071647644043
25,46.8671989440918,552961536,368641536,9.930815696716309,2.6113600730895996,23.16966438293457,1.978335976600647,8.760671615600586
26,46.48940658569336,552961536,368641536,10.044480323791504,2.40828800201416,22.86422348022461,1.9408320188522339,8.815520286560059
27,48.19404983520508,552961536,368641536,11.145183563232422,2.3181440830230713,23.474815368652344,1.9939520359039307,8.843456268310547
28,46.49321746826172,552961536,368641536,10.052864074707031,2.343519926071167,22.699039459228516,2.1667840480804443,8.804032325744629
29,47.742431640625,552961536,368641536,9.9749116897583,2.6005759239196777,22.589824676513672,3.3150079250335693,8.838751792907715
30,46.90809631347656,552961536,368641536,10.349087715148926,2.296191930770874,22.518815994262695,2.499840021133423,8.830207824707031
31,46.93654251098633,552961536,368641536,10.010208129882812,2.645983934402466,22.484607696533203,2.535520076751709,8.84943962097168
32,47.99651336669922,552961536,368641536,9.969440460205078,3.82694411277771,22.641855239868164,2.3330559730529785,8.806528091430664
33,46.78732681274414,552961536,368641536,9.931136131286621,2.5925118923187256,22.61814308166504,2.385119915008545,8.84937572479248
34,47.432830810546875,552961536,368641536,9.98579216003418,2.345855951309204,22.499008178710938,3.3208320140838623,8.868000030517578
35,47.583553314208984,552961536,368641536,9.943872451782227,2.5221118927001953,22.247743606567383,3.622591972351074,8.836223602294922
36,46.46166229248047,552961536,368641536,10.028703689575195,2.3828799724578857,22.27017593383789,2.540640115737915,8.833024024963379
37,46.56137466430664,552961536,368641536,9.98192024230957,2.423135995864868,22.40959930419922,2.518336057662964,8.796768188476562
38,46.768768310546875,552961536,368641536,10.050687789916992,2.3396480083465576,22.9498233795166,2.0336639881134033,8.985983848571777
39,46.4117431640625,552961536,368641536,9.97548770904541,2.4707839488983154,22.776063919067383,1.9760639667510986,8.808768272399902
40,46.681312561035156,552961536,368641536,10.081664085388184,2.4323201179504395,22.569856643676758,2.3126399517059326,8.862719535827637
41,46.841407775878906,552961536,368641536,10.257344245910645,2.305408000946045,22.595840454101562,2.3253118991851807,8.923456192016602
42,46.7578239440918,552961536,368641536,10.034912109375,2.6589760780334473,22.548128128051758,2.2937281131744385,8.810591697692871
43,46.7092170715332,552961536,368641536,9.965375900268555,2.512415885925293,22.635839462280273,2.3222720623016357,8.85689640045166
44,46.656063079833984,552961536,368641536,10.012479782104492,2.393728017807007,22.510303497314453,2.5070719718933105,8.812959671020508
45,46.82380676269531,552961536,368641536,10.05891227722168,2.357055902481079,22.38275146484375,2.7677760124206543,8.850879669189453
46,46.80064010620117,552961536,368641536,9.985119819641113,2.3157119750976562,22.37820816040039,2.8205759525299072,8.896672248840332
47,47.15951919555664,552961536,368641536,10.015647888183594,2.5694398880004883,22.2891845703125,3.012223958969116,8.865856170654297
48,48.226783752441406,552961536,368641536,10.024383544921875,3.392512083053589,22.393983840942383,3.064448118209839,8.944479942321777
49,47.04867172241211,552961536,368641536,10.098976135253906,2.3180160522460938,23.062496185302734,2.294559955596924,8.864768028259277
50,47.19046401977539,552961536,368641536,10.049887657165527,2.2881600856781006,22.974496841430664,2.5505919456481934,8.907391548156738
51,46.630462646484375,552961536,368641536,9.997695922851562,2.2986879348754883,22.568767547607422,2.5172159671783447,8.840607643127441
52,46.56035232543945,552961536,368641536,10.007583618164062,2.431648015975952,22.426719665527344,2.422175884246826,8.84819221496582
53,46.360958099365234,552961536,368641536,10.00153636932373,2.379456043243408,22.2805118560791,2.4838080406188965,8.813183784484863
54,46.93849563598633,552961536,368641536,9.983967781066895,2.573535919189453,22.4769287109375,2.6786561012268066,8.80742359161377
55,46.81587219238281,552961536,368641536,10.01859188079834,2.4672958850860596,22.418560028076172,2.604032039642334,8.896639823913574
56,47.38566589355469,552961536,368641536,9.9868803024292,2.436352014541626,22.442367553710938,3.198784112930298,8.902527809143066
57,46.62688064575195,552961536,368641536,10.030176162719727,2.313920021057129,22.671615600585938,2.2887039184570312,8.902112007141113
58,46.564544677734375,552961536,368641536,9.977312088012695,2.6300480365753174,22.57766342163086,2.180000066757202,8.78115177154541
59,46.78092956542969,552961536,368641536,9.971936225891113,2.746079921722412,22.33033561706543,2.390496015548706,8.927519798278809
60,46.57683181762695,552961536,368641536,10.047039985656738,2.5727040767669678,22.37126350402832,2.3193600177764893,8.850943565368652
61,46.38585662841797,552961536,368641536,9.982048034667969,2.6037120819091797,22.329248428344727,2.2822721004486084,8.784768104553223
62,46.1190071105957,552961536,368641536,10.031423568725586,2.3041279315948486,22.455711364746094,2.0609920024871826,8.843615531921387
63,46.51417541503906,552961536,368641536,9.990655899047852,2.4603519439697266,22.42211151123047,2.388576030731201,8.844544410705566
64,48.119327545166016,552961536,368641536,10.033472061157227,2.3355519771575928,22.96441650390625,3.5280001163482666,8.843456268310547
65,46.75849533081055,552961536,368641536,9.991647720336914,2.550112009048462,22.526399612426758,2.4354240894317627,8.85206413269043
66,47.1545295715332,552961536,368641536,10.016287803649902,2.4322240352630615,22.818464279174805,2.546272039413452,8.927552223205566
67,47.91670227050781,552961536,368641536,10.068896293640137,2.4053759574890137,22.714143753051758,3.016319990158081,9.280320167541504
68,46.81980895996094,552961536,368641536,10.076800346374512,2.435231924057007,22.756223678588867,2.262495994567871,8.884960174560547
69,47.187713623046875,552961536,368641536,10.048895835876465,2.2964799404144287,23.611135482788086,1.962048053741455,8.85308837890625
70,46.71263885498047,552961536,368641536,9.95468807220459,2.4290239810943604,22.97305679321289,2.080319881439209,8.860320091247559
71,46.873470306396484,552961536,368641536,10.073984146118164,2.412287950515747,22.67318344116211,2.3893120288848877,8.90556812286377
72,47.357662200927734,552961536,368641536,10.028287887573242,2.9586238861083984,22.630815505981445,2.433824062347412,8.895359992980957
73,46.86524963378906,552961536,368641536,10.053824424743652,2.355743885040283,23.0281925201416,2.110208034515381,8.913023948669434
74,46.80179214477539,552961536,368641536,9.972960472106934,2.466399908065796,22.67545509338379,2.4092159271240234,8.86796760559082
75,46.823646545410156,552961536,368641536,10.020832061767578,2.3427200317382812,22.77462387084961,2.060159921646118,9.206303596496582
76,46.717247009277344,552961536,368641536,10.023296356201172,2.4672958850860596,22.979904174804688,1.9979840517044067,8.835071563720703
77,46.72185516357422,552961536,368641536,10.008064270019531,2.3280320167541504,23.13804817199707,1.9472320079803467,8.885536193847656
78,46.4918098449707,552961536,368641536,9.99942398071289,2.4261438846588135,22.552223205566406,2.2513279914855957,8.830528259277344
79,46.6196174621582,552961536,368641536,10.033951759338379,2.486112117767334,22.564064025878906,2.270080089569092,8.850591659545898
80,46.550785064697266,552961536,368641536,9.989664077758789,2.394592046737671,22.506975173950195,2.364000082015991,8.887711524963379
81,46.59891128540039,552961536,368641536,10.013631820678711,2.303936004638672,23.023136138916016,1.971295952796936,8.864352226257324
82,46.509857177734375,552961536,368641536,10.068927764892578,2.3051199913024902,22.900352478027344,1.930783987045288,8.892255783081055
83,46.712257385253906,552961536,368641536,10.027168273925781,2.4617600440979004,22.638975143432617,2.2964160442352295,8.875807762145996
84,46.7400016784668,552961536,368641536,9.98851203918457,2.3123838901519775,22.60950469970703,2.5082240104675293,8.908991813659668
85,46.505279541015625,552961536,368641536,9.991488456726074,2.389791965484619,22.334495544433594,2.502624034881592,8.878175735473633
86,46.2224006652832,552961536,368641536,10.053695678710938,2.2921600341796875,22.49849510192871,2.1719040870666504,8.784000396728516
87,46.60768127441406,552961536,368641536,10.045248031616211,2.2974400520324707,22.489791870117188,2.514431953430176,8.846303939819336
88,46.71577453613281,552961536,368641536,9.997759819030762,2.5512959957122803,22.454687118530273,2.4319040775299072,8.872511863708496
89,46.38550567626953,552961536,368641536,10.047679901123047,2.3441600799560547,22.495136260986328,2.1879360675811768,8.885631561279297
90,46.767520904541016,552961536,368641536,9.96457576751709,2.441728115081787,22.449472427368164,2.639647960662842,8.859487533569336
91,46.545536041259766,552961536,368641536,10.007391929626465,2.4252800941467285,22.367712020874023,2.517728090286255,8.81884765625
92,49.01609420776367,552961536,368641536,9.991392135620117,2.2883520126342773,25.545503616333008,1.9248000383377075,8.843263626098633
93,47.341697692871094,552961536,368641536,9.995840072631836,2.4569919109344482,23.6975040435791,1.9300479888916016,8.845184326171875
94,46.813568115234375,552961536,368641536,9.995712280273438,2.345792055130005,22.932640075683594,2.233952045440674,8.896832466125488
95,46.76278305053711,552961536,368641536,10.03548812866211,2.303999900817871,23.18217658996582,1.9438719749450684,8.890048027038574
96,46.71142578125,552961536,368641536,10.009599685668945,2.4581758975982666,22.909536361694336,2.0727040767669678,8.85206413269043
97,46.39875030517578,552961536,368641536,10.046463966369629,2.4294400215148926,22.734655380249023,1.9343359470367432,8.839455604553223
98,46.96326446533203,552961536,368641536,10.048095703125,2.2925760746002197,22.700672149658203,2.7082560062408447,8.8056640625
99,47.15990447998047,552961536,368641536,10.05174446105957,2.520319938659668,22.714111328125,2.604640007019043,8.845727920532227
