iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
15,27.85875129699707,4609536,3073536,8.034175872802734,0.45523199439048767,11.228256225585938,0.5217599868774414,7.307168006896973
16,28.497600555419922,4609536,3073536,8.121631622314453,0.8820160031318665,11.365983963012695,0.34249600768089294,7.471680164337158
17,28.367359161376953,4609536,3073536,8.10086441040039,0.8030400276184082,11.215167999267578,0.5455999970436096,7.364927768707275
18,28.585248947143555,4609536,3073536,7.984479904174805,1.1808639764785767,11.29702377319336,0.5326719880104065,7.2690558433532715
19,28.310367584228516,4609536,3073536,8.118176460266113,0.6906560063362122,11.253791809082031,0.5219519734382629,7.40396785736084
20,28.46601676940918,4609536,3073536,8.052512168884277,0.9722880125045776,11.360416412353516,0.32175999879837036,7.436672210693359
21,28.342687606811523,4609536,3073536,8.09068775177002,0.7097920179367065,11.24454402923584,0.5034559965133667,7.477151870727539
22,31.512447357177734,4609536,3073536,8.031359672546387,2.0027520656585693,11.349663734436035,2.3704640865325928,7.434271812438965
23,28.693119049072266,4609536,3073536,8.265151977539062,0.721343994140625,11.37657642364502,0.3670719861984253,7.646080017089844
24,37.03120040893555,4609536,3073536,8.17353630065918,5.715231895446777,11.39731216430664,3.8881280422210693,7.528543949127197
25,28.786752700805664,4609536,3073536,8.141023635864258,0.9543359875679016,11.381952285766602,0.4289279878139496,7.562975883483887
26,28.88822364807129,4609536,3073536,8.193440437316895,0.584991991519928,11.425503730773926,0.8001599907875061,7.56220817565918
27,27.990304946899414,4609536,3073536,8.030624389648438,0.7071999907493591,11.37110424041748,0.2669120132923126,7.302080154418945
28,28.224576950073242,4609536,3073536,8.119839668273926,0.6851199865341187,11.320256233215332,0.4384320080280304,7.347519874572754
29,28.532255172729492,4609536,3073536,8.03878402709961,1.2198079824447632,11.11241626739502,0.5275840163230896,7.320288181304932
30,28.220928192138672,4609536,3073536,7.994847774505615,0.8234559893608093,11.244383811950684,0.4642240107059479,7.379231929779053
31,28.327295303344727,4609536,3073536,8.227935791015625,0.5109760165214539,11.270367622375488,0.503711998462677,7.469632148742676
32,28.15318489074707,4609536,3073536,8.104384422302246,0.6692479848861694,11.236960411071777,0.5297600030899048,7.297152042388916
33,28.4465274810791,4609536,3073536,8.119487762451172,0.7819200158119202,11.235615730285645,0.5384320020675659,7.457888126373291
34,28.055999755859375,4609536,3073536,7.994112014770508,0.79612797498703,11.22815990447998,0.4624960124492645,7.25439977645874
35,28.19647979736328,4609536,3073536,8.033920288085938,0.666047990322113,11.282976150512695,0.4758079946041107,7.422783851623535
36,28.01568031311035,4609536,3073536,8.035008430480957,0.65801602602005,11.172639846801758,0.5092160105705261,7.330751895904541
37,28.328767776489258,4609536,3073536,8.229663848876953,0.6767039895057678,11.495519638061523,0.2831040024757385,7.322432041168213
38,28.367103576660156,4609536,3073536,8.218560218811035,0.7440639734268188,11.290047645568848,0.3964479863643646,7.402751922607422
39,28.15078353881836,4609536,3073536,8.0448637008667,0.7450559735298157,11.436927795410156,0.2602880001068115,7.350399971008301
40,28.347936630249023,4609536,3073536,8.125760078430176,0.751583993434906,11.282048225402832,0.4731520116329193,7.396607875823975
41,27.75004768371582,4609536,3073536,7.978528022766113,0.5052480101585388,11.108415603637695,0.5127360224723816,7.336544036865234
42,28.33407974243164,4609536,3073536,7.978496074676514,0.9941120147705078,11.167743682861328,0.5450559854507446,7.337823867797852
43,27.988128662109375,4609536,3073536,8.059295654296875,0.7036479711532593,11.13526439666748,0.4628159999847412,7.3157758712768555
44,28.260927200317383,4609536,3073536,8.38646411895752,0.4726080000400543,11.283583641052246,0.4310719966888428,7.373439788818359
45,31.0850887298584,4609536,3073536,7.987296104431152,2.756927967071533,11.31328010559082,1.4616960287094116,7.254591941833496
46,28.065887451171875,4609536,3073536,8.099648475646973,0.6555520296096802,11.351584434509277,0.3328000009059906,7.312191963195801
47,28.417919158935547,4609536,3073536,8.222240447998047,0.6937280297279358,11.210623741149902,0.5497279763221741,7.429535865783691
48,28.25315284729004,4609536,3073536,8.072863578796387,0.6769599914550781,11.307904243469238,0.4814079999923706,7.393695831298828
49,28.084863662719727,4609536,3073536,8.110527992248535,0.7253440022468567,11.190688133239746,0.462911993265152,7.286367893218994
50,27.93574333190918,4609536,3073536,8.011679649353027,0.5638719797134399,11.145695686340332,0.5214080214500427,7.373248100280762
51,28.196128845214844,4609536,3073536,7.980832099914551,0.8915839791297913,11.176447868347168,0.49584001302719116,7.3176960945129395
52,28.286624908447266,4609536,3073536,8.110591888427734,0.8054080009460449,11.279871940612793,0.4548160135746002,7.323232173919678
53,28.168895721435547,4609536,3073536,8.050592422485352,0.7881919741630554,11.219584465026855,0.4222719967365265,7.318751811981201
54,28.16864013671875,4609536,3073536,8.16528034210205,0.7379519939422607,11.178943634033203,0.5036159753799438,7.267648220062256
55,28.087936401367188,4609536,3073536,8.033023834228516,0.8725759983062744,11.27894401550293,0.3564159870147705,7.238272190093994
56,28.70515251159668,4609536,3073536,8.222335815429688,0.6034560203552246,11.187487602233887,0.8404480218887329,7.529759883880615
57,28.22345542907715,4609536,3073536,8.012991905212402,0.9952639937400818,11.230303764343262,0.42297598719596863,7.243904113769531
58,27.89206314086914,4609536,3073536,7.916575908660889,0.6857920289039612,11.038880348205566,0.529088020324707,7.410624027252197
59,28.18195152282715,4609536,3073536,8.04793643951416,0.8167039752006531,11.1527681350708,0.5285120010375977,7.324575901031494
60,28.791584014892578,4609536,3073536,8.032095909118652,1.1490240097045898,11.201696395874023,0.7753599882125854,7.320320129394531
61,28.22857666015625,4609536,3073536,8.047840118408203,0.7896000146865845,11.17523193359375,0.5020800232887268,7.400576114654541
62,28.638015747070312,4609536,3073536,7.962111949920654,1.3481279611587524,11.171104431152344,0.4704959988594055,7.371391773223877
63,28.2739200592041,4609536,3073536,8.13145637512207,0.6520959734916687,11.207072257995605,0.4541119933128357,7.504799842834473
64,28.147104263305664,4609536,3073536,8.025312423706055,0.719648003578186,11.322400093078613,0.38044801354408264,7.381824016571045
65,28.207551956176758,4609536,3073536,8.095808029174805,0.6362879872322083,11.31116771697998,0.36368000507354736,7.489759922027588
66,28.406335830688477,4609536,3073536,8.292863845825195,0.718720018863678,11.175840377807617,0.4635840058326721,7.406688213348389
67,28.131999969482422,4609536,3073536,7.975391864776611,0.7802879810333252,11.245792388916016,0.4559679925441742,7.354015827178955
68,28.077632904052734,4609536,3073536,8.047807693481445,0.6901119947433472,11.264415740966797,0.3912639915943146,7.370143890380859
69,28.0894718170166,4609536,3073536,8.107328414916992,0.6695680022239685,11.205599784851074,0.4806720018386841,7.2960638999938965
70,28.406816482543945,4609536,3073536,8.231167793273926,0.7622399926185608,11.26364803314209,0.4963519871234894,7.33622407913208
71,28.393407821655273,4609536,3073536,8.071680068969727,0.8921599984169006,11.423135757446289,0.25148800015449524,7.437248229980469
72,28.081087112426758,4609536,3073536,8.01097583770752,0.8411840200424194,11.097248077392578,0.43084800243377686,7.391039848327637
73,28.008960723876953,4609536,3073536,7.973343849182129,0.822048008441925,11.205439567565918,0.4396800100803375,7.259359836578369
74,27.84988784790039,4609536,3073536,8.151935577392578,0.49270400404930115,11.163552284240723,0.43859198689460754,7.290783882141113
75,28.26963233947754,4609536,3073536,8.101056098937988,0.8966400027275085,11.410592079162598,0.2576639950275421,7.291103839874268
76,28.26108741760254,4609536,3073536,8.24828815460205,0.5799999833106995,11.179488182067871,0.44329598546028137,7.479455947875977
77,28.977760314941406,4609536,3073536,8.144991874694824,1.3518400192260742,11.332575798034668,0.4631040096282959,7.361055850982666
78,28.455711364746094,4609536,3073536,8.095487594604492,0.708512008190155,11.293312072753906,0.4638719856739044,7.582367897033691
79,28.12339210510254,4609536,3073536,8.221887588500977,0.6504960060119629,11.277567863464355,0.3490239977836609,7.2842559814453125
80,28.053184509277344,4609536,3073536,8.042240142822266,0.7646080255508423,11.185471534729004,0.47091200947761536,7.279263973236084
81,28.196128845214844,4609536,3073536,8.119199752807617,0.7520959973335266,11.324607849121094,0.38784000277519226,7.292992115020752
82,27.769088745117188,4609536,3073536,7.948256015777588,0.5783360004425049,11.15014362335205,0.5040000081062317,7.270751953125
83,27.987104415893555,4609536,3073536,8.08460807800293,0.6778879761695862,11.424799919128418,0.19888000190258026,7.289247989654541
84,27.963520050048828,4609536,3073536,8.042431831359863,0.7025920152664185,11.195072174072266,0.38729599118232727,7.326399803161621
85,28.26425552368164,4609536,3073536,8.059904098510742,0.7111999988555908,11.313728332519531,0.49644801020622253,7.368383884429932
86,28.09859275817871,4609536,3073536,8.105888366699219,0.7381439805030823,11.131487846374512,0.48447999358177185,7.327455997467041
87,28.28223991394043,4609536,3073536,8.050175666809082,1.0192320346832275,11.160415649414062,0.4721919894218445,7.267039775848389
88,28.60860824584961,4609536,3073536,8.446911811828613,0.5041599869728088,11.23078441619873,0.6910399794578552,7.418144226074219
89,28.130592346191406,4609536,3073536,8.11513614654541,0.7297599911689758,11.107328414916992,0.44416001439094543,7.421408176422119
90,27.998783111572266,4609536,3073536,7.993631839752197,0.8145920038223267,11.201312065124512,0.4463360011577606,7.234528064727783
91,28.28313636779785,4609536,3073536,8.10979175567627,0.7396799921989441,11.168992042541504,0.5344319939613342,7.415743827819824
92,28.884096145629883,4609536,3073536,8.03548812866211,0.6997119784355164,11.217599868774414,1.3234879970550537,7.28988790512085
93,27.96393585205078,4609536,3073536,8.214271545410156,0.47683200240135193,11.1692476272583,0.4370560050010681,7.3575358390808105
94,28.427583694458008,4609536,3073536,8.100192070007324,0.8313279747962952,11.363264083862305,0.38979199528694153,7.425951957702637
95,28.410400390625,4609536,3073536,8.183839797973633,0.5909759998321533,11.179264068603516,0.8223360180854797,7.28329610824585
96,28.3253116607666,4609536,3073536,8.107263565063477,0.9646720290184021,11.19654369354248,0.4440320134162903,7.298975944519043
97,28.10086441040039,4609536,3073536,8.046272277832031,0.7452800273895264,11.208576202392578,0.3893119990825653,7.397471904754639
98,28.239648818969727,4609536,3073536,8.0283203125,0.8787519931793213,11.206048011779785,0.5038400292396545,7.311903953552246
99,28.525503158569336,4609536,3073536,8.334239959716797,0.44179201126098633,11.152447700500488,1.0111680030822754,7.276095867156982
