,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
97,1735914303.5150256,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.2,323059630080
98,1735914304.5174842,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.7,323037343744
99,1735914305.519427,"[79, 100, 68, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.5,323048013824
100,1735914306.5215125,"[98, 70, 100, 79]","[38167379968, 38318374912, 38318374912, 38167379968]",19.1,323031457792
101,1735914307.5235283,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.5,323031793664
102,1735914308.524726,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.5,323016548352
103,1735914309.5264652,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.9,322974343168
104,1735914310.5281756,"[100, 100, 83, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.0,323003695104
105,1735914311.5306282,"[90, 100, 99, 64]","[38167379968, 38318374912, 38318374912, 38167379968]",14.5,322963881984
106,1735914312.5329108,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.6,322941386752
107,1735914313.535095,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.9,322930425856
108,1735914314.5374513,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.2,322920361984
109,1735914315.5392172,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",16.5,322921500672
110,1735914316.5410497,"[67, 70, 72, 68]","[38167379968, 38318374912, 38318374912, 38167379968]",19.1,322928705536
111,1735914317.543517,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",17.2,322903564288
112,1735914318.5469828,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.4,322889015296
113,1735914319.5489018,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.6,322877792256
114,1735914320.5511906,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.5,322844250112
115,1735914321.5535202,"[66, 99, 67, 66]","[38167379968, 38318374912, 38318374912, 38167379968]",13.1,322834952192
116,1735914322.5559406,"[100, 99, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.6,322842886144
117,1735914323.5584118,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.8,322765910016
118,1735914324.5604599,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.5,322829754368
119,1735914325.5626256,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.0,323034390528
120,1735914326.564829,"[68, 87, 68, 79]","[38167379968, 38318374912, 38318374912, 38167379968]",18.9,323350081536
121,1735914327.5683877,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.7,323365253120
122,1735914328.5747406,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.6,323569930240
123,1735914329.5771463,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.6,323759599616
124,1735914330.5813625,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.0,323942969344
125,1735914331.5833805,"[70, 100, 68, 60]","[38167379968, 38318374912, 38318374912, 38167379968]",16.5,324720066560
126,1735914332.5858426,"[99, 100, 100, 78]","[38167379968, 38318374912, 38318374912, 38167379968]",14.7,325395562496
127,1735914333.5880575,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.0,325571362816
128,1735914334.5901895,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.5,325564112896
129,1735914335.5927465,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",17.0,325578440704
130,1735914336.594757,"[89, 67, 75, 63]","[38167379968, 38318374912, 38318374912, 38167379968]",17.3,325557342208
131,1735914337.59689,"[95, 100, 98, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",16.2,325566193664
132,1735914338.5988643,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.8,325568208896
133,1735914339.6014924,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.1,325560299520
134,1735914340.6034513,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.8,325489754112
135,1735914341.6058147,"[100, 69, 100, 63]","[38167379968, 38318374912, 38318374912, 38167379968]",14.7,325505064960
136,1735914342.607854,"[100, 100, 84, 64]","[38167379968, 38318374912, 38318374912, 38167379968]",20.7,325501702144
137,1735914343.6095965,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.9,325506023424
138,1735914344.6145854,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",20.0,325472100352
139,1735914345.6166105,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.3,325445545984
140,1735914346.6188898,"[68, 72, 67, 67]","[38167379968, 38318374912, 38318374912, 38167379968]",22.9,325472604160
141,1735914347.621139,"[68, 99, 67, 98]","[38167379968, 38318374912, 38318374912, 38167379968]",15.1,325457584128
142,1735914348.6251204,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",16.7,325428236288
143,1735914349.6271338,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.5,325396668416
144,1735914350.6293948,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.4,325405454336
145,1735914351.6314394,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.3,325360558080
146,1735914352.6338842,"[67, 78, 69, 78]","[38167379968, 38318374912, 38318374912, 38167379968]",16.2,325375574016
147,1735914353.63585,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.9,325365018624
148,1735914354.6383965,"[100, 99, 100, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",14.8,325355986944
149,1735914355.642289,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",16.3,325359411200
150,1735914356.6442037,"[97, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",20.0,325369864192
151,1735914357.6463842,"[80, 69, 71, 66]","[38167379968, 38318374912, 38318374912, 38167379968]",15.2,325357051904
152,1735914358.6486447,"[100, 100, 99, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.5,325317107712
153,1735914359.6511223,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.3,325326102528
154,1735914360.6533225,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.1,325305327616
155,1735914361.6556988,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.6,325309509632
156,1735914362.6578069,"[66, 68, 100, 65]","[38167379968, 38318374912, 38318374912, 38167379968]",14.2,325300195328
157,1735914363.6593914,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.0,325327081472
158,1735914364.6616302,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.1,325281480704
159,1735914365.6640432,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",18.2,325308256256
160,1735914366.6665556,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",19.3,325313302528
161,1735914367.669118,"[100, 74, 68, 74]","[38167379968, 38318374912, 38318374912, 38167379968]",15.8,325296189440
162,1735914368.6709797,"[64, 99, 60, 98]","[38167379968, 38318374912, 38318374912, 38167379968]",13.7,325248389120
163,1735914369.6734676,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.5,325233295360
164,1735914370.6754131,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.1,325242650624
165,1735914371.6777613,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.2,325243514880
166,1735914372.6798613,"[65, 93, 100, 98]","[38167379968, 38318374912, 38318374912, 38167379968]",15.1,325240930304
167,1735914373.684354,"[100, 88, 100, 82]","[38167379968, 38318374912, 38318374912, 38167379968]",13.9,325335302144
168,1735914374.6866145,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",16.6,325354496000
169,1735914375.688966,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",16.3,325358649344
170,1735914376.6911168,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",19.7,325357039616
171,1735914377.6933906,"[81, 100, 74, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.8,325348069376
172,1735914378.6957755,"[99, 70, 99, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",14.1,325351714816
173,1735914379.697508,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",16.6,325351301120
174,1735914380.6994255,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.9,325361360896
175,1735914381.703503,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.3,325345488896
176,1735914382.7055748,"[94, 100, 86, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.4,325340086272
