,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
241,1735862266.523439,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 2905866240]",86.0,265725763584
242,1735862267.5255396,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 2905866240]",87.3,265867403264
243,1735862268.5276294,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 2905866240]",82.3,266382786560
244,1735862269.5300362,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 2905866240]",82.2,266199883776
245,1735862270.5320597,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 2905866240]",73.5,266073636864
246,1735862271.5342643,"[0, 0, 0, 9]","[928710656, 1375731712, 1368653824, 3308519424]",78.3,265722490880
247,1735862272.5375552,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3308519424]",78.1,265715552256
248,1735862273.5398598,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3308519424]",77.0,266178064384
249,1735862274.543769,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3308519424]",77.2,265952055296
250,1735862275.5459044,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3308519424]",82.4,266083831808
251,1735862276.5479584,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3711172608]",76.4,266110906368
252,1735862277.5500743,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3711172608]",75.9,265846366208
253,1735862278.5520658,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3711172608]",81.2,261582651392
254,1735862279.5541303,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3711172608]",80.1,261847638016
255,1735862280.556054,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3711172608]",74.0,261975126016
256,1735862281.5581424,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 3711172608]",77.3,257445945344
257,1735862282.5602453,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4113825792]",77.2,258055696384
258,1735862283.562512,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4113825792]",78.6,258676170752
259,1735862284.5640707,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4113825792]",82.0,253897785344
260,1735862285.5661447,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4113825792]",90.9,254553554944
261,1735862286.5680509,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4516478976]",79.6,254734462976
262,1735862287.5699055,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4516478976]",80.8,254616879104
263,1735862288.5718172,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4516478976]",80.5,254644658176
264,1735862289.5739229,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4516478976]",87.7,254617645056
265,1735862290.5760334,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4919132160]",85.9,255159369728
266,1735862291.5779626,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4919132160]",84.1,254626795520
267,1735862292.5798764,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4919132160]",88.8,255347437568
268,1735862293.5819902,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4919132160]",79.0,254658691072
269,1735862294.5840528,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 4919132160]",78.7,254920953856
270,1735862295.5852048,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 5321785344]",74.1,255124086784
271,1735862296.5873184,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 5321785344]",80.6,254683848704
272,1735862297.5893812,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 5321785344]",86.4,254778650624
273,1735862298.5912604,"[0, 0, 0, 9]","[928710656, 1375731712, 1368653824, 5724438528]",81.3,254739451904
274,1735862299.59326,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 5724438528]",85.8,245988827136
275,1735862300.5952842,"[0, 0, 0, 9]","[928710656, 1375731712, 1368653824, 6932398080]",56.1,242217205760
276,1735862301.597391,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 8140357632]",83.5,241892212736
277,1735862302.5994272,"[0, 0, 4, 0]","[928710656, 1375731712, 2100559872, 8543010816]",83.3,237869244416
278,1735862303.6014693,"[0, 0, 0, 0]","[928710656, 1375731712, 2100559872, 9348317184]",80.7,238465396736
279,1735862304.6039221,"[0, 0, 0, 0]","[928710656, 1375731712, 2100559872, 9348317184]",83.3,237910368256
280,1735862305.6058474,"[0, 0, 0, 0]","[928710656, 1375731712, 2100559872, 9750970368]",87.8,238599249920
281,1735862306.6080823,"[0, 0, 0, 0]","[928710656, 1375731712, 2100559872, 10153623552]",78.5,237882007552
282,1735862307.6101282,"[0, 0, 0, 0]","[928710656, 1375731712, 2100559872, 10556276736]",80.9,238180057088
283,1735862308.612058,"[0, 0, 0, 0]","[928710656, 1375731712, 2100559872, 10556276736]",77.4,238250045440
284,1735862309.6140404,"[0, 0, 0, 0]","[928710656, 1375731712, 2100559872, 10556276736]",81.8,237965656064
285,1735862310.6160572,"[0, 0, 0, 0]","[928710656, 1375731712, 2100559872, 10556276736]",73.7,237950365696
286,1735862311.617618,"[0, 0, 0, 9]","[928710656, 1375731712, 2100559872, 10958929920]",73.0,238053142528
287,1735862312.619561,"[0, 0, 0, 0]","[928710656, 1375731712, 2100559872, 10958929920]",81.2,237730627584
288,1735862313.6237118,"[13, 0, 11, 0]","[2100559872, 1375731712, 2503213056, 11361583104]",87.9,232766316544
289,1735862314.6258645,"[0, 0, 0, 0]","[2100559872, 1375731712, 2503213056, 11361583104]",81.0,233495465984
290,1735862315.6278462,"[0, 0, 0, 0]","[2100559872, 1375731712, 2503213056, 11361583104]",81.3,233190547456
291,1735862316.629857,"[0, 0, 0, 0]","[2100559872, 1375731712, 2503213056, 11361583104]",80.5,233247461376
292,1735862317.6318824,"[0, 0, 0, 0]","[2100559872, 1375731712, 2503213056, 11361583104]",79.8,233243627520
293,1735862318.6339118,"[0, 0, 0, 0]","[2100559872, 1375731712, 2503213056, 11764236288]",80.4,229340471296
294,1735862319.635786,"[0, 0, 0, 0]","[2100559872, 1375731712, 2503213056, 11764236288]",78.7,229180329984
295,1735862320.6378884,"[0, 0, 0, 0]","[2503213056, 1375731712, 2503213056, 13785890816]",82.1,228306239488
296,1735862321.6400576,"[0, 0, 0, 0]","[2503213056, 1375731712, 2905866240, 13785890816]",83.0,224662704128
297,1735862322.6420534,"[9, 0, 0, 0]","[2905866240, 1375731712, 2905866240, 13785890816]",87.2,225095512064
298,1735862323.6439059,"[0, 0, 10, 0]","[2905866240, 1375731712, 3308519424, 13785890816]",83.5,224847282176
299,1735862324.6459725,"[0, 0, 0, 0]","[2905866240, 1375731712, 3308519424, 13785890816]",78.9,224954048512
300,1735862325.647983,"[0, 0, 0, 0]","[2905866240, 1375731712, 3308519424, 13785890816]",80.3,225671409664
301,1735862326.6500766,"[0, 0, 0, 0]","[2905866240, 1375731712, 3308519424, 13785890816]",82.1,225128923136
302,1735862327.6520355,"[0, 0, 0, 0]","[2905866240, 1375731712, 3308519424, 13785890816]",78.8,225846452224
303,1735862328.653923,"[0, 0, 0, 0]","[3308519424, 1375731712, 3308519424, 13785890816]",76.2,224987463680
304,1735862329.6560616,"[0, 0, 0, 0]","[3308519424, 1375731712, 3308519424, 13785890816]",78.6,225363972096
305,1735862330.657105,"[0, 0, 0, 0]","[3308519424, 1375731712, 3711172608, 13785890816]",81.5,225402896384
306,1735862331.659105,"[0, 0, 0, 0]","[3308519424, 1375731712, 3711172608, 13785890816]",78.2,224879644672
307,1735862332.660044,"[0, 0, 0, 0]","[3308519424, 1375731712, 3711172608, 13785890816]",75.1,225207287808
308,1735862333.6620243,"[0, 9, 0, 0]","[3711172608, 2044723200, 3711172608, 13785890816]",80.9,217670291456
309,1735862334.6639714,"[0, 0, 0, 0]","[3711172608, 2107637760, 4113825792, 13785890816]",82.0,218554781696
310,1735862335.6659937,"[0, 0, 0, 0]","[3711172608, 2107637760, 4113825792, 13785890816]",85.8,218183712768
311,1735862336.667907,"[0, 0, 0, 0]","[3711172608, 2107637760, 4113825792, 13785890816]",86.8,218771517440
312,1735862337.6699243,"[0, 0, 0, 0]","[4113825792, 2107637760, 4113825792, 13785890816]",80.8,218451132416
313,1735862338.671913,"[0, 0, 0, 0]","[4113825792, 2107637760, 4113825792, 13785890816]",81.3,218836443136
314,1735862339.6740344,"[0, 0, 0, 0]","[4113825792, 2510290944, 4113825792, 13785890816]",82.0,218319790080
315,1735862340.6760786,"[0, 0, 0, 0]","[4113825792, 2510290944, 4516478976, 13785890816]",87.7,217879707648
316,1735862341.6780612,"[0, 0, 0, 0]","[4516478976, 2510290944, 4516478976, 13785890816]",86.8,218093023232
317,1735862342.679978,"[0, 0, 0, 0]","[4516478976, 2510290944, 4516478976, 13785890816]",84.2,218081177600
318,1735862343.682009,"[0, 0, 0, 0]","[4516478976, 2510290944, 4516478976, 13785890816]",89.3,218681892864
319,1735862344.6839511,"[0, 0, 0, 0]","[4516478976, 2912944128, 4516478976, 13785890816]",90.2,218490040320
320,1735862345.6859493,"[9, 0, 0, 0]","[4919132160, 2912944128, 4516478976, 13785890816]",87.8,218417213440
321,1735862346.6879454,"[0, 0, 0, 0]","[4919132160, 2912944128, 4919132160, 13785890816]",84.5,218303094784
322,1735862347.689978,"[0, 0, 0, 0]","[4919132160, 2912944128, 4919132160, 13785890816]",87.6,217798889472
323,1735862348.6919527,"[0, 0, 0, 0]","[4919132160, 2912944128, 4919132160, 13785890816]",84.8,218175995904
324,1735862349.6939235,"[0, 0, 0, 0]","[4919132160, 2912944128, 4919132160, 13785890816]",86.9,218457108480
325,1735862350.6959116,"[0, 0, 0, 0]","[5321785344, 3315597312, 5321785344, 13785890816]",85.7,217773404160
326,1735862351.6979947,"[0, 0, 0, 0]","[5321785344, 3315597312, 5321785344, 13785890816]",86.5,217781092352
327,1735862352.7000494,"[0, 0, 0, 0]","[5321785344, 3315597312, 5321785344, 13785890816]",86.6,218204332032
328,1735862353.701993,"[0, 0, 0, 0]","[5321785344, 3315597312, 5321785344, 13785890816]",82.9,218152087552
329,1735862354.7039819,"[0, 0, 0, 0]","[5724438528, 3315597312, 5321785344, 13785890816]",82.3,218335182848
330,1735862355.7059462,"[0, 10, 0, 0]","[5724438528, 3718250496, 5321785344, 13785890816]",83.9,217924382720
331,1735862356.7079182,"[0, 0, 9, 0]","[5724438528, 3718250496, 5724438528, 13785890816]",83.8,218120953856
332,1735862357.709935,"[0, 0, 0, 0]","[5724438528, 3718250496, 5724438528, 13785890816]",83.0,217725362176
333,1735862358.7118733,"[0, 0, 0, 0]","[6127091712, 3718250496, 5724438528, 13785890816]",81.6,218017275904
334,1735862359.7139294,"[0, 0, 0, 0]","[6127091712, 3718250496, 5724438528, 13785890816]",83.9,217854107648
335,1735862360.7160578,"[0, 0, 0, 0]","[6127091712, 3718250496, 5724438528, 13785890816]",82.3,217589424128
336,1735862361.7181172,"[0, 0, 0, 0]","[6127091712, 3718250496, 5724438528, 13785890816]",79.9,217990492160
337,1735862362.7200494,"[0, 0, 0, 0]","[6529744896, 4120903680, 6127091712, 13785890816]",82.8,217800257536
338,1735862363.7221289,"[0, 0, 0, 0]","[6529744896, 4120903680, 6127091712, 13785890816]",88.6,217574096896
339,1735862364.724052,"[0, 0, 0, 0]","[6529744896, 4120903680, 6127091712, 13785890816]",84.5,217890926592
340,1735862365.7260036,"[0, 0, 0, 0]","[6529744896, 4120903680, 6127091712, 13785890816]",83.6,218181033984
341,1735862366.7279053,"[0, 0, 0, 0]","[6529744896, 4120903680, 6127091712, 13785890816]",76.1,218065743872
342,1735862367.7300375,"[0, 0, 0, 0]","[6529744896, 4120903680, 6127091712, 13785890816]",74.5,217859813376
343,1735862368.731982,"[0, 0, 0, 0]","[6932398080, 4523556864, 6529744896, 13785890816]",82.6,217839902720
344,1735862369.7340255,"[0, 0, 0, 0]","[6932398080, 4523556864, 6529744896, 13785890816]",84.6,217693974528
345,1735862370.7359684,"[0, 0, 0, 0]","[6932398080, 4523556864, 6529744896, 13785890816]",81.4,217713758208
346,1735862371.7380931,"[10, 0, 0, 0]","[7335051264, 4523556864, 6529744896, 13785890816]",80.0,217464385536
347,1735862372.740049,"[0, 0, 0, 0]","[7335051264, 4523556864, 6529744896, 13785890816]",81.2,217559027712
348,1735862373.7420378,"[0, 0, 0, 0]","[7335051264, 4523556864, 6932398080, 13785890816]",92.0,217807429632
349,1735862374.7439573,"[0, 0, 0, 0]","[7737704448, 4926210048, 6932398080, 13785890816]",81.2,217774669824
350,1735862375.7460628,"[0, 0, 0, 0]","[7737704448, 4926210048, 6932398080, 13785890816]",78.8,217860100096
351,1735862376.7480555,"[0, 0, 0, 0]","[7737704448, 4926210048, 6932398080, 13785890816]",91.4,218665037824
352,1735862377.7500727,"[0, 0, 0, 0]","[7737704448, 4926210048, 6932398080, 13785890816]",81.8,218011971584
353,1735862378.7520583,"[10, 10, 0, 0]","[8140357632, 5328863232, 6932398080, 13785890816]",78.0,218317307904
354,1735862379.7541316,"[0, 0, 0, 0]","[8140357632, 5328863232, 7335051264, 13785890816]",78.0,217939275776
355,1735862380.7563128,"[0, 0, 0, 0]","[8140357632, 5328863232, 7335051264, 13785890816]",81.0,218030637056
356,1735862381.7582228,"[0, 0, 0, 0]","[8140357632, 5328863232, 7335051264, 13785890816]",84.0,218182967296
357,1735862382.7600477,"[0, 0, 0, 0]","[8140357632, 5328863232, 7335051264, 13785890816]",81.6,218128982016
358,1735862383.7620654,"[0, 0, 0, 0]","[8543010816, 5328863232, 7335051264, 13785890816]",80.1,218198556672
359,1735862384.7640448,"[0, 9, 0, 0]","[8543010816, 5731516416, 7335051264, 13785890816]",83.7,218590879744
360,1735862385.7660775,"[0, 0, 6, 0]","[8543010816, 5731516416, 7737704448, 13785890816]",83.7,218067582976
361,1735862386.768047,"[0, 0, 0, 0]","[8543010816, 5731516416, 7737704448, 13785890816]",83.5,218826977280
362,1735862387.7700706,"[0, 0, 0, 0]","[8945664000, 5731516416, 7737704448, 13785890816]",84.0,217918865408
363,1735862388.7720613,"[0, 0, 0, 0]","[8945664000, 5731516416, 7737704448, 13785890816]",84.7,218627371008
364,1735862389.7749677,"[0, 0, 0, 0]","[8945664000, 5731516416, 7737704448, 13785890816]",80.1,218111827968
365,1735862390.7773032,"[9, 0, 0, 0]","[9750970368, 6134169600, 8543010816, 13785890816]",76.3,218067226624
366,1735862391.7793097,"[0, 0, 0, 0]","[9750970368, 6134169600, 8543010816, 13785890816]",83.8,217708191744
367,1735862392.7813976,"[0, 0, 0, 0]","[9750970368, 6134169600, 8543010816, 13785890816]",85.4,218842673152
368,1735862393.7833292,"[0, 0, 0, 0]","[9750970368, 6134169600, 8543010816, 13785890816]",80.5,217733922816
369,1735862394.7852328,"[0, 0, 0, 0]","[10153623552, 6134169600, 8543010816, 13785890816]",78.4,217437753344
370,1735862395.7872884,"[0, 11, 9, 0]","[10153623552, 6536822784, 8945664000, 13785890816]",81.1,217709740032
371,1735862396.7893856,"[0, 0, 0, 0]","[10153623552, 6536822784, 8945664000, 13785890816]",80.2,217905041408
372,1735862397.79139,"[0, 0, 0, 0]","[10153623552, 6536822784, 8945664000, 13785890816]",84.5,217731907584
373,1735862398.7927122,"[0, 0, 0, 0]","[10153623552, 6536822784, 8945664000, 13785890816]",82.1,218214477824
374,1735862399.7947323,"[0, 0, 0, 0]","[10556276736, 6536822784, 8945664000, 13785890816]",80.1,217996345344
375,1735862400.7960424,"[0, 0, 0, 0]","[10556276736, 6536822784, 8945664000, 13785890816]",81.4,218263904256
376,1735862401.7979102,"[7, 0, 0, 0]","[10958929920, 6939475968, 9348317184, 13785890816]",75.0,217621798912
377,1735862402.799838,"[0, 0, 0, 0]","[10958929920, 6939475968, 9348317184, 13785890816]",81.4,218071064576
378,1735862403.8020136,"[0, 0, 0, 0]","[10958929920, 6939475968, 9348317184, 13785890816]",82.0,217879552000
379,1735862404.8045182,"[0, 0, 0, 0]","[10958929920, 6939475968, 9348317184, 13785890816]",80.1,218518003712
380,1735862405.8065953,"[0, 0, 0, 0]","[10958929920, 6939475968, 9348317184, 13785890816]",81.6,217745088512
381,1735862406.808051,"[0, 0, 0, 0]","[11361583104, 6939475968, 9750970368, 13785890816]",82.4,217847218176
382,1735862407.810187,"[0, 1, 0, 0]","[11361583104, 7342129152, 9750970368, 13785890816]",76.6,217778671616
383,1735862408.8120606,"[0, 0, 0, 0]","[11361583104, 7342129152, 9750970368, 13785890816]",77.0,217734062080
384,1735862409.814285,"[0, 0, 0, 0]","[11361583104, 7342129152, 9750970368, 13785890816]",77.4,218124480512
385,1735862410.8160462,"[0, 0, 0, 0]","[11361583104, 7342129152, 9750970368, 13785890816]",83.1,218062700544
386,1735862411.8181174,"[0, 0, 0, 0]","[11361583104, 7342129152, 9750970368, 13785890816]",81.4,218215186432
387,1735862412.8200455,"[0, 0, 0, 0]","[11764236288, 7744782336, 10153623552, 13785890816]",71.8,217948848128
388,1735862413.8221228,"[13, 0, 8, 0]","[13785890816, 7744782336, 10556276736, 13785890816]",86.9,217860169728
389,1735862414.824054,"[0, 0, 0, 0]","[13838319616, 7744782336, 10556276736, 13838319616]",84.0,218576400384
390,1735862415.8260381,"[0, 9, 0, 0]","[13838319616, 9758048256, 11764236288, 13838319616]",44.9,213945102336
391,1735862416.828048,"[0, 9, 0, 0]","[13838319616, 11771314176, 11764236288, 13838319616]",33.9,213791924224
392,1735862417.8300052,"[0, 0, 5, 0]","[13838319616, 11771314176, 13838319616, 13838319616]",19.1,210379063296
393,1735862418.8319647,"[0, 9, 0, 0]","[13838319616, 13792968704, 13838319616, 13838319616]",19.8,210124992512
394,1735862419.834238,"[0, 1, 1, 0]","[14341636096, 14348713984, 14341636096, 14341636096]",12.7,210351853568
395,1735862420.8373175,"[0, 1, 1, 9]","[15685910528, 15843983360, 15836905472, 15685910528]",16.4,210822647808
396,1735862421.839377,"[97, 96, 98, 97]","[15685910528, 15843983360, 15836905472, 15685910528]",13.0,210393554944
397,1735862422.8414972,"[65, 83, 67, 98]","[15685910528, 15843983360, 15836905472, 15685910528]",13.0,209794375680
398,1735862423.8435163,"[18, 37, 36, 21]","[16145186816, 16303259648, 16296181760, 16145186816]",15.1,210322452480
399,1735862424.8457575,"[29, 49, 45, 26]","[16145186816, 16303259648, 16296181760, 16145186816]",19.4,209736986624
400,1735862425.8480897,"[100, 63, 3, 100]","[16145186816, 16303259648, 16296181760, 16145186816]",16.6,210099716096
401,1735862426.850351,"[31, 27, 17, 21]","[16145186816, 16303259648, 16296181760, 16145186816]",17.0,210095804416
402,1735862427.8522723,"[17, 26, 23, 48]","[16145186816, 16303259648, 16296181760, 16145186816]",17.5,210114625536
403,1735862428.8561234,"[29, 18, 19, 25]","[16145186816, 16303259648, 16296181760, 16145186816]",17.4,210426548224
404,1735862429.8600302,"[26, 26, 25, 24]","[16145186816, 16303259648, 16296181760, 16145186816]",14.4,210246000640
405,1735862430.862114,"[20, 24, 30, 16]","[16145186816, 16303259648, 16296181760, 16145186816]",17.2,209986048000
406,1735862431.864343,"[26, 41, 37, 26]","[16145186816, 16303259648, 16296181760, 16145186816]",16.0,209847640064
407,1735862432.8667183,"[31, 52, 55, 31]","[16145186816, 16303259648, 16296181760, 16145186816]",21.4,210147987456
408,1735862433.8680434,"[44, 52, 23, 43]","[16145186816, 16303259648, 16296181760, 16145186816]",17.0,210127785984
409,1735862434.8692348,"[48, 33, 47, 54]","[16145186816, 16303259648, 16296181760, 16145186816]",17.1,210334007296
410,1735862435.8713837,"[58, 38, 50, 52]","[16145186816, 16303259648, 16296181760, 16145186816]",15.0,210405912576
411,1735862436.8730009,"[58, 48, 48, 54]","[16145186816, 16303259648, 16296181760, 16145186816]",16.3,210419798016
412,1735862437.8751519,"[53, 51, 50, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",18.4,210405851136
413,1735862438.8771446,"[57, 53, 53, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",15.5,210423603200
414,1735862439.8791482,"[51, 52, 53, 54]","[16145186816, 16303259648, 16296181760, 16145186816]",11.8,210388447232
415,1735862440.881514,"[53, 49, 51, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",18.6,210535780352
416,1735862441.8836288,"[59, 44, 50, 59]","[16145186816, 16303259648, 16296181760, 16145186816]",16.5,210213027840
417,1735862442.8857777,"[51, 54, 50, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",21.0,211097587712
418,1735862443.8880424,"[54, 50, 31, 50]","[16145186816, 16303259648, 16296181760, 16145186816]",19.2,210098446336
419,1735862444.890085,"[43, 53, 24, 41]","[16145186816, 16303259648, 16296181760, 16145186816]",18.4,210199556096
420,1735862445.8920512,"[34, 25, 42, 29]","[16145186816, 16303259648, 16296181760, 16145186816]",14.4,210081787904
421,1735862446.894207,"[23, 30, 30, 25]","[16145186816, 16303259648, 16296181760, 16145186816]",15.3,209995186176
422,1735862447.8962402,"[18, 27, 81, 16]","[16145186816, 16303259648, 16296181760, 16145186816]",17.5,210029871104
423,1735862448.8981097,"[28, 27, 20, 24]","[16145186816, 16303259648, 16296181760, 16145186816]",16.6,209968594944
424,1735862449.9002192,"[27, 22, 25, 22]","[16145186816, 16303259648, 16296181760, 16145186816]",14.0,210384531456
425,1735862450.9025207,"[33, 37, 38, 30]","[16145186816, 16303259648, 16296181760, 16145186816]",14.2,210050093056
426,1735862451.904494,"[26, 30, 31, 25]","[16145186816, 16303259648, 16296181760, 16145186816]",16.3,210304573440
427,1735862452.906546,"[28, 24, 25, 24]","[16145186816, 16303259648, 16296181760, 16145186816]",17.7,210106892288
428,1735862453.9080415,"[28, 26, 21, 27]","[16145186816, 16303259648, 16296181760, 16145186816]",16.9,209857884160
429,1735862454.90913,"[19, 24, 26, 23]","[16145186816, 16303259648, 16296181760, 16145186816]",17.9,209964744704
430,1735862455.91102,"[31, 23, 22, 34]","[16145186816, 16303259648, 16296181760, 16145186816]",14.4,210049048576
431,1735862456.912976,"[51, 36, 52, 54]","[16145186816, 16303259648, 16296181760, 16145186816]",15.2,210118897664
432,1735862457.9148393,"[56, 51, 55, 56]","[16145186816, 16303259648, 16296181760, 16145186816]",15.8,210692640768
433,1735862458.9160392,"[47, 52, 53, 55]","[16145186816, 16303259648, 16296181760, 16145186816]",15.0,210129731584
434,1735862459.9180875,"[57, 52, 53, 58]","[16145186816, 16303259648, 16296181760, 16145186816]",15.1,210371194880
435,1735862460.920176,"[53, 50, 52, 52]","[16145186816, 16303259648, 16296181760, 16145186816]",16.0,210223427584
436,1735862461.9222627,"[46, 51, 47, 42]","[16145186816, 16303259648, 16296181760, 16145186816]",15.4,210242043904
437,1735862462.9240584,"[78, 71, 36, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",15.7,210551345152
438,1735862463.926097,"[43, 50, 50, 51]","[16145186816, 16303259648, 16296181760, 16145186816]",19.1,210356989952
439,1735862464.9283133,"[31, 38, 39, 28]","[16145186816, 16303259648, 16296181760, 16145186816]",19.4,210672955392
440,1735862465.9303112,"[27, 29, 27, 27]","[16145186816, 16303259648, 16296181760, 16145186816]",18.2,210375770112
441,1735862466.932339,"[34, 24, 23, 33]","[16145186816, 16303259648, 16296181760, 16145186816]",17.4,210371911680
442,1735862467.9344156,"[26, 20, 21, 25]","[16145186816, 16303259648, 16296181760, 16145186816]",14.4,210417770496
443,1735862468.9364078,"[25, 27, 22, 23]","[16145186816, 16303259648, 16296181760, 16145186816]",18.4,210445672448
444,1735862469.9384596,"[31, 24, 23, 22]","[16145186816, 16303259648, 16296181760, 16145186816]",17.2,210600480768
445,1735862470.9400358,"[39, 26, 22, 36]","[16145186816, 16303259648, 16296181760, 16145186816]",13.2,210432200704
446,1735862471.9419792,"[23, 39, 36, 22]","[16145186816, 16303259648, 16296181760, 16145186816]",14.9,210757234688
447,1735862472.9440448,"[55, 51, 51, 55]","[16145186816, 16303259648, 16296181760, 16145186816]",16.3,210435338240
448,1735862473.946112,"[57, 49, 53, 57]","[16145186816, 16303259648, 16296181760, 16145186816]",17.5,210141974528
449,1735862474.9480603,"[85, 52, 51, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",16.8,209897971712
450,1735862475.9503677,"[54, 52, 50, 52]","[16145186816, 16303259648, 16296181760, 16145186816]",13.5,210230042624
451,1735862476.9524124,"[57, 52, 49, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",16.6,210356342784
452,1735862477.9546235,"[55, 46, 58, 55]","[16145186816, 16303259648, 16296181760, 16145186816]",21.2,210370170880
453,1735862478.956596,"[56, 48, 50, 57]","[16145186816, 16303259648, 16296181760, 16145186816]",15.8,196811427840
454,1735862479.9585266,"[56, 29, 65, 56]","[16145186816, 16303259648, 16296181760, 16145186816]",15.8,169844117504
455,1735862480.9605398,"[34, 43, 14, 75]","[16145186816, 16303259648, 16296181760, 16145186816]",16.5,141117022208
456,1735862481.9626744,"[52, 38, 33, 52]","[16145186816, 16303259648, 16296181760, 16145186816]",15.0,121408319488
457,1735862482.9640443,"[76, 54, 54, 19]","[16145186816, 16303259648, 16296181760, 16145186816]",14.6,105555767296
458,1735862483.9660246,"[29, 20, 21, 30]","[16145186816, 16303259648, 16296181760, 16145186816]",13.6,91761500160
459,1735862484.9680655,"[37, 30, 22, 24]","[16145186816, 16303259648, 16296181760, 16145186816]",14.3,87874174976
460,1735862485.970091,"[22, 38, 33, 57]","[16145186816, 16303259648, 16296181760, 16145186816]",13.7,87916851200
461,1735862486.972102,"[31, 52, 54, 26]","[16145186816, 16303259648, 16296181760, 16145186816]",17.1,87884455936
462,1735862487.9740133,"[45, 51, 31, 38]","[16145186816, 16303259648, 16296181760, 16145186816]",16.1,87879995392
463,1735862488.9759629,"[53, 54, 53, 51]","[16145186816, 16303259648, 16296181760, 16145186816]",14.7,87876472832
464,1735862489.9779387,"[51, 43, 48, 52]","[16145186816, 16303259648, 16296181760, 16145186816]",15.1,88837591040
465,1735862490.979862,"[41, 51, 53, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",13.3,89112129536
466,1735862491.9818,"[51, 52, 55, 50]","[16145186816, 16303259648, 16296181760, 16145186816]",13.0,89747681280
467,1735862492.9836874,"[51, 55, 52, 52]","[16145186816, 16303259648, 16296181760, 16145186816]",13.0,90111381504
468,1735862493.9856443,"[51, 54, 45, 54]","[16145186816, 16303259648, 16296181760, 16145186816]",14.7,90693464064
469,1735862494.9876897,"[51, 36, 39, 52]","[16145186816, 16303259648, 16296181760, 16145186816]",16.4,91398111232
470,1735862495.9896758,"[56, 52, 52, 56]","[16145186816, 16303259648, 16296181760, 16145186816]",17.0,92032167936
471,1735862496.9923124,"[54, 51, 41, 54]","[16145186816, 16303259648, 16296181760, 16145186816]",14.0,92338421760
472,1735862497.9945734,"[52, 55, 33, 54]","[16145186816, 16303259648, 16296181760, 16145186816]",15.0,93022273536
473,1735862498.996602,"[38, 26, 49, 41]","[16145186816, 16303259648, 16296181760, 16145186816]",14.1,93689888768
474,1735862499.998624,"[27, 24, 36, 30]","[16145186816, 16303259648, 16296181760, 16145186816]",13.1,94506491904
475,1735862501.0006757,"[24, 25, 25, 24]","[16145186816, 16303259648, 16296181760, 16145186816]",14.2,94515843072
476,1735862502.0027251,"[21, 25, 28, 26]","[16145186816, 16303259648, 16296181760, 16145186816]",16.4,95475343360
477,1735862503.0048125,"[24, 19, 39, 27]","[16145186816, 16303259648, 16296181760, 16145186816]",15.4,96323911680
478,1735862504.0069284,"[36, 52, 26, 32]","[16145186816, 16303259648, 16296181760, 16145186816]",14.8,96975351808
