iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
67,48.42444610595703,552961536,368641536,10.074687957763672,3.0312321186065674,22.82579231262207,3.1078081130981445,8.971136093139648
68,47.708351135253906,552961536,368641536,10.0632963180542,2.8862080574035645,22.651552200317383,2.7720959186553955,8.9170560836792
69,48.1262092590332,552961536,368641536,10.093791961669922,2.746880054473877,22.94816017150879,2.543488025665283,9.366144180297852
70,47.53084945678711,552961536,368641536,9.980928421020508,2.800352096557617,22.860191345214844,2.563551902770996,8.902527809143066
71,47.445343017578125,552961536,368641536,10.075103759765625,2.8271679878234863,22.59209632873535,2.680351972579956,8.85484790802002
72,47.462623596191406,552961536,368641536,10.052703857421875,2.9054720401763916,22.54172706604004,2.7007999420166016,8.85433578491211
73,47.494720458984375,552961536,368641536,10.092927932739258,2.669600009918213,22.787872314453125,2.6311678886413574,8.883392333984375
74,48.04044723510742,552961536,368641536,10.058112144470215,2.9532480239868164,23.65715217590332,1.9962879419326782,8.955552101135254
75,47.43305587768555,552961536,368641536,10.051456451416016,2.9672000408172607,23.13715171813965,2.01529598236084,8.853919982910156
76,47.733665466308594,552961536,368641536,10.088543891906738,2.7033278942108154,23.08278465270996,2.6085760593414307,8.826399803161621
77,47.232479095458984,552961536,368641536,10.063712120056152,2.604127883911133,22.857215881347656,2.4241280555725098,8.870431900024414
78,47.65321731567383,552961536,368641536,10.098464012145996,2.899775981903076,22.86582374572754,2.491328001022339,8.888128280639648
79,47.5634880065918,552961536,368641536,10.018143653869629,2.8013761043548584,22.885568618774414,2.5536320209503174,8.888832092285156
80,47.311424255371094,552961536,368641536,10.034560203552246,2.85532808303833,22.881248474121094,2.3192319869995117,8.794560432434082
81,47.52399826049805,552961536,368641536,10.059840202331543,2.943743944168091,22.47088050842285,2.6646080017089844,8.980607986450195
82,47.6446418762207,552961536,368641536,10.03542423248291,2.9470720291137695,22.479360580444336,2.8915839195251465,8.887264251708984
83,47.850494384765625,552961536,368641536,10.033920288085938,2.9181759357452393,22.66476821899414,2.844320058822632,8.97532844543457
84,48.64070510864258,552961536,368641536,10.003071784973145,3.0116159915924072,23.18560028076172,3.060800075531006,8.961503982543945
85,48.20991897583008,552961536,368641536,10.084128379821777,2.9421119689941406,22.991647720336914,2.875744104385376,8.90009593963623
86,50.55478286743164,552961536,368641536,10.104288101196289,4.856256008148193,22.714847564697266,3.5883519649505615,8.874208450317383
87,47.98444747924805,552961536,368641536,10.051263809204102,3.154911994934082,22.611103057861328,2.817375898361206,8.9235200881958
88,47.40563201904297,552961536,368641536,10.064543724060059,2.881727933883667,22.50102424621582,2.6965439319610596,8.84995174407959
89,47.67744064331055,552961536,368641536,10.032159805297852,2.959712028503418,22.588287353515625,2.7733120918273926,8.895936012268066
90,47.39379119873047,552961536,368641536,10.056320190429688,2.8789119720458984,22.39593505859375,2.747584104537964,8.894111633300781
91,47.644832611083984,552961536,368641536,10.054304122924805,2.9965438842773438,22.539583206176758,2.7614080905914307,8.877535820007324
92,47.603553771972656,552961536,368641536,10.014368057250977,3.002880096435547,22.468544006347656,2.742432117462158,8.942048072814941
93,48.08553695678711,552961536,368641536,10.06499195098877,2.989664077758789,23.01638412475586,2.731839895248413,8.871071815490723
94,47.14656066894531,552961536,368641536,10.048576354980469,2.3639039993286133,22.79804801940918,2.5693440437316895,8.948960304260254
95,50.34415817260742,552961536,368641536,10.029376029968262,2.96345591545105,24.872159957885742,3.140768051147461,8.904607772827148
96,47.64656066894531,552961536,368641536,9.999839782714844,2.9725759029388428,22.62281608581543,2.7663040161132812,8.877663612365723
97,47.78752136230469,552961536,368641536,10.026144027709961,2.9119040966033936,22.867359161376953,2.748800039291382,8.812607765197754
98,47.7606086730957,552961536,368641536,10.074336051940918,2.8898561000823975,22.499168395996094,2.993056058883667,8.871135711669922
99,47.601375579833984,552961536,368641536,10.014143943786621,2.878432035446167,22.633888244628906,2.7682559490203857,8.893440246582031
