iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
57,29.414304733276367,4609536,3073536,8.017760276794434,0.9618880152702332,12.134592056274414,0.5475839972496033,7.403232097625732
58,29.589344024658203,4609536,3073536,8.023776054382324,0.7108799815177917,12.526880264282227,0.5619840025901794,7.431551933288574
59,31.289024353027344,4609536,3073536,8.20531177520752,0.6901119947433472,13.969504356384277,0.5657920241355896,7.4997758865356445
60,29.744064331054688,4609536,3073536,8.06550407409668,0.7678080201148987,12.902655601501465,0.27107200026512146,7.3949761390686035
61,30.146944046020508,4609536,3073536,8.027680397033691,0.8000320196151733,12.750880241394043,0.47440001368522644,7.732992172241211
62,29.743520736694336,4609536,3073536,8.045951843261719,0.7056319713592529,12.827136039733887,0.4057919979095459,7.405375957489014
63,30.456863403320312,4609536,3073536,8.092127799987793,0.8077120184898376,13.259455680847168,0.4949760138988495,7.438623905181885
64,30.24835205078125,4609536,3073536,8.092896461486816,0.8027520179748535,13.287103652954102,0.3247680068016052,7.398176193237305
65,29.861536026000977,4609536,3073536,8.098048210144043,0.7432000041007996,12.784383773803711,0.5035840272903442,7.393248081207275
66,29.28144073486328,4609536,3073536,7.984831809997559,0.7722240090370178,12.524895668029785,0.24995200335979462,7.418240070343018
67,29.856159210205078,4609536,3073536,8.105631828308105,0.6665279865264893,12.71664047241211,0.5237119793891907,7.506048202514648
68,29.0600643157959,4609536,3073536,8.012543678283691,0.7240960001945496,12.21168041229248,0.45657598972320557,7.325568199157715
69,29.87286376953125,4609536,3073536,8.051584243774414,0.6941440105438232,12.614144325256348,0.4241600036621094,7.75545597076416
70,30.330463409423828,4609536,3073536,8.128479957580566,0.4182080030441284,13.310111999511719,0.5779200196266174,7.5274882316589355
71,30.179712295532227,4609536,3073536,8.121312141418457,0.7823359966278076,12.983936309814453,0.5059840083122253,7.434016227722168
72,30.509248733520508,4609536,3073536,8.736672401428223,0.4246079921722412,13.027584075927734,0.4904319941997528,7.469088077545166
73,30.79520034790039,4609536,3073536,8.09324836730957,0.9029759764671326,13.397791862487793,0.674015998840332,7.372288227081299
74,31.014751434326172,4609536,3073536,8.115232467651367,0.9184960126876831,13.660799980163574,0.5560640096664429,7.429088115692139
75,29.91222381591797,4609536,3073536,8.068096160888672,0.7733759880065918,13.064767837524414,0.2799359858036041,7.374783992767334
76,30.018400192260742,4609536,3073536,8.049311637878418,0.8587200045585632,12.971936225891113,0.43004798889160156,7.3687357902526855
77,30.281248092651367,4609536,3073536,8.027104377746582,0.9027199745178223,13.287296295166016,0.35231998562812805,7.376351833343506
78,30.47382354736328,4609536,3073536,8.156224250793457,0.860863983631134,13.326560020446777,0.438400000333786,7.358176231384277
79,29.600736618041992,4609536,3073536,8.039872169494629,0.6673600077629089,12.767264366149902,0.3596160113811493,7.425312042236328
80,29.8702392578125,4609536,3073536,8.061759948730469,0.566815972328186,12.905695915222168,0.47231999039649963,7.529695987701416
81,30.837888717651367,4609536,3073536,8.329119682312012,0.5240640044212341,13.668288230895996,0.43327999114990234,7.542880058288574
82,29.271583557128906,4609536,3073536,7.998015880584717,0.8745279908180237,12.211104393005371,0.5281919836997986,7.330239772796631
83,30.442655563354492,4609536,3073536,7.990592002868652,0.8935999870300293,13.408608436584473,0.2824000120162964,7.494048118591309
84,29.817119598388672,4609536,3073536,8.104960441589355,0.7796480059623718,12.878368377685547,0.3431679904460907,7.365503787994385
85,30.077951431274414,4609536,3073536,8.121536254882812,0.68367999792099,12.927871704101562,0.4976319968700409,7.509183883666992
86,29.79327964782715,4609536,3073536,8.095711708068848,0.6994240283966064,12.706687927246094,0.5996159911155701,7.341663837432861
87,29.437152862548828,4609536,3073536,8.015456199645996,0.7483199834823608,12.323519706726074,0.563647985458374,7.456736087799072
88,30.56707191467285,4609536,3073536,8.053119659423828,0.823360025882721,13.235039710998535,0.650272011756897,7.466879844665527
89,30.157215118408203,4609536,3073536,8.019007682800293,0.8654400110244751,12.959168434143066,0.5186880230903625,7.464479923248291
90,29.69148826599121,4609536,3073536,8.070048332214355,0.7125440239906311,12.506784439086914,0.4713599979877472,7.597343921661377
91,30.738527297973633,4609536,3073536,8.11683177947998,0.7289919853210449,13.352128028869629,0.7067520022392273,7.4871039390563965
92,29.788896560668945,4609536,3073536,7.960671901702881,0.8584960103034973,12.665632247924805,0.5851200222969055,7.384031772613525
93,30.47248077392578,4609536,3073536,8.039199829101562,0.8242239952087402,13.261343955993652,0.6036159992218018,7.407167911529541
94,30.048927307128906,4609536,3073536,7.957759857177734,1.4230719804763794,12.561920166015625,0.4721280038356781,7.3023681640625
95,30.327903747558594,4609536,3073536,8.07049560546875,0.7273280024528503,13.127903938293457,0.6280959844589233,7.415552139282227
96,29.41312026977539,4609536,3073536,8.067808151245117,0.6966720223426819,12.644672393798828,0.35872000455856323,7.308703899383545
97,31.296384811401367,4609536,3073536,8.168352127075195,0.8351680040359497,13.827936172485352,0.5583040118217468,7.547455787658691
98,30.126272201538086,4609536,3073536,8.059935569763184,0.7709119915962219,12.98697566986084,0.5506240129470825,7.419616222381592
99,30.54819107055664,4609536,3073536,8.114591598510742,0.7128639817237854,13.0,0.959231972694397,7.421855926513672
