iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
63,29.551328659057617,4609536,3073536,8.084447860717773,0.6124160289764404,12.645952224731445,0.4591040015220642,7.415520191192627
64,30.052671432495117,4609536,3073536,8.047679901123047,0.8104000091552734,12.976479530334473,0.4982079863548279,7.387296199798584
65,30.86992073059082,4609536,3073536,8.208512306213379,0.6628159880638123,13.787455558776855,0.46540799736976624,7.40118408203125
66,29.521535873413086,4609536,3073536,8.071807861328125,0.6619840264320374,12.717951774597168,0.3310079872608185,7.40774393081665
67,29.533632278442383,4609536,3073536,8.047904014587402,0.6801599860191345,12.530112266540527,0.536512017250061,7.409088134765625
68,35.13033676147461,4609536,3073536,8.173184394836426,0.7583360075950623,16.495296478271484,0.24217599630355835,9.095359802246094
69,30.180320739746094,4609536,3073536,8.27990436553955,0.473471999168396,13.229567527770996,0.39155200123786926,7.462143898010254
70,30.419647216796875,4609536,3073536,8.2424955368042,0.4504320025444031,13.153759956359863,0.4893760085105896,7.7323198318481445
71,29.98700714111328,4609536,3073536,8.1430082321167,0.785152018070221,12.827008247375488,0.5711039900779724,7.329696178436279
72,29.54355239868164,4609536,3073536,8.064576148986816,0.5809599757194519,12.617088317871094,0.58160001039505,7.368319988250732
73,30.378976821899414,4609536,3073536,8.032544136047363,0.847104012966156,13.090592384338379,0.6944959759712219,7.376063823699951
74,29.712352752685547,4609536,3073536,8.028863906860352,0.7879040241241455,12.691360473632812,0.5440000295639038,7.328800201416016
75,31.051616668701172,4609536,3073536,8.094688415527344,1.228063941001892,13.521471977233887,0.4599680006504059,7.407904148101807
76,30.692800521850586,4609536,3073536,8.181920051574707,0.8663359880447388,13.402432441711426,0.4975360035896301,7.4033918380737305
77,29.12403106689453,4609536,3073536,8.013567924499512,0.7396799921989441,12.356800079345703,0.3173440098762512,7.364543914794922
78,29.644479751586914,4609536,3073536,8.043456077575684,0.7100480198860168,12.754719734191895,0.4360640048980713,7.35807991027832
79,30.15715217590332,4609536,3073536,8.09398365020752,0.6811839938163757,13.065759658813477,0.4923839867115021,7.485407829284668
80,30.34604835510254,4609536,3073536,8.272383689880371,0.5304960012435913,13.030624389648438,0.6232960224151611,7.538335800170898
81,29.62895965576172,4609536,3073536,8.049823760986328,0.7515199780464172,12.6015043258667,0.4734399914741516,7.420959949493408
82,30.116287231445312,4609536,3073536,8.05510425567627,0.8919039964675903,12.857888221740723,0.561631977558136,7.420159816741943
83,30.37116813659668,4609536,3073536,8.063455581665039,0.6881600022315979,13.279040336608887,0.5723199844360352,7.429535865783691
84,29.823232650756836,4609536,3073536,8.202688217163086,0.4121600091457367,13.021568298339844,0.4514240026473999,7.398687839508057
85,29.779296875,4609536,3073536,8.104000091552734,0.7491520047187805,12.73692798614502,0.44387200474739075,7.411776065826416
86,30.508159637451172,4609536,3073536,8.107168197631836,0.8443840146064758,13.300448417663574,0.47465598583221436,7.444320201873779
87,30.667007446289062,4609536,3073536,8.126912117004395,0.8319680094718933,13.214688301086426,0.6463040113449097,7.506271839141846
88,31.157791137695312,4609536,3073536,8.222816467285156,0.6703680157661438,13.809247970581055,0.5720639824867249,7.5412797927856445
89,29.205951690673828,4609536,3073536,8.004960060119629,0.8671039938926697,12.195136070251465,0.4883840084075928,7.321695804595947
90,29.555423736572266,4609536,3073536,8.026656150817871,0.768447995185852,12.540287971496582,0.4896000027656555,7.395872116088867
91,30.402559280395508,4609536,3073536,8.05196762084961,0.7422720193862915,12.858336448669434,1.0369919538497925,7.382976055145264
92,30.94816017150879,4609536,3073536,8.089823722839355,0.894432008266449,13.529952049255371,0.6448959708213806,7.448639869689941
93,30.49737548828125,4609536,3073536,8.035552024841309,0.8172159790992737,13.232383728027344,0.6114559769630432,7.455679893493652
94,29.84966468811035,4609536,3073536,8.013343811035156,0.8569279909133911,12.773119926452637,0.49849599599838257,7.372799873352051
95,30.40928077697754,4609536,3073536,8.080960273742676,0.8246719837188721,13.110431671142578,0.5646079778671265,7.49180793762207
96,29.838720321655273,4609536,3073536,8.009056091308594,0.8253440260887146,12.830431938171387,0.4212160110473633,7.420000076293945
97,29.844512939453125,4609536,3073536,8.093279838562012,0.7497280240058899,12.847807884216309,0.48607999086380005,7.333759784698486
98,29.945920944213867,4609536,3073536,8.068096160888672,0.8550400137901306,12.800031661987305,0.4901120066642761,7.399968147277832
99,30.776575088500977,4609536,3073536,8.170656204223633,0.7597119808197021,13.460384368896484,0.5602239966392517,7.477183818817139
