iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
48,49.5549430847168,552961536,368641536,10.031904220581055,3.130079984664917,23.366239547729492,2.036992073059082,10.519552230834961
49,99.195068359375,552961536,368641536,10.117247581481934,51.16831970214844,23.311647415161133,5.20147180557251,8.983967781066895
50,47.60678482055664,552961536,368641536,10.071423530578613,2.2690560817718506,23.655168533325195,1.9783999919891357,9.177696228027344
51,48.719486236572266,552961536,368641536,10.201279640197754,2.7969601154327393,23.342496871948242,2.679136037826538,9.286911964416504
52,50.44287872314453,552961536,368641536,10.051520347595215,2.9316799640655518,23.13372802734375,2.32041597366333,11.189536094665527
53,47.87001419067383,552961536,368641536,10.03337574005127,2.891808032989502,23.199199676513672,2.4915521144866943,8.840607643127441
54,48.36860656738281,552961536,368641536,10.389504432678223,3.248960018157959,23.142688751220703,2.224287986755371,8.944831848144531
55,47.506431579589844,552961536,368641536,10.029824256896973,2.847775936126709,22.815616607666016,2.5364160537719727,8.860159873962402
56,48.51216125488281,552961536,368641536,10.094207763671875,2.881216049194336,22.925952911376953,3.1533119678497314,9.047103881835938
57,48.01126480102539,552961536,368641536,10.28377628326416,2.920896053314209,23.023744583129883,2.4233920574188232,8.932000160217285
58,47.78681564331055,552961536,368641536,9.942336082458496,2.994112014770508,23.07699203491211,2.3556160926818848,9.000096321105957
59,47.70598220825195,552961536,368641536,10.042495727539062,2.9362881183624268,22.79769515991211,2.664191961288452,8.85206413269043
60,47.522945404052734,552961536,368641536,10.121760368347168,2.6524159908294678,23.453088760375977,1.9834879636764526,8.891936302185059
61,47.53900909423828,552961536,368641536,10.047807693481445,2.8498239517211914,22.776832580566406,2.4164481163024902,9.0098876953125
62,48.17398452758789,552961536,368641536,10.083616256713867,3.509727954864502,22.896608352661133,2.3199360370635986,8.955936431884766
63,47.11260986328125,552961536,368641536,10.087776184082031,2.314687967300415,23.023231506347656,2.3378560543060303,8.939007759094238
64,47.589569091796875,552961536,368641536,10.049087524414062,2.7928318977355957,22.725311279296875,2.6893439292907715,8.922240257263184
65,47.536033630371094,552961536,368641536,10.123680114746094,2.783071994781494,22.679391860961914,2.6143999099731445,8.932928085327148
66,47.94179153442383,552961536,368641536,10.068863868713379,2.8777918815612793,23.437824249267578,2.3060479164123535,8.83846378326416
67,47.833438873291016,552961536,368641536,10.0863037109375,2.8094398975372314,22.933120727539062,2.6553919315338135,8.92892837524414
68,47.45097732543945,552961536,368641536,10.000255584716797,2.915839910507202,22.823360443115234,2.5048320293426514,8.7925443649292
69,47.19728088378906,552961536,368641536,10.027520179748535,2.4047040939331055,23.09926414489746,2.337951898574829,8.908320426940918
70,48.6682243347168,552961536,368641536,10.102463722229004,2.8385279178619385,24.195167541503906,1.925663948059082,9.202783584594727
71,47.61814498901367,552961536,368641536,10.030431747436523,2.92521595954895,22.949344635009766,2.3945600986480713,8.912544250488281
72,47.51628875732422,552961536,368641536,9.998432159423828,3.0032958984375,22.739839553833008,2.465696096420288,8.893343925476074
73,47.62575912475586,552961536,368641536,9.961952209472656,2.9763519763946533,22.830720901489258,2.588320016860962,8.852224349975586
74,47.37452697753906,552961536,368641536,10.087679862976074,2.738208055496216,22.799232482910156,2.432255983352661,8.895808219909668
75,47.627777099609375,552961536,368641536,10.079071998596191,2.8712000846862793,22.674495697021484,2.6412160396575928,8.940863609313965
76,47.8616943359375,552961536,368641536,10.064767837524414,2.907968044281006,23.273056030273438,2.2789759635925293,8.914976119995117
77,47.62022399902344,552961536,368641536,10.037504196166992,2.928895950317383,23.27788734436035,2.065920114517212,8.907520294189453
78,47.61555099487305,552961536,368641536,10.032095909118652,2.868607997894287,22.995328903198242,2.298527956008911,9.011743545532227
79,48.82255935668945,552961536,368641536,10.047679901123047,2.9809279441833496,22.94153594970703,2.437824010848999,9.99897575378418
80,47.571231842041016,552961536,368641536,9.959327697753906,3.052448034286499,22.99292755126953,2.2287039756774902,8.926495552062988
81,47.409889221191406,552961536,368641536,10.043807983398438,2.8159360885620117,22.60767936706543,2.6150400638580322,8.920127868652344
82,47.53644943237305,552961536,368641536,10.695712089538574,2.288991928100586,22.73075294494629,2.5893759727478027,8.80787181854248
83,47.69721603393555,552961536,368641536,10.062527656555176,2.8674240112304688,22.867839813232422,2.5658559799194336,8.917471885681152
84,48.15446472167969,552961536,368641536,10.114527702331543,3.097343921661377,22.95052719116211,2.736128091812134,8.843487739562988
85,50.0299186706543,552961536,368641536,10.034655570983887,3.088383913040161,22.93791961669922,4.595104217529297,8.953408241271973
86,48.12112045288086,552961536,368641536,10.076831817626953,2.8777918815612793,22.909664154052734,2.8889920711517334,8.939423561096191
87,48.155006408691406,552961536,368641536,9.989119529724121,2.9719040393829346,22.599775314331055,3.2862401008605957,8.890175819396973
88,47.53059387207031,552961536,368641536,10.051584243774414,2.999135971069336,22.424320220947266,2.7791359424591064,8.868576049804688
89,47.43926239013672,552961536,368641536,10.013248443603516,2.8674559593200684,22.600095748901367,2.6665279865264893,8.883935928344727
90,47.66019058227539,552961536,368641536,10.071136474609375,2.919424057006836,22.61871910095215,2.662719964981079,8.978879928588867
91,47.68124771118164,552961536,368641536,10.049504280090332,2.923520088195801,22.514720916748047,2.8872640132904053,8.897727966308594
92,47.36115264892578,552961536,368641536,10.041919708251953,2.8607680797576904,22.367263793945312,2.7932798862457275,8.884223937988281
93,48.53353500366211,552961536,368641536,11.204575538635254,2.3008639812469482,23.238496780395508,2.492799997329712,8.88809585571289
94,47.697566986083984,552961536,368641536,10.073439598083496,2.840735912322998,22.772991180419922,2.6837120056152344,8.915040016174316
95,47.527713775634766,552961536,368641536,10.025664329528809,2.7558720111846924,22.777631759643555,2.705535888671875,8.853599548339844
96,47.69558334350586,552961536,368641536,10.352416038513184,2.6899518966674805,22.6843204498291,2.676448106765747,8.87276840209961
97,47.94572830200195,552961536,368641536,10.007455825805664,3.037760019302368,23.415136337280273,2.073983907699585,8.983455657958984
98,48.79868698120117,552961536,368641536,10.0481595993042,2.9619200229644775,22.736160278320312,2.7411201000213623,9.267328262329102
99,47.47126388549805,552961536,368641536,9.987903594970703,2.9237120151519775,22.425792694091797,2.812000036239624,8.902591705322266
