iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
41,41.339263916015625,552961536,368641536,10.079360008239746,2.9582719802856445,16.889888763427734,2.258527994155884,8.808128356933594
42,41.73945617675781,552961536,368641536,10.075872421264648,3.397279977798462,16.85206413269043,2.237312078475952,8.836416244506836
43,41.20899200439453,552961536,368641536,10.053152084350586,2.891295909881592,16.9815673828125,2.1064319610595703,8.825311660766602
44,41.397727966308594,552961536,368641536,9.93718433380127,3.2314560413360596,16.838592529296875,2.2668159008026123,8.752896308898926
45,41.26816177368164,552961536,368641536,10.020607948303223,3.0950400829315186,16.834016799926758,2.165855884552002,8.796768188476562
46,41.3955192565918,552961536,368641536,9.934783935546875,3.2726080417633057,16.8768310546875,2.1525120735168457,8.81612777709961
47,41.27827072143555,552961536,368641536,9.990559577941895,3.043328046798706,16.888479232788086,2.2285759449005127,8.787199974060059
48,41.494144439697266,552961536,368641536,9.946816444396973,3.2438719272613525,16.89139175415039,2.3029439449310303,8.767295837402344
49,41.186527252197266,552961536,368641536,9.972319602966309,3.081183910369873,16.892736434936523,2.136672019958496,8.765600204467773
50,41.26707077026367,552961536,368641536,10.1779203414917,2.8953280448913574,16.874975204467773,2.1677439212799072,8.810751914978027
51,41.31798553466797,552961536,368641536,9.960127830505371,3.172895908355713,16.84422492980957,2.229408025741577,8.774527549743652
52,41.90166473388672,552961536,368641536,9.955039978027344,3.710911989212036,16.86777687072754,2.2817280292510986,8.743264198303223
53,41.37763214111328,552961536,368641536,9.951552391052246,3.171328067779541,16.823776245117188,2.3043200969696045,8.789088249206543
54,41.26300811767578,552961536,368641536,9.953248023986816,2.832832098007202,16.85331153869629,2.5210559368133545,8.76364803314209
55,41.5975341796875,552961536,368641536,9.981375694274902,3.45743989944458,16.830656051635742,2.173664093017578,8.804544448852539
56,41.239967346191406,552961536,368641536,10.022656440734863,3.092927932739258,16.882848739624023,2.1338560581207275,8.765119552612305
57,41.27686309814453,552961536,368641536,10.003199577331543,3.0583999156951904,16.900768280029297,2.1960959434509277,8.781248092651367
58,41.15091323852539,552961536,368641536,9.983263969421387,3.066879987716675,16.842464447021484,2.0991039276123047,8.81935977935791
59,41.315391540527344,552961536,368641536,9.962783813476562,3.238368034362793,16.910367965698242,2.0895678997039795,8.772607803344727
60,41.24822235107422,552961536,368641536,10.032959938049316,3.037951946258545,16.91315269470215,2.0896639823913574,8.832672119140625
61,43.886592864990234,552961536,368641536,13.280320167541504,2.325632095336914,17.029312133789062,2.0956480503082275,8.8089599609375
62,41.18048095703125,552961536,368641536,9.985024452209473,2.9975359439849854,16.882783889770508,2.137631893157959,8.830911636352539
63,43.8502082824707,552961536,368641536,9.973919868469238,3.3863680362701416,19.421663284301758,1.9341440200805664,8.784895896911621
64,41.49305725097656,552961536,368641536,9.968000411987305,3.2079999446868896,16.951967239379883,2.2500159740448,8.771295547485352
65,41.404415130615234,552961536,368641536,10.0032320022583,3.011199951171875,17.228416442871094,1.9599360227584839,8.860159873962402
66,41.498207092285156,552961536,368641536,10.145119667053223,3.037343978881836,17.188480377197266,1.9217920303344727,8.851584434509277
67,41.133697509765625,552961536,368641536,9.990592002868652,3.060159921646118,16.940160751342773,2.042815923690796,8.757951736450195
68,46.33776092529297,552961536,368641536,10.213600158691406,7.485631942749023,17.193248748779297,2.030208110809326,9.070240020751953
69,41.33891296386719,552961536,368641536,10.167327880859375,2.7824959754943848,17.18070411682129,1.9410239458084106,8.922944068908691
70,41.409217834472656,552961536,368641536,10.077568054199219,2.991039991378784,17.121440887451172,1.976256012916565,8.897791862487793
71,41.49436950683594,552961536,368641536,9.970047950744629,2.931391954421997,17.100736618041992,2.2514560222625732,8.89254379272461
72,41.17887878417969,552961536,368641536,10.031999588012695,2.933471918106079,16.96950340270996,2.053312063217163,8.842623710632324
73,41.10905456542969,552961536,368641536,10.198528289794922,2.713887929916382,16.953407287597656,2.075615882873535,8.825407981872559
74,40.85408020019531,552961536,368641536,10.122112274169922,2.659071922302246,16.95769691467285,2.031359910964966,8.74300765991211
75,41.281246185302734,552961536,368641536,10.023391723632812,2.8734400272369385,16.972991943359375,2.1796159744262695,8.88486385345459
76,41.106689453125,552961536,368641536,9.986528396606445,2.9602560997009277,16.934911727905273,2.096575975418091,8.780287742614746
77,43.26630401611328,552961536,368641536,9.99443244934082,4.973567962646484,17.028671264648438,1.9228160381317139,8.976415634155273
78,41.28793716430664,552961536,368641536,10.182880401611328,2.5754880905151367,17.2491512298584,1.9640640020370483,8.962207794189453
79,41.294559478759766,552961536,368641536,10.155200004577637,2.8417599201202393,17.040096282958984,1.9900480508804321,8.924256324768066
80,41.548095703125,552961536,368641536,9.998144149780273,2.9299840927124023,16.986751556396484,2.3325119018554688,8.957504272460938
81,44.74835205078125,552961536,368641536,10.334815979003906,2.477440118789673,17.462879180908203,4.93887996673584,9.183456420898438
82,41.50672149658203,552961536,368641536,10.288895606994629,2.367072105407715,17.235424041748047,1.9775999784469604,9.286175727844238
83,41.440223693847656,552961536,368641536,10.15817642211914,3.042464017868042,17.14463996887207,1.9648640155792236,8.783647537231445
84,41.324928283691406,552961536,368641536,10.107487678527832,2.748095989227295,17.340896606445312,1.9313280582427979,8.842656135559082
85,41.52489471435547,552961536,368641536,9.986720085144043,3.3102080821990967,16.96531105041504,2.103519916534424,8.811200141906738
86,41.325984954833984,552961536,368641536,9.979264259338379,3.095776081085205,16.923391342163086,2.061055898666382,8.919039726257324
87,96.8704605102539,552961536,368641536,10.015711784362793,54.206783294677734,16.94220733642578,6.406367778778076,8.942144393920898
88,41.384159088134766,552961536,368641536,10.111424446105957,2.762592077255249,17.209823608398438,1.9506239891052246,8.974656105041504
89,41.4186897277832,552961536,368641536,9.953791618347168,2.9997119903564453,16.94486427307129,2.1682560443878174,9.007935523986816
90,41.32614517211914,552961536,368641536,10.199487686157227,2.6002559661865234,17.202655792236328,1.9437119960784912,8.961567878723145
91,93.26374053955078,552961536,368641536,32.51456069946289,3.017184019088745,19.642688751220703,2.8854079246520996,31.78838348388672
92,43.98534393310547,552961536,368641536,9.962783813476562,2.9827520847320557,16.924480438232422,2.1007039546966553,11.65436840057373
93,41.40835189819336,552961536,368641536,10.017215728759766,2.899872064590454,16.953279495239258,2.188256025314331,8.9486722946167
94,41.47244644165039,552961536,368641536,9.998880386352539,3.2760000228881836,16.99305534362793,2.013472080230713,8.846048355102539
95,41.263999938964844,552961536,368641536,9.999008178710938,2.9672958850860596,17.154783248901367,1.9635200500488281,8.838720321655273
96,41.55363082885742,552961536,368641536,9.948320388793945,3.334496021270752,16.937599182128906,2.1773440837860107,8.814399719238281
97,40.78470230102539,552961536,368641536,10.02518367767334,2.4388480186462402,16.982784271240234,2.184607982635498,8.802207946777344
98,41.112064361572266,552961536,368641536,10.052703857421875,2.80947208404541,17.022655487060547,2.0718719959259033,8.810912132263184
99,41.31679916381836,552961536,368641536,10.020832061767578,3.058624029159546,16.948543548583984,2.0795199871063232,8.867775917053223
