iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
40,28.334335327148438,4609536,3073536,8.018431663513184,0.8958079814910889,11.24614429473877,0.44889599084854126,7.389056205749512
41,28.554943084716797,4609536,3073536,8.054688453674316,1.0728960037231445,11.30675220489502,0.4371519982814789,7.366623878479004
42,28.24127960205078,4609536,3073536,8.058591842651367,0.8721280097961426,11.252127647399902,0.42214399576187134,7.3258562088012695
43,28.08563232421875,4609536,3073536,8.015647888183594,0.42422398924827576,11.747679710388184,0.19836799800395966,7.380224227905273
44,28.227359771728516,4609536,3073536,7.918272018432617,0.9707199931144714,11.214303970336914,0.5001919865608215,7.311583995819092
45,28.554624557495117,4609536,3073536,7.944320201873779,1.0882879495620728,11.305343627929688,0.5788480043411255,7.3256001472473145
46,29.12441635131836,4609536,3073536,8.018912315368652,1.7032639980316162,11.321663856506348,0.39875200390815735,7.343935966491699
47,27.998720169067383,4609536,3073536,7.92464017868042,0.9089599847793579,11.205632209777832,0.4154239892959595,7.233183860778809
48,28.62099266052246,4609536,3073536,8.038080215454102,1.076032042503357,11.363103866577148,0.48579201102256775,7.3179521560668945
49,28.14303970336914,4609536,3073536,7.9165120124816895,0.9997119903564453,11.253952026367188,0.40729600191116333,7.253983974456787
50,29.538719177246094,4609536,3073536,7.853312015533447,2.219360113143921,11.235296249389648,0.6934080123901367,7.227519989013672
51,28.866783142089844,4609536,3073536,8.042207717895508,1.4876480102539062,11.263744354248047,0.4311999976634979,7.328703880310059
52,28.520095825195312,4609536,3073536,7.902495861053467,1.2431999444961548,11.250240325927734,0.5094720125198364,7.303616046905518
53,28.856191635131836,4609536,3073536,8.005311965942383,1.1430079936981201,11.33187198638916,0.766431987285614,7.29852819442749
54,28.26268768310547,4609536,3073536,7.992671966552734,0.8687999844551086,11.292960166931152,0.42659199237823486,7.370687961578369
55,28.61414337158203,4609536,3073536,7.9969282150268555,1.1216959953308105,11.287712097167969,0.4723840057849884,7.400000095367432
56,28.207584381103516,4609536,3073536,7.921631813049316,0.9917439818382263,11.22982406616211,0.47993600368499756,7.274496078491211
57,28.353248596191406,4609536,3073536,7.98195219039917,1.0213119983673096,11.283616065979004,0.3656960129737854,7.385568141937256
58,29.743648529052734,4609536,3073536,8.227807998657227,1.2831679582595825,11.4202241897583,0.36262398958206177,8.108736038208008
59,28.41814422607422,4609536,3073536,7.990880012512207,1.091264009475708,11.333087921142578,0.32313600182533264,7.368063926696777
60,28.38096046447754,4609536,3073536,8.003616333007812,0.9383999705314636,11.341983795166016,0.45635199546813965,7.326047897338867
61,28.25881576538086,4609536,3073536,7.970304012298584,0.9438080191612244,11.297568321228027,0.4254080057144165,7.285952091217041
62,28.332128524780273,4609536,3073536,7.963712215423584,1.0568000078201294,11.253120422363281,0.39875200390815735,7.349023818969727
63,28.475584030151367,4609536,3073536,8.011008262634277,0.9891200065612793,11.370816230773926,0.3612160086631775,7.418911933898926
64,28.338655471801758,4609536,3073536,7.977727890014648,0.9000959992408752,11.3471040725708,0.40227198600769043,7.369472026824951
65,28.685535430908203,4609536,3073536,8.004704475402832,1.0629119873046875,11.699968338012695,0.195360004901886,7.397503852844238
66,27.9965763092041,4609536,3073536,7.902304172515869,0.9057919979095459,11.25107192993164,0.325408011674881,7.2985920906066895
67,28.556415557861328,4609536,3073536,8.11359977722168,0.8804479837417603,11.615296363830566,0.21318399906158447,7.421504020690918
68,28.441728591918945,4609536,3073536,7.981535911560059,1.0086079835891724,11.349920272827148,0.38383999466896057,7.40553617477417
69,28.189472198486328,4609536,3073536,7.948351860046387,0.8709120154380798,11.301600456237793,0.3490239977836609,7.381919860839844
70,28.455839157104492,4609536,3073536,8.06380844116211,0.9298239946365356,11.410240173339844,0.2518720030784607,7.484896183013916
71,28.446975708007812,4609536,3073536,7.964479923248291,0.9836159944534302,11.385760307312012,0.37219199538230896,7.427743911743164
72,28.866079330444336,4609536,3073536,8.371808052062988,0.7080000042915344,11.770527839660645,0.21199999749660492,7.464896202087402
73,28.17580795288086,4609536,3073536,7.936255931854248,0.9180480241775513,11.316927909851074,0.3253760039806366,7.342112064361572
74,28.631616592407227,4609536,3073536,8.08131217956543,0.9079679846763611,11.669407844543457,0.2014079988002777,7.458399772644043
75,27.98636817932129,4609536,3073536,7.884640216827393,0.9576960206031799,11.219327926635742,0.3808319866657257,7.207136154174805
76,28.414688110351562,4609536,3073536,8.158207893371582,0.6269760131835938,11.644288063049316,0.20537599921226501,7.460351943969727
77,28.294048309326172,4609536,3073536,8.003328323364258,0.7789440155029297,11.555647850036621,0.20291200280189514,7.410943984985352
78,28.042688369750977,4609536,3073536,7.966752052307129,0.7399359941482544,11.331680297851562,0.3264000117778778,7.361599922180176
79,28.500896453857422,4609536,3073536,8.123807907104492,0.891040027141571,11.392319679260254,0.34003201127052307,7.322879791259766
80,28.38662338256836,4609536,3073536,8.041695594787598,0.8696960210800171,11.611871719360352,0.18652799725532532,7.340672016143799
81,28.863136291503906,4609536,3073536,7.966591835021973,0.9878399968147278,11.770208358764648,0.2104319930076599,7.614880084991455
82,28.82428741455078,4609536,3073536,7.977727890014648,0.9190719723701477,11.808223724365234,0.20585599541664124,7.598976135253906
83,29.472415924072266,4609536,3073536,8.033184051513672,1.0943360328674316,11.420448303222656,1.207327961921692,7.3736958503723145
84,28.303936004638672,4609536,3073536,7.977312088012695,1.0364160537719727,11.353952407836914,0.28467199206352234,7.336480140686035
85,28.263328552246094,4609536,3073536,7.973536014556885,0.9613440036773682,11.401056289672852,0.26761600375175476,7.335423946380615
86,28.412927627563477,4609536,3073536,7.976128101348877,1.0247999429702759,11.304415702819824,0.49427199363708496,7.2761921882629395
87,28.553056716918945,4609536,3073536,8.140800476074219,0.6893439888954163,11.69001579284668,0.21964800357818604,7.496416091918945
88,28.702783584594727,4609536,3073536,8.08614444732666,0.9995200037956238,11.636320114135742,0.20921599864959717,7.433663845062256
89,28.498783111572266,4609536,3073536,8.102751731872559,0.8579199910163879,11.550751686096191,0.21030400693416595,7.462560176849365
90,28.524768829345703,4609536,3073536,8.103936195373535,0.7810239791870117,11.613247871398926,0.22009600698947906,7.49132776260376
91,28.661344528198242,4609536,3073536,8.154623985290527,0.7457600235939026,11.694720268249512,0.2088640034198761,7.541791915893555
92,28.621952056884766,4609536,3073536,8.020288467407227,1.0947519540786743,11.419584274291992,0.43062400817871094,7.330656051635742
93,28.3756160736084,4609536,3073536,8.020768165588379,1.0148160457611084,11.379712104797363,0.26761600375175476,7.371039867401123
94,28.496383666992188,4609536,3073536,8.028351783752441,0.9076160192489624,11.388416290283203,0.4561919867992401,7.4027838706970215
95,28.497215270996094,4609536,3073536,8.153152465820312,0.8357120156288147,11.361791610717773,0.46716800332069397,7.361408233642578
96,28.15519905090332,4609536,3073536,8.127424240112305,0.6990399956703186,11.324224472045898,0.37785598635673523,7.301152229309082
97,29.218944549560547,4609536,3073536,8.148351669311523,1.142848014831543,11.817407608032227,0.21987199783325195,7.574143886566162
98,28.701343536376953,4609536,3073536,8.000288009643555,1.000607967376709,11.722496032714844,0.1841920018196106,7.478816032409668
99,28.31782341003418,4609536,3073536,7.984831809997559,0.8782399892807007,11.355648040771484,0.4227840006351471,7.358208179473877
