iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
49,41.260257720947266,552961536,368641536,9.98259162902832,3.1210880279541016,16.859647750854492,2.2141759395599365,8.74351978302002
50,41.253150939941406,552961536,368641536,10.005279541015625,3.069216012954712,16.84489631652832,2.219360113143921,8.774751663208008
51,41.18531036376953,552961536,368641536,9.960831642150879,3.118112087249756,16.846464157104492,2.14083194732666,8.780351638793945
52,41.72515106201172,552961536,368641536,9.964896202087402,3.4622719287872314,16.902944564819336,2.245759963989258,8.807968139648438
53,41.292545318603516,552961536,368641536,9.945631980895996,3.225087881088257,16.834016799926758,2.1838719844818115,8.761088371276855
54,41.460575103759766,552961536,368641536,9.932671546936035,3.0536000728607178,16.850112915039062,2.491391897201538,8.792351722717285
55,41.830177307128906,552961536,368641536,10.008607864379883,3.6176960468292236,16.87843132019043,2.1896960735321045,8.789088249206543
56,41.32988739013672,552961536,368641536,9.956319808959961,3.062943935394287,16.92915153503418,2.2132160663604736,8.826592445373535
57,41.168575286865234,552961536,368641536,9.976223945617676,3.049504041671753,16.90025520324707,2.113856077194214,8.78764820098877
58,41.935935974121094,552961536,368641536,9.964032173156738,3.2878079414367676,17.544736862182617,1.9507520198822021,8.850048065185547
59,41.37635040283203,552961536,368641536,9.988639831542969,3.235424041748047,16.913471221923828,2.086496114730835,8.794272422790527
60,41.138206481933594,552961536,368641536,9.956576347351074,3.0705599784851074,16.97475242614746,2.032576084136963,8.756064414978027
61,41.09337615966797,552961536,368641536,9.968095779418945,2.965280055999756,16.887168884277344,2.120800018310547,8.813183784484863
62,41.25862503051758,552961536,368641536,9.969216346740723,3.0189759731292725,16.87264060974121,2.1473920345306396,8.90719985961914
63,41.25398254394531,552961536,368641536,9.984895706176758,3.110368013381958,16.915807723999023,2.0592639446258545,8.840864181518555
64,41.44099044799805,552961536,368641536,9.967455863952637,3.2830400466918945,16.956544876098633,2.0647358894348145,8.824671745300293
65,41.55344009399414,552961536,368641536,10.164799690246582,2.5673279762268066,17.16383934020996,2.472928047180176,8.835776329040527
66,41.530113220214844,552961536,368641536,10.198399543762207,2.8714239597320557,17.293344497680664,1.9297599792480469,8.893792152404785
67,40.98553466796875,552961536,368641536,9.997407913208008,2.839263916015625,16.94745635986328,2.077280044555664,8.782143592834473
68,41.1360969543457,552961536,368641536,9.975199699401855,2.8874239921569824,17.07993507385254,2.0362560749053955,8.813088417053223
69,41.030433654785156,552961536,368641536,9.956607818603516,2.927999973297119,16.929824829101562,2.0613439083099365,8.810688018798828
70,41.07356643676758,552961536,368641536,10.181376457214355,2.718208074569702,16.948896408081055,2.0935680866241455,8.789440155029297
71,41.63564682006836,552961536,368641536,10.263744354248047,2.6730880737304688,17.34988784790039,1.928447961807251,9.065119743347168
72,41.0599365234375,552961536,368641536,10.017631530761719,2.9650559425354004,16.958208084106445,2.0288639068603516,8.740192413330078
73,41.4532470703125,552961536,368641536,10.192383766174316,3.0538558959960938,16.947423934936523,2.144927978515625,8.770272254943848
74,41.20012664794922,552961536,368641536,10.176383972167969,2.828223943710327,16.96940803527832,2.065119981765747,8.8189115524292
75,41.22572708129883,552961536,368641536,9.976415634155273,2.9690239429473877,17.133983612060547,2.0132479667663574,8.791808128356934
76,41.20550537109375,552961536,368641536,9.977120399475098,3.048288106918335,16.92697525024414,2.0769600868225098,8.82960033416748
77,41.24060821533203,552961536,368641536,10.493599891662598,2.294816017150879,17.36422348022461,1.9259840250015259,8.800288200378418
78,41.53023910522461,552961536,368641536,10.199711799621582,2.7488958835601807,17.26188850402832,1.9149760007858276,9.06054401397705
79,41.17168045043945,552961536,368641536,10.127936363220215,2.940095901489258,16.935808181762695,2.043488025665283,8.783007621765137
80,41.64271926879883,552961536,368641536,10.001952171325684,2.8679680824279785,17.30316734313965,2.2308480739593506,8.889568328857422
81,44.2729606628418,552961536,368641536,9.991007804870605,3.0963521003723145,17.043712615966797,3.968224048614502,9.719903945922852
82,41.799072265625,552961536,368641536,10.045056343078613,2.9896318912506104,17.020063400268555,2.2010560035705566,9.076128005981445
83,41.489601135253906,552961536,368641536,10.040096282958984,3.168447971343994,17.146591186523438,1.9413440227508545,8.840479850769043
84,42.95328140258789,552961536,368641536,9.989824295043945,3.152992010116577,17.233823776245117,3.2698240280151367,8.962207794189453
85,41.35193634033203,552961536,368641536,9.984671592712402,3.0549120903015137,17.136159896850586,2.0316479206085205,8.799519538879395
86,41.1385612487793,552961536,368641536,10.126367568969727,2.808192014694214,17.10710334777832,1.9340159893035889,8.815520286560059
87,98.20480346679688,552961536,368641536,9.994208335876465,53.988800048828125,16.964799880981445,6.835616111755371,9.993791580200195
88,41.230464935302734,552961536,368641536,10.090592384338379,2.6739840507507324,17.20243263244629,1.966912031173706,8.950240135192871
89,41.323551177978516,552961536,368641536,10.105279922485352,2.828000068664551,17.189823150634766,1.9665919542312622,8.885184288024902
90,41.19535827636719,552961536,368641536,10.009856224060059,2.9727680683135986,16.99407958984375,2.085376024246216,8.794015884399414
91,95.48291015625,552961536,368641536,34.73321533203125,3.0059518814086914,19.398303985595703,2.84604811668396,32.0362548828125
92,41.2402229309082,552961536,368641536,9.960160255432129,3.010495901107788,16.931583404541016,2.143807888031006,8.852095603942871
93,41.58076858520508,552961536,368641536,10.007072448730469,3.138688087463379,16.938175201416016,2.162623882293701,8.98691177368164
94,41.26822280883789,552961536,368641536,9.994720458984375,3.072927951812744,16.948671340942383,2.071199893951416,8.833024024963379
95,40.975711822509766,552961536,368641536,10.135807991027832,2.772736072540283,16.96566390991211,1.9832639694213867,8.774208068847656
96,41.29619216918945,552961536,368641536,10.007807731628418,3.039680004119873,16.985919952392578,2.123296022415161,8.798432350158691
97,41.8238410949707,552961536,368641536,10.003007888793945,3.4417600631713867,16.957056045532227,2.2691519260406494,8.813376426696777
98,41.15260696411133,552961536,368641536,10.016256332397461,2.8325119018554688,16.92313575744629,2.219007968902588,8.815967559814453
99,40.8702392578125,552961536,368641536,10.029151916503906,2.724287986755371,16.949024200439453,2.0440640449523926,8.779647827148438
