,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
36,1735860450.6720579,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",64.0,80070221824
37,1735860451.6740978,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",73.4,75957878784
38,1735860452.67605,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",22.2,68124864512
39,1735860453.678062,"[3, 0, 0, 0]","[1723072512, 1375731712, 1823735808, 1723072512]",69.6,63383560192
40,1735860454.6800501,"[0, 0, 0, 0]","[1723072512, 1375731712, 1924399104, 1823735808]",89.1,63343702016
41,1735860455.6820679,"[2, 0, 3, 3]","[1823735808, 1375731712, 2025062400, 1924399104]",90.5,63234551808
42,1735860456.6840599,"[0, 6, 0, 0]","[1823735808, 1730150400, 2125725696, 1924399104]",92.8,61928300544
43,1735860457.6860728,"[0, 0, 0, 0]","[1924399104, 1730150400, 2125725696, 2025062400]",90.7,62052343808
44,1735860458.6879292,"[0, 0, 0, 0]","[1924399104, 1830813696, 2226388992, 2125725696]",91.5,62038622208
45,1735860459.6898553,"[0, 0, 0, 0]","[2025062400, 1830813696, 2226388992, 2226388992]",92.9,62098964480
46,1735860460.6918561,"[0, 0, 0, 2]","[2125725696, 1931476992, 2327052288, 2327052288]",93.5,62004969472
47,1735860461.6938374,"[0, 0, 0, 0]","[2226388992, 1931476992, 2427715584, 2327052288]",91.6,62017769472
48,1735860462.695868,"[0, 0, 0, 0]","[2226388992, 2032140288, 2427715584, 2427715584]",89.0,62112661504
49,1735860463.6978889,"[0, 0, 0, 0]","[2327052288, 2132803584, 2528378880, 2528378880]",91.9,61957902336
50,1735860464.699863,"[2, 0, 0, 2]","[2427715584, 2132803584, 2528378880, 2629042176]",93.4,61953953792
51,1735860465.7018664,"[0, 3, 0, 0]","[2427715584, 2233466880, 2629042176, 2629042176]",92.4,62101118976
52,1735860466.7038183,"[0, 0, 3, 0]","[2528378880, 2233466880, 2729705472, 2729705472]",92.3,62083305472
53,1735860467.7058847,"[2, 0, 0, 3]","[2629042176, 2334130176, 2729705472, 2830368768]",90.0,62086557696
54,1735860468.707852,"[0, 0, 0, 0]","[2629042176, 2334130176, 2830368768, 2830368768]",88.7,62093533184
55,1735860469.7099888,"[2, 0, 3, 0]","[2729705472, 2636120064, 2931032064, 2931032064]",78.8,62010368000
56,1735860470.7120533,"[0, 0, 0, 8]","[2931032064, 2938109952, 2931032064, 4965269504]",39.1,62902816768
57,1735860471.714036,"[9, 9, 0, 0]","[4965269504, 4972347392, 4965269504, 4965269504]",17.2,63990845440
58,1735860472.71595,"[1, 0, 1, 1]","[5521014784, 5528092672, 5521014784, 5521014784]",9.0,65825386496
59,1735860473.71952,"[3, 0, 8, 8]","[6806568960, 6964641792, 6957563904, 6806568960]",11.1,65230024704
60,1735860474.7210839,"[98, 97, 96, 98]","[6806568960, 6964641792, 6957563904, 6806568960]",10.7,64092545024
61,1735860475.723062,"[74, 85, 82, 84]","[6808666112, 6966738944, 6959661056, 6808666112]",11.8,64125890560
62,1735860476.7250724,"[71, 48, 59, 63]","[7192444928, 7350517760, 7343439872, 7192444928]",13.3,65536651264
63,1735860477.7270038,"[51, 52, 51, 50]","[7192444928, 7350517760, 7343439872, 7192444928]",10.6,66174164992
64,1735860478.7280633,"[70, 52, 57, 49]","[7192444928, 7350517760, 7343439872, 7192444928]",37.4,66542989312
65,1735860479.730096,"[51, 50, 65, 64]","[7194542080, 7352614912, 7345537024, 7194542080]",48.2,66453557248
66,1735860480.7320533,"[40, 50, 50, 50]","[7194542080, 7352614912, 7345537024, 7194542080]",51.6,67717779456
67,1735860481.7341516,"[53, 63, 53, 48]","[7194542080, 7352614912, 7345537024, 7194542080]",23.5,65619234816
68,1735860482.7365217,"[62, 70, 51, 51]","[7194542080, 7352614912, 7345537024, 7194542080]",13.7,65590214656
69,1735860483.7385693,"[52, 68, 50, 50]","[7194542080, 7352614912, 7345537024, 7194542080]",12.8,65552035840
70,1735860484.7402568,"[73, 47, 62, 64]","[7194542080, 7352614912, 7345537024, 7194542080]",13.2,65516150784
71,1735860485.7422535,"[53, 55, 52, 50]","[7194542080, 7352614912, 7345537024, 7194542080]",13.4,65462448128
72,1735860486.744359,"[58, 52, 71, 52]","[7194542080, 7352614912, 7345537024, 7194542080]",10.4,65461321728
73,1735860487.74621,"[69, 51, 52, 52]","[7194542080, 7352614912, 7345537024, 7194542080]",11.1,65463042048
74,1735860488.7480156,"[50, 50, 66, 59]","[7194542080, 7352614912, 7345537024, 7194542080]",20.3,65417940992
75,1735860489.74991,"[49, 48, 52, 73]","[7194542080, 7352614912, 7345537024, 7194542080]",25.3,65484931072
76,1735860490.7517607,"[51, 46, 48, 48]","[7194542080, 7352614912, 7345537024, 7194542080]",40.0,65661153280
77,1735860491.7537615,"[52, 61, 54, 48]","[7194542080, 7352614912, 7345537024, 7194542080]",14.0,65655775232
78,1735860492.7557342,"[52, 52, 57, 62]","[7194542080, 7352614912, 7345537024, 7194542080]",12.9,65597632512
79,1735860493.7579665,"[50, 69, 51, 51]","[7194542080, 7352614912, 7345537024, 7194542080]",15.4,65545601024
80,1735860494.7601209,"[64, 50, 71, 71]","[7194542080, 7352614912, 7345537024, 7194542080]",18.8,65497882624
81,1735860495.7622678,"[73, 55, 51, 52]","[7196639232, 7354712064, 7347634176, 7196639232]",14.0,65507766272
82,1735860496.764072,"[53, 48, 68, 48]","[7196639232, 7354712064, 7347634176, 7196639232]",16.7,65781104640
83,1735860497.7667258,"[53, 54, 53, 51]","[7196639232, 7354712064, 7347634176, 7196639232]",19.0,65719791616
84,1735860498.7687562,"[55, 50, 68, 63]","[7196639232, 7354712064, 7347634176, 7196639232]",15.7,66157727744
85,1735860499.7708828,"[73, 49, 50, 52]","[7196639232, 7354712064, 7347634176, 7196639232]",12.4,66189565952
86,1735860500.7721136,"[53, 63, 52, 51]","[7196639232, 7354712064, 7347634176, 7196639232]",13.8,66114695168
87,1735860501.7742596,"[73, 51, 57, 61]","[7196639232, 7354712064, 7347634176, 7196639232]",10.8,66071605248
88,1735860502.7762244,"[53, 63, 53, 52]","[7196639232, 7354712064, 7347634176, 7196639232]",11.3,66069270528
89,1735860503.7781389,"[54, 50, 66, 60]","[7196639232, 7354712064, 7347634176, 7196639232]",14.0,62447308800
90,1735860504.7800596,"[54, 69, 53, 50]","[7196639232, 7354712064, 7347634176, 7196639232]",11.7,62417608704
91,1735860505.7821734,"[0, 0, 0, 3]","[6475218944, 6476005376, 6466830336, 6408110080]",10.8,62403305472
92,1735860506.7869353,"[0, 0, 0, 0]","[6271795200, 6278873088, 928710656, 928710656]",12.3,55011393536
