,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
59,1735916279.2070515,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.1,139466166272
60,1735916280.2090335,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.9,140203102208
61,1735916281.2110476,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.0,140969525248
62,1735916282.2130804,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.4,139296043008
63,1735916283.215111,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.6,140528680960
64,1735916284.2170856,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.0,141282291712
65,1735916285.218928,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",89.7,141933715456
66,1735916286.2209191,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,142941736960
67,1735916287.222952,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",80.4,139570155520
68,1735916288.2249308,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",25.4,133217746944
69,1735916289.226952,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",40.7,125779886080
70,1735916290.228949,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",18.5,116226686976
71,1735916291.230864,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",20.0,106376650752
72,1735916292.232831,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",18.5,97121701888
73,1735916293.2337542,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",17.6,89173245952
74,1735916294.2352962,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",19.8,81420853248
75,1735916295.2371898,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",19.6,72113938432
76,1735916296.2391422,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1660157952]",12.4,60773257216
77,1735916297.2410555,"[0, 1, 0, 0]","[946077696, 2100559872, 1368653824, 2503213056]",54.4,54031233024
78,1735916298.2430944,"[0, 0, 0, 0]","[2100559872, 2301886464, 1368653824, 2503213056]",95.3,51810504704
79,1735916299.2497592,"[0, 0, 0, 0]","[2100559872, 2301886464, 1368653824, 2704539648]",92.2,52104052736
80,1735916300.2513082,"[0, 0, 0, 0]","[2100559872, 2301886464, 1368653824, 2704539648]",91.7,52339601408
81,1735916301.2532232,"[0, 0, 0, 0]","[2301886464, 2503213056, 1368653824, 2704539648]",90.4,52211580928
82,1735916302.2551832,"[0, 0, 0, 0]","[2301886464, 2503213056, 1368653824, 2905866240]",94.6,52295663616
83,1735916303.2572324,"[0, 0, 0, 0]","[2301886464, 2503213056, 1368653824, 2905866240]",89.9,52425609216
84,1735916304.2628977,"[0, 0, 0, 0]","[2503213056, 2704539648, 1368653824, 2905866240]",91.0,52157243392
85,1735916305.265035,"[0, 0, 6, 0]","[2503213056, 2704539648, 2100559872, 3107192832]",94.3,49705676800
86,1735916306.2669923,"[0, 0, 0, 0]","[2503213056, 2905866240, 2100559872, 3107192832]",93.1,49720856576
87,1735916307.268999,"[0, 0, 0, 0]","[2704539648, 2905866240, 2100559872, 3308519424]",88.9,49672069120
88,1735916308.270907,"[0, 0, 0, 0]","[2704539648, 2905866240, 2301886464, 3308519424]",89.9,49633722368
89,1735916309.2728446,"[0, 0, 0, 0]","[2704539648, 3107192832, 2301886464, 3308519424]",91.1,49800224768
90,1735916310.2747796,"[6, 0, 0, 0]","[2905866240, 3107192832, 2301886464, 3308519424]",89.6,49741721600
91,1735916311.2767618,"[0, 5, 0, 0]","[2905866240, 3308519424, 2503213056, 3509846016]",90.4,49657696256
92,1735916312.2787015,"[0, 0, 0, 0]","[2905866240, 3308519424, 2503213056, 3509846016]",91.2,49735221248
93,1735916313.2806928,"[0, 0, 0, 0]","[2905866240, 3308519424, 2503213056, 3509846016]",89.0,49750376448
94,1735916314.2826662,"[0, 4, 0, 0]","[3107192832, 3509846016, 2704539648, 3711172608]",90.7,49669492736
95,1735916315.2846954,"[0, 0, 0, 0]","[3107192832, 3509846016, 2704539648, 3711172608]",90.0,49756512256
96,1735916316.2866757,"[0, 0, 0, 0]","[3107192832, 3509846016, 2704539648, 3711172608]",90.2,49857556480
97,1735916317.2886696,"[0, 0, 0, 0]","[3308519424, 3711172608, 2905866240, 3912499200]",90.8,49558118400
98,1735916318.290641,"[0, 0, 0, 0]","[3308519424, 3711172608, 2905866240, 3912499200]",91.7,49623601152
99,1735916319.2926593,"[0, 0, 0, 0]","[3308519424, 3711172608, 2905866240, 3912499200]",90.9,49644908544
100,1735916320.2946267,"[0, 0, 0, 0]","[3509846016, 3912499200, 3107192832, 4113825792]",93.6,49723129856
101,1735916321.2966495,"[0, 0, 0, 0]","[3509846016, 3912499200, 3107192832, 4113825792]",92.4,49602834432
102,1735916322.2986064,"[0, 5, 0, 0]","[3509846016, 4113825792, 3107192832, 4113825792]",87.7,49634988032
103,1735916323.3005888,"[0, 0, 0, 0]","[3509846016, 4113825792, 3308519424, 4315152384]",89.5,49677778944
104,1735916324.30233,"[0, 0, 0, 0]","[3711172608, 4113825792, 3308519424, 4315152384]",90.5,49521123328
105,1735916325.3032775,"[0, 0, 0, 0]","[3711172608, 4315152384, 3308519424, 4315152384]",91.2,49585930240
106,1735916326.3049831,"[0, 0, 0, 0]","[3711172608, 4315152384, 3509846016, 4516478976]",88.4,49636519936
107,1735916327.306698,"[6, 0, 0, 0]","[3912499200, 4315152384, 3509846016, 4516478976]",89.1,49494487040
108,1735916328.3086126,"[0, 0, 0, 0]","[3912499200, 4516478976, 3509846016, 4516478976]",91.0,49554649088
109,1735916329.3104892,"[0, 0, 0, 0]","[3912499200, 4516478976, 3711172608, 4717805568]",91.6,49606860800
110,1735916330.3123941,"[0, 0, 0, 0]","[4113825792, 4516478976, 3711172608, 4717805568]",90.7,49662664704
111,1735916331.3142302,"[0, 0, 0, 0]","[4113825792, 4717805568, 3711172608, 4919132160]",93.1,49525239808
112,1735916332.315284,"[0, 0, 0, 0]","[4113825792, 4717805568, 3912499200, 4919132160]",92.3,49572732928
113,1735916333.317116,"[0, 0, 0, 0]","[4113825792, 4717805568, 3912499200, 4919132160]",90.0,49618423808
114,1735916334.3190463,"[0, 0, 0, 0]","[4315152384, 4919132160, 3912499200, 5120458752]",88.9,49495351296
115,1735916335.320955,"[0, 0, 0, 0]","[4315152384, 4919132160, 4113825792, 5120458752]",88.6,49537130496
116,1735916336.3221388,"[0, 0, 0, 0]","[4315152384, 4919132160, 4113825792, 5120458752]",90.7,49570811904
117,1735916337.323288,"[6, 0, 0, 0]","[4516478976, 5120458752, 4113825792, 5321785344]",92.2,49409540096
118,1735916338.324478,"[0, 0, 0, 0]","[4516478976, 5120458752, 4315152384, 5321785344]",92.2,49443921920
119,1735916339.326399,"[0, 0, 0, 0]","[4516478976, 5321785344, 4315152384, 5321785344]",89.6,49502187520
120,1735916340.3272922,"[0, 0, 0, 0]","[4516478976, 5321785344, 4315152384, 5523111936]",89.5,49563136000
121,1735916341.329127,"[0, 0, 0, 0]","[4717805568, 5321785344, 4516478976, 5523111936]",88.3,49420402688
122,1735916342.3311248,"[0, 2, 0, 0]","[4717805568, 5523111936, 4516478976, 5523111936]",90.4,49464094720
123,1735916343.3330534,"[0, 0, 0, 0]","[4717805568, 5523111936, 4516478976, 5724438528]",92.3,49522384896
124,1735916344.3350244,"[0, 0, 0, 0]","[4919132160, 5523111936, 4717805568, 5724438528]",92.6,49369632768
125,1735916345.3370562,"[0, 0, 0, 0]","[4919132160, 5724438528, 4717805568, 5724438528]",92.2,49427415040
126,1735916346.3427806,"[0, 0, 0, 0]","[4919132160, 5724438528, 4717805568, 5925765120]",93.1,49470275584
127,1735916347.344764,"[0, 0, 0, 0]","[5120458752, 5724438528, 4919132160, 5925765120]",92.6,49364819968
128,1735916348.3467455,"[0, 0, 0, 0]","[5120458752, 5925765120, 4919132160, 6127091712]",92.6,49430900736
129,1735916349.3487155,"[0, 0, 0, 0]","[5321785344, 5925765120, 4919132160, 6127091712]",92.0,49292390400
130,1735916350.3506966,"[0, 0, 0, 0]","[5321785344, 6127091712, 5120458752, 6127091712]",92.9,49338961920
131,1735916351.3525858,"[0, 0, 0, 0]","[5321785344, 6127091712, 5120458752, 6328418304]",93.2,49384394752
132,1735916352.3544424,"[6, 0, 0, 0]","[5523111936, 6127091712, 5120458752, 6328418304]",92.7,49251618816
133,1735916353.3557863,"[0, 0, 0, 0]","[5523111936, 6328418304, 5321785344, 6328418304]",93.6,49296101376
134,1735916354.3577495,"[0, 0, 0, 0]","[5523111936, 6328418304, 5321785344, 6529744896]",93.5,49420918784
135,1735916355.35971,"[0, 0, 0, 0]","[5724438528, 6328418304, 5321785344, 6529744896]",94.2,49280987136
136,1735916356.3616788,"[0, 5, 5, 0]","[5724438528, 6529744896, 5523111936, 6731071488]",91.0,49331814400
137,1735916357.3632956,"[0, 0, 0, 0]","[5724438528, 6529744896, 5523111936, 6731071488]",93.6,49398374400
138,1735916358.3651538,"[0, 0, 0, 0]","[5925765120, 6529744896, 5523111936, 6731071488]",92.4,49240363008
139,1735916359.3670654,"[0, 5, 0, 0]","[5925765120, 6731071488, 5724438528, 6932398080]",93.6,48721747968
140,1735916360.3689969,"[5, 0, 0, 0]","[6127091712, 6731071488, 5724438528, 6932398080]",95.7,48657272832
141,1735916361.3709188,"[6, 0, 0, 0]","[6932398080, 6932398080, 6328418304, 8962441216]",81.6,47054217216
142,1735916362.3746355,"[0, 0, 0, 0]","[6932398080, 7320371200, 6932398080, 8962441216]",15.0,46294691840
143,1735916363.3767552,"[6, 1, 10, 0]","[9014870016, 9014870016, 8962441216, 9014870016]",15.2,46815498240
144,1735916364.3786106,"[1, 1, 0, 0]","[9518186496, 9518186496, 9518186496, 9518186496]",5.9,47010312192
145,1735916365.381998,"[8, 8, 8, 8]","[10487070720, 10638065664, 10638065664, 10487070720]",7.1,47004053504
146,1735916366.3838181,"[98, 96, 97, 98]","[10745020416, 10896015360, 10896015360, 10745020416]",3.8,47012249600
147,1735916367.3856337,"[96, 98, 84, 98]","[11145576448, 11296571392, 11296571392, 11145576448]",3.7,46999789568
148,1735916368.387409,"[62, 60, 65, 66]","[11147673600, 11298668544, 11298668544, 11147673600]",3.4,47015510016
149,1735916369.3892834,"[40, 27, 22, 20]","[11550326784, 11701321728, 11701321728, 11550326784]",8.2,46980640768
150,1735916370.391188,"[32, 33, 45, 42]","[11550326784, 11701321728, 11701321728, 11550326784]",7.1,46980632576
151,1735916371.393101,"[57, 58, 61, 62]","[11550326784, 11701321728, 11701321728, 11550326784]",7.2,46973890560
152,1735916372.3949435,"[62, 58, 41, 45]","[11550326784, 11701321728, 11701321728, 11550326784]",7.4,46957592576
153,1735916373.3969562,"[32, 28, 23, 20]","[11550326784, 11701321728, 11701321728, 11550326784]",7.2,46938001408
154,1735916374.3988824,"[65, 57, 64, 62]","[11550326784, 11701321728, 11701321728, 11550326784]",9.5,46920179712
155,1735916375.4008656,"[54, 45, 33, 34]","[11550326784, 11701321728, 11701321728, 11550326784]",3.8,46920601600
156,1735916376.402144,"[30, 26, 30, 24]","[11550326784, 11701321728, 11701321728, 11550326784]",4.0,46915866624
157,1735916377.4032788,"[62, 40, 50, 49]","[11550326784, 11701321728, 11701321728, 11550326784]",3.4,46917337088
158,1735916378.4051194,"[56, 59, 63, 62]","[11550326784, 11701321728, 11701321728, 11550326784]",3.3,46912770048
159,1735916379.406898,"[61, 59, 42, 44]","[11550326784, 11701321728, 11701321728, 11550326784]",6.1,46893879296
160,1735916380.408107,"[35, 32, 21, 25]","[11550326784, 11701321728, 11701321728, 11550326784]",7.9,46893694976
161,1735916381.4100165,"[59, 29, 37, 39]","[11955077120, 12106072064, 12106072064, 11955077120]",8.6,46889914368
162,1735916382.4112792,"[50, 52, 58, 59]","[11955077120, 12106072064, 12106072064, 11955077120]",7.2,46876557312
163,1735916383.4130478,"[61, 62, 55, 57]","[11955077120, 12106072064, 12106072064, 11955077120]",6.9,46875181056
164,1735916384.4148998,"[43, 36, 28, 28]","[11955077120, 12106072064, 12106072064, 11955077120]",6.9,46870040576
165,1735916385.416791,"[54, 23, 34, 33]","[11955077120, 12106072064, 12106072064, 11955077120]",6.3,46853795840
166,1735916386.4186647,"[63, 60, 56, 52]","[11955077120, 12106072064, 12106072064, 11955077120]",3.9,46845194240
167,1735916387.4205174,"[59, 37, 64, 63]","[11955077120, 12106072064, 12106072064, 11955077120]",3.4,46842408960
168,1735916388.4222705,"[61, 21, 43, 44]","[11955077120, 12106072064, 12106072064, 11955077120]",3.3,46833401856
169,1735916389.4240928,"[40, 28, 26, 25]","[11955077120, 12106072064, 12106072064, 11955077120]",6.1,46810615808
170,1735916390.4260058,"[30, 34, 42, 43]","[11955077120, 12106072064, 12106072064, 11955077120]",7.5,46804332544
171,1735916391.4279356,"[52, 45, 63, 62]","[11955077120, 12106072064, 12106072064, 11955077120]",6.9,46795808768
172,1735916392.4298184,"[29, 61, 49, 53]","[11955077120, 12106072064, 12106072064, 11955077120]",7.0,46786437120
173,1735916393.431286,"[35, 35, 27, 27]","[11955077120, 12106072064, 12106072064, 11955077120]",8.0,46782394368
174,1735916394.4331484,"[56, 24, 32, 32]","[11955077120, 12106072064, 12106072064, 11955077120]",8.3,46784147456
175,1735916395.4350505,"[42, 60, 55, 55]","[11955077120, 12106072064, 12106072064, 11955077120]",3.9,46752473088
176,1735916396.4370377,"[42, 28, 20, 19]","[11955077120, 12106072064, 12106072064, 11955077120]",3.4,46753705984
177,1735916397.438979,"[60, 30, 40, 40]","[11955077120, 12106072064, 12106072064, 11955077120]",4.4,46628388864
178,1735916398.4409368,"[62, 57, 60, 58]","[11955077120, 12106072064, 12106072064, 11955077120]",3.4,46622261248
179,1735916399.44269,"[63, 29, 59, 63]","[11955077120, 12106072064, 12106072064, 11955077120]",6.3,46616399872
180,1735916400.4445326,"[29, 33, 33, 35]","[11955077120, 12106072064, 12106072064, 11955077120]",8.4,46609678336
181,1735916401.4463825,"[50, 52, 61, 61]","[11955077120, 12106072064, 12106072064, 11955077120]",6.8,46605250560
182,1735916402.4482105,"[63, 41, 49, 50]","[11955077120, 12106072064, 12106072064, 11955077120]",7.3,46599872512
183,1735916403.4500577,"[45, 37, 62, 62]","[11955077120, 12106072064, 12106072064, 11955077120]",6.6,46585933824
184,1735916404.4512799,"[24, 24, 41, 43]","[11955077120, 12106072064, 12106072064, 11955077120]",7.2,46577664000
185,1735916405.453062,"[41, 45, 55, 52]","[11955077120, 12106072064, 12106072064, 11955077120]",7.1,46560882688
186,1735916406.4549713,"[59, 61, 40, 63]","[11955077120, 12106072064, 12106072064, 11955077120]",3.3,46555590656
187,1735916407.456729,"[62, 58, 58, 56]","[11955077120, 12106072064, 12106072064, 11955077120]",3.4,46538698752
188,1735916408.4584153,"[40, 35, 62, 63]","[11955077120, 12106072064, 12106072064, 11955077120]",3.3,46536495104
189,1735916409.4600854,"[23, 24, 36, 36]","[11955077120, 12106072064, 12106072064, 11955077120]",6.3,46532857856
190,1735916410.4618347,"[43, 47, 22, 21]","[11955077120, 12106072064, 12106072064, 11955077120]",7.5,46528847872
191,1735916411.4636452,"[62, 61, 43, 43]","[11955077120, 12106072064, 12106072064, 11955077120]",6.6,46521614336
192,1735916412.4653447,"[58, 47, 63, 39]","[11955077120, 12106072064, 12106072064, 11955077120]",9.5,46506663936
193,1735916413.4672346,"[28, 23, 23, 24]","[11955077120, 12106072064, 12106072064, 11955077120]",7.0,46506123264
194,1735916414.4690995,"[33, 35, 27, 30]","[11955077120, 12106072064, 12106072064, 11955077120]",7.1,46499086336
195,1735916415.4710977,"[52, 55, 32, 31]","[11955077120, 12106072064, 12106072064, 11955077120]",3.7,46488924160
196,1735916416.47295,"[63, 61, 55, 58]","[11955077120, 12106072064, 12106072064, 11955077120]",3.8,46477565952
197,1735916417.4747481,"[44, 39, 30, 32]","[11955077120, 12106072064, 12106072064, 11955077120]",6.1,46457393152
198,1735916418.476606,"[41, 42, 81, 81]","[11955077120, 12106072064, 12106072064, 11955077120]",5.7,46451834880
199,1735916419.478303,"[62, 61, 53, 50]","[11955077120, 12106072064, 12106072064, 11955077120]",7.2,46443474944
200,1735916420.480118,"[48, 37, 31, 26]","[11955077120, 12106072064, 12106072064, 11955077120]",8.3,46437957632
201,1735916421.4819338,"[63, 61, 61, 62]","[11955077120, 12106072064, 12106072064, 11955077120]",7.0,46427136000
202,1735916422.483761,"[54, 44, 33, 37]","[11955077120, 12106072064, 12106072064, 11955077120]",7.5,46419324928
203,1735916423.485893,"[29, 25, 52, 25]","[11955077120, 12106072064, 12106072064, 11955077120]",7.0,46413082624
204,1735916424.487992,"[39, 41, 50, 51]","[11955077120, 12106072064, 12106072064, 11955077120]",6.8,46415568896
205,1735916425.4900248,"[58, 61, 61, 62]","[11955077120, 12106072064, 12106072064, 11955077120]",6.9,46393077760
206,1735916426.491582,"[63, 60, 42, 46]","[11955077120, 12106072064, 12106072064, 11955077120]",3.4,46384889856
207,1735916427.493665,"[0, 0, 0, 0]","[11030233088, 11030233088, 11030233088, 11030233088]",1.9,46373277696
208,1735916428.4952948,"[0, 0, 0, 0]","[11030233088, 11030233088, 11030233088, 11030233088]",3.8,28753002496
