,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
23,1735914630.9898174,"[0, 0, 0, 0]","[946339840, 1368653824, 1368653824, 1368653824]",95.3,322067582976
24,1735914631.991441,"[4, 0, 0, 0]","[2394161152, 1368653824, 1368653824, 1368653824]",98.0,323482259456
25,1735914632.9953864,"[5, 0, 0, 0]","[3295936512, 1368653824, 1368653824, 1368653824]",95.1,324383625216
26,1735914633.997642,"[4, 0, 0, 0]","[4197711872, 1368653824, 1368653824, 1368653824]",98.2,325628796928
27,1735914634.9995553,"[4, 0, 0, 0]","[5185470464, 1368653824, 1368653824, 1368653824]",97.9,326751580160
28,1735914636.0021243,"[5, 0, 0, 0]","[6171131904, 1368653824, 1368653824, 1368653824]",96.1,327650344960
29,1735914637.004196,"[4, 4, 0, 0]","[7177764864, 1660157952, 1368653824, 1368653824]",95.2,329354633216
30,1735914638.0061967,"[6, 4, 0, 0]","[8058568704, 2708733952, 1534328832, 1555300352]",85.9,333144236032
31,1735914639.0087452,"[5, 4, 5, 5]","[9235070976, 3715366912, 2729705472, 2582904832]",8.0,333081894912
32,1735914640.0110114,"[4, 5, 3, 4]","[10157817856, 4847828992, 3925082112, 3904110592]",8.8,333006487552
33,1735914641.0130727,"[0, 6, 6, 6]","[10157817856, 6024331264, 5311299584, 5290328064]",6.7,332928331776
34,1735914642.015236,"[3, 5, 5, 7]","[12177375232, 7177764864, 6590562304, 6695419904]",10.2,333187776512
35,1735914643.0172246,"[2, 5, 5, 5]","[16786915328, 8331198464, 7660109824, 7764967424]",7.8,332877963264
36,1735914644.0182226,"[6, 5, 5, 5]","[21448884224, 9570615296, 8836612096, 8983412736]",10.7,332944592896
37,1735914645.1224136,"[0, 0, 5, 5]","[21448884224, 10157817856, 10094903296, 10157817856]",9.7,332884213760
38,1735914646.1274097,"[0, 0, 0, 0]","[21448884224, 11091050496, 10157817856, 10157817856]",11.5,332856864768
39,1735914647.129468,"[0, 0, 7, 8]","[21448884224, 12177375232, 12177375232, 12177375232]",12.1,333091270656
40,1735914648.1318479,"[0, 0, 2, 0]","[21448884224, 16786915328, 16786915328, 12177375232]",8.2,332685959168
41,1735914649.222974,"[0, 0, 3, 0]","[21448884224, 21448884224, 21448884224, 16786915328]",8.6,332701171712
42,1735914650.2257657,"[1, 0, 1, 1]","[21952200704, 21952200704, 21952200704, 21952200704]",7.2,332779335680
43,1735914651.2299776,"[0, 0, 0, 1]","[23602659328, 23753654272, 23753654272, 23602659328]",9.9,332811603968
44,1735914652.2355638,"[0, 0, 0, 0]","[23602659328, 23753654272, 23753654272, 23602659328]",7.5,332849356800
45,1735914654.1948144,"[0, 0, 0, 0]","[38133825536, 33675280384, 33675280384, 33524285440]",8.8,332584960000
46,1735914655.1977704,"[100, 100, 100, 100]","[38135922688, 38286917632, 38286917632, 38135922688]",9.6,332494725120
47,1735914656.2002566,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.6,332477485056
48,1735914657.202209,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.9,332460273664
49,1735914658.2033794,"[71, 63, 54, 61]","[38167379968, 38318374912, 38318374912, 38167379968]",11.2,332505210880
50,1735914659.2049959,"[99, 100, 80, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.5,332470689792
51,1735914660.2074084,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.3,332447461376
52,1735914661.2097256,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,332353802240
53,1735914662.2117589,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.5,332314001408
54,1735914663.213891,"[100, 68, 67, 78]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,332281339904
55,1735914664.2153664,"[90, 100, 100, 97]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,332344926208
56,1735914665.21705,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,332317794304
57,1735914666.217871,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.0,332284870656
58,1735914667.219493,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.0,332240588800
59,1735914668.2220135,"[100, 92, 67, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.3,332269682688
60,1735914669.2241886,"[68, 92, 67, 66]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,332259213312
61,1735914670.2263143,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.6,332203122688
62,1735914671.2283404,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,332118147072
63,1735914672.2301142,"[100, 99, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,332088221696
64,1735914673.2313962,"[69, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.8,332129538048
65,1735914674.2338843,"[100, 68, 83, 65]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,332115648512
66,1735914675.2358074,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.9,332028383232
67,1735914676.2377057,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.3,332006555648
68,1735914677.2394938,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.4,332023816192
69,1735914678.241626,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.9,332076929024
70,1735914679.243555,"[80, 67, 67, 98]","[38167379968, 38318374912, 38318374912, 38167379968]",7.4,332052422656
71,1735914680.2454329,"[100, 100, 100, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,332050558976
72,1735914681.2476454,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.8,331991371776
73,1735914682.2493694,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,331933978624
74,1735914683.2516513,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.6,331937574912
75,1735914684.253957,"[66, 77, 68, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.9,331881107456
76,1735914685.25588,"[68, 91, 99, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331931619328
77,1735914686.2576966,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.1,331956269056
78,1735914687.2595372,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.8,331944230912
79,1735914688.261313,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.7,331896741888
80,1735914689.26303,"[73, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331877720064
81,1735914690.2650847,"[99, 69, 68, 64]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,331846516736
82,1735914691.266966,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.3,331888963584
83,1735914692.268804,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,331885285376
84,1735914693.270779,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.8,331875033088
85,1735914694.272627,"[100, 76, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.6,331822104576
86,1735914695.2744281,"[70, 70, 100, 82]","[38167379968, 38318374912, 38318374912, 38167379968]",11.2,331773157376
87,1735914696.2761447,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.8,331766804480
88,1735914697.2782886,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.9,331792003072
89,1735914698.2802334,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.9,331774148608
90,1735914699.2822309,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331749154816
91,1735914700.283364,"[68, 72, 76, 63]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,331659665408
92,1735914701.2853124,"[100, 100, 99, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,331647418368
93,1735914702.2872555,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,331637288960
94,1735914703.289164,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,331656400896
95,1735914704.29098,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.9,331643420672
96,1735914705.292889,"[76, 69, 100, 70]","[38167379968, 38318374912, 38318374912, 38167379968]",10.3,331610841088
97,1735914706.2947075,"[98, 100, 100, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",13.1,331557416960
98,1735914707.2965834,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.7,331563421696
99,1735914708.2983904,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.3,331604164608
100,1735914709.3003452,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,331562754048
101,1735914710.302344,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.3,331559702528
102,1735914711.3044212,"[69, 98, 68, 71]","[38167379968, 38318374912, 38318374912, 38167379968]",11.0,331572830208
103,1735914712.306303,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,331543805952
104,1735914713.3082585,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.8,331514986496
105,1735914714.310082,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,331506262016
106,1735914715.3119066,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.8,331563585536
107,1735914716.313775,"[66, 69, 74, 67]","[38167379968, 38318374912, 38318374912, 38167379968]",12.6,331588706304
108,1735914717.3157008,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.9,331620171776
109,1735914718.317777,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,331554467840
110,1735914719.3195534,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,331515277312
111,1735914720.3213816,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,331492917248
112,1735914721.3233604,"[89, 69, 67, 82]","[38167379968, 38318374912, 38318374912, 38167379968]",9.6,331564425216
113,1735914722.3251896,"[94, 100, 100, 96]","[38167379968, 38318374912, 38318374912, 38167379968]",8.3,331488505856
114,1735914723.3273454,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,331515420672
115,1735914724.3293638,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.7,331496685568
116,1735914725.3315027,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.2,331487518720
117,1735914726.3333848,"[100, 96, 86, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",15.2,331495759872
118,1735914727.3351464,"[100, 86, 96, 67]","[38167379968, 38318374912, 38318374912, 38167379968]",9.9,331507322880
119,1735914728.3370051,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.8,331491065856
120,1735914729.3392155,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.5,331449602048
121,1735914730.3411455,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,331452153856
122,1735914731.3428104,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,331438202880
123,1735914732.3447514,"[69, 70, 65, 70]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331467968512
124,1735914733.3466759,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.6,331410391040
125,1735914734.3489766,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.9,331408674816
126,1735914735.3511956,"[100, 99, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.6,331388813312
127,1735914736.3533316,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.7,331398410240
128,1735914737.3554323,"[69, 73, 71, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.5,331356811264
129,1735914738.3572788,"[100, 99, 99, 78]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331410694144
130,1735914739.3590775,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.0,331374014464
131,1735914740.3673763,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.5,331361873920
132,1735914741.369168,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.3,331307597824
133,1735914742.3709817,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,331298615296
134,1735914743.3728185,"[69, 69, 69, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,331291115520
135,1735914744.3746102,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.8,331267440640
136,1735914745.3789256,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.8,331318816768
137,1735914746.3807275,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.2,331352002560
138,1735914747.3828971,"[97, 100, 100, 95]","[38167379968, 38318374912, 38318374912, 38167379968]",9.6,331317350400
139,1735914748.384979,"[85, 68, 61, 80]","[38167379968, 38318374912, 38318374912, 38167379968]",9.3,331253858304
140,1735914749.387383,"[98, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,331225497600
141,1735914750.3895228,"[99, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,331213234176
142,1735914751.3918464,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,331257245696
143,1735914752.3940368,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.3,331258150912
144,1735914753.3961613,"[69, 86, 78, 67]","[38167379968, 38318374912, 38318374912, 38167379968]",7.7,331205091328
145,1735914754.397853,"[100, 98, 98, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.7,331186302976
146,1735914755.3999,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.0,331170545664
147,1735914756.4019077,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.0,331208986624
148,1735914757.4040425,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.5,331240853504
149,1735914758.4060626,"[70, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.3,331232423936
150,1735914759.4073884,"[100, 100, 67, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.7,331212840960
151,1735914760.4089103,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.7,331187134464
152,1735914761.4108903,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,331208642560
153,1735914762.413182,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,331095560192
154,1735914763.4152431,"[100, 77, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.3,331425103872
155,1735914764.4171815,"[70, 70, 71, 72]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,331406344192
156,1735914765.4191496,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.7,331382702080
157,1735914766.421253,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",13.5,331382288384
158,1735914767.423098,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.2,331377799168
159,1735914768.4252563,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331410825216
160,1735914769.4273198,"[68, 100, 65, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",8.7,331405864960
161,1735914770.4294012,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,331365146624
162,1735914771.4314287,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.6,331336187904
163,1735914772.4335132,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,331348828160
164,1735914773.4357245,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,331316748288
165,1735914774.4377244,"[82, 70, 66, 82]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,331307859968
166,1735914775.4397068,"[98, 100, 100, 98]","[38167379968, 38318374912, 38318374912, 38167379968]",9.9,331301097472
167,1735914776.441765,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",14.6,331322228736
168,1735914777.4437184,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.0,331270082560
169,1735914778.445575,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,331289964544
170,1735914779.447446,"[100, 97, 96, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.2,331296583680
171,1735914780.4494238,"[70, 85, 84, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",8.5,331315212288
172,1735914781.4517827,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,331308343296
