,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
19,1735924846.3833127,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",98.1,46587777024
20,1735924847.3853061,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",98.1,47547719680
21,1735924848.3894768,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",98.1,48493985792
22,1735924849.3912992,"[0, 4, 0, 0]","[928710656, 2016673792, 1368653824, 1368653824]",97.6,49944084480
23,1735924850.3932965,"[0, 4, 0, 0]","[928710656, 3086221312, 1368653824, 1368653824]",98.3,50700079104
24,1735924851.3953433,"[0, 2, 0, 0]","[928710656, 3987996672, 1368653824, 1368653824]",96.6,52626567168
25,1735924852.397484,"[0, 4, 0, 0]","[928710656, 5036572672, 1368653824, 1368653824]",97.3,53385703424
26,1735924853.3993385,"[0, 5, 0, 0]","[928710656, 6171131904, 1368653824, 1368653824]",97.7,54688468992
27,1735924854.4014614,"[0, 4, 0, 0]","[928710656, 7261650944, 1368653824, 1368653824]",97.8,55957532672
28,1735924855.4033334,"[0, 5, 4, 0]","[928710656, 8268283904, 2268332032, 1368653824]",83.0,56749207552
29,1735924856.405405,"[0, 3, 5, 0]","[947126272, 9277014016, 3337879552, 1618214912]",65.4,61764173824
30,1735924857.4453382,"[5, 3, 7, 8]","[2457075712, 10157817856, 4596170752, 3379822592]",4.3,61736357888
31,1735924858.4474044,"[4, 0, 7, 6]","[3526623232, 10157817856, 6024331264, 4889772032]",4.0,61761540096
32,1735924859.4488156,"[5, 0, 5, 6]","[4491313152, 12177375232, 7198736384, 6296961024]",6.3,61809537024
33,1735924860.450868,"[5, 0, 6, 14]","[5667815424, 20473708544, 8331198464, 10157817856]",6.2,61704282112
34,1735924861.4528952,"[5, 0, 5, 0]","[6926106624, 28770041856, 9612558336, 10157817856]",5.7,61597065216
35,1735924862.4548023,"[5, 0, 0, 0]","[8079540224, 28770041856, 10157817856, 12177375232]",5.9,61696389120
36,1735924863.4566925,"[5, 0, 0, 0]","[9297985536, 28770041856, 10514333696, 20473708544]",6.5,61637656576
37,1735924864.4680233,"[0, 0, 0, 0]","[10157817856, 28770041856, 12177375232, 28770041856]",5.5,61620871168
38,1735924865.512737,"[0, 0, 0, 0]","[10157817856, 28770041856, 20473708544, 28770041856]",3.6,61538680832
39,1735924866.5157456,"[0, 0, 0, 0]","[12177375232, 28770041856, 28770041856, 28770041856]",1.8,61648826368
40,1735924867.9775727,"[0, 0, 0, 0]","[20473708544, 28770041856, 28770041856, 28770041856]",0.9,61609054208
41,1735924868.980062,"[1, 1, 1, 1]","[29325787136, 29325787136, 29325787136, 29325787136]",2.1,62213046272
42,1735924869.9873018,"[1, 0, 1, 1]","[30976245760, 31127240704, 31127240704, 30976245760]",7.8,62187995136
43,1735924870.992655,"[0, 0, 0, 0]","[30976245760, 31127240704, 31127240704, 30976245760]",9.8,62148141056
44,1735924873.0316994,"[0, 0, 0, 0]","[49775116288, 49926111232, 58222444544, 49775116288]",6.5,61960052736
45,1735924874.035312,"[100, 100, 100, 100]","[58073546752, 58224541696, 58224541696, 58073546752]",6.5,61891571712
46,1735924875.0372398,"[40, 54, 51, 40]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,61901418496
47,1735924876.039499,"[100, 99, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,61872959488
48,1735924877.0423088,"[85, 64, 98, 87]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61859614720
49,1735924878.044698,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.6,61831331840
50,1735924879.0469043,"[98, 90, 100, 99]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,61804437504
51,1735924880.0491216,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.2,61789343744
52,1735924881.0518658,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,61769195520
53,1735924882.0546021,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,61749202944
54,1735924883.0566902,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.5,61731188736
55,1735924884.0592144,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,61715988480
56,1735924885.0618715,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.3,61676359680
57,1735924886.0643084,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61654249472
58,1735924887.0667326,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,61628669952
59,1735924888.0688515,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61618114560
60,1735924889.070984,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,61607989248
61,1735924890.0730717,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.5,61597966336
62,1735924891.0751657,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.2,61577531392
63,1735924892.0775087,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,61560139776
64,1735924893.0803335,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.3,61548785664
65,1735924894.0819232,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.5,61532192768
66,1735924895.0839288,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,61493137408
67,1735924896.086488,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61484118016
68,1735924897.08899,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61462192128
69,1735924898.0909653,"[100, 100, 100, 95]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,61454626816
70,1735924899.092919,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",5.7,61437714432
71,1735924900.0950193,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,61420810240
72,1735924901.0971715,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,61404618752
73,1735924902.0992975,"[100, 76, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,61394071552
74,1735924903.1014092,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.7,61373538304
75,1735924904.1033607,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.1,61357264896
76,1735924905.1055386,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.3,61349023744
77,1735924906.1076486,"[93, 68, 83, 94]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61328519168
78,1735924907.1095934,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61316780032
79,1735924908.1112819,"[98, 100, 69, 98]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61297704960
80,1735924909.1131136,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.7,61278978048
81,1735924910.1150346,"[67, 89, 70, 69]","[58105004032, 58255998976, 58255998976, 58105004032]",9.2,61275299840
82,1735924911.1169617,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.6,61253455872
83,1735924912.118708,"[69, 99, 70, 68]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,61237252096
84,1735924913.1206973,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,61232664576
85,1735924914.1220264,"[100, 100, 81, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.4,61219909632
86,1735924915.1238456,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,61198241792
87,1735924916.1258364,"[94, 100, 98, 94]","[58105004032, 58255998976, 58255998976, 58105004032]",3.7,61179367424
88,1735924917.1272733,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,61169336320
89,1735924918.1290865,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61159841792
90,1735924919.131028,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,61145378816
91,1735924920.132954,"[100, 99, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.9,61135331328
92,1735924921.1349328,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.3,61126438912
93,1735924922.1368246,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.6,61103128576
94,1735924923.1386113,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,61093048320
95,1735924924.1404583,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.3,61077098496
96,1735924925.142312,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,61063643136
97,1735924926.1442404,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",5.8,61043482624
98,1735924927.1454995,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,61032259584
99,1735924928.1473272,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,61026619392
100,1735924929.1490824,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,61016629248
101,1735924930.15088,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.6,61006884864
102,1735924931.152305,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.6,60991811584
103,1735924932.154106,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60984983552
104,1735924933.15528,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60960620544
105,1735924934.1571207,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.4,60956487680
106,1735924935.1589017,"[100, 93, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.4,60947095552
107,1735924936.1607492,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.7,60940644352
108,1735924937.1626737,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60924702720
109,1735924938.1646323,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60907073536
110,1735924939.1663187,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60887785472
111,1735924940.16828,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60882386944
112,1735924941.1704996,"[88, 100, 78, 86]","[58105004032, 58255998976, 58255998976, 58105004032]",7.4,60878192640
113,1735924942.1725273,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60873420800
114,1735924943.1743104,"[71, 98, 70, 71]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60861251584
115,1735924944.1763253,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60851621888
116,1735924945.178488,"[70, 75, 70, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,60839297024
117,1735924946.1808832,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60836024320
118,1735924947.1829123,"[69, 69, 71, 68]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60827541504
119,1735924948.1848173,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.6,60817616896
120,1735924949.1865656,"[75, 100, 81, 76]","[58105004032, 58255998976, 58255998976, 58105004032]",6.3,60812075008
121,1735924950.1883607,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60809715712
122,1735924951.1902945,"[97, 69, 98, 98]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60805816320
123,1735924952.1921036,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.1,60803596288
124,1735924953.1940491,"[100, 85, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.3,60792819712
125,1735924954.1959918,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60790804480
126,1735924955.1977863,"[100, 99, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60772061184
127,1735924956.1998987,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.0,60763643904
128,1735924957.2016668,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60752506880
129,1735924958.203476,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60747792384
130,1735924959.2046294,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.2,60730011648
131,1735924960.2065682,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60734472192
132,1735924961.2084394,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.3,60725821440
133,1735924962.2103329,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60742356992
134,1735924963.2113001,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60706598912
135,1735924964.2131433,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.7,60693086208
136,1735924965.215046,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.8,60681256960
137,1735924966.2172122,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60663259136
138,1735924967.219368,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60660023296
139,1735924968.2213142,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60648980480
140,1735924969.2232704,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.5,60642746368
141,1735924970.2252474,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.8,60641542144
142,1735924971.2272704,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.5,60634693632
143,1735924972.2293532,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60634898432
144,1735924973.2312953,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60625580032
145,1735924974.2334657,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.1,60623179776
146,1735924975.2353067,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.2,60621570048
147,1735924976.2373993,"[100, 100, 85, 83]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60619984896
148,1735924977.2395093,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60612407296
149,1735924978.241417,"[69, 99, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60603133952
150,1735924979.2432861,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60594307072
151,1735924980.2455447,"[66, 72, 68, 66]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60593012736
152,1735924981.2477684,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60589813760
153,1735924982.2496204,"[100, 70, 70, 69]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60588134400
154,1735924983.2513835,"[100, 98, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.8,60591394816
155,1735924984.253494,"[85, 69, 86, 82]","[58105004032, 58255998976, 58255998976, 58105004032]",10.8,60590202880
156,1735924985.2555795,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",5.6,60586528768
157,1735924986.257313,"[68, 71, 99, 99]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60564246528
158,1735924987.2590752,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60562944000
159,1735924988.2608085,"[100, 96, 100, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",3.6,60555698176
160,1735924989.2626433,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.5,60552593408
161,1735924990.2644818,"[100, 99, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60546396160
162,1735924991.26627,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.1,60540489728
163,1735924992.2673,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60537688064
164,1735924993.2693753,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60537425920
165,1735924994.2713013,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60535595008
166,1735924995.2732902,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.3,60530823168
167,1735924996.275139,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,60526510080
168,1735924997.2769175,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60523241472
169,1735924998.278656,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.7,60516798464
170,1735924999.2804608,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60508672000
171,1735925000.2822766,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60512501760
172,1735925001.2840679,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60507938816
173,1735925002.2860343,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60508815360
174,1735925003.2878752,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.0,60506619904
175,1735925004.2896798,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.5,60508524544
176,1735925005.2915099,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.6,60503846912
177,1735925006.2932703,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60498669568
178,1735925007.2950397,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,60499337216
179,1735925008.296875,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60496486400
180,1735925009.2985983,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.5,60491563008
181,1735925010.3004448,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.5,60482064384
182,1735925011.3026736,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.2,60480618496
183,1735925012.3047225,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60482740224
184,1735925013.3067212,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60479524864
185,1735925014.308786,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.4,60476755968
186,1735925015.3107953,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.4,60469387264
187,1735925016.3126845,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,60467240960
188,1735925017.31455,"[100, 70, 100, 97]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60467953664
189,1735925018.3166633,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60468072448
190,1735925019.3185568,"[76, 100, 83, 73]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60465553408
191,1735925020.320482,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60463001600
192,1735925021.3225217,"[69, 79, 99, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60463431680
193,1735925022.3243492,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60458524672
194,1735925023.326242,"[69, 99, 70, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60452306944
195,1735925024.3282194,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",10.1,60449583104
196,1735925025.330211,"[68, 100, 70, 70]","[58105004032, 58255998976, 58255998976, 58105004032]",3.5,60449730560
197,1735925026.3323674,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60446941184
198,1735925027.3344007,"[89, 100, 84, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60445761536
199,1735925028.3364725,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.1,60429082624
200,1735925029.3385782,"[100, 100, 99, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.4,60424253440
201,1735925030.3409157,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,60421951488
202,1735925031.3430505,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.2,60420055040
203,1735925032.3456604,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60420280320
204,1735925033.3474667,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60418879488
205,1735925034.3492932,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60413964288
206,1735925035.3511834,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.2,60413382656
207,1735925036.35312,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60416376832
208,1735925037.354937,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60415307776
209,1735925038.3567657,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60408578048
210,1735925039.358528,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60406841344
211,1735925040.3603313,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60406562816
212,1735925041.3623142,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,60405604352
213,1735925042.3642547,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.3,60402741248
214,1735925043.3660798,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.9,60399214592
215,1735925044.3679547,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.1,60392218624
216,1735925045.3695395,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.5,60389990400
217,1735925046.3714242,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.6,60379992064
218,1735925047.3733077,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.0,60377948160
219,1735925048.3741982,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.6,60376567808
220,1735925049.3760266,"[100, 100, 100, 99]","[58105004032, 58255998976, 58255998976, 58105004032]",7.3,60372668416
221,1735925050.3773367,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60359004160
222,1735925051.379114,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.2,60359503872
223,1735925052.3809454,"[89, 100, 94, 84]","[58105004032, 58255998976, 58255998976, 58105004032]",6.1,60359331840
224,1735925053.382679,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60358660096
225,1735925054.384176,"[71, 100, 72, 71]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60354711552
226,1735925055.3859625,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60352315392
227,1735925056.3872862,"[70, 81, 71, 69]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60348297216
228,1735925057.3891258,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60345208832
229,1735925058.390846,"[69, 71, 71, 68]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60344320000
230,1735925059.3916116,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60341538816
231,1735925060.3933916,"[72, 70, 70, 77]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60339232768
232,1735925061.3951402,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.0,60333363200
233,1735925062.3969283,"[95, 68, 90, 98]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60337614848
234,1735925063.3986948,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.5,60339470336
235,1735925064.400498,"[99, 78, 99, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60340183040
236,1735925065.4022899,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.0,60338917376
