,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
45,1735861105.8564172,"[60, 69, 53, 59]","[6720585728, 6878658560, 6871580672, 6720585728]",19.2,151717163008
46,1735861106.8584437,"[50, 49, 71, 47]","[6720585728, 6878658560, 6871580672, 6720585728]",15.3,152006688768
47,1735861107.8604078,"[51, 63, 62, 68]","[6720585728, 6878658560, 6871580672, 6720585728]",18.9,152336343040
48,1735861108.862312,"[54, 46, 51, 47]","[6720585728, 6878658560, 6871580672, 6720585728]",17.6,151606427648
49,1735861109.8640265,"[48, 54, 70, 60]","[6720585728, 6878658560, 6871580672, 6720585728]",18.1,151578591232
50,1735861110.8658483,"[69, 57, 49, 50]","[6720585728, 6878658560, 6871580672, 6720585728]",18.1,152195735552
51,1735861111.8676305,"[48, 47, 48, 45]","[6720585728, 6878658560, 6871580672, 6720585728]",18.2,152514039808
52,1735861112.869413,"[66, 66, 49, 54]","[6722682880, 6880755712, 6873677824, 6722682880]",13.2,153034383360
53,1735861113.8703332,"[49, 49, 51, 50]","[6722682880, 6880755712, 6873677824, 6722682880]",16.6,152842321920
54,1735861114.8715477,"[63, 67, 47, 49]","[6722682880, 6880755712, 6873677824, 6722682880]",17.2,153648332800
55,1735861115.8734448,"[51, 47, 67, 62]","[6722682880, 6880755712, 6873677824, 6722682880]",16.5,153519013888
56,1735861116.8752294,"[62, 68, 52, 60]","[6722682880, 6880755712, 6873677824, 6722682880]",14.9,154347065344
57,1735861117.8770025,"[49, 49, 68, 49]","[6722682880, 6880755712, 6873677824, 6722682880]",13.7,154357592064
58,1735861118.8787715,"[66, 68, 50, 55]","[6722682880, 6880755712, 6873677824, 6722682880]",13.2,154701611008
59,1735861119.8805854,"[52, 47, 69, 49]","[6722682880, 6880755712, 6873677824, 6722682880]",19.3,154894110720
60,1735861120.8824048,"[49, 53, 63, 68]","[6722682880, 6880755712, 6873677824, 6722682880]",17.5,155591045120
61,1735861121.8840249,"[57, 50, 59, 47]","[6722682880, 6880755712, 6873677824, 6722682880]",21.6,155908767744
62,1735861122.885899,"[11, 11, 14, 11]","[5797838848, 5804916736, 5797838848, 5797838848]",17.9,155976278016
