,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
237,1735924249.0554507,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.2,60428931072
238,1735924250.0573387,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.8,60427845632
239,1735924251.0592737,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60422336512
240,1735924252.061109,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.2,60414193664
241,1735924253.0629249,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.5,60412354560
242,1735924254.0650504,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60409630720
243,1735924255.0672116,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.5,60406296576
244,1735924256.069297,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60405555200
245,1735924257.0712848,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60406755328
246,1735924258.073201,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60405825536
247,1735924259.0750923,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.0,60402409472
248,1735924260.077106,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.8,60402892800
249,1735924261.0791173,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60396400640
250,1735924262.0815146,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60395995136
251,1735924263.0837173,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60387270656
252,1735924264.085755,"[100, 70, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60389363712
253,1735924265.088135,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.3,60391419904
254,1735924266.0901496,"[98, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.8,60384854016
255,1735924267.0921652,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60382547968
256,1735924268.094092,"[75, 69, 92, 97]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60381052928
257,1735924269.0960488,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.0,60380057600
