iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
21,41.21206283569336,552961536,368641536,10.487071990966797,2.279520034790039,17.035263061523438,1.9437119960784912,9.123744010925293
22,41.249759674072266,552961536,368641536,10.359264373779297,2.2707200050354004,17.153247833251953,1.960927963256836,9.15721607208252
23,41.35683059692383,552961536,368641536,10.40886402130127,2.2646079063415527,17.214111328125,1.9370239973068237,9.178079605102539
24,41.19798278808594,552961536,368641536,10.303584098815918,2.289792060852051,17.083040237426758,1.9326399564743042,9.225855827331543
25,41.28230285644531,552961536,368641536,10.380288124084473,2.280672073364258,17.109024047851562,1.9314240217208862,9.229344367980957
26,41.15020751953125,552961536,368641536,10.295167922973633,2.2871038913726807,17.103103637695312,1.956928014755249,9.139840126037598
27,41.30464172363281,552961536,368641536,10.41267204284668,2.2912960052490234,17.075679779052734,1.968224048614502,9.207167625427246
28,44.87148666381836,552961536,368641536,11.926783561706543,2.3815999031066895,19.114879608154297,1.9302719831466675,9.149439811706543
29,42.49756622314453,552961536,368641536,10.4136323928833,2.288800001144409,18.284351348876953,1.9543039798736572,9.20412826538086
30,42.00566482543945,552961536,368641536,10.4749755859375,2.299232006072998,17.70377540588379,1.9411200284957886,9.216447830200195
31,41.173439025878906,552961536,368641536,10.348095893859863,2.2928640842437744,17.120384216308594,1.9400960206985474,9.117024421691895
32,41.31884765625,552961536,368641536,10.416192054748535,2.2716479301452637,17.12723159790039,1.949280023574829,9.1626558303833
33,41.268959045410156,552961536,368641536,10.335455894470215,2.2893118858337402,17.125600814819336,1.9491519927978516,9.222784042358398
34,41.34425735473633,552961536,368641536,10.353952407836914,2.280832052230835,17.15180778503418,2.0002241134643555,9.210368156433105
35,41.24748611450195,552961536,368641536,10.30031967163086,2.2820799350738525,17.106847763061523,1.9304640293121338,9.285311698913574
36,41.33843231201172,552961536,368641536,10.448991775512695,2.2904319763183594,17.09996795654297,1.9339519739151,9.17843246459961
37,43.02640151977539,552961536,368641536,10.327903747558594,2.2972159385681152,17.160415649414062,3.525343894958496,9.339648246765137
38,41.29091262817383,552961536,368641536,10.326175689697266,2.294015884399414,17.173311233520508,1.9482239484786987,9.195520401000977
39,41.239776611328125,552961536,368641536,10.309151649475098,2.2743680477142334,17.055999755859375,1.9599679708480835,9.29043197631836
40,41.7529296875,552961536,368641536,10.4334716796875,2.262943983078003,17.451072692871094,1.9904320240020752,9.262144088745117
41,41.35091018676758,552961536,368641536,10.41097640991211,2.287264108657837,17.109407424926758,1.9405440092086792,9.253439903259277
42,41.39097595214844,552961536,368641536,10.492192268371582,2.2731199264526367,17.128320693969727,1.9542080163955688,9.197407722473145
43,41.38710403442383,552961536,368641536,10.39468765258789,2.282975912094116,17.209983825683594,1.9820799827575684,9.17024040222168
44,41.32579040527344,552961536,368641536,10.330975532531738,2.274496078491211,17.109088897705078,1.9614399671554565,9.301759719848633
45,41.35647964477539,552961536,368641536,10.405983924865723,2.2899200916290283,17.088191986083984,1.958143949508667,9.258591651916504
46,41.25651168823242,552961536,368641536,10.287679672241211,2.2883520126342773,17.078815460205078,1.9313280582427979,9.281279563903809
47,41.27308654785156,552961536,368641536,10.40556812286377,2.30019211769104,17.13279914855957,1.9786239862442017,9.112799644470215
48,41.3741455078125,552961536,368641536,10.421407699584961,2.2725439071655273,17.11961555480957,1.9320640563964844,9.283424377441406
49,41.09395217895508,552961536,368641536,10.313695907592773,2.267551898956299,17.10032081604004,1.931264042854309,9.136672019958496
50,41.38832092285156,552961536,368641536,10.405344009399414,2.279360055923462,17.11177635192871,1.9623359441757202,9.282560348510742
51,41.36140823364258,552961536,368641536,10.533247947692871,2.278208017349243,17.097280502319336,1.93503999710083,9.17414379119873
52,41.199710845947266,552961536,368641536,10.278240203857422,2.265887975692749,17.13702392578125,1.9448000192642212,9.225055694580078
53,41.5208625793457,552961536,368641536,10.325152397155762,2.2544960975646973,17.4333438873291,1.9298239946365356,9.22265625
54,41.169185638427734,552961536,368641536,10.273856163024902,2.2611520290374756,17.231487274169922,1.956447958946228,9.091103553771973
55,41.635841369628906,552961536,368641536,10.35200023651123,2.2679359912872314,17.121728897094727,1.9358400106430054,9.610272407531738
56,41.12604904174805,552961536,368641536,10.328288078308105,2.2731199264526367,17.060928344726562,1.9435839653015137,9.17420768737793
57,41.25267028808594,552961536,368641536,10.42249584197998,2.27455997467041,17.085535049438477,1.93503999710083,9.186016082763672
58,41.42214584350586,552961536,368641536,10.663104057312012,2.2868800163269043,17.056575775146484,1.9444160461425781,9.125472068786621
59,41.221153259277344,552961536,368641536,10.379903793334961,2.28003191947937,17.097183227539062,1.9324480295181274,9.1812162399292
60,41.37311935424805,552961536,368641536,10.326560020446777,2.284735918045044,17.265920639038086,1.9499839544296265,9.191519737243652
61,41.13507080078125,552961536,368641536,10.268416404724121,2.2737600803375244,17.1378231048584,1.9351680278778076,9.172032356262207
62,41.640254974365234,552961536,368641536,10.400832176208496,2.555999994277954,17.238624572753906,1.9701119661331177,9.116864204406738
63,41.899200439453125,552961536,368641536,10.393471717834473,2.2793281078338623,17.51571273803711,1.9969279766082764,9.298527717590332
64,41.47846221923828,552961536,368641536,10.300959587097168,2.262399911880493,17.19139289855957,1.9658880233764648,9.40556812286377
65,41.260128021240234,552961536,368641536,10.387328147888184,2.2892160415649414,17.113216400146484,1.9334399700164795,9.190048217773438
66,41.11743927001953,552961536,368641536,10.331392288208008,2.2713279724121094,17.092639923095703,1.9312959909439087,9.144351959228516
67,41.35017776489258,552961536,368641536,10.301312446594238,2.2702720165252686,17.293664932250977,1.9263360500335693,9.207743644714355
68,41.81407928466797,552961536,368641536,10.371744155883789,2.2847039699554443,17.100671768188477,2.5959999561309814,9.104607582092285
69,41.277408599853516,552961536,368641536,10.316032409667969,2.2843520641326904,17.26518440246582,1.926527976989746,9.139264106750488
70,41.78144073486328,552961536,368641536,10.495424270629883,2.2914879322052,17.51958465576172,1.9397120475769043,9.184927940368652
71,42.25721740722656,552961536,368641536,10.29651165008545,3.181152105331421,17.081151962280273,1.9736640453338623,9.373727798461914
72,41.25126266479492,552961536,368641536,10.376864433288574,2.266848087310791,17.141504287719727,1.9321279525756836,9.1845121383667
73,41.41417694091797,552961536,368641536,10.328767776489258,2.277184009552002,17.203807830810547,2.0589759349823,9.196736335754395
74,41.34960174560547,552961536,368641536,10.345855712890625,2.2916159629821777,17.172672271728516,2.0067200660705566,9.150752067565918
75,41.132511138916016,552961536,368641536,10.30844783782959,2.2616000175476074,17.11020851135254,1.9625920057296753,9.136320114135742
76,41.3884162902832,552961536,368641536,10.328096389770508,2.2544960975646973,17.1081600189209,1.9309120178222656,9.413439750671387
77,41.313663482666016,552961536,368641536,10.455072402954102,2.2734720706939697,17.152128219604492,1.9300479888916016,9.160351753234863
78,41.30547332763672,552961536,368641536,10.339072227478027,2.272831916809082,17.08028793334961,2.0677759647369385,9.20041561126709
79,41.70912170410156,552961536,368641536,10.777440071105957,2.296128034591675,17.15715217590332,1.9577280282974243,9.174400329589844
80,41.14643096923828,552961536,368641536,10.306783676147461,2.26476788520813,17.09699249267578,1.957759976387024,9.17039966583252
81,42.13593673706055,552961536,368641536,10.354047775268555,2.297152042388916,17.221216201782227,2.6628479957580566,9.248767852783203
82,41.34502410888672,552961536,368641536,10.35366439819336,2.270848035812378,17.145952224731445,2.079616069793701,9.148799896240234
83,41.38723373413086,552961536,368641536,10.371552467346191,2.2871360778808594,17.262239456176758,1.9438719749450684,9.172032356262207
84,41.54044723510742,552961536,368641536,10.567551612854004,2.2710399627685547,17.073280334472656,2.049567937850952,9.234496116638184
85,41.34435272216797,552961536,368641536,10.319904327392578,2.2764480113983154,17.11907196044922,1.93123197555542,9.348511695861816
86,41.318111419677734,552961536,368641536,10.429696083068848,2.273952007293701,17.188703536987305,1.9422080516815186,9.135199546813965
87,94.0123519897461,552961536,368641536,32.30179214477539,3.0031039714813232,19.39129638671875,3.3554880619049072,32.52191925048828
88,41.287872314453125,552961536,368641536,10.405823707580566,2.285088062286377,17.08745574951172,1.968000054359436,9.197248458862305
89,41.33241653442383,552961536,368641536,10.543071746826172,2.2719039916992188,17.136768341064453,1.9357759952545166,9.094304084777832
90,41.36355209350586,552961536,368641536,10.374688148498535,2.2577600479125977,17.267295837402344,1.9714239835739136,9.151391983032227
91,97.16604614257812,552961536,368641536,11.19382381439209,52.59177780151367,17.274240493774414,6.338624000549316,9.404095649719238
92,41.25664138793945,552961536,368641536,10.433024406433105,2.2897279262542725,17.064096450805664,1.9252480268478394,9.192895889282227
93,41.30441665649414,552961536,368641536,10.501343727111816,2.268480062484741,17.019807815551758,1.9396799802780151,9.205183982849121
94,41.315582275390625,552961536,368641536,10.336223602294922,2.300607919692993,17.108896255493164,1.9334080219268799,9.2892484664917
95,41.26166534423828,552961536,368641536,10.385120391845703,2.2725439071655273,17.178335189819336,1.9366079568862915,9.138015747070312
96,41.184959411621094,552961536,368641536,10.476320266723633,2.262432098388672,17.08745574951172,1.9380160570144653,9.076319694519043
97,41.778751373291016,552961536,368641536,10.398143768310547,2.275968074798584,17.165407180786133,2.021023988723755,9.55344009399414
98,44.19926452636719,552961536,368641536,12.505472183227539,2.4083518981933594,17.448896408081055,2.334144115447998,9.141663551330566
99,41.353023529052734,552961536,368641536,10.330080032348633,2.2734079360961914,17.128704071044922,1.9236799478530884,9.352319717407227
