iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
29,41.69977569580078,552961536,368641536,10.497983932495117,2.3603200912475586,17.22764778137207,1.977471947669983,9.287679672241211
30,42.337791442871094,552961536,368641536,10.849823951721191,2.3638720512390137,17.527936935424805,1.9502079486846924,9.292032241821289
31,41.31382369995117,552961536,368641536,10.419424057006836,2.282399892807007,17.084735870361328,1.9562560319900513,9.228768348693848
32,41.563392639160156,552961536,368641536,10.4617280960083,2.291775941848755,17.11404800415039,2.1837120056152344,9.163423538208008
33,42.06819152832031,552961536,368641536,10.336864471435547,3.151616096496582,17.107135772705078,1.9299839735031128,9.187264442443848
34,41.224735260009766,552961536,368641536,10.342880249023438,2.2745919227600098,17.144927978515625,1.9515520334243774,9.155872344970703
35,41.291839599609375,552961536,368641536,10.380319595336914,2.3259520530700684,17.17625617980957,1.9150079488754272,9.141056060791016
36,41.25235366821289,552961536,368641536,10.343456268310547,2.2858879566192627,17.13225555419922,1.978943943977356,9.167008399963379
37,41.21635055541992,552961536,368641536,10.318655967712402,2.302432060241699,17.166015625,1.9597760438919067,9.114015579223633
38,41.3612174987793,552961536,368641536,10.423295974731445,2.268671989440918,17.196096420288086,1.9397120475769043,9.185759544372559
39,41.37190246582031,552961536,368641536,10.345791816711426,2.2907519340515137,17.180416107177734,1.9633920192718506,9.238016128540039
40,41.85468673706055,552961536,368641536,10.375359535217285,2.909503936767578,17.074079513549805,1.9292160272598267,9.20304012298584
41,41.306400299072266,552961536,368641536,10.312959671020508,2.281951904296875,17.226335525512695,1.944991946220398,9.190048217773438
42,42.97488021850586,552961536,368641536,10.482368469238281,3.922015905380249,17.15228843688965,1.928320050239563,9.147520065307617
43,41.60895919799805,552961536,368641536,10.45315170288086,2.3037760257720947,17.28758430480957,1.9509119987487793,9.240256309509277
44,41.293983459472656,552961536,368641536,10.312959671020508,2.2737600803375244,17.1364803314209,1.9470720291137695,9.274304389953613
45,41.385921478271484,552961536,368641536,10.411231994628906,2.2704639434814453,17.165952682495117,1.9338879585266113,9.257568359375
46,41.74620819091797,552961536,368641536,10.442208290100098,2.359424114227295,17.209440231323242,2.237247943878174,9.14089584350586
47,41.65043258666992,552961536,368641536,10.358719825744629,2.2872960567474365,17.4334716796875,1.9417920112609863,9.273887634277344
48,41.43059158325195,552961536,368641536,10.361344337463379,2.2914879322052,17.21455955505371,2.003200054168701,9.216896057128906
49,41.397918701171875,552961536,368641536,10.379615783691406,2.284480094909668,17.12188720703125,1.9629440307617188,9.294272422790527
50,41.262752532958984,552961536,368641536,10.423583984375,2.2779200077056885,17.104799270629883,1.9342399835586548,9.178784370422363
51,41.44483184814453,552961536,368641536,10.60860824584961,2.271456003189087,17.132448196411133,1.9274239540100098,9.157407760620117
52,41.58816146850586,552961536,368641536,10.719840049743652,2.327903985977173,17.084672927856445,1.9288959503173828,9.17420768737793
53,41.16697692871094,552961536,368641536,10.380064010620117,2.273695945739746,17.099199295043945,1.9159679412841797,9.15062427520752
54,41.59260940551758,552961536,368641536,10.368448257446289,2.35369610786438,17.349023818969727,1.9424320459365845,9.232928276062012
55,41.290592193603516,552961536,368641536,10.410816192626953,2.2611520290374756,17.084064483642578,1.9310400485992432,9.248160362243652
56,41.796993255615234,552961536,368641536,10.379584312438965,2.861407995223999,17.0731201171875,1.9262080192565918,9.214112281799316
57,41.203712463378906,552961536,368641536,10.352831840515137,2.28985595703125,17.0996150970459,1.9377280473709106,9.17471981048584
58,42.185279846191406,552961536,368641536,10.366911888122559,2.3033599853515625,17.09324836730957,2.903712034225464,9.162336349487305
59,41.64992141723633,552961536,368641536,10.716064453125,2.274496078491211,17.15132713317871,1.9729280471801758,9.18563175201416
60,41.098976135253906,552961536,368641536,10.3220796585083,2.2720000743865967,17.073888778686523,1.9611519575119019,9.12332820892334
61,41.347999572753906,552961536,368641536,10.445152282714844,2.270656108856201,17.174816131591797,1.961408019065857,9.145024299621582
62,41.32115173339844,552961536,368641536,10.336607933044434,2.2881600856781006,17.103424072265625,1.959007978439331,9.250271797180176
63,42.496097564697266,552961536,368641536,10.362527847290039,3.2378880977630615,17.131711959838867,1.9825279712677002,9.431648254394531
64,41.22854232788086,552961536,368641536,10.320927619934082,2.3066558837890625,17.1048641204834,1.9687039852142334,9.17084789276123
65,41.22969436645508,552961536,368641536,10.370623588562012,2.2893760204315186,17.140031814575195,1.9361599683761597,9.147232055664062
66,41.65919876098633,552961536,368641536,10.652480125427246,2.2680320739746094,17.115135192871094,2.0802559852600098,9.191712379455566
67,42.64828872680664,552961536,368641536,10.32908821105957,3.713344097137451,17.125152587890625,1.9422719478607178,9.192768096923828
68,41.47788619995117,552961536,368641536,10.339103698730469,2.281248092651367,17.184831619262695,2.1779520511627197,9.146016120910645
69,41.54457473754883,552961536,368641536,10.375807762145996,2.3002240657806396,17.145023345947266,2.1883840560913086,9.189696311950684
70,41.55196762084961,552961536,368641536,10.363103866577148,2.27673602104187,17.078655242919922,1.9359359741210938,9.538751602172852
71,42.77987289428711,552961536,368641536,10.433088302612305,3.7020480632781982,17.135168075561523,1.9572479724884033,9.20348834991455
72,41.291744232177734,552961536,368641536,10.369600296020508,2.2862720489501953,17.106847763061523,1.9310400485992432,9.252256393432617
73,42.37993621826172,552961536,368641536,10.552672386169434,3.197216033935547,17.17750358581543,1.9332480430603027,9.172703742980957
74,41.09196853637695,552961536,368641536,10.304287910461426,2.304640054702759,17.108287811279297,1.9328960180282593,9.097855567932129
75,42.62099075317383,552961536,368641536,10.323807716369629,3.646559953689575,17.20252799987793,1.9327360391616821,9.170720100402832
76,41.30988693237305,552961536,368641536,10.40777587890625,2.2615039348602295,17.09833526611328,2.040832042694092,9.149279594421387
77,41.260414123535156,552961536,368641536,10.369536399841309,2.298815965652466,17.101600646972656,1.9553600549697876,9.178144454956055
78,42.905887603759766,552961536,368641536,10.530240058898926,3.7788479328155518,17.135744094848633,1.9423680305480957,9.169983863830566
79,41.918174743652344,552961536,368641536,10.326592445373535,3.041152000427246,17.10268783569336,1.9416639804840088,9.157952308654785
80,41.4549446105957,552961536,368641536,10.348031997680664,2.2808001041412354,17.262880325317383,1.975167989730835,9.24124813079834
81,41.71603012084961,552961536,368641536,10.691264152526855,2.2877440452575684,17.15395164489746,2.053823947906494,9.182592391967773
82,41.864959716796875,552961536,368641536,10.554783821105957,2.3857920169830322,17.364543914794922,1.9741120338439941,9.225152015686035
83,42.216800689697266,552961536,368641536,10.475104331970215,2.3087360858917236,17.081344604492188,1.9254080057144165,10.07033634185791
84,41.590431213378906,552961536,368641536,10.35318374633789,2.2748160362243652,17.24627113342285,2.0376639366149902,9.313247680664062
85,41.29657745361328,552961536,368641536,10.30720043182373,2.28985595703125,17.236799240112305,1.961184024810791,9.149215698242188
86,41.31785583496094,552961536,368641536,10.399231910705566,2.2813758850097656,17.04534339904785,1.9585599899291992,9.286879539489746
87,45.36268615722656,552961536,368641536,10.6212797164917,4.4937920570373535,17.21958351135254,3.5491840839385986,9.134048461914062
88,42.17136001586914,552961536,368641536,10.54419231414795,2.929919958114624,17.17888069152832,1.9735679626464844,9.194944381713867
89,41.4139518737793,552961536,368641536,10.4302396774292,2.264928102493286,17.180063247680664,1.978592038154602,9.21452808380127
90,41.386558532714844,552961536,368641536,10.38326358795166,2.2803521156311035,17.122112274169922,1.9391679763793945,9.298463821411133
91,41.855552673339844,552961536,368641536,10.38595199584961,2.6823999881744385,17.146080017089844,1.9796160459518433,9.313920021057129
92,41.38159942626953,552961536,368641536,10.404352188110352,2.301759958267212,17.13488006591797,1.937824010848999,9.252703666687012
93,41.29814529418945,552961536,368641536,10.359999656677246,2.2796480655670166,17.164608001708984,1.9472320079803467,9.199872016906738
94,41.399009704589844,552961536,368641536,10.454400062561035,2.2788479328155518,17.106111526489258,1.9751360416412354,9.233023643493652
95,41.85014343261719,552961536,368641536,10.45036792755127,2.7911999225616455,17.068416595458984,1.976256012916565,9.215007781982422
96,41.59910583496094,552961536,368641536,10.614720344543457,2.280128002166748,17.19126319885254,1.9738240242004395,9.185952186584473
97,41.23091125488281,552961536,368641536,10.341312408447266,2.2686080932617188,17.19001579284668,1.954975962638855,9.123680114746094
98,41.56915283203125,552961536,368641536,10.33568000793457,2.2820799350738525,17.161983489990234,2.1049599647521973,9.31606388092041
99,45.37916946411133,552961536,368641536,14.248064041137695,2.3878400325775146,17.109088897705078,2.02291202545166,9.249088287353516
