iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
40,41.25203323364258,552961536,368641536,10.343040466308594,2.2944319248199463,17.0914249420166,1.9284800291061401,9.244288444519043
41,41.32774353027344,552961536,368641536,10.348671913146973,2.287584066390991,17.190656661987305,1.946336030960083,9.205120086669922
42,41.316734313964844,552961536,368641536,10.43500804901123,2.2906880378723145,17.12451171875,1.9468799829483032,9.172672271728516
43,41.41971206665039,552961536,368641536,10.405088424682617,2.296799898147583,17.19308853149414,1.9495359659194946,9.223999977111816
44,41.418785095214844,552961536,368641536,10.375231742858887,2.2782719135284424,17.147680282592773,1.958367943763733,9.310175895690918
45,41.24611282348633,552961536,368641536,10.350048065185547,2.2731521129608154,17.103744506835938,1.958400011062622,9.1878080368042
46,41.26630401611328,552961536,368641536,10.37996768951416,2.268320083618164,17.137344360351562,1.9521280527114868,9.180255889892578
47,44.94598388671875,552961536,368641536,13.923168182373047,2.281696081161499,17.218751907348633,1.9563839435577393,9.214271545410156
48,41.40176010131836,552961536,368641536,10.370719909667969,2.2752320766448975,17.18819236755371,1.9899519681930542,9.235936164855957
49,41.26163101196289,552961536,368641536,10.358719825744629,2.28057599067688,17.151968002319336,1.9298239946365356,9.1910400390625
50,41.17817687988281,552961536,368641536,10.330431938171387,2.2717440128326416,17.06550407409668,1.962399959564209,9.204319953918457
51,41.241214752197266,552961536,368641536,10.3985595703125,2.260672092437744,17.0894718170166,1.931007981300354,9.213791847229004
52,41.60086441040039,552961536,368641536,10.738368034362793,2.3105599880218506,17.10620880126953,1.9467840194702148,9.14521598815918
53,41.24486541748047,552961536,368641536,10.38748836517334,2.2814080715179443,17.098623275756836,1.9661439657211304,9.166463851928711
54,41.42057418823242,552961536,368641536,10.301247596740723,2.2741758823394775,17.385568618774414,1.9470080137252808,9.165472030639648
55,41.38800048828125,552961536,368641536,10.453696250915527,2.282975912094116,17.08892822265625,1.9511359930038452,9.265664100646973
56,41.290367126464844,552961536,368641536,10.341471672058105,2.2819199562072754,17.14009666442871,1.9533439874649048,9.229375839233398
57,41.17180633544922,552961536,368641536,10.346719741821289,2.275808095932007,17.09903907775879,1.9477440118789673,9.154463768005371
58,41.64912033081055,552961536,368641536,10.395999908447266,2.279680013656616,17.12428855895996,2.318880081176758,9.185471534729004
59,41.4356803894043,552961536,368641536,10.619744300842285,2.2773120403289795,17.09529685974121,1.9485440254211426,9.144831657409668
60,41.2174072265625,552961536,368641536,10.344415664672852,2.280927896499634,17.0916805267334,1.9469759464263916,9.205568313598633
61,41.16105651855469,552961536,368641536,10.368224143981934,2.271519899368286,17.12838363647461,1.9280320405960083,9.112895965576172
62,41.3436164855957,552961536,368641536,10.358431816101074,2.2781119346618652,17.104576110839844,1.9690560102462769,9.283712387084961
63,41.509952545166016,552961536,368641536,10.314847946166992,2.2890241146087646,17.071487426757812,1.9684799909591675,9.51740837097168
64,41.27391815185547,552961536,368641536,10.367263793945312,2.252959966659546,17.12246322631836,1.9295680522918701,9.245920181274414
65,41.80099105834961,552961536,368641536,10.323391914367676,2.2887039184570312,17.14143943786621,2.502943992614746,9.199392318725586
66,41.53696060180664,552961536,368641536,10.62112045288086,2.2828800678253174,17.09324836730957,2.0214719772338867,9.176704406738281
67,41.167457580566406,552961536,368641536,10.332127571105957,2.282655954360962,17.1060791015625,1.9319360256195068,9.168928146362305
68,41.1952018737793,552961536,368641536,10.301216125488281,2.2903358936309814,17.168800354003906,1.9290560483932495,9.155776023864746
69,41.04995346069336,552961536,368641536,10.296159744262695,2.2674880027770996,17.069503784179688,1.923840045928955,9.151264190673828
70,41.5280647277832,552961536,368641536,10.350560188293457,2.2915520668029785,17.113088607788086,1.9322880506515503,9.49350357055664
71,41.445823669433594,552961536,368641536,10.445599555969238,2.2745280265808105,17.11408042907715,2.0521280765533447,9.210047721862793
72,41.05174255371094,552961536,368641536,10.312992095947266,2.2640960216522217,17.07267189025879,1.920192003250122,9.134688377380371
73,41.405025482177734,552961536,368641536,10.584223747253418,2.2824959754943848,17.140544891357422,1.9315840005874634,9.121312141418457
74,41.308448791503906,552961536,368641536,10.354047775268555,2.281440019607544,17.147872924804688,1.9345920085906982,9.240575790405273
75,41.1940803527832,552961536,368641536,10.321344375610352,2.269023895263672,17.13164710998535,1.9892159700393677,9.138175964355469
76,41.22351837158203,552961536,368641536,10.309215545654297,2.273184061050415,17.091968536376953,1.9366079568862915,9.261119842529297
77,41.5761604309082,552961536,368641536,10.356672286987305,2.3585920333862305,17.083520889282227,2.200000047683716,9.229727745056152
78,41.410400390625,552961536,368641536,10.473952293395996,2.2740800380706787,17.17843246459961,1.976896047592163,9.160096168518066
79,41.29670333862305,552961536,368641536,10.351008415222168,2.318432092666626,17.097856521606445,1.9358400106430054,9.24777603149414
80,41.617183685302734,552961536,368641536,10.285311698913574,2.272768020629883,17.601823806762695,1.9305599927902222,9.175519943237305
81,43.90806579589844,552961536,368641536,10.384415626525879,2.2841598987579346,18.694944381713867,2.3474559783935547,9.824480056762695
82,41.78940963745117,552961536,368641536,10.520159721374512,2.2910079956054688,17.289344787597656,1.9335039854049683,9.39459228515625
83,41.306209564208984,552961536,368641536,10.45308780670166,2.2695679664611816,17.129152297973633,1.92684805393219,9.174112319946289
84,42.928096771240234,552961536,368641536,10.38748836517334,2.2786879539489746,17.121984481811523,3.2822399139404297,9.503423690795898
85,41.27689743041992,552961536,368641536,10.35427188873291,2.288831949234009,17.149023056030273,1.9973119497299194,9.136096000671387
86,41.26553726196289,552961536,368641536,10.415712356567383,2.2610878944396973,17.044736862182617,1.9527039527893066,9.246208190917969
87,95.47945404052734,552961536,368641536,32.279232025146484,3.007391929626465,19.406272888183594,3.0952320098876953,34.25881576538086
88,41.262176513671875,552961536,368641536,10.315936088562012,2.286112070083618,17.190048217773438,1.9343359470367432,9.186400413513184
89,41.39888000488281,552961536,368641536,10.454079627990723,2.2694079875946045,17.1778564453125,1.9432640075683594,9.206687927246094
90,41.470497131347656,552961536,368641536,10.392095565795898,2.2808640003204346,17.156864166259766,1.9275840520858765,9.367168426513672
91,72.84019470214844,552961536,368641536,10.33568000793457,29.354816436767578,17.10108757019043,6.500703811645508,9.184672355651855
92,41.31350326538086,552961536,368641536,10.293184280395508,2.276384115219116,17.105344772338867,1.9561280012130737,9.336223602294922
93,41.34979248046875,552961536,368641536,10.341055870056152,2.268480062484741,17.16543960571289,1.9476159811019897,9.283488273620605
94,41.374080657958984,552961536,368641536,10.481023788452148,2.272063970565796,17.091808319091797,1.9330559968948364,9.242560386657715
95,41.1822395324707,552961536,368641536,10.353535652160645,2.2643520832061768,17.056671142578125,1.9343359470367432,9.218591690063477
96,41.54915237426758,552961536,368641536,10.610527992248535,2.2794880867004395,17.21494483947754,1.928928017616272,9.164928436279297
97,41.37891387939453,552961536,368641536,10.34540843963623,2.2863359451293945,17.29100799560547,1.9383039474487305,9.155391693115234
98,41.43254470825195,552961536,368641536,10.261664390563965,2.280319929122925,17.173120498657227,1.9456000328063965,9.414463996887207
99,41.139041900634766,552961536,368641536,10.360735893249512,2.2820799350738525,17.07209587097168,1.928096055984497,9.147808074951172
