,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
87,1735863776.672079,"[0, 0, 0, 0]","[3132358656, 1730150400, 2729705472, 2931032064]",79.4,192946114560
88,1735863777.6742873,"[0, 0, 0, 0]","[3132358656, 1931476992, 2729705472, 2931032064]",75.9,192842248192
89,1735863778.6760514,"[0, 0, 0, 0]","[3132358656, 1931476992, 2729705472, 2931032064]",77.6,192952565760
90,1735863779.67816,"[0, 0, 0, 0]","[3333685248, 1931476992, 2729705472, 2931032064]",78.8,193499316224
91,1735863780.6800556,"[0, 0, 0, 0]","[3333685248, 2132803584, 2931032064, 3132358656]",79.2,192833748992
92,1735863781.6821253,"[0, 0, 0, 0]","[3333685248, 2132803584, 2931032064, 3132358656]",83.5,193317392384
93,1735863782.6840534,"[0, 0, 0, 0]","[3333685248, 2132803584, 2931032064, 3132358656]",83.3,193463996416
94,1735863783.686016,"[0, 0, 0, 0]","[3535011840, 2132803584, 2931032064, 3132358656]",79.9,193260298240
95,1735863784.6880627,"[0, 0, 0, 0]","[3535011840, 2132803584, 3132358656, 3333685248]",78.8,193276092416
96,1735863785.6939044,"[0, 0, 0, 0]","[3535011840, 2334130176, 3132358656, 3535011840]",80.5,193615056896
97,1735863786.6960697,"[0, 0, 0, 0]","[3535011840, 2334130176, 3132358656, 3535011840]",79.6,193147117568
98,1735863787.6982558,"[5, 0, 0, 0]","[3736338432, 2334130176, 3132358656, 3736338432]",82.7,193432797184
99,1735863788.7000563,"[0, 0, 0, 0]","[3736338432, 2535456768, 3333685248, 3736338432]",83.0,192932900864
100,1735863789.7019336,"[0, 0, 0, 0]","[3736338432, 2535456768, 3333685248, 3736338432]",85.5,193130840064
101,1735863790.7040777,"[0, 0, 0, 0]","[3736338432, 2535456768, 3333685248, 3937665024]",83.7,193341153280
102,1735863791.7062542,"[6, 0, 0, 0]","[3937665024, 2535456768, 3535011840, 3937665024]",85.3,192953864192
103,1735863792.7080624,"[0, 0, 0, 0]","[3937665024, 2736783360, 3535011840, 3937665024]",83.7,193376325632
104,1735863793.7101007,"[0, 0, 0, 0]","[3937665024, 2736783360, 3535011840, 4138991616]",83.6,192702320640
105,1735863794.7120793,"[0, 0, 0, 0]","[3937665024, 2736783360, 3535011840, 4138991616]",86.7,193129861120
106,1735863795.7143888,"[0, 5, 7, 0]","[4138991616, 3340763136, 4138991616, 4239654912]",64.2,191554977792
107,1735863796.7160668,"[7, 0, 0, 0]","[4239654912, 4146069504, 4138991616, 4313055232]",28.9,190989717504
108,1735863797.7182,"[0, 7, 0, 0]","[4365484032, 4299161600, 4365484032, 4365484032]",22.5,191201386496
109,1735863798.720176,"[0, 0, 0, 0]","[4868800512, 4875878400, 4868800512, 4868800512]",16.4,191614570496
110,1735863799.723044,"[0, 7, 8, 7]","[5432934400, 5591007232, 5583929344, 5432934400]",17.8,191373746176
111,1735863800.725248,"[49, 91, 93, 92]","[5690884096, 5848956928, 5841879040, 5690884096]",19.8,191390687232
112,1735863801.7271554,"[43, 70, 78, 62]","[5950930944, 6109003776, 6101925888, 5950930944]",15.4,191462727680
113,1735863802.7292724,"[36, 30, 31, 29]","[5953028096, 6111100928, 6104023040, 5953028096]",12.9,191682129920
114,1735863803.7316473,"[34, 34, 31, 30]","[5953028096, 6111100928, 6104023040, 5953028096]",13.2,191358570496
115,1735863804.7341046,"[41, 35, 39, 32]","[5953028096, 6111100928, 6104023040, 5953028096]",15.6,191332282368
116,1735863805.7363036,"[30, 30, 41, 35]","[5953028096, 6111100928, 6104023040, 5953028096]",15.6,191838924800
117,1735863806.7384844,"[38, 27, 33, 30]","[5953028096, 6111100928, 6104023040, 5953028096]",19.3,191621976064
118,1735863807.7404923,"[36, 27, 37, 35]","[5953028096, 6111100928, 6104023040, 5953028096]",18.1,191939366912
119,1735863808.7426157,"[32, 28, 39, 35]","[5953028096, 6111100928, 6104023040, 5953028096]",17.2,191321456640
120,1735863809.7449856,"[32, 42, 35, 37]","[5953028096, 6111100928, 6104023040, 5953028096]",14.8,191480381440
121,1735863810.7472963,"[31, 33, 33, 35]","[5953028096, 6111100928, 6104023040, 5953028096]",15.8,191383789568
122,1735863811.749415,"[34, 34, 34, 33]","[5953028096, 6111100928, 6104023040, 5953028096]",14.7,191618682880
123,1735863812.7515113,"[43, 32, 73, 45]","[5953028096, 6111100928, 6104023040, 5953028096]",19.2,191490633728
124,1735863813.7535217,"[60, 35, 32, 53]","[5953028096, 6111100928, 6104023040, 5953028096]",16.1,191265820672
125,1735863814.7553556,"[31, 28, 32, 30]","[5953028096, 6111100928, 6104023040, 5953028096]",15.4,191695499264
126,1735863815.7574072,"[66, 34, 31, 17]","[5953028096, 6111100928, 6104023040, 5953028096]",15.1,191402156032
127,1735863816.7594295,"[38, 34, 31, 29]","[5953028096, 6111100928, 6104023040, 5953028096]",15.5,191569117184
128,1735863817.7616565,"[29, 32, 33, 38]","[5953028096, 6111100928, 6104023040, 5953028096]",15.2,191601123328
129,1735863818.7637484,"[37, 35, 35, 33]","[5953028096, 6111100928, 6104023040, 5953028096]",14.1,191262134272
130,1735863819.7659013,"[34, 32, 34, 33]","[5953028096, 6111100928, 6104023040, 5953028096]",13.9,191249276928
131,1735863820.7680607,"[40, 31, 35, 37]","[5953028096, 6111100928, 6104023040, 5953028096]",16.5,191264911360
132,1735863821.7701511,"[35, 31, 36, 36]","[5953028096, 6111100928, 6104023040, 5953028096]",14.2,191601033216
133,1735863822.772506,"[35, 36, 36, 34]","[5953028096, 6111100928, 6104023040, 5953028096]",16.3,191294541824
134,1735863823.7745955,"[1, 13, 12, 2]","[5953028096, 6111100928, 6104023040, 5953028096]",19.1,191670820864
135,1735863824.7766068,"[9, 0, 0, 7]","[5028184064, 5035261952, 5028184064, 5028184064]",18.8,191397310464
136,1735863825.778614,"[0, 0, 0, 0]","[5028184064, 5035261952, 5028184064, 928710656]",21.6,181830189056
