,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
51,1736024084.7353344,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.0,114831245312
52,1736024085.7377317,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.9,116306239488
53,1736024086.7393305,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.9,117836939264
54,1736024087.7414453,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",88.8,119132356608
55,1736024088.7433374,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.3,120927084544
56,1736024089.7455034,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,122171097088
57,1736024090.747341,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.1,122933370880
58,1736024091.7494905,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.1,124005232640
59,1736024092.751322,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.1,125275758592
60,1736024093.7532783,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",84.6,125188079616
61,1736024094.7553177,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.3,127872507904
62,1736024095.7573166,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.6,128759197696
63,1736024096.7632568,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.2,129782824960
64,1736024097.7653794,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",88.1,128799961088
65,1736024098.767312,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.7,130294747136
66,1736024099.7692847,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.0,131287359488
67,1736024100.7714293,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.6,132509523968
68,1736024101.7734952,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.4,131212746752
69,1736024102.7753139,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.8,131372638208
70,1736024103.7772946,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.3,132360929280
71,1736024104.779326,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.2,132988329984
72,1736024105.7812877,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.8,132836511744
73,1736024106.7833076,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",84.8,132511932416
74,1736024107.7851863,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.4,133107089408
75,1736024108.787323,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.3,133726773248
76,1736024109.7898211,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",91.0,132076679168
77,1736024110.7913349,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",80.9,130842910720
78,1736024111.793373,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",87.4,131895955456
79,1736024112.7953343,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",94.4,132537298944
80,1736024113.7974255,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.0,133155368960
81,1736024114.7993267,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",90.7,133743030272
82,1736024115.8013566,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",82.8,130779635712
83,1736024116.80345,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",47.1,132804153344
84,1736024117.8054748,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",25.7,124708798464
85,1736024118.8076077,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",22.9,114273349632
86,1736024119.8096597,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",20.0,105642057728
87,1736024120.8119228,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",26.7,97800081408
88,1736024121.8137777,"[7, 0, 0, 0]","[1848901632, 1368653824, 1368653824, 1368653824]",63.3,96056422400
89,1736024122.8153412,"[9, 0, 0, 0]","[3023306752, 1368653824, 1368653824, 1368653824]",88.6,95986184192
90,1736024123.8173158,"[12, 0, 0, 0]","[5015601152, 1368653824, 1368653824, 1368653824]",73.9,89272725504
91,1736024124.8193321,"[15, 0, 0, 0]","[6965952512, 1368653824, 1368653824, 1368653824]",17.2,83138596864
92,1736024125.8214047,"[0, 0, 0, 0]","[7007895552, 1368653824, 1368653824, 1368653824]",14.7,77323837440
93,1736024126.8234398,"[6, 0, 0, 7]","[9081978880, 1368653824, 1368653824, 2268332032]",22.7,70966681600
94,1736024127.8254137,"[0, 0, 0, 24]","[9081978880, 1368653824, 1368653824, 6420692992]",14.3,67132325888
95,1736024128.8270788,"[0, 0, 0, 0]","[9081978880, 1368653824, 1368653824, 7007895552]",15.8,60837146624
96,1736024129.8290384,"[0, 0, 11, 10]","[9081978880, 1490288640, 2624847872, 9048424448]",18.5,54628356096
97,1736024130.830881,"[0, 14, 14, 0]","[9081978880, 3862167552, 5330173952, 9081978880]",10.2,54414684160
98,1736024131.8326147,"[0, 12, 0, 0]","[9081978880, 6441664512, 7007895552, 9081978880]",10.4,52824338432
99,1736024132.8345287,"[0, 0, 7, 0]","[9081978880, 7007895552, 9029550080, 9081978880]",14.5,51346595840
100,1736024133.8364737,"[0, 10, 0, 0]","[9081978880, 9081978880, 9081978880, 9081978880]",14.0,51654787072
101,1736024134.8403697,"[0, 0, 0, 0]","[9585295360, 9585295360, 9585295360, 9585295360]",9.3,51676712960
102,1736024135.8441923,"[64, 47, 55, 48]","[10954735616, 11105730560, 11105730560, 10954735616]",9.8,51683287040
103,1736024136.8460493,"[60, 39, 29, 47]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51715862528
104,1736024137.847839,"[34, 38, 46, 40]","[10958929920, 11109924864, 11109924864, 10958929920]",12.2,51722383360
105,1736024138.849504,"[58, 57, 55, 57]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51703377920
106,1736024139.8512504,"[34, 26, 24, 30]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51685478400
107,1736024140.8530438,"[36, 45, 55, 43]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51692183552
108,1736024141.8547614,"[54, 56, 42, 57]","[10958929920, 11109924864, 11109924864, 10958929920]",10.6,51685330944
109,1736024142.856504,"[41, 21, 33, 23]","[10958929920, 11109924864, 11109924864, 10958929920]",9.5,51668570112
110,1736024143.8581076,"[60, 51, 58, 50]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51638849536
111,1736024144.8598237,"[56, 47, 35, 55]","[10958929920, 11109924864, 11109924864, 10958929920]",9.7,51611230208
112,1736024145.861564,"[28, 24, 33, 52]","[10958929920, 11109924864, 11109924864, 10958929920]",9.7,51605913600
113,1736024146.8632922,"[56, 53, 58, 58]","[10958929920, 11109924864, 11109924864, 10958929920]",9.7,51605491712
114,1736024147.865043,"[26, 45, 34, 55]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51603488768
115,1736024148.8667588,"[41, 47, 53, 50]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51622690816
116,1736024149.8685749,"[26, 49, 35, 23]","[10958929920, 11109924864, 11109924864, 10958929920]",9.8,51588849664
117,1736024150.8706026,"[43, 24, 32, 52]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51583651840
118,1736024151.8727822,"[58, 53, 56, 52]","[10958929920, 11109924864, 11109924864, 10958929920]",11.2,51570040832
119,1736024152.8749568,"[26, 24, 35, 56]","[10958929920, 11109924864, 11109924864, 10958929920]",9.8,51526537216
120,1736024153.8771358,"[25, 53, 34, 25]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51512786944
121,1736024154.878963,"[55, 52, 58, 55]","[10958929920, 11109924864, 11109924864, 10958929920]",9.9,51480272896
122,1736024155.8809106,"[26, 46, 34, 26]","[10958929920, 11109924864, 11109924864, 10958929920]",9.9,51459350528
123,1736024156.8827474,"[47, 24, 34, 26]","[10958929920, 11109924864, 11109924864, 10958929920]",9.3,51468480512
124,1736024157.8846292,"[55, 45, 57, 56]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51459432448
125,1736024158.8864977,"[26, 46, 35, 25]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51472150528
126,1736024159.8883688,"[49, 27, 38, 28]","[10958929920, 11109924864, 11109924864, 10958929920]",9.8,51444543488
127,1736024160.890208,"[55, 54, 53, 56]","[10958929920, 11109924864, 11109924864, 10958929920]",9.8,51414335488
128,1736024161.8914573,"[24, 26, 34, 47]","[10958929920, 11109924864, 11109924864, 10958929920]",11.3,51393568768
129,1736024162.8932924,"[47, 54, 39, 55]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51391229952
130,1736024163.8951702,"[55, 55, 53, 53]","[10958929920, 11109924864, 11109924864, 10958929920]",9.5,51376644096
131,1736024164.8970659,"[67, 48, 12, 57]","[10958929920, 11109924864, 11109924864, 10958929920]",11.7,51379986432
132,1736024165.8990386,"[43, 33, 53, 37]","[10958929920, 11109924864, 11109924864, 10958929920]",10.4,51365318656
133,1736024166.9010959,"[26, 36, 26, 36]","[10958929920, 11109924864, 11109924864, 10958929920]",10.8,51353956352
134,1736024167.9029715,"[41, 56, 42, 57]","[10958929920, 11109924864, 11109924864, 10958929920]",10.6,51344392192
135,1736024168.9050534,"[38, 46, 28, 29]","[10958929920, 11109924864, 11109924864, 10958929920]",9.3,51332313088
136,1736024169.9070182,"[54, 56, 54, 60]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51320410112
137,1736024170.9091172,"[34, 28, 47, 28]","[10958929920, 11109924864, 11109924864, 10958929920]",9.8,51302682624
138,1736024171.9111664,"[34, 44, 52, 44]","[10958929920, 11109924864, 11109924864, 10958929920]",10.8,51281309696
139,1736024172.9131584,"[58, 56, 52, 62]","[10958929920, 11109924864, 11109924864, 10958929920]",9.8,51279937536
140,1736024173.9151852,"[35, 28, 48, 32]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51263270912
141,1736024174.917128,"[32, 41, 24, 42]","[10958929920, 11109924864, 11109924864, 10958929920]",9.8,51248971776
142,1736024175.91921,"[58, 39, 54, 58]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51346018304
143,1736024176.921344,"[42, 33, 57, 37]","[10958929920, 11109924864, 11109924864, 10958929920]",9.5,51324002304
144,1736024177.9233341,"[31, 40, 23, 40]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51317506048
145,1736024178.9253523,"[55, 55, 45, 61]","[10958929920, 11109924864, 11109924864, 10958929920]",9.9,51304173568
146,1736024179.9272356,"[41, 34, 24, 37]","[10958929920, 11109924864, 11109924864, 10958929920]",9.6,51276472320
147,1736024180.9292388,"[30, 40, 45, 37]","[10958929920, 11109924864, 11109924864, 10958929920]",9.7,51231289344
148,1736024181.930964,"[54, 56, 45, 62]","[10958929920, 11109924864, 11109924864, 10958929920]",10.9,51318398976
149,1736024182.932804,"[42, 33, 25, 36]","[10958929920, 11109924864, 11109924864, 10958929920]",10.0,51311439872
150,1736024183.9346132,"[30, 40, 45, 37]","[10958929920, 11109924864, 11109924864, 10958929920]",9.7,51292758016
151,1736024184.936462,"[56, 54, 45, 62]","[10958929920, 11109924864, 11109924864, 10958929920]",9.5,51277471744
152,1736024185.9384012,"[42, 34, 53, 39]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51252400128
153,1736024186.9402597,"[29, 39, 47, 36]","[10958929920, 11109924864, 11109924864, 10958929920]",9.5,51250716672
154,1736024187.9422226,"[43, 55, 53, 61]","[10958929920, 11109924864, 11109924864, 10958929920]",9.8,51260080128
155,1736024188.9441872,"[41, 34, 25, 39]","[10958929920, 11109924864, 11109924864, 10958929920]",9.7,51271262208
156,1736024189.946082,"[30, 38, 24, 36]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51289649152
157,1736024190.9480119,"[56, 54, 54, 62]","[10958929920, 11109924864, 11109924864, 10958929920]",9.5,51283357696
158,1736024191.9500172,"[42, 34, 23, 38]","[10958929920, 11109924864, 11109924864, 10958929920]",11.6,51290828800
159,1736024192.9520478,"[53, 58, 57, 57]","[10958929920, 11109924864, 11109924864, 10958929920]",9.5,51291897856
160,1736024193.9540577,"[50, 36, 26, 45]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51261681664
161,1736024194.9553232,"[28, 33, 41, 35]","[10958929920, 11109924864, 11109924864, 10958929920]",10.6,51250212864
162,1736024195.957379,"[46, 58, 57, 57]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51234562048
163,1736024196.9593213,"[49, 37, 26, 44]","[10958929920, 11109924864, 11109924864, 10958929920]",9.4,51209609216
164,1736024197.9613476,"[26, 33, 41, 32]","[10958929920, 11109924864, 11109924864, 10958929920]",10.2,51190870016
165,1736024198.9633887,"[0, 0, 0, 0]","[10958929920, 11109924864, 11109924864, 10958929920]",7.9,51177558016
166,1736024199.9652853,"[0, 0, 0, 0]","[10034085888, 10034085888, 10034085888, 10034085888]",9.7,36362317824
